x,y,frame,particle
488,263,22900,0
460,226,22950,0
468,237,23000,0
489,268,23050,0
488,252,23100,0
490,269,23150,0
467,262,23200,0
473,311,23250,0
458,366,23300,0
487,388,23350,0
485,463,23400,0
476,461,23450,0
474,463,23500,0
506,450,23550,0
530,437,23600,0
542,354,23650,0
543,357,23700,0
533,484,23750,0
530,493,23800,0
532,493,23850,0
541,406,23900,0
543,382,23950,0
544,431,24000,0
531,479,24050,0
497,563,24100,0
522,513,24150,0
535,481,24200,0
522,475,24250,0
537,432,24300,0
513,405,24350,0
503,403,24400,0
538,419,24450,0
525,339,24500,0
523,399,24550,0
540,388,24600,0
549,440,24650,0
529,458,24700,0
521,518,24750,0
508,553,24800,0
517,513,24850,0
515,510,24900,0
502,552,24950,0
506,523,25000,0
525,486,25050,0
533,455,25100,0
535,399,25150,0
532,422,25200,0
475,496,25250,0
494,455,25300,0
511,435,25350,0
531,443,25400,0
503,432,25450,0
533,417,25500,0
540,441,25550,0
528,461,25600,0
508,478,25650,0
494,492,25700,0
514,517,25750,0
493,554,25800,0
532,510,25850,0
546,518,25900,0
534,514,25950,0
534,481,26000,0
522,479,26050,0
494,517,26100,0
507,460,26150,0
535,496,26200,0
531,510,26250,0
535,508,26300,0
540,506,26350,0
533,487,26400,0
522,497,26450,0
497,498,26500,0
506,436,26550,0
519,417,26600,0
471,343,26650,0
493,288,26700,0
507,260,26750,0
502,250,26800,0
502,270,26850,0
510,281,26900,0
522,314,26950,0
532,362,27000,0
524,336,27050,0
533,346,27100,0
528,436,27150,0
530,403,27200,0
534,408,27250,0
527,474,27300,0
495,547,27350,0
522,454,27400,0
521,449,27450,0
512,461,27500,0
527,368,27550,0
533,351,27600,0
512,300,27650,0
444,273,27700,0
471,277,27750,0
499,338,27800,0
493,335,27850,0
495,296,27900,0
489,281,27950,0
492,291,28000,0
509,370,28050,0
479,488,28100,0
481,505,28150,0
484,496,28200,0
491,541,28250,0
501,481,28300,0
497,448,28350,0
483,445,28400,0
506,498,28450,0
470,517,28500,0
494,487,28550,0
492,440,28600,0
450,360,28650,0
391,352,28700,0
347,370,28750,0
407,415,28800,0
428,459,28850,0
429,497,28900,0
442,514,28950,0
486,437,29000,0
515,425,29050,0
533,474,29100,0
541,515,29150,0
533,544,29200,0
581,512,29250,0
