x,y,frame,particle
508,331,28900,0
512,340,28950,0
515,359,29000,0
518,365,29050,0
516,344,29100,0
516,338,29150,0
511,332,29200,0
514,349,29250,0
518,366,29300,0
515,392,29350,0
516,411,29400,0
515,400,29450,0
517,404,29500,0
518,381,29550,0
515,395,29600,0
513,429,29650,0
516,382,29700,0
512,338,29750,0
513,335,29800,0
519,373,29850,0
518,382,29900,0
516,386,29950,0
516,372,30000,0
516,362,30050,0
515,360,30100,0
517,370,30150,0
503,353,30200,0
512,338,30250,0
519,367,30300,0
518,385,30350,0
520,374,30400,0
515,369,30450,0
