frame,x,y,particle
138,188.1837147887074,129.79067325403253,0
139,190.56628720031142,129.7686227672129,0
140,188.13194826669513,129.3273149839228,0
141,190.75753019913373,128.47754955185115,0
142,190.6817462957189,128.33670348758392,0
143,189.36883857528042,128.14154263084112,0
144,190.68574174340208,128.18142925233866,0
145,190.27080673279892,127.70118236027922,0
146,191.14323958541513,129.13332201213314,0
147,189.13216297996664,127.98319044964622,0
148,190.05995064190347,129.2846165532938,0
149,188.56177665998086,128.58016642229495,0
150,189.07975228245166,128.11631493809156,0
151,188.15947913572577,129.00624826425113,0
152,188.43910661271497,129.10068304145872,0
153,189.18826634282456,129.41494160358903,0
154,189.05850305384664,128.472893126933,0
155,188.82328679483822,129.3966104821217,0
156,188.36113739581435,129.09686875535016,0
157,190.27459307427637,129.17825305997275,0
158,191.24067884839812,129.38136499416564,0
159,189.0457821805603,129.5602538960976,0
160,190.25116847552619,129.13285825866677,0
161,187.97400748682085,129.51274332218134,0
162,189.0714726432533,128.96680699582373,0
163,187.79366328992745,129.43178309781308,0
164,189.37383653673987,129.5376278580179,0
165,189.02817317835752,129.57509423519127,0
166,190.97794400618176,129.29056991652632,0
167,190.25580002636357,128.95204451193692,0
168,189.92367746251836,129.5482114818068,0
169,188.91181138913777,130.07286978748544,0
170,188.99985792448683,129.7380978646924,0
171,189.85877718856415,129.53919365033312,0
172,190.45387717339332,129.1771331323992,0
173,189.63999789807872,129.27690384153007,0
174,189.56735524723453,130.1333787534433,0
175,192.73200841282383,129.1753795415906,0
176,190.3119981804028,129.4957085395193,0
177,190.3120045853328,129.9373823276838,0
178,191.56811651226914,129.88885337877207,0
179,192.34274661146026,129.33172221037,0
180,191.001101213185,129.68983106447024,0
181,189.39831474639465,129.32834903876042,0
182,191.3565783660578,129.45101402958227,0
183,190.9775789899201,129.64879593209508,0
184,188.4649215105236,130.0332778367856,0
185,188.84777962550967,129.7597917475154,0
186,188.49712165465672,129.9360026463825,0
187,191.09613478833478,129.3714790316393,0
188,189.1314009104168,129.64479780140724,0
189,189.3552094677075,129.49408365309358,0
190,189.07509700153383,129.8371368762083,0
191,189.38488839452884,129.4586652137336,0
192,190.82578405164554,128.49406774805595,0
193,190.08178616108472,128.62188319188976,0
194,189.97948117648713,129.12317090859273,0
195,188.39805934693103,129.0957973157678,0
196,190.75856854170533,128.01453308114256,0
197,189.38258150455943,128.20749660548557,0
198,189.33809531457024,128.34680082421323,0
199,190.5498860976147,127.6582420277461,0
200,189.2833585170824,127.94426449329345,0
201,188.57820698934526,128.8193696673634,0
202,189.45092003495597,128.0680116641247,0
203,191.25814930319393,127.6496418591119,0
204,189.16843471425378,128.2616487467048,0
205,188.52244203764195,128.7726629732894,0
206,189.33812381666866,128.01613212718536,0
207,190.96630452965007,128.36217687500786,0
208,189.70377949524087,128.43987858202047,0
209,190.55307834945768,128.2617662435628,0
210,188.9317404650261,128.18198851855652,0
211,190.48938815869693,128.16239388234226,0
212,189.84300370775,128.01208947569683,0
213,188.82252571870504,128.56553400414077,0
214,189.11568679812757,128.7660128758105,0
215,188.2283416285416,129.09813113442837,0
216,189.43029660581337,128.02714259907034,0
217,189.46915803604372,127.90414157982558,0
218,188.17694243531975,126.69486134164477,0
219,190.14178660039053,127.50264040694685,0
220,189.6590625827924,126.91928314680584,0
221,189.2044371473257,127.5274627193826,0
222,187.97687952503344,127.03217174626243,0
223,188.99590422126764,127.08536846510312,0
224,190.15262737382776,126.83439492172454,0
225,190.02553159166303,126.23805046340088,0
226,190.45578291894182,126.87696274503632,0
227,190.22239072769918,127.7688587939215,0
228,188.83626595544123,127.80403232509495,0
229,189.2710484667149,126.69223657638614,0
230,189.47058901887144,127.90000592419308,0
231,189.49273680445657,127.85559723418403,0
232,188.47215386112524,128.2251094744385,0
233,188.90211687817595,127.39636586283949,0
234,189.03497311144736,127.87302413615622,0
235,188.77587077371345,128.03065410738242,0
236,188.091334665711,128.83049570823715,0
237,189.59940936024395,128.30287987130737,0
238,190.0051330642566,128.2519608918001,0
239,189.72960368051994,127.89839369090303,0
240,189.46015584802987,127.90949631867655,0
241,188.45694521635585,127.56115930893802,0
242,188.5784818385855,127.37840756957306,0
243,190.36419481101763,127.6542487528998,0
244,189.4131760521057,127.31300387957589,0
245,189.57609050386955,126.83198984541127,0
246,187.95674439653564,127.86539563294325,0
247,188.35702843723482,127.46727756962039,0
248,188.49524369437677,127.7973652511876,0
249,188.63056035072856,127.78460538236668,0
250,188.40894794861302,127.6219109863363,0
251,188.71819707669374,127.63794870992848,0
252,189.96163905719712,128.219880880952,0
253,190.73293227416303,127.78371840585635,0
254,188.43643992197968,127.98516510039708,0
255,187.48468600956494,127.89194221041997,0
256,188.20912299391878,127.82640597133307,0
257,188.2725997084185,128.00004505958884,0
258,188.65163761737412,128.3026509479281,0
259,189.6280850749179,128.2597988894571,0
260,188.83708651943672,128.75429225583667,0
261,189.32500328400096,128.07235251725376,0
262,189.4379043898187,127.71754268359231,0
263,191.73685675329384,127.87280150432504,0
264,191.1823325689314,128.71516442953578,0
265,189.11005509493157,128.8381711451198,0
266,190.88616067484514,128.67662562649332,0
267,189.19596727145574,128.89472710455658,0
268,191.5870669334955,128.15401536724508,0
269,190.30223120156393,127.65587240532163,0
270,189.30232863080766,128.2147225292959,0
271,190.8047467644488,128.46763031922944,0
272,192.05841890917472,128.05630787093412,0
273,189.39133668686227,127.80176606180832,0
274,191.80327340293317,127.87456980775305,0
275,188.98166481348505,128.33374398460353,0
276,190.7412154384606,128.33232526895623,0
277,190.08833586678875,127.37537521968864,0
278,191.84900002992092,127.94107849247993,0
279,188.04308576787736,128.5019747688087,0
280,190.72931400507642,128.9053851625044,0
281,189.00580944600813,129.59175798194784,0
282,190.7851009454416,129.14283270676003,0
283,189.32591824789827,128.8778900593021,0
284,190.98731394457997,129.8276877056764,0
285,189.1323518651237,129.81704647903987,0
286,189.6748665595604,129.44248249069932,0
287,191.62995135492085,129.38092267094538,0
288,189.987038192524,129.53010375294423,0
289,188.92031319810906,129.44254267757086,0
290,188.92433139748,129.05622394155984,0
291,190.64629083969663,129.47811801856588,0
292,189.72688976586576,128.98376942141675,0
293,188.954316532707,129.5176252924864,0
294,191.42779665544,129.5874981221245,0
295,192.02642164920013,129.51900590069033,0
296,189.63656692631275,130.45101148001294,0
297,189.3721279763853,130.43141939671509,0
298,189.02102393683,130.14646861579928,0
299,190.08471396555953,130.12159917232336,0
300,189.35522908911574,130.10656431500527,0
301,188.73703196254732,130.42069416617716,0
302,188.9218393069309,130.17983875882337,0
303,190.3239364672339,129.91643827398877,0
304,190.75354158761024,130.0342902010405,0
305,191.47858765172734,130.20035182688633,0
306,191.64271685479437,130.01866278342504,0
307,188.93122960276025,130.17958849831575,0
308,189.84194436758793,130.03426483389845,0
309,189.38724714623513,128.97370243164633,0
310,189.1923501012477,130.1721238440951,0
311,189.33187961063226,129.74012997172323,0
312,189.59814883403178,129.87038742462806,0
313,187.99476296885734,129.2824504927625,0
314,188.47362263646892,128.8340666718941,0
315,189.67661053781544,129.0542898192489,0
316,191.18812618471256,128.98825193330998,0
317,191.09067773135857,128.88415930383837,0
318,190.77774282895743,129.44137467256576,0
319,189.28253691852186,129.0075113303907,0
320,191.39572821351956,128.85505135723847,0
321,190.8380574077493,129.57904188949914,0
322,189.32875881212968,128.75516767996209,0
323,189.54439619300723,129.74772473557422,0
324,192.08525151585178,129.03792503136077,0
325,189.2998360320284,129.66893248360745,0
326,189.0308935871949,129.78084935596155,0
327,191.0241072970195,129.6322188895204,0
328,190.92521308559094,129.03022331873004,0
329,189.37087188077055,129.51099216364764,0
330,190.52624572428502,129.19330733863563,0
331,189.93338005335684,129.23474122645746,0
332,188.90984999873336,129.65265936303942,0
333,189.6135412841158,129.13685709340103,0
334,189.86748356980212,129.20015443913746,0
335,189.31258327997654,129.32984130362476,0
336,191.56629306130733,129.4933720597241,0
337,188.9531816168725,129.7705730817076,0
338,188.992683197193,129.4184152556272,0
339,190.9602580135982,129.3081431247651,0
340,189.94869788643885,129.13233281659925,0
341,191.6662915927582,129.3639545205392,0
342,189.65459425782504,129.20061031374956,0
343,188.9918238448063,129.65633926292273,0
344,190.0323108620666,129.66906853605707,0
345,189.52507185749462,129.23852847384853,0
346,189.52440117861497,129.10723932226583,0
347,189.86774104819696,128.87007314465438,0
348,189.2083498105843,129.64017236849372,0
349,190.76231946783736,129.5112542926671,0
350,189.34585459533102,128.90280538979914,0
351,189.15798256879347,129.51144803825974,0
352,188.6745107151086,129.45199335538234,0
353,188.96612346334317,129.57535544828124,0
354,188.66028741950302,129.90857352310124,0
355,189.42585812622445,129.57329622761546,0
356,190.7905883888605,130.57509016022655,0
357,190.80796757124446,130.30241426749637,0
358,189.66190373962422,130.11259485439538,0
359,190.55179402549174,130.57308219940103,0
360,189.93061371637856,130.98415643889965,0
361,188.91311348962063,130.3957488552517,0
362,189.63374104563238,130.5569169455351,0
363,190.45320321424302,130.67297603011488,0
364,189.5980176595567,130.74329681178767,0
365,190.05298283696942,130.73196744553104,0
366,189.72699218888846,131.0516198810908,0
367,190.1464045786731,131.15334523004066,0
368,189.55635624406608,130.88916413455854,0
369,190.09035097140017,130.57115448069368,0
370,189.69679511911147,130.70817782520535,0
371,189.4006454419282,131.14749922805703,0
372,188.66125281253477,132.05411326689654,0
373,188.97156728163267,131.48980979440665,0
374,188.54065022668138,131.85634998744115,0
375,189.2965924721234,131.56902403038907,0
376,189.58352341538975,130.926161844355,0
377,188.37138273163367,131.5326498924582,0
378,189.58611503147733,130.6234224764639,0
379,189.04965015398992,130.91271186807944,0
380,188.39882290156336,131.15993608043158,0
381,188.20310613806097,131.15923930603194,0
382,188.74902064924487,131.22986351923404,0
383,188.40495664867586,131.7422225981129,0
384,190.91273107603465,131.50571019592695,0
385,191.01458048270914,131.45301032836147,0
386,189.9572786551429,131.6712592225319,0
387,189.95692979746346,131.6787180899337,0
388,189.17019683308084,130.80410805650203,0
389,188.54624500812417,130.92491045022376,0
390,190.6995762672598,131.29297854627706,0
391,189.84473048066533,131.5837093667777,0
392,190.22156445209424,131.80287958202717,0
393,189.95136143513454,132.17663145720425,0
394,191.25097790667616,131.88182340213785,0
395,191.21444710511867,131.63458181769045,0
396,189.96818869409074,132.6490461926027,0
397,190.1035881641031,132.62923077175006,0
398,189.78405144142755,132.46893866135787,0
399,190.15522846665098,132.565427102838,0
400,190.3563375578344,132.0700342976782,0
401,191.62943447344156,131.51121926772336,0
402,191.23001410071086,132.40519029127222,0
403,190.38230570623844,132.5915178942176,0
404,188.6645396050125,131.9556675976132,0
405,188.25753796043062,132.63308646398085,0
406,188.50524679085422,132.63481450291917,0
407,188.95616178079356,132.31312085553404,0
408,191.23001410071086,132.40519029127222,0
409,189.797434283061,132.22636741035274,0
410,189.32742234273005,132.23851245394542,0
411,190.16777101841708,131.47890693415314,0
412,188.8758186378817,131.9715163716699,0
413,191.0219347510463,132.12262353907371,0
414,189.1528793656115,131.20847601724438,0
415,190.94310635398472,131.38602706336752,0
416,189.24158533529106,131.55907240145396,0
417,188.89174753910257,131.291921839526,0
418,190.81586854104884,131.91906707173035,0
419,190.92922274012687,131.1382276367058,0
420,188.23283521637788,131.8214682052136,0
421,188.79705812799702,131.19625899642523,0
422,190.95998707907802,131.29486646361957,0
423,189.60579962218443,131.35345369338052,0
424,190.33906543452355,131.81632638610557,0
425,189.45651974720172,131.93485918774826,0
426,190.1350528498274,131.88784665540794,0
427,190.66514395228216,131.79007946571454,0
428,190.46918315034839,131.8375195710339,0
429,191.4034564113473,131.69019170827679,0
430,190.99963895154545,131.683641808402,0
431,190.07961296245966,132.1106033696699,0
432,188.57126451556329,132.95391370216794,0
433,188.72459833292305,131.96761155860997,0
434,191.55412060342113,131.90398963168718,0
435,191.28857471351273,131.69979738847866,0
436,190.31025240216954,132.49121783525965,0
437,192.24324425967225,131.56356855838712,0
438,190.04266438750136,131.67341588482387,0
439,189.1865030959894,131.57487971102907,0
440,189.65951679193424,131.8802370796227,0
441,190.47180275799496,131.55141149546728,0
442,190.51041160755582,131.49135097750747,0
443,190.55127713211536,131.48624497521735,0
444,190.17106879573143,131.01136227293526,0
445,189.73706624150444,132.19266717351618,0
446,189.2466872801673,131.3952108366226,0
447,189.80885340218543,130.8601007069069,0
448,188.32316056723494,131.48809373986873,0
449,189.5446445970763,131.07061763310034,0
450,188.91191711834904,131.43212917260865,0
451,189.271929775915,130.86707053497767,0
452,189.34601105677862,130.98264337865888,0
453,189.51874151752298,131.37253161603954,0
454,188.3840162220822,130.68532785407052,0
455,189.08017104328002,130.91516485461798,0
456,187.63968513860505,131.19188153388103,0
457,188.46683657691352,131.24547154323776,0
458,188.89053939280785,131.503436922085,0
459,189.18443664301955,130.9577555263861,0
460,187.9665307797576,131.57485786085041,0
461,190.10984685747255,130.78943720140214,0
462,188.36228924425134,130.603176303257,0
463,189.4055980782837,130.914285485946,0
464,188.6008244697129,130.801572829556,0
465,188.26631097965705,130.85322266147818,0
466,188.51711427378058,131.13067349309253,0
467,188.32227039142828,130.56570174399764,0
468,189.60989965812186,130.39538604229807,0
469,189.9002832924216,131.04933383479406,0
470,190.17183780015978,131.16680434111586,0
471,190.20385302915247,130.07437910763883,0
472,191.07569510201253,130.15590791109716,0
473,189.0766684049209,130.2891155177905,0
474,188.79975436522838,130.04636459124526,0
475,189.17570536916304,129.45542458836167,0
476,189.81591229733348,129.18930768146348,0
477,188.91565236197883,129.01418773803942,0
478,188.70388508704877,129.1812151493195,0
479,191.71861568843318,129.01313817327627,0
480,189.8942048524436,129.28818230708424,0
481,189.54750487500968,129.24012708139307,0
482,189.31237431078532,129.27351603447994,0
483,189.58812883961733,129.10647620082543,0
484,188.64489375731,128.68998149546272,0
485,188.63916082428528,129.57714496973784,0
486,187.98029547362415,129.9439008673853,0
487,189.05321142961336,129.4385232578973,0
488,189.15043164300968,128.82864555434958,0
489,191.22146229592082,128.56442756529114,0
490,190.53267550510895,129.09249713081135,0
491,189.3757433758274,128.94357362877972,0
492,189.1062757558579,128.52929653586475,0
493,189.05861450773605,128.20736772561392,0
494,189.13449076425485,128.40538462406357,0
495,191.1010069212318,128.55359753733424,0
496,188.72576337985774,128.5620943351028,0
497,189.3791624397355,127.88269207566277,0
498,189.00173541482005,128.2459913493322,0
499,189.03469770048824,128.24913393472144,0
500,189.42238483898012,127.5819554034652,0
501,189.84935538839576,127.79036965185915,0
502,188.51823261497668,128.98105494294725,0
503,188.07029905438299,128.69769022632676,0
504,188.36153103579522,128.13527062913982,0
505,189.3177650007301,128.24036322509002,0
506,189.49338327239846,128.82040722516592,0
507,188.80981180633233,127.7588523934452,0
508,189.8240958991918,129.14521068369004,0
509,189.59141731054092,128.96765147325652,0
510,190.26262523525335,128.2785396520119,0
511,190.57648071422062,128.36221670376312,0
512,191.00323477341524,127.87209593412541,0
513,191.04004447821404,129.0780613926418,0
514,191.1995618039344,128.77257053221456,0
515,188.53360934132758,128.74931989776513,0
516,190.58087706164164,128.8827892204245,0
517,190.5496709165958,128.9377278211327,0
518,188.6789157352519,128.4117109253482,0
519,190.25020167103375,128.63937015659485,0
520,190.25671720456123,128.68277991905214,0
521,190.7831515594548,128.92625223622082,0
522,189.28966799445104,128.36338936646848,0
523,190.54356723609214,129.2099362788022,0
524,191.70782513852535,128.4414795262072,0
525,188.54281281256505,128.2188095918111,0
526,191.33792007491613,127.85648003592337,0
527,188.54304526429087,128.54520558107893,0
528,188.91607383598148,128.356456188124,0
529,189.04258654282177,128.5951693821175,0
530,189.86634663219294,127.5398067067144,0
531,188.9480083510729,128.56729044238168,0
532,188.2292499890647,128.84328945482451,0
533,190.89374462405547,128.32048952825576,0
534,188.84398015995865,128.79955153625505,0
535,188.71612784605236,128.39572290568367,0
536,188.73277371071762,128.30643290712493,0
537,188.90491656861988,128.11638466365926,0
538,187.58193700034656,128.3136507839501,0
539,189.59104393571133,128.2028140943088,0
540,188.09825301481064,128.06924536230952,0
541,190.95880661931324,128.26952262686044,0
542,190.1118847521293,127.62073773924259,0
543,191.27002819269936,128.04698761960015,0
544,189.49819868562318,127.63395721872223,0
545,191.30208682283833,127.88534731095733,0
546,190.56276160099043,128.10867232673053,0
547,188.45629545848413,128.6377331903556,0
548,190.0638107357322,127.48767027786332,0
549,189.476804486259,127.78205249561569,0
550,190.89445860797653,127.78577077148068,0
551,191.333898883312,128.1790099987715,0
552,188.5914649310912,127.54987888554764,0
553,190.81318474631576,127.8562926767651,0
554,188.9236372673384,128.19678012292064,0
555,190.75354158761024,128.0342902010405,0
556,190.74118480737863,128.334760518966,0
557,190.72453997230997,128.02889854684574,0
558,189.74174207341665,128.49269912814492,0
559,190.30424113002343,127.92639403849452,0
560,190.50390837010278,128.24613639024267,0
561,190.2748809017487,128.39504527177326,0
562,189.34134574792105,127.09056504096306,0
563,189.8930024870189,127.70199178828696,0
564,190.96916411370094,127.51980337835836,0
565,188.7762716882954,126.62324844291881,0
566,191.12953762944818,126.92540233806905,0
567,191.1471518836142,126.8599090640109,0
568,190.05852935126998,126.67296104294313,0
569,188.82137061675417,127.11404575214483,0
570,189.47000947435745,126.72685591879817,0
571,188.9836726885141,126.46057801469476,0
572,189.27812199428234,126.41912295842573,0
573,190.35604300502078,125.54823495523397,0
574,191.34811376469224,125.6021190446373,0
575,191.38037762572867,126.0343057525898,0
576,192.08519188088033,125.617725655106,0
577,191.41433633067848,126.17391511079353,0
578,189.1565533111523,126.80346333641238,0
579,189.0120419348932,126.84853215861031,0
580,190.50607111755406,127.47116901714828,0
581,189.79943015508312,127.30532635851155,0
582,189.73902464728124,127.17894760753275,0
583,187.96681702587364,127.21450567308598,0
584,191.0473918240653,126.78513927232166,0
585,189.0810862531525,127.01440249498503,0
586,190.74717522107542,127.68339396030686,0
587,190.568144560853,127.2676498242429,0
588,188.589053731642,128.0805518313586,0
589,187.66735074648082,128.60376627303822,0
590,190.76401895706582,128.34760436777378,0
591,190.0096885427463,128.60897787053955,0
592,189.2272207066476,127.75372958303366,0
593,189.85968421362284,128.61441549812227,0
594,188.92835897370148,128.2108576996524,0
595,189.66900744652008,127.6566962322211,0
596,188.32233691877514,128.7226444460134,0
597,188.68832941098643,129.16532213178172,0
598,189.39559021215342,128.7766668460726,0
599,191.10354889476872,128.09743938376693,0
600,188.86121115152804,128.28758817793812,0
601,188.8049314636045,128.5753577373095,0
602,189.30692674797766,128.55247618591122,0
603,190.6812372049563,128.58411982638904,0
604,189.617766910888,128.68951660721947,0
605,191.0010201948372,129.05851480387372,0
606,189.61314712010565,128.95940267021518,0
607,189.83408910102426,128.51545473412642,0
608,187.70087264757836,128.64688225880533,0
609,188.52862363370178,128.09302981564656,0
610,189.09935956855597,127.75530423312121,0
611,189.94822728481753,127.80488101310038,0
612,189.73770740482354,127.56517220801024,0
613,189.54056817462973,128.00179385374048,0
614,190.18256600229662,128.25852169553366,0
615,189.42634930813307,127.8815359052252,0
616,189.6510788622986,127.73121131843386,0
617,189.1816955805411,128.36778677844939,0
618,188.4142190368377,128.46716801039014,0
619,189.93863171588015,127.46974827918945,0
620,191.3076048953351,127.22303574918607,0
621,190.11282450638194,127.6541971831643,0
622,189.1164051315312,127.73759839482999,0
623,188.292156978173,128.1768961080586,0
624,191.04151161473249,127.92127785378518,0
625,189.9279454227299,128.6489584913279,0
626,189.4275642869645,127.5146382594306,0
627,188.4799802952724,127.98660403044224,0
628,189.8246043999012,127.47286729177381,0
629,189.96857855873057,127.89078916948941,0
630,191.0605756176595,127.63132023419809,0
631,191.24065489175607,126.8798633797324,0
632,190.75552934202167,127.35484248693874,0
633,188.40215893672465,127.2892494955652,0
634,191.32674065936948,126.86584561049196,0
635,191.25460139763535,127.2165836239273,0
636,190.9297340550284,126.11187105510874,0
637,189.92545745395583,127.32900977274635,0
638,190.4410166677093,127.2087967111703,0
639,188.78119874313902,127.17854129246219,0
640,188.89071209086944,126.3880062502561,0
641,190.8155896071483,126.91560539720545,0
642,191.15953289423598,127.32266748740987,0
643,191.17064557886079,127.22646107692371,0
644,191.28895771265908,126.72827218432447,0
645,188.62322606272494,127.25527278888293,0
646,191.33492994528305,126.82013410647471,0
647,190.69187831935088,126.50253805538242,0
648,189.13349340427683,126.8314203916488,0
649,191.22107507248788,127.18994847970774,0
650,189.7886934504759,127.20283011421192,0
651,188.90189166237508,127.27623812099012,0
652,188.61796802905042,127.51424343758356,0
653,192.67092718153992,126.77061716116827,0
654,189.41092340268614,126.56727910529582,0
655,189.82093634708644,126.8553110402617,0
656,188.8739297549773,126.74817217303608,0
657,190.91273107603465,127.50571019592695,0
658,188.05615074436744,127.68892215598387,0
659,190.0883348003257,127.56888376272931,0
660,190.18012285776643,127.74004019410894,0
661,190.90154208025893,127.42683072782454,0
662,190.92255810889804,127.40038293004604,0
663,190.5095135023992,127.56174814696477,0
664,190.54894760726515,127.25967606712632,0
665,190.25250202643562,126.96324793719796,0
666,191.14129169349644,127.3275848004527,0
667,190.73512211166005,127.11774098917047,0
668,191.27114728209236,126.9567092188953,0
669,191.5615250756298,127.01239411068795,0
670,190.85069650982445,127.65516773886078,0
671,191.04207556260917,127.0178792163673,0
672,190.63819407626974,127.02495583882836,0
673,189.82337269610454,126.95919378757112,0
674,190.25555369947844,126.67296001021175,0
675,192.15594589323075,126.37510437929535,0
676,191.69619906234462,126.65219990525787,0
677,191.69649721406768,126.77042356004874,0
678,190.14421580324867,127.00317400726897,0
679,190.81016467676622,127.31292619876803,0
680,189.77923776631008,127.78799298361231,0
681,191.85207166338898,127.83879099883116,0
682,192.31069728883486,128.02978263303362,0
683,190.69454664873427,127.8225858374601,0
684,192.44073526604853,127.93660536060818,0
685,190.39328368597106,128.23672929632613,0
686,190.5395298944413,128.05164582595742,0
687,190.1002741619499,128.3314058916934,0
688,191.21578791693832,127.65508386426174,0
689,191.09779601023035,128.76103590019045,0
690,191.6821949008498,127.86771924594399,0
691,190.75730306587786,129.32945051553102,0
692,190.21442174111195,128.96656653724253,0
693,189.2060625370899,128.53565117310234,0
694,192.10686270498573,128.12607410540923,0
695,190.32310773461157,128.9551474182938,0
696,188.58929238403795,129.17996797560428,0
697,191.43357130069225,129.82002421560645,0
698,189.85541402105918,130.20603191451863,0
699,188.73755490470742,130.42357146885487,0
