frame,x,y,particle
4332,597.639045489942,322.0558079870255,0
4333,598.0476053378103,325.6983869221543,0
4334,590.3000540912334,325.80146941275353,0
4335,595.2706562137296,324.44566746879383,0
4336,596.0331271864761,324.62610335485226,0
4337,595.1651889537604,325.04771450273677,0
4338,595.9663331194045,326.9510011534509,0
4339,600.5320604777071,327.0223164514362,0
4340,590.2480503712628,327.7779178504899,0
4341,594.1568920208279,325.3732404482573,0
4342,589.821549552527,325.2766415001195,0
4343,599.7498286725286,325.24798708374124,0
4344,595.3037734644951,329.3532707189206,0
4345,591.626169740789,326.24661643331723,0
4346,595.9682563530016,327.208737042502,0
4347,592.7941255025335,325.64933935774513,0
4348,590.4150737765062,326.433867735005,0
4349,591.7400593966297,327.0544651265621,0
4350,593.7982647683668,326.05423725486355,0
4351,600.3907628469069,325.93377649010426,0
4352,596.6107209073183,324.6252195526863,0
4353,594.7460770380709,326.7572668115097,0
4354,594.2496829570755,329.87677422814926,0
4355,598.0335652317303,328.5506856904356,0
4356,594.1930707135009,328.58825308705013,0
4357,592.5281101641558,328.9520159365684,0
4358,,,0
4359,595.8531563918143,324.8463621066273,0
4360,597.0433391177698,326.70583141056494,0
4361,598.3458572490251,324.73979280488356,0
4362,593.0632304090364,326.2270279729187,0
4363,594.2508054414781,326.3344024049302,0
4364,594.3063018610495,326.1618800990332,0
4365,591.4217257075147,326.1400937772275,0
4366,593.6652870022683,326.6581639739707,0
4367,594.4233477165086,326.20194420853204,0
4368,594.9948482954669,323.52298281898766,0
4369,593.9422250614681,326.59142191719076,0
4370,,,0
4371,600.8877055837603,327.0104470053283,0
4372,592.7186252803715,324.7869206477138,0
4373,591.9313265563701,326.7103838961153,0
4374,596.2836859669442,326.51233721242204,0
4375,592.8632964391236,325.5460792254052,0
4376,590.4310890312499,326.30778990013056,0
4377,598.5720520969837,325.9496855792759,0
4378,590.4044007832417,327.7411175330855,0
4379,598.64341812269,331.76655333390573,0
4380,598.6140168530111,327.2706072299693,0
4381,592.9196891990864,328.5276000056262,0
4382,597.585484638631,329.7095967731313,0
4383,601.505847842375,329.28372960379033,0
4384,598.046086379201,329.10453391508923,0
4385,597.6651581485232,332.3347396559103,0
4386,592.0456341051406,331.51647822015065,0
4387,595.7447243540362,334.93673596549394,0
4388,594.3396430138805,332.55628160496025,0
4389,592.6246507470614,333.88199961481496,0
4390,591.1389346586752,333.440816114684,0
4391,596.9277823531078,335.36974100484144,0
4392,593.7453673539862,334.6857879602395,0
4393,593.7061291738537,334.7813018208697,0
4394,594.7812855427163,336.3148598904929,0
4395,593.7143003016399,335.88901045038074,0
4396,598.4509816012942,340.9274293960041,0
4397,598.940291206693,338.6634171475745,0
4398,,,0
4399,,,0
4400,591.0292266730394,337.7476112459487,0
4401,595.3991017570524,342.0542314821358,0
4402,592.0547846057311,338.1839222064881,0
4403,594.0298304858127,341.96452883126335,0
4404,590.5593877258134,338.99504023037775,0
4405,590.4373613030837,338.0051951729259,0
4406,595.9949539427248,339.8735128500769,0
4407,,,0
4408,596.2122717187494,341.4156340263779,0
4409,592.4640070944806,339.24998496183906,0
4410,596.6175146610701,339.35304324796147,0
4411,589.7576505910299,340.2450241797389,0
4412,594.1022145734835,338.76489577042577,0
4413,,,0
4414,591.3406845451077,336.7364612120358,0
4415,596.758588805119,338.09131038071627,0
4416,593.0003730725268,338.7202565742179,0
4417,591.9041842486893,336.9433726220622,0
4418,,,0
4419,598.5076075920686,337.4839649979942,0
4420,594.5980961549376,337.1048128301975,0
4421,594.3948698048741,336.08655185669693,0
4422,592.8871809922455,334.51645783005046,0
4423,595.4312076991621,336.41732745927965,0
4424,594.0743611693391,334.7801858178749,0
4425,588.6939479718284,337.11236599757177,0
4426,593.6084873320283,335.8177251223614,0
4427,598.018012206405,335.8114711009583,0
4428,599.1716455265689,332.93682503703803,0
4429,590.7962032033747,336.29737406508286,0
4430,592.3118527579654,336.6557694381239,0
4431,593.5807372412971,337.21010618004203,0
4432,,,0
4433,601.7497220018596,338.5961216489626,0
4434,594.3781638396538,336.84291205843783,0
4435,,,0
4436,595.2215215231417,339.3006351820942,0
4437,590.9553052460778,335.12194942782685,0
4438,592.3777166474206,337.8931541747423,0
4439,594.9086099407364,336.74252967506396,0
4440,593.913801518963,340.59167627274394,0
4441,593.8285188092937,336.23035716733386,0
4442,599.076762208271,338.64041526635185,0
4443,,,0
4444,590.5557939714836,336.89253469373443,0
4445,,,0
4446,593.9132850295424,339.4624036303958,0
4447,590.2293336600374,333.26541427668013,0
4448,597.1240182751621,339.79290979679035,0
4449,593.33098608925,335.4947271257219,0
4450,591.0121304932384,336.3763377455669,0
4451,597.4238736053053,335.7409708138856,0
4452,599.2940295506351,335.93311064454906,0
4453,597.636201865557,336.86683720632766,0
4454,593.5897913071947,335.86631998404715,0
4455,597.3421507289443,336.480035750313,0
4456,591.178094891342,335.38628577030545,0
4457,594.2521503509008,333.09337767411154,0
4458,595.8272032591408,334.68605718159864,0
4459,595.6533760218981,335.2871581439511,0
4460,590.2767818589346,337.55723634650604,0
4461,592.6807641848457,335.4448876609955,0
4462,592.8934952334439,333.27892602879854,0
4463,593.0613391295383,332.22506835127933,0
4464,592.1413283137024,334.229495011643,0
4465,591.1815959072694,336.50851839902674,0
4466,593.9483335497766,333.75209315347246,0
4467,596.4405701102096,335.6395969916925,0
4468,603.4350838451061,333.1864930305682,0
4469,594.794303101,334.917789893794,0
4470,595.7715215213925,332.4511748540363,0
4471,588.8585574711128,334.19226405665637,0
4472,598.6956855711611,331.3681707434614,0
4473,597.6557633471233,333.59905429576963,0
4474,589.6982770331965,335.2011065412729,0
4475,591.6129091771572,333.3008718303868,0
4476,588.4533535611524,333.3621237677048,0
4477,593.7925678857823,335.43397136752355,0
4478,591.9467610875431,332.8650437814773,0
4479,596.3455817119233,332.2740556199085,0
4480,589.6330796463924,330.696035451289,0
4481,589.8233013507414,331.3686519617326,0
4482,594.9953704642071,333.35856170629097,0
4483,592.4755083409752,331.5584240625617,0
4484,594.2498899212726,332.88603210187017,0
4485,592.6044880278491,330.96047788834574,0
4486,595.4855047198049,331.07863387712985,0
4487,597.234928042559,332.16920306909617,0
4488,596.2300301586349,331.67097380083084,0
4489,592.6177070815717,330.70227999490993,0
4490,594.0381820685808,330.2528595626054,0
4491,591.232472640799,329.5513661428252,0
4492,,,0
4493,,,0
4494,598.1895013403341,330.0969797157651,0
4495,595.7506155100677,328.82556096354534,0
4496,592.614933857215,328.1902931860442,0
4497,594.9663908196746,328.5698997883723,0
4498,596.3067186509202,329.51807188808107,0
4499,600.5893363399906,329.9871771410361,0
4500,594.8233395569391,329.026211530945,0
4501,,,0
4502,,,0
4503,599.3879884840159,328.89207703005945,0
4504,591.1402442771382,327.56220672712703,0
4505,592.9118976052362,329.43982586272733,0
4506,592.8090556323277,327.8891559132396,0
4507,,,0
4508,593.9516589618402,328.0117388603532,0
4509,590.7850263453265,329.16767208575504,0
4510,592.1071676704864,327.2753614818934,0
4511,593.6134520240237,328.77339417593447,0
4512,591.0140898951296,327.46238156136434,0
4513,594.3041954909893,327.53669458850425,0
4514,594.7043014366345,329.02095265152735,0
4515,598.680328082761,329.2141427278376,0
4516,592.8965257586513,327.21284452260636,0
4517,593.9607301048518,333.10660096956906,0
4518,592.3332414171534,326.0246392715673,0
4519,599.3810601924856,329.23173184461945,0
4520,598.7687009262222,328.1951670181302,0
4521,599.5171146044559,326.2429625756522,0
4522,596.432680720864,325.27448036822545,0
4523,592.2219813769782,326.3882260700096,0
4524,593.6256980880719,325.69646707432435,0
4525,600.3021202697121,326.30733697717653,0
4526,595.2300594245853,326.9585435543258,0
4527,599.2300006681683,328.5131900178577,0
4528,591.8054602331222,328.4938081331417,0
4529,591.0175920618954,327.40523140441803,0
4530,600.5297690868911,329.7111238489562,0
4531,589.8033788091825,329.36986508698544,0
4532,589.6527627265893,328.92652631405565,0
4533,597.689815523755,329.7244160633441,0
4534,591.1742448587963,329.2747638857527,0
4535,589.3497918361518,328.9297337739265,0
4536,592.763276522285,330.3970734817232,0
4537,595.8133877325733,330.27146925746985,0
4538,595.371577969793,336.65916999274503,0
4539,600.5385665274938,334.7265604935786,0
4540,591.2300394572476,333.1973767661763,0
4541,593.3236987056882,332.8387386713187,0
4542,595.2034043020761,335.7414931505471,0
4543,592.1148774436017,332.91398868129903,0
4544,598.2678338600672,334.7271396693734,0
4545,589.9022418800846,335.02203595007927,0
4546,592.3514057723792,333.7408208183663,0
4547,592.9909763331691,334.7874452267459,0
4548,593.7000194248742,334.8877375321816,0
4549,,,0
4550,595.3211809918973,337.2983378087716,0
4551,588.4408922878445,333.1973102894116,0
4552,595.3443384664752,334.47314688669303,0
4553,593.941713659571,336.2865351649417,0
4554,594.1156270270044,333.92809878082426,0
4555,597.5546418429625,336.35237609571624,0
4556,590.4839798664552,334.4183002304254,0
4557,592.127107361204,334.63903316229676,0
4558,591.4578377801269,332.7844045586873,0
4559,594.3875127948799,335.11612935388285,0
4560,600.2062722258783,338.19528033892453,0
4561,595.0159210774025,338.80983050059774,0
4562,595.6147648262189,337.695047242865,0
4563,594.0011061209451,336.9927690013583,0
4564,598.0446038700433,339.8943612350212,0
4565,595.6114961121095,335.40023393595635,0
4566,600.112056547399,339.23039968221957,0
4567,598.7539543728099,336.74071966590117,0
4568,590.9040454261448,335.53696735525153,0
4569,595.0110607517128,337.44114713264315,0
4570,599.6612433231207,338.9483447169821,0
4571,599.016974235039,333.9890127421021,0
4572,590.886048855856,334.5767355261696,0
4573,596.0836562324075,334.89200042200594,0
4574,593.7173062351492,336.2901960278917,0
4575,588.8441524071125,335.9801239694134,0
4576,598.2081232081425,337.40767109709765,0
4577,591.195051909139,336.8144568874858,0
4578,593.6757645569494,335.06914642257857,0
4579,603.6483738341399,338.9499374349639,0
4580,,,0
4581,601.1744626403149,336.07824644456696,0
4582,599.0625942437093,338.58719291698145,0
4583,592.8613739762296,333.3351000853193,0
4584,,,0
4585,593.2991781285183,337.4249240134021,0
4586,596.8467926972273,332.6404828178245,0
4587,595.4084019350012,338.93284686967513,0
4588,590.2786389013105,333.6988532454452,0
4589,596.3892969897516,333.38007229114385,0
4590,593.827293353407,334.39027326318427,0
4591,601.1076707616622,334.4032347934502,0
4592,,,0
4593,,,0
4594,588.3761418067546,336.1554345782766,0
4595,593.3980511284065,337.8836184387641,0
4596,591.5500698560923,331.8469039637511,0
4597,595.6322969157629,334.6773645224033,0
4598,590.4138731018193,334.1342556171589,0
4599,590.969405335291,334.59059872717324,0
4600,,,0
4601,593.3274072285371,335.8414425778706,0
4602,,,0
4603,592.5764541526446,333.16649656452364,0
4604,592.8939316462722,331.04345102223056,0
4605,591.2658784788944,334.18271271678884,0
4606,,,0
4607,591.3625319335108,331.8584610411482,0
4608,595.3801957687688,332.5087314706746,0
4609,602.0077163762807,333.4504734603323,0
4610,592.0885731958474,332.2458592164148,0
4611,595.8718008836909,330.6670290986496,0
4612,,,0
4613,594.7666742020901,335.9540739502278,0
4614,594.2554005055388,330.60039312381593,0
4615,,,0
4616,593.5056339271641,333.4759408798885,0
4617,597.6760565811562,332.97693590562056,0
4618,596.4721243444396,329.6541973048613,0
4619,,,0
4620,594.8020061547103,328.81194225857075,0
4621,599.1288054578026,330.72817111380635,0
4622,595.4518996654467,329.88902690968547,0
4623,600.7909168148707,332.9633528701544,0
4624,596.7680864372005,331.08095129710125,0
4625,597.2845176527891,332.7810149267641,0
4626,592.9752962543726,330.24885247102185,0
4627,591.0887492455317,331.35366403595157,0
4628,591.3842993166459,332.4319059256423,0
4629,595.2877783166739,330.0194839252303,0
4630,594.8982495941684,332.04730073694805,0
4631,594.127409350499,331.4380508324501,0
4632,598.1686252285349,333.8220055718453,0
4633,598.5894751988226,333.64165460842077,0
4634,598.1846185030981,333.24233311327254,0
4635,597.1709023364285,331.36799939371366,0
4636,594.3077954586677,331.07875753849686,0
4637,595.8923215449978,335.04858980181115,0
4638,592.9824932618576,330.3754679909475,0
4639,,,0
4640,598.1128962447474,331.2880456816463,0
4641,596.2805789200952,329.38770262010405,0
4642,595.9036713915559,330.3124186904789,0
4643,,,0
4644,,,0
4645,592.1893210859804,331.91255838688204,0
4646,592.6586151069316,335.3565166523711,0
4647,,,0
4648,,,0
4649,,,0
4650,597.3427823820246,332.2285329789306,0
4651,600.8293571351467,335.0674660172736,0
4652,,,0
4653,,,0
4654,597.0343796000573,339.6208909410988,0
4655,594.8866940972487,337.0383460454869,0
4656,598.6617726148955,336.86761167405973,0
4657,596.8891014186261,338.2361559337752,0
4658,591.4987030267496,336.70877465244564,0
4659,592.5972703954152,336.04831482572024,0
4660,593.2955238781603,338.9656454224526,0
4661,591.5103768467858,337.76693457749167,0
4662,590.1084163094379,336.51205447491014,0
4663,597.9350643231655,341.3731322430495,0
4664,589.8262978107433,336.5427587535837,0
4665,594.3528963616839,337.93027052067964,0
4666,597.7797671803504,341.04256806123703,0
4667,597.7585097429107,342.0156085733586,0
4668,592.2316351001384,338.316663484899,0
4669,598.8000212401662,339.3483511584151,0
4670,594.9874586786334,341.64914580268993,0
4671,597.9396174496876,339.9958032369122,0
4672,593.2398272524179,342.78727727181814,0
4673,594.5907726425662,338.9751458516154,0
4674,599.6874697782872,339.86234159954745,0
4675,601.605117697571,341.56782550746544,0
4676,592.5754425614491,340.5380298857927,0
4677,596.333153859726,337.83061074338264,0
4678,598.2914057219269,343.9421729095377,0
4679,592.6264263529094,339.2983262969628,0
4680,592.8844848044066,340.60353819557656,0
4681,593.7102324095251,337.4799069603255,0
4682,596.7944735858899,340.5995099135704,0
4683,,,0
4684,597.0238272253875,339.4552114191577,0
4685,596.0657336143488,347.4610134878396,0
4686,598.4112973285662,346.307819844649,0
4687,604.5152305009407,339.7249008486355,0
4688,,,0
4689,595.3168048085342,340.3277874434143,0
4690,590.2248241881097,342.3183098060297,0
4691,590.9679175940489,340.6043825329706,0
4692,,,0
4693,590.9448913374727,341.67488254722815,0
4694,,,0
4695,592.1447365232102,342.23333046235007,0
4696,598.2948309173507,343.8810527730208,0
4697,590.4445381250262,340.5819814972655,0
4698,602.314528560706,343.2933410274193,0
4699,589.1772276553947,339.053462605034,0
4700,596.1545560830729,341.9125667525219,0
4701,591.7061730087994,342.73805564601327,0
4702,597.2737948319676,340.8617900613066,0
4703,596.6639145227375,341.6310436321184,0
4704,593.1371432654413,342.76532244080556,0
4705,592.4888909808193,340.6691525917566,0
4706,596.4378083016783,342.4374628564772,0
4707,593.3908887265668,340.41289076553085,0
4708,592.550096868109,340.2614073399707,0
4709,,,0
4710,,,0
4711,,,0
4712,599.0108626207129,342.3970101962568,0
4713,,,0
4714,596.3000395508986,341.6388830569309,0
4715,590.8014192241135,340.3711854597977,0
4716,588.8875686262701,342.06403942043744,0
4717,599.2337437604747,340.86868386573383,0
4718,604.0335150511047,339.32645096787667,0
4719,597.7390231002087,339.2035761259693,0
4720,600.5031281458755,340.5998988586595,0
4721,,,0
4722,,,0
4723,598.395021581638,341.2611117559422,0
4724,596.4426187236504,344.103482527011,0
4725,594.8558946687574,340.896113303939,0
4726,597.3511460525962,345.4759306088216,0
4727,597.1854712820311,346.71039825916745,0
4728,591.3819687674443,340.56218003702753,0
4729,597.5206031817736,342.44986348573264,0
4730,593.8099027080741,345.4961426903112,0
4731,593.9409577019251,342.34099281539557,0
4732,595.1861876460764,344.0153659801445,0
4733,592.8889857082049,341.9604126294029,0
4734,597.0674229579645,342.09481527171914,0
4735,594.5170433191308,341.6789773980291,0
4736,600.2100033687209,345.11766313179635,0
4737,,,0
4738,594.8618997480767,341.2599395431379,0
4739,588.2100787184173,342.99993687251504,0
4740,590.9113062637246,341.86181744879514,0
4741,598.888461934884,345.9107388329636,0
4742,590.8004363887039,341.27335647731854,0
4743,599.8232415352231,343.9591916314646,0
4744,594.4988153880047,343.1284282661394,0
4745,595.0706497344698,343.48592981072204,0
4746,593.7558119832925,342.98269998727375,0
4747,596.6912068989359,346.20157864075617,0
4748,592.0741764647987,341.1860453626555,0
4749,595.7473247258192,345.9247305396379,0
4750,602.8119447538024,341.35151761752013,0
4751,601.8523695571168,342.63058329397427,0
4752,596.0516585507727,342.4687007771609,0
4753,593.7538778242413,342.414887993655,0
4754,594.8484336927352,343.90180462344665,0
4755,592.9355008335247,342.545460686745,0
4756,603.7651333878179,344.860896788117,0
4757,,,0
4758,593.6916456266313,346.0896234915274,0
4759,,,0
4760,597.6434772085238,342.3945972713974,0
4761,,,0
4762,,,0
4763,,,0
4764,597.4246312158323,344.53602931159895,0
4765,,,0
4766,591.9989053133074,342.1789589562287,0
4767,590.1428925580676,343.0917487894654,0
4768,602.9771326524381,345.8052127561759,0
4769,,,0
4770,599.2841385643069,345.013129353031,0
4771,599.631431816633,342.85178991525544,0
4772,593.8210102524218,343.28528240839364,0
4773,593.5036439715627,346.7426969195969,0
4774,597.5640791442885,344.87005487034725,0
4775,,,0
4776,594.8431346756283,345.7090153046946,0
4777,590.0837878238654,344.0294980749357,0
4778,597.0764243491735,346.6748651555849,0
4779,,,0
4780,,,0
4781,590.0442184472255,342.0622059676417,0
4782,,,0
4783,589.4975456612829,345.04138576506074,0
4784,598.1177770275399,345.2489780945995,0
4785,596.1165071262724,347.6294308538702,0
4786,592.6931718122364,345.7617913520069,0
4787,598.2819702824805,348.7409578826058,0
4788,596.438507043855,344.53021535139277,0
4789,589.2542609663597,346.28838119409096,0
4790,589.1234332983477,348.0116757581962,0
4791,,,0
4792,591.0136341208554,347.07224794259497,0
4793,,,0
4794,597.706628830841,345.95758049181825,0
4795,595.5919883074065,345.83873645631803,0
4796,596.041176611747,348.0282763017554,0
4797,,,0
4798,593.3715429863832,347.9880897571425,0
4799,599.0100552027632,345.7094031328192,0
4800,603.3780105480655,348.33869709619,0
4801,600.3059994833216,348.10285646528445,0
4802,600.9782335648889,346.1651741438389,0
4803,596.3828352391447,347.7725818055432,0
4804,,,0
4805,592.5928694958676,344.67703578661855,0
4806,602.6041973757899,344.5899970270855,0
4807,597.979231975582,345.97192575078844,0
4808,591.7230271463441,346.32613902595926,0
4809,,,0
4810,,,0
4811,592.1684329599454,344.3807057507795,0
4812,,,0
4813,600.8536171716657,348.401239790209,0
4814,600.6338063109577,344.6923614464441,0
4815,601.0347188489986,341.9687628321085,0
4816,596.5804019177751,344.08627974182957,0
4817,595.4419771084911,344.5646042048491,0
4818,,,0
4819,595.9392249915759,341.89660586219856,0
4820,599.1672994329404,343.5284142777107,0
4821,601.1248786299136,342.62513506835234,0
4822,600.7644063744798,345.1852438816897,0
4823,593.2632137601323,344.6670333994042,0
4824,,,0
4825,597.2286003533802,342.49567546403654,0
4826,597.1877854603993,345.3537879855728,0
4827,,,0
4828,,,0
4829,591.0287396643661,345.1369551754549,0
4830,592.6404634462733,346.6035077917507,0
4831,598.1925809598347,348.24051268678585,0
4832,590.7178582128465,347.14103345094867,0
4833,596.0651862401182,344.82179883902126,0
4834,595.9219223156055,345.60242333568704,0
4835,602.5145639406209,347.49802540985957,0
4836,596.9972122999775,347.142335776504,0
4837,591.1326729854559,346.7613554649233,0
4838,599.6835192048126,348.57999761020335,0
4839,592.2553030773173,345.23821534402214,0
4840,595.2584277602359,347.09761710585815,0
4841,601.8694558579009,350.59707778087125,0
4842,593.0469932236374,343.4679155483519,0
4843,596.5890567533047,345.50029919531215,0
4844,,,0
4845,598.0839604500748,346.89437157767526,0
4846,596.8455534549489,346.5171441445207,0
4847,602.4562929950268,349.17522202986044,0
4848,592.3336582213329,341.4675296994027,0
4849,593.2662967191673,342.8981618762894,0
4850,596.3256050779389,346.8670335695287,0
4851,603.6254976790667,344.24466573794933,0
4852,,,0
4853,594.2813208842758,340.9593448831379,0
4854,604.2105078316699,342.45536578131856,0
4855,598.4479159847477,340.58871129879424,0
4856,591.726334801486,341.10587150298505,0
4857,,,0
4858,,,0
4859,592.5597626338719,339.9383122240273,0
4860,600.7540476377437,336.2285745804993,0
4861,594.9553521371381,338.06336129976444,0
4862,590.0283736782438,337.97523567763426,0
4863,597.700083711462,337.1934400154418,0
4864,600.8823248344268,338.2680329281989,0
4865,596.9032211159334,340.856514751409,0
4866,601.0502002891606,334.91787095974666,0
4867,,,0
4868,594.9833297680864,336.03313381333584,0
4869,599.7103508555772,336.09577217134245,0
4870,591.8074256208984,334.066220916029,0
4871,,,0
4872,602.0500753541421,335.1544186824706,0
4873,601.6740537747648,334.19990594328334,0
4874,596.8811466382747,337.06980305329023,0
4875,596.6604407893892,337.4799162885422,0
4876,595.731166856697,335.1094605944103,0
4877,593.1406606770905,332.81803989399367,0
4878,600.471047030012,336.1326459516745,0
4879,602.8627946145691,333.7080822762382,0
4880,,,0
4881,597.3324597122872,329.79492833472506,0
4882,,,0
4883,595.084572340286,331.4133028496869,0
4884,597.9804811586816,332.88084295532093,0
4885,594.4390156323655,331.78983972101315,0
4886,597.8264621599262,337.9400092430844,0
4887,595.5040261204729,333.465537513587,0
4888,593.5211459376342,331.36687719604487,0
4889,,,0
4890,594.7402058269172,333.92197460297115,0
4891,593.0173818729672,332.95528725300306,0
4892,593.5401518894669,332.5883863231509,0
4893,594.6677714799448,331.8944855280376,0
4894,596.228568134251,333.3446400076829,0
4895,597.3554360787004,333.39620444084983,0
4896,,,0
4897,600.415283453738,335.1042089809024,0
4898,598.5759748985413,330.82090545093257,0
4899,597.9789673434153,329.76319106300764,0
4900,600.6967667525539,334.233365892118,0
4901,592.8261385779549,333.13226297590484,0
4902,592.1155526507057,331.39022877971814,0
4903,593.7835963541484,332.975076151938,0
4904,599.493690317573,335.41304667058074,0
4905,594.2226768018229,332.63709432843723,0
4906,597.5111522573504,332.51936330120986,0
4907,594.4167758614508,330.9400256454606,0
4908,595.4994477415439,333.93587737223197,0
4909,591.7519568290638,334.73842082155875,0
4910,596.9423173158514,335.2728331975792,0
4911,,,0
4912,,,0
4913,601.2865692939105,330.27091609576047,0
4914,593.7825570676566,332.2382171241475,0
4915,595.6665845837356,333.4683365855811,0
4916,,,0
4917,590.7217606205824,332.09960107401446,0
4918,596.1799898222182,335.36645463632993,0
4919,600.5793655073812,329.38235604289343,0
4920,594.9584002822403,330.2200943491184,0
4921,596.6957029453823,332.0290660830204,0
4922,600.1703096923952,334.6794336817857,0
4923,601.9061196252562,332.2161227171495,0
4924,601.4628722141417,334.2509156113266,0
4925,599.8837987146744,331.8562098982643,0
4926,596.9745722420123,333.07238739181065,0
4927,598.708350440791,332.5523538837987,0
4928,598.7545398147254,334.6879928574162,0
4929,592.2839187311678,334.1985331119873,0
4930,597.093958570467,335.70200837310693,0
4931,595.275193240009,335.97916563659413,0
4932,,,0
4933,597.8732536818484,333.9789786440586,0
4934,592.3893090054057,334.3932634255718,0
4935,600.0940454312326,334.38615495134843,0
4936,602.676673103138,335.34987304833663,0
4937,590.2983664628316,336.0579501160483,0
4938,593.1858675318095,339.3533408621961,0
4939,596.4641162320524,335.8292427025174,0
4940,596.5079459370695,338.18750107035703,0
4941,599.82401499514,340.92959440540193,0
4942,591.844996523901,338.3908858826907,0
4943,597.9742394843662,339.5733563841765,0
4944,593.3766284964727,341.22645020224616,0
4945,595.3609598603856,335.7947331247948,0
4946,591.861358844521,338.53880048121835,0
4947,,,0
4948,595.1878866710904,338.38432463403944,0
4949,,,0
4950,598.470053328192,339.098312065849,0
4951,589.230958892645,336.95162152103353,0
4952,597.5921325935817,339.8872189118098,0
4953,592.0885356299605,336.7635745520125,0
4954,594.8930206645216,340.05938035080044,0
4955,597.0973585987197,341.51460287183113,0
4956,592.4572358021019,338.9671045750867,0
4957,592.6308034113897,335.7809829207709,0
4958,589.7188382686321,339.55623309408236,0
4959,596.7049542447094,338.1052850628877,0
4960,,,0
4961,589.9095086275299,337.9069701513577,0
4962,599.8076155251656,338.4955674225468,0
4963,,,0
4964,,,0
4965,,,0
4966,,,0
4968,587.9306847202012,335.277305425552,0
4969,590.005522764088,339.36637786921085,0
4970,,,0
4971,594.2963292698677,334.41641465066107,0
4972,,,0
4973,592.4368015013415,335.3511720672975,0
4974,599.040987778166,337.6996618527338,0
4975,,,0
4976,600.2469367109603,335.5986865140836,0
4977,591.1455505643369,335.2345573935336,0
4978,595.4180331552047,335.98523073099847,0
4979,598.3731314412724,336.12023792555055,0
4980,,,0
4981,,,0
4982,592.6714084091141,333.49319879766176,0
4983,,,0
4984,592.9912458036201,336.42536815497664,0
4985,,,0
4986,597.7463689479189,334.41543687192126,0
4987,591.8643622627162,331.87919462797095,0
4988,593.6838581489021,334.23843708907043,0
4989,,,0
4990,,,0
4991,,,0
4992,591.9334509118996,329.9386377327821,0
4993,600.0891357724563,336.83990464467144,0
4994,595.7476979010153,333.11421357587875,0
4995,592.1185395347386,332.7519880260613,0
4996,592.9937079419626,336.93240428721134,0
4997,,,0
4998,592.6010072661218,334.9143027122754,0
4999,,,0
5000,586.5468675836537,333.90882668735685,0
5001,589.4896304463125,332.37979263926076,0
5002,589.4737316582062,333.0187043013615,0
5003,,,0
5004,601.4506008419819,334.8430989649681,0
5005,587.4701491534811,333.3931497687364,0
5006,595.801045384791,332.54026308978604,0
5007,593.4808656598564,331.0694604904087,0
5008,591.2709818197327,331.7243525032063,0
5009,601.5191287015782,334.89989894012785,0
5010,590.9373755679396,335.15125931324764,0
5011,595.3222963742917,332.47875864719856,0
5012,593.9067467682042,333.88903802683905,0
5013,594.6598398835349,331.71866949418944,0
5014,595.5854065467263,334.65976033778395,0
5015,598.1662277819023,332.5234738299014,0
5016,591.8101423825011,332.19715942129386,0
5017,595.521556250009,331.30937067836135,0
5018,592.4039533154929,330.5520480985627,0
5019,593.2953975968932,330.43090577160154,0
5020,595.7878401288197,332.4343030146545,0
5021,598.90545417831,331.83624334865857,0
5022,592.5966249696492,330.06871141498533,0
5023,595.6911915668563,332.88038836519354,0
5024,595.103900116471,332.15615703822976,0
5025,595.9367810023792,332.79274918942195,0
5026,598.9577869559432,333.5142073890584,0
5027,,,0
5028,,,0
5029,596.1500006946771,330.4298042841841,0
5030,595.3485439197218,333.4390036383674,0
5031,592.1071185621533,331.5324886096443,0
5032,,,0
5033,,,0
5034,602.0352660143838,332.9230872933441,0
5035,599.370206772942,333.78361384341224,0
5036,590.0389137068819,335.9928128544334,0
5037,589.1957104767051,332.33802306278335,0
5038,592.3654229674993,332.27673622450266,0
5039,594.7896086823797,332.2694585098918,0
5040,595.7148917034929,332.1148035994775,0
5041,597.1817701741172,334.6365064372026,0
5042,591.8296714214887,337.02413383861693,0
5043,592.0488310112073,331.6208572817222,0
5044,593.784454209044,332.1385477822377,0
5045,592.332296276392,333.76192628075415,0
5046,592.930395536078,332.15492787719376,0
5047,592.8981859575654,335.2673035834004,0
5048,598.7961307474403,335.2172442309188,0
5049,599.7065825915041,336.0748399583265,0
5050,593.1009351822105,332.391836399868,0
5051,594.1808060015268,332.5855515536589,0
5052,595.841880176526,337.55979664449796,0
5053,591.7312716871734,331.9668415095451,0
5054,590.9704893747721,333.52229527125724,0
5055,,,0
5056,601.5472535895381,331.3662433734511,0
5057,591.4151269872975,333.26984297238863,0
5058,592.638315287732,332.6678985996985,0
5059,596.0146334138615,335.08241643115787,0
5060,590.7464375899515,336.03035286448585,0
5061,604.0060245615716,333.09283458623406,0
5062,597.3281696197062,333.9032922404261,0
5063,592.8218618705348,328.6459259217491,0
5064,604.3838120307439,337.21938671190577,0
5065,598.0133489928104,333.1754304939589,0
5066,595.9472576576234,336.31397547793375,0
5067,592.4240055365568,333.5155700837238,0
5068,593.5112398274794,332.27826754592746,0
5069,600.7482600310043,335.8945746266009,0
5070,590.1219336582399,332.98878603192645,0
5071,,,0
5072,,,0
5073,594.0592017289584,334.890450058801,0
5074,595.9040618095528,337.0161095359139,0
5075,597.0207091668111,333.34112413686523,0
