frame,x,y,particle
74,267.3483963900243,147.41690181035588,0
75,268.07473454905255,148.14135869416313,0
76,268.0749421027682,148.66785699288278,0
77,268.2885601155483,147.70298136416645,0
78,267.3349350007185,149.06526650947822,0
79,269.6153787466517,150.37600877376252,0
80,266.5679419713764,144.0092707029935,0
81,268.3801565382976,145.5263300022261,0
82,264.52386787902503,143.57519948741688,0
83,267.19791130828173,144.0647619245908,0
84,267.56403733165894,145.02591370165675,0
85,266.76737760587116,144.9624112599184,0
86,269.1410138420216,149.50199861888075,0
87,267.13350362924837,145.02851898235943,0
88,269.2927337860739,151.9826537810256,0
89,269.7387425183035,152.04125309242212,0
90,269.19198892838756,152.46467123082553,0
91,269.46821950534945,151.40868923447127,0
92,267.56403733165894,144.9986542021498,0
93,268.97336124485446,150.97989581294996,0
94,267.4944804177862,144.4818511681514,0
95,269.43080009255516,150.9826537810256,0
96,269.1849677214126,151.48748976973235,0
97,268.85640141981804,151.96465772777162,0
98,270.53003145288295,151.47944345792897,0
99,269.21455623204866,151.05436343186494,0
100,267.85991569242947,145.52169490910367,0
101,269.96383236676365,151.49716316106895,0
102,269.4643941738018,152.47335523601015,0
103,267.5195018314548,146.94132780567725,0
104,268.07307193582614,146.49288050104187,0
105,269.72451112648247,152.0250457086534,0
106,267.17519799046084,145.96498646563734,0
107,268.8379201346767,151.9039238068412,0
108,267.13350362924837,146.02851898235943,0
109,268.66259752770503,152.54837259138026,0
110,269.48495821818324,154.50095814402638,0
111,266.5607815755733,147.39499181493625,0
112,268.2829566507328,148.95348414593386,0
113,267.6438463568387,147.51488923260595,0
114,266.41851063961485,148.13475993860163,0
115,267.6489290731279,148.49586591407964,0
116,266.6318610443709,148.48143653322234,0
117,266.9825835028022,148.8514611661918,0
118,266.20236765316224,147.51488923260595,0
119,267.13858634553753,147.98223616432617,0
120,269.3619360686413,154.4690240312721,0
121,268.7329817712847,153.981313278582,0
122,266.59276498086217,147.03727211716657,0
123,268.67360402759846,153.50025175372016,0
124,268.3820713007043,152.6925106064313,0
125,268.5450924901969,153.1030145568168,0
126,266.63179077031793,148.45508237475224,0
127,268.5914326336989,155.4812650034449,0
128,268.9615176660144,149.122836167669,0
129,268.8790661932591,148.9610106098993,0
130,267.2057493771373,148.55560489291926,0
131,267.14937544214905,147.97941418804797,0
132,266.54598886072745,150.3341200831934,0
133,266.3320160101521,148.91525345238583,0
134,268.8529081724659,155.02875820909028,0
135,267.66680761024645,148.0902508183023,0
136,267.91675226937286,155.1199458429054,0
137,268.620678758675,156.4577149648255,0
138,267.13350362924837,149.02851898235943,0
139,268.9718081855586,154.92659941910546,0
140,270.00866921577676,155.01942919756115,0
141,269.1887885632891,155.5079347734813,0
142,268.9880906845736,155.49958126638776,0
143,269.9200010896208,155.98286337138558,0
144,269.43080009255516,155.9826537810256,0
145,267.7100027387546,150.19157113700234,0
146,269.7296925368403,156.98086087747924,0
147,269.2862692083469,156.03746728329335,0
148,269.5898755831167,157.8852654121261,0
149,267.4038226885999,151.42516656215278,0
150,269.11271167083856,155.93947348191284,0
151,269.8157330643347,156.83052468261724,0
152,267.62262061835486,151.84058590539297,0
153,267.85194256914315,151.06569060301112,0
154,268.2809033122655,156.63550693334906,0
155,267.7150848339895,151.00409219199426,0
156,269.9057851526026,156.39792183230543,0
157,269.3558671509987,156.53216520761154,0
158,268.77107888122157,156.08042585168548,0
159,269.3610485613565,156.48798037643738,0
160,266.6321020411242,151.84652832844532,0
161,268.9296247116631,155.4576160888794,0
162,269.5536116968964,155.99460926869048,0
163,270.049506235453,155.4870153119081,0
164,269.91232117980053,155.48143034869292,0
165,269.6744579423157,155.50017702294338,0
166,269.916469823461,155.39814315644333,0
167,268.06985804419946,149.51361854336784,0
168,267.99793971530084,149.01488986092275,0
169,268.07307193582614,149.50711949895813,0
170,268.0015453310566,149.0194034508614,0
171,267.6438463568387,149.51488923260595,0
172,268.50325430689617,150.48111522063033,0
173,268.50000002248095,150.5000006283168,0
174,267.6656262548228,151.0,0
175,267.7915231181979,151.4835225023301,0
176,268.0870152814624,151.52453905647715,0
177,267.93058509834464,151.51043913114253,0
178,268.4323385573248,151.9946394465986,0
179,270.2924650552319,157.9826537810256,0
180,270.2924650552319,157.9826537810256,0
181,270.1740720936135,158.48239799808843,0
182,267.99793973103976,152.01488862037843,0
183,267.5764917241436,152.01043974337006,0
184,268.5047066482175,152.51228395190327,0
185,268.56711420099725,152.00287191704172,0
186,267.2801684380014,151.94759480355435,0
187,268.1496000249734,151.97166256338252,0
188,266.18653109362094,151.58689763298807,0
189,267.6286804606576,151.49721826134893,0
190,269.67267169142247,156.82382058726753,0
191,270.07651808539447,157.4672139654749,0
192,270.55842772326787,157.50027273028525,0
193,270.623703883169,157.0091316061695,0
194,270.75859094003886,156.99408376912294,0
195,269.9382368563422,156.50900541256192,0
196,270.5743529131238,155.63360800790124,0
197,270.1372307527897,155.99412813283325,0
198,270.2805620952115,155.9826806439585,0
199,268.5695229032002,150.01893659507866,0
200,269.3649347960139,155.27488327647754,0
201,269.3384937028766,154.43223783825076,0
202,269.8167125844528,154.580339129187,0
203,268.71783103818836,148.00145257250367,0
204,268.4245350217747,148.02723796680414,0
205,268.71783103818836,147.9872135745874,0
206,268.42333429974894,148.01208945179727,0
207,267.16946735102454,147.50276992444648,0
208,270.7463774823443,153.98228585830503,0
209,267.06798968060934,146.79993344420305,0
210,,,0
211,269.14590666401875,147.0,0
212,268.07053623716433,146.4908444952889,0
213,267.7522779832226,146.45485298443222,0
214,268.8108336000478,145.51488923260595,0
215,268.064032615839,145.51488923260595,0
216,268.2057493771373,145.47417357229264,0
217,268.49456631824955,144.51228395190327,0
218,268.49456631824955,144.51228395190327,0
219,267.9654846528183,143.98789928843348,0
220,269.0743800592493,143.51228395190327,0
221,268.6438463568387,143.51488923260595,0
222,267.670545207588,143.00273536579127,0
223,268.20236765316224,142.51488923260595,0
224,267.2359701011642,142.99414288629248,0
225,268.72536735733627,143.01643560374382,0
226,269.94408829542897,148.5177427801725,0
227,271.11569406182167,149.97317742576936,0
228,270.7183826253888,149.02024255760344,0
229,269.86350235882935,148.9840978068429,0
230,,,0
231,269.55096005964833,148.9829348454929,0
232,269.2549265646005,149.52995868246305,0
233,270.27980864939036,149.47717347511679,0
234,268.7553064163833,149.24314345390388,0
235,270.3046525840431,150.9918649872486,0
236,,,0
237,,,0
238,268.3202050889038,148.80632048828647,0
239,271.4117724286328,148.9829928689617,0
240,269.1445006888581,142.97843978553112,0
241,268.49456631824955,142.51228395190327,0
242,268.6475397177933,142.48655179598848,0
243,268.0674805962924,142.4998413955594,0
244,269.1446878698879,142.97915196920061,0
245,268.42091506084444,148.39770890363616,0
246,270.4117724286328,147.9829928689617,0
247,267.9757802524961,147.94557051095745,0
248,269.9930883090675,148.45946701909602,0
249,268.72173701503607,142.0036803969692,0
250,269.5649238624428,147.25451872709655,0
251,268.6971923413911,142.0036803969692,0
252,268.9195921787711,141.11792201602168,0
253,268.6392017938535,141.51049440248448,0
254,269.7238910026623,147.50233960922435,0
255,270.1042669347455,147.98178336475195,0
256,269.65953600210014,147.98178336475195,0
257,271.06802445384085,147.50356255862587,0
258,268.36547662125906,141.48034407660612,0
259,270.06802445384085,147.46242317929753,0
260,269.76051895995363,147.46121367508778,0
261,268.3866495551985,147.38882498061827,0
262,268.2228263807874,142.49781739009555,0
263,269.56179785094344,147.28260592298622,0
264,,,0
265,268.69056562159005,141.98471185336987,0
266,,,0
267,267.28530784123745,143.47317511452567,0
268,270.2227135240332,150.48798037643738,0
269,270.1094259045315,151.46653887191493,0
270,270.74108837467213,150.97393490569576,0
271,270.2798802402898,151.00233983174633,0
272,269.67244217685345,151.5020381128688,0
273,270.02148349568927,151.51949024790127,0
274,269.8703108952351,151.49272628481253,0
275,,,0
276,268.13817670986055,145.98155357011666,0
277,268.11419038616634,146.03284019637567,0
278,268.6438463568387,146.51488923260595,0
279,269.0743800592493,146.51228395190327,0
280,268.49582863761077,146.52560922422515,0
281,269.9713985498816,152.92728201331497,0
282,270.22431844393964,152.99754475982476,0
283,,,0
284,270.34962347294385,153.4969929879215,0
285,,,0
286,268.1352710929898,148.00409219199426,0
287,268.37240582623235,147.91274430488315,0
288,270.10966086188637,148.37449978075603,0
289,270.04747544233214,154.46711861695746,0
290,270.04747544233214,154.49574330488343,0
291,270.73013026582134,153.98344230929501,0
292,268.4336320412965,147.99017997295638,0
293,268.5727951721488,148.96606677135625,0
294,270.73394612391434,154.982574337307,0
295,,,0
296,270.4191678928574,155.97352691164076,0
297,270.1958738782093,155.1665952169208,0
298,268.1244880018731,149.97191280411033,0
299,269.86380313947643,156.43857119260255,0
300,269.5336831319544,155.98143096092045,0
301,,,0
302,268.064032615839,149.51488923260595,0
303,270.2924650552319,155.9826537810256,0
304,268.1330939935714,150.00057688864297,0
305,266.92400807625916,150.12242325172687,0
306,268.49801429870297,150.49723611485672,0
307,270.0987779584452,156.06990947614244,0
308,268.0674805962924,150.4998413955594,0
309,268.4997249260957,150.49017936072886,0
310,268.49456631824955,149.51228395190327,0
311,267.9982518118127,150.01346599487755,0
312,268.5711003920542,150.00739671620278,0
313,268.57260731214996,149.03977864041957,0
314,268.1330939935714,149.02920157656894,0
315,,,0
316,267.2493022393867,149.0126908213219,0
317,268.57260731214996,148.03977864041957,0
318,268.8671040505894,147.97376338388136,0
319,268.72536735733627,146.97529622441547,0
320,268.49456631824955,146.51228395190327,0
321,268.9678940896797,152.9829348454929,0
322,,,0
323,268.8080592760749,151.84516281817616,0
324,269.6922845208421,151.96113266031188,0
325,270.11569406182167,150.97317742576936,0
326,268.30978185694653,143.94671627679543,0
327,268.96234299210465,143.4546177966059,0
328,,,0
329,267.9415839962031,142.0913478871111,0
330,268.3021415408241,141.612864919342,0
331,268.7210536304342,141.99419980624717,0
332,266.6711608665184,142.44509731187753,0
333,269.0709415536733,141.50526809784228,0
334,268.47412735668263,142.4847093381774,0
335,269.6899756228767,147.28260592298622,0
336,,,0
337,269.21150571232874,147.20934094013035,0
338,269.65953600210014,147.98178336475195,0
339,269.8663606386815,147.98529118018774,0
340,270.19460423306407,147.49588267785904,0
341,269.65953600210014,146.98178336475195,0
342,269.98806225745864,147.9805941351411,0
343,269.1016561369745,148.45867110905405,0
344,270.0313964965495,147.4624366244893,0
345,268.7358255677284,146.557003945484,0
346,270.4792257863884,147.04793755943956,0
347,270.2743289815923,147.5209693060799,0
348,266.4423774481279,140.97093786512679,0
349,268.2588258617702,140.98993815801208,0
350,268.80371210255885,140.50526809784228,0
351,269.7684265551303,147.4610845761564,0
352,,,0
353,,,0
354,269.59703538116264,147.47456243547967,0
355,268.9832324011609,140.9659490798863,0
356,268.26468590281394,140.54141153691677,0
357,,,0
358,268.36415581695235,141.5233562910864,0
359,268.77490252794405,141.50146345142133,0
360,268.21901553485316,141.51049440248448,0
361,268.47309821084883,139.54257915012664,0
362,268.97245870266096,139.55360303023252,0
363,269.214440407081,141.48624826516055,0
364,268.3224342257304,142.07507210564452,0
365,268.4675449599984,142.47301005582753,0
366,266.7694963465303,142.30846065165116,0
367,265.79643335692765,142.07195663688398,0
368,268.37637858850087,142.94218255035832,0
369,269.21071090284386,143.50782955600064,0
370,268.9954807565425,143.98200548041316,0
371,,,0
372,268.7187781949441,144.03242962861174,0
373,268.9576443547209,144.49042780423687,0
374,268.2801684380014,145.02902612418097,0
375,266.73862802972155,146.44700579980088,0
376,267.4111331489804,146.47872908656026,0
377,267.0287373908842,146.98411405068882,0
378,268.4998623888962,146.49087151413792,0
379,268.22498467669305,147.47950656063688,0
380,269.37011786590915,154.48781533127902,0
381,266.74372503201437,148.47089316108645,0
382,269.9981718154821,154.5405392344999,0
383,270.2263721704327,155.48265316879807,0
384,266.9327898969232,149.4967587220675,0
385,270.1679911246467,155.56197092707967,0
386,268.47948881520455,150.58244498673474,0
387,269.9713985498816,155.898657325389,0
388,268.7411737499658,149.99419980624717,0
389,268.58201634915065,150.9843128560466,0
390,269.90233717214926,156.41296966935198,0
391,267.6476593124566,151.4996999511274,0
392,267.574824584264,151.99258045216928,0
393,267.20236765316224,151.51488923260595,0
394,267.27440711452834,151.0413930451668,0
395,270.0543418888473,158.48731694327114,0
396,270.0862388974858,157.9826537810256,0
397,268.7667013662108,158.1218771835956,0
398,269.87809220916074,158.97044644819076,0
399,269.2629423590098,159.4555030223065,0
400,265.91890500756426,152.98710855710812,0
401,267.6355639364284,153.48637025024652,0
402,266.2021508298449,152.26794350116924,0
403,267.6445146219842,153.175394995999,0
404,268.1508183434577,153.9917142622391,0
405,268.56362769598195,153.9979716079403,0
406,270.1257237446871,160.6645158522895,0
407,270.4602379754615,160.13364665354646,0
408,267.1213619903737,155.0,0
409,266.9966779831439,155.01043974337006,0
410,267.39157251900656,155.00597556979884,0
411,268.00681831311186,155.01043974337006,0
412,266.56363627657265,155.03750144208152,0
413,,,0
414,267.932231528839,155.5130724801727,0
415,269.8677657304968,161.0595627598755,0
416,269.06103092453543,162.3873043286603,0
417,266.08346542985385,158.86585908294765,0
418,269.45118742223605,162.95979452259763,0
419,269.10309828455104,162.99421506172493,0
420,269.94524086859974,161.6601244156892,0
421,269.55121423830633,162.50992707959026,0
422,269.9308864980727,161.9931909291216,0
423,268.2723960309387,161.25649463774133,0
424,269.81388278198705,162.4211743233413,0
425,268.78685589049087,161.11902977987103,0
426,267.4912261491098,155.4992634402514,0
427,267.5427638816003,154.9941956789797,0
428,267.20236765316224,154.51488923260595,0
429,267.74911426583253,154.0,0
430,267.27948983081745,154.95425120109482,0
431,267.7921413348789,154.39153300733744,0
432,268.0864897055252,154.46112843565155,0
433,266.80301370960706,153.94025397746103,0
434,267.63676647944726,154.49464005882612,0
435,267.2047421063992,153.49046244224078,0
436,267.70109155113005,153.02063017456913,0
437,267.50302287354805,152.49586591407964,0
438,267.2057493771373,151.55560489291926,0
439,267.56529965102015,151.01197947447167,0
440,267.06614899655324,151.52406949312353,0
441,270.0823776493701,156.31533006819666,0
442,267.6828793483628,150.48080990922304,0
443,267.5941511063471,149.99965403944768,0
444,267.25326050149386,149.51488923260595,0
445,269.50142038581356,155.41296966935198,0
446,269.4748212320526,155.44475267019214,0
447,267.66782028341356,148.48993095486577,0
448,268.50834422912567,148.47809730559482,0
449,269.3302750809234,153.52725869610492,0
450,269.4093161849563,153.9200891683101,0
451,269.5774972782641,153.98143096092045,0
452,269.8759721571862,153.9543163444081,0
453,268.16988059059366,147.02495827774018,0
454,270.23846863280767,153.00852871868085,0
455,269.14621747218683,152.97485985727675,0
456,270.46169140964923,151.01154412639423,0
457,269.7635734480017,153.03026873131023,0
458,269.84773412258653,152.9826537810256,0
459,269.53393928031653,153.45067436798425,0
460,268.7171190947422,153.51147167044678,0
461,268.9446953737238,152.59334893922636,0
462,269.30671212766003,154.04242641872054,0
463,267.7150848339895,149.00409219199426,0
464,267.75440595313233,148.96852595731977,0
465,267.6243590555699,149.51488923260595,0
466,269.600364178054,155.98714202694725,0
467,267.9982518118127,150.01346599487755,0
468,266.48408917929714,151.33131755537855,0
469,269.8692041282623,157.0359161679252,0
470,268.0719198663872,151.49709575633176,0
471,268.4998623888962,152.49087151413792,0
472,270.8144011683621,159.4878126950337,0
473,267.9254170836201,153.52058549383568,0
474,268.11123765003185,154.4965318635325,0
475,268.6130278525735,154.98221207503755,0
476,268.1147633754989,155.00719529419763,0
477,268.1031744431416,155.02144056506364,0
478,269.2700733909754,155.45888031366982,0
479,269.3657083889506,160.9972236380104,0
480,268.5660929230191,155.0,0
481,269.0782451831237,155.49464005882612,0
482,268.42333429974894,154.01208945179727,0
483,268.93395047723754,154.49975016169904,0
484,270.57890383328544,160.28583376899135,0
485,271.1388600360009,160.68603262435096,0
486,268.724097596665,154.97913026146324,0
487,268.1352710929898,154.00409219199426,0
488,268.1387190734432,153.9890443549477,0
489,268.5006355004051,153.51135891467416,0
490,268.5660929230191,154.0,0
491,268.62709507544497,154.28646947244067,0
492,270.4930679176854,160.47335523601015,0
493,,,0
494,270.74049832288745,158.6884238105556,0
495,269.0015453310566,153.0194034508614,0
496,268.5000000382198,153.50000061222752,0
497,267.99793973103976,153.01488862037843,0
498,268.49456631824955,152.51228395190327,0
499,268.56672840094325,153.01135828635736,0
500,270.60589762490326,159.15772767035014,0
501,270.1409751785977,160.02608117906735,0
502,267.50957055676895,152.49908691587922,0
503,267.5474047341497,152.49278417814386,0
504,268.3224342257304,152.94949579816202,0
505,267.21458972156825,152.5309307079321,0
506,267.57101162864603,152.02200873156409,0
507,267.9241602118948,152.96204643553668,0
508,268.2255992169035,153.46054491873863,0
509,268.7107027136593,153.0854598219251,0
510,269.9454749758242,159.45942137464476,0
511,269.4214738051287,157.937633171234,0
512,270.6208551087795,159.472088606564,0
513,269.9998240335064,158.9404637680953,0
514,269.6791599302926,158.97371138132613,0
515,268.61124594755256,158.47466386579381,0
516,269.8325005741119,161.04168897314779,0
517,269.8722787962316,157.9826537810256,0
518,268.63458421172663,158.48748976973235,0
519,269.5582278055995,157.98143096092045,0
520,269.41694281870366,157.47395070698173,0
521,268.6482189022415,151.48708030728903,0
522,269.55010746595605,157.9829928689617,0
523,266.03485957532433,151.4834693060347,0
524,269.79115525319014,158.46787700586444,0
525,270.31092036373207,157.03925468582435,0
526,268.07307193582614,151.50711949895813,0
527,267.1833012961994,150.54540644417978,0
528,266.84179666673526,151.43583249118012,0
529,267.83403946865326,150.47726567490213,0
530,268.361482301573,150.49814608369167,0
531,267.2061806087802,150.4996999511274,0
532,267.4020241752698,150.48397963492525,0
533,268.1412398894345,149.99419980624717,0
534,269.59361705715116,154.92549187929015,0
535,270.0058235385719,158.37622672717953,0
536,267.5086600468833,149.03450735395876,0
537,267.32213978242214,149.03045347830235,0
538,261.60545616404295,149.52021531541297,0
539,268.14784465730264,149.99581792600148,0
540,268.79435160334356,149.51892156642063,0
541,268.08145010938864,149.50526809784228,0
542,267.448263354304,148.57765361892297,0
543,268.6351543007514,149.51431234396298,0
544,268.5660929230191,149.0,0
545,268.500635516144,148.5113588985849,0
546,270.2959130356853,154.96760594397904,0
547,267.64225010579685,148.49697269303613,0
548,268.07307193582614,148.49288050104187,0
549,268.06917819245166,148.50409282031106,0
550,268.1496000249734,148.97166256338252,0
551,268.1496000249734,148.97166256338252,0
552,268.5660929230191,149.0,0
553,269.9200878865378,155.4813126502652,0
554,267.57101162864603,149.00776973364782,0
555,269.5536116968964,155.99460926869048,0
556,269.7973458546751,155.53216520761154,0
557,268.262136800735,149.51874606202293,0
558,267.9290449352437,150.00409219199426,0
559,267.93375634768176,150.48830985164014,0
560,270.633791513284,156.17378806192565,0
561,269.6820815678316,156.68090756088378,0
562,270.4821509131489,156.41296966935198,0
563,270.7231655579251,156.9826537810256,0
564,269.70111740896357,158.01530560291172,0
565,270.28401007566487,156.96763280691195,0
566,268.56893466197073,151.0057356719425,0
567,270.2899318412186,157.46818457881523,0
568,270.1302604809303,156.69595539793033,0
569,269.5582278055995,157.98143096092045,0
570,269.83583116256614,158.9826806439585,0
571,270.79287329201094,159.47282073145232,0
572,270.85810727220814,159.9811794284086,0
573,270.0514578764618,159.43702667108874,0
574,270.79421878601795,160.5297196999123,0
575,266.670545207588,154.988496367875,0
576,267.99793973103976,156.01488862037843,0
577,268.6392017938535,156.51049440248448,0
578,270.83472457739424,162.9085571196283,0
579,270.1569812239214,163.25075484466126,0
580,268.72173701503607,158.0036803969692,0
581,267.9396975385263,157.99419980624717,0
582,268.21620360885805,159.49379426731215,0
583,269.9639072721934,165.96771092718876,0
584,269.80799042036324,165.03624159347353,0
585,267.2301953783003,161.01127857894693,0
586,267.23893834601876,160.48321490942686,0
587,268.1442699443366,161.97646692163187,0
588,267.62581708357044,161.12308946333584,0
589,269.4887690055697,167.4085577479451,0
590,269.64761846214117,167.4085577479451,0
591,269.0872604721344,168.4788557251205,0
592,267.21620360885805,162.50803326522842,0
593,267.6379100565259,162.48531371617645,0
594,268.0543505697413,162.0009137662703,0
595,267.5874245775719,161.996774995683,0
596,267.58356720031793,161.01194642213994,0
597,267.15343843429355,160.98718494856072,0
598,267.08824096671424,160.00733947520436,0
599,267.2654214738173,159.50526809784228,0
600,267.3969873787456,159.98606354647166,0
601,267.18747594274066,159.75774204092517,0
602,266.62411272657084,159.50790354820666,0
603,267.2603464608229,158.9908800201945,0
604,267.56934719169544,158.9811146084028,0
605,268.2092765909966,158.50526809784228,0
606,268.00484860714596,158.00526872554218,0
607,267.63435782214174,159.5001772065217,0
608,267.6794111431909,159.45889627712225,0
609,268.72173701503607,160.0036803969692,0
610,268.7210536304342,159.99419980624717,0
611,268.28903833705067,160.0009137662703,0
612,268.7883098845593,160.01435723421275,0
613,268.21901553485316,159.51049440248448,0
614,270.40779649073943,164.90143824898698,0
615,270.6429451353764,164.7927220310322,0
616,270.3666680066305,165.4784418390003,0
617,270.4585687496615,165.02229414201355,0
618,268.4052684737669,159.51965982829321,0
619,270.7132516365642,165.0334341871631,0
620,268.9533831745673,159.46241820160913,0
621,268.45133622652014,158.97812580193914,0
622,269.2829566507328,159.03491546656048,0
623,269.21060102747776,158.51673670516996,0
624,272.78736515132414,165.43050946455924,0
625,268.8220348533471,158.5318718446114,0
626,269.2227088958078,157.53883183910196,0
627,268.8108336000478,157.51488923260595,0
628,268.70442796034234,158.0,0
629,268.34564559167916,157.4775883794334,0
630,,,0
631,269.22234494822715,156.47943031033583,0
632,269.0737074137503,156.50423878739923,0
633,269.22234494822715,156.47943031033583,0
634,269.0743800592493,155.51228395190327,0
635,270.55415114992405,162.46243336638568,0
636,270.7529017213352,162.4533920003891,0
637,270.9441548917639,161.98093324131432,0
638,270.8220534295999,161.87499461725793,0
639,271.56041409869044,161.97967361664965,0
640,270.55415114992405,162.46243336638568,0
641,271.0477645155072,161.40868923447127,0
642,269.0743800592493,155.51228395190327,0
643,270.36254913097173,155.6011486477802,0
644,269.07807342020385,154.54062138852075,0
645,269.26943791305126,155.44752202731246,0
646,,,0
647,271.66198752406257,160.93432694242708,0
648,271.39559102726787,160.46367804373662,0
649,271.3781084580871,159.545933010122,0
650,270.6994439339325,158.66704446690147,0
651,270.98126747214724,158.93012435175703,0
652,267.6622752579219,153.14226446902137,0
653,269.49456631824955,153.51228395190327,0
654,268.76737760587116,152.9624112599184,0
655,268.5011617865217,153.50435541899773,0
656,267.2089418718384,152.67525134748928,0
657,269.064032615839,152.51488923260595,0
658,269.85825341837545,158.0586313735847,0
659,267.8994098848346,151.09223712012107,0
660,,,0
661,268.0719198663872,152.49709575633176,0
662,271.0738481032722,159.4590989418094,0
663,269.09730923112124,158.37783920709285,0
664,270.5966657554237,158.9643639031166,0
665,268.6475397177933,152.48655179598848,0
666,268.20236765316224,153.51488923260595,0
667,271.4379210132078,159.9811794284086,0
668,270.59379875888976,160.92925093294275,0
669,271.11823420186886,160.4898531362613,0
670,,,0
671,269.2474858394685,154.4762780213715,0
672,268.95785935091294,161.19261950311278,0
673,268.5660929230191,156.0,0
674,267.53070163777886,155.88889127800505,0
675,269.79817529924446,157.48311070730503,0
676,266.96416265484015,156.59621974473595,0
677,271.54848205222714,162.97973382866388,0
678,269.1412398894345,156.99419980624717,0
679,269.21901553485316,156.51049440248448,0
680,269.1429142730424,157.00110917707585,0
681,268.55984830307375,157.00110917707585,0
682,268.5685727176404,156.98169812531572,0
683,268.6329013555728,156.51228395190327,0
684,268.652930008352,157.48987005370589,0
685,269.79817529924446,157.48311070730503,0
686,269.22234494822715,157.47943031033583,0
687,268.1330939935714,157.02920157656894,0
688,268.7182654177028,156.98831046386766,0
689,268.6438463568387,156.51488923260595,0
690,268.7150848339895,157.00409219199426,0
691,268.7187781949441,157.03242962861174,0
692,268.8347637556351,155.66951293739274,0
693,271.0598512100179,163.44058031026245,0
694,268.5094150541404,157.8851915488458,0
695,268.89273694157805,154.8796895959425,0
696,267.1170249712833,156.6455316894208,0
697,269.1496000249734,156.97166256338252,0
698,266.94151280842755,156.40310791596346,0
699,269.07953866709545,155.49017936072886,0
700,269.36402501437533,155.51892156642063,0
701,266.83377730396285,155.04657210043217,0
702,267.02008181045437,155.495239234143,0
703,269.1465421419429,155.01135828635736,0
704,272.0492957397125,161.5000967276594,0
705,270.6636640023993,161.55258252952984,0
706,270.0514578764618,160.3803517978538,0
707,270.5526675526139,160.97989581294996,0
708,270.799597775822,160.4810724374815,0
709,269.9680090589238,160.43437737621304,0
710,269.8984646390103,159.9292187645678,0
711,271.1101937094743,159.43295684522514,0
712,269.70946601016726,157.98114559892537,0
713,269.9733063417048,157.5297196999123,0
714,268.30388134306645,152.0129109824823,0
715,268.064032615839,151.51488923260595,0
716,267.20236765316224,151.51488923260595,0
717,267.6475397177933,151.48655179598848,0
718,268.0994303584054,151.47485136385177,0
719,266.6599960939675,150.99888442281664,0
