x,y,frame,particle
203,144,8800,0
201,125,8850,0
206,118,8900,0
206,120,8950,0
204,127,9000,0
204,122,9050,0
206,120,9100,0
201,99,9150,0
204,104,9200,0
205,113,9250,0
203,113,9300,0
203,106,9350,0
205,112,9400,0
202,108,9450,0
204,107,9500,0
208,109,9550,0
202,102,9600,0
200,98,9650,0
198,91,9700,0
202,104,9750,0
199,95,9800,0
199,104,9850,0
203,115,9900,0
204,106,9950,0
199,98,10000,0
203,106,10050,0
200,102,10100,0
201,106,10150,0
200,102,10200,0
196,99,10250,0
203,111,10300,0
200,121,10350,0
198,142,10400,0
196,153,10450,0
196,153,10500,0
191,158,10550,0
200,150,10600,0
200,134,10650,0
207,111,10700,0
206,124,10750,0
206,119,10800,0
205,127,10850,0
197,137,10900,0
203,125,10950,0
199,139,11000,0
198,148,11050,0
206,126,11100,0
205,114,11150,0
205,122,11200,0
205,130,11250,0
200,139,11300,0
203,128,11350,0
198,136,11400,0
195,152,11450,0
187,159,11500,0
186,160,11550,0
193,146,11600,0
191,116,11650,0
197,103,11700,0
195,105,11750,0
194,100,11800,0
205,108,11850,0
206,107,11900,0
202,129,11950,0
205,120,12000,0
202,114,12050,0
202,114,12100,0
199,97,12150,0
203,97,12200,0
202,125,12250,0
198,132,12300,0
205,118,12350,0
203,124,12400,0
203,122,12450,0
204,119,12500,0
207,106,12550,0
203,94,12600,0
206,102,12650,0
202,113,12700,0
206,106,12750,0
201,87,12800,0
201,96,12850,0
204,88,12900,0
205,116,12950,0
204,111,13000,0
204,93,13050,0
205,96,13100,0
207,103,13150,0
201,126,13200,0
204,114,13250,0
204,115,13300,0
200,113,13350,0
200,98,13400,0
206,117,13450,0
202,126,13500,0
204,118,13550,0
205,98,13600,0
206,103,13650,0
204,115,13700,0
201,123,13750,0
206,103,13800,0
204,95,13850,0
207,93,13900,0
204,105,13950,0
198,109,14000,0
197,110,14050,0
203,117,14100,0
205,118,14150,0
204,96,14200,0
201,109,14250,0
196,100,14300,0
195,91,14350,0
201,97,14400,0
196,110,14450,0
197,112,14500,0
193,104,14550,0
183,97,14600,0
197,93,14650,0
195,98,14700,0
200,103,14750,0
204,123,14800,0
199,121,14850,0
190,136,14900,0
191,113,14950,0
201,90,15000,0
201,106,15050,0
198,135,15100,0
195,128,15150,0
200,124,15200,0
206,101,15250,0
201,79,15300,0
194,61,15350,0
201,74,15400,0
199,69,15450,0
197,69,15500,0
201,77,15550,0
205,84,15600,0
201,88,15650,0
198,100,15700,0
205,99,15750,0
201,73,15800,0
201,77,15850,0
195,64,15900,0
200,71,15950,0
200,75,16000,0
202,81,16050,0
202,78,16100,0
203,85,16150,0
200,78,16200,0
201,78,16250,0
205,85,16300,0
199,74,16350,0
197,64,16400,0
197,69,16450,0
206,85,16500,0
203,99,16550,0
204,116,16600,0
201,111,16650,0
194,98,16700,0
200,100,16750,0
204,110,16800,0
197,134,16850,0
199,125,16900,0
196,125,16950,0
201,122,17000,0
201,119,17050,0
204,108,17100,0
205,96,17150,0
205,91,17200,0
199,117,17250,0
195,124,17300,0
204,98,17350,0
203,85,17400,0
203,85,17450,0
200,90,17500,0
201,94,17550,0
203,87,17600,0
201,87,17650,0
200,101,17700,0
203,124,17750,0
195,154,17800,0
201,144,17850,0
186,165,17900,0
186,165,17950,0
198,148,18000,0
200,133,18050,0
197,148,18100,0
205,126,18150,0
203,119,18200,0
205,113,18250,0
198,96,18300,0
202,106,18350,0
204,115,18400,0
205,121,18450,0
205,119,18500,0
201,105,18550,0
198,89,18600,0
202,99,18650,0
200,120,18700,0
205,125,18750,0
204,126,18800,0
205,117,18850,0
199,112,18900,0
201,108,18950,0
204,109,19000,0
204,123,19050,0
204,113,19100,0
201,107,19150,0
201,128,19200,0
201,135,19250,0
204,133,19300,0
200,142,19350,0
204,132,19400,0
203,115,19450,0
203,113,19500,0
204,111,19550,0
203,117,19600,0
202,125,19650,0
200,130,19700,0
203,130,19750,0
203,132,19800,0
203,130,19850,0
205,130,19900,0
204,143,19950,0
198,146,20000,0
203,134,20050,0
203,137,20100,0
197,153,20150,0
193,145,20200,0
192,151,20250,0
192,143,20300,0
200,120,20350,0
204,135,20400,0
206,114,20450,0
204,121,20500,0
206,113,20550,0
208,109,20600,0
206,106,20650,0
198,95,20700,0
202,100,20750,0
201,94,20800,0
198,83,20850,0
198,103,20900,0
200,127,20950,0
208,126,21000,0
207,117,21050,0
206,119,21100,0
204,137,21150,0
211,112,21200,0
208,102,21250,0
210,122,21300,0
205,119,21350,0
197,142,21400,0
209,119,21450,0
205,113,21500,0
203,119,21550,0
202,120,21600,0
206,134,21650,0
203,143,21700,0
206,147,21750,0
206,146,21800,0
205,141,21850,0
208,143,21900,0
209,134,21950,0
210,126,22000,0
209,143,22050,0
200,140,22100,0
203,116,22150,0
211,125,22200,0
209,133,22250,0
208,140,22300,0
210,118,22350,0
210,132,22400,0
209,129,22450,0
202,132,22500,0
199,158,22550,0
208,140,22600,0
208,138,22650,0
206,149,22700,0
202,159,22750,0
209,143,22800,0
201,157,22850,0
200,142,22900,0
205,129,22950,0
201,149,23000,0
208,149,23050,0
204,157,23100,0
211,127,23150,0
209,135,23200,0
209,140,23250,0
207,140,23300,0
207,148,23350,0
206,150,23400,0
208,143,23450,0
208,145,23500,0
210,140,23550,0
209,139,23600,0
209,138,23650,0
207,135,23700,0
208,140,23750,0
209,123,23800,0
202,117,23850,0
211,118,23900,0
208,121,23950,0
209,124,24000,0
209,108,24050,0
205,92,24100,0
199,79,24150,0
192,73,24200,0
206,89,24250,0
201,99,24300,0
207,92,24350,0
202,85,24400,0
201,88,24450,0
208,102,24500,0
208,138,24550,0
207,127,24600,0
210,129,24650,0
210,126,24700,0
208,110,24750,0
202,107,24800,0
207,97,24850,0
206,113,24900,0
209,102,24950,0
206,108,25000,0
208,125,25050,0
209,134,25100,0
207,132,25150,0
208,131,25200,0
208,143,25250,0
209,140,25300,0
210,123,25350,0
210,111,25400,0
209,105,25450,0
208,137,25500,0
206,145,25550,0
207,144,25600,0
211,119,25650,0
209,107,25700,0
210,127,25750,0
210,121,25800,0
206,118,25850,0
209,113,25900,0
208,103,25950,0
207,116,26000,0
207,113,26050,0
209,112,26100,0
211,120,26150,0
210,125,26200,0
210,139,26250,0
205,133,26300,0
207,137,26350,0
202,156,26400,0
205,135,26450,0
207,127,26500,0
207,115,26550,0
211,129,26600,0
205,150,26650,0
207,149,26700,0
207,155,26750,0
