frame,x,y,particle
105,190.23693064830852,135.48339839075535,0
106,190.7369300106961,135.98339736283657,0
107,190.67044734733608,135.49209304302164,0
108,191.34520574809898,135.5013639904643,0
109,191.9175645442992,135.49985332638602,0
110,192.3453450924539,135.50874027116856,0
111,192.07282002760317,135.50661692343218,0
112,193.07836110025772,135.36530810887353,0
113,194.15306549901948,135.53540701491238,0
114,192.92403079122624,137.10633612332538,0
115,192.4101009429226,136.72607819845035,0
116,191.9071292731144,136.94680050561777,0
117,192.49605132738662,135.50061776152347,0
118,,,0
119,192.07623894669555,135.4955861950407,0
120,191.2644378405649,135.0,0
121,191.19238128055352,134.49851742872335,0
122,,,0
123,191.02321683298936,135.4818267786788,0
124,191.2958076853088,134.03464263154964,0
125,191.8494124630528,134.0278199356068,0
126,191.80130328807337,134.5023473558313,0
127,195.0343672076802,134.5102192125398,0
128,192.11773187416114,135.51778320208857,0
129,195.30253550543554,134.47851473801543,0
130,193.13669418592963,134.98679807468002,0
131,191.1520356850053,135.97368236094607,0
132,191.0675970032608,134.48993004793113,0
133,191.7802471304728,134.48297278085582,0
134,191.08596824437407,134.47378733945197,0
135,192.1512407831888,133.99459353433463,0
136,191.91978254078867,133.50112476483648,0
137,191.06738037184752,133.49669345350844,0
138,192.49090462019012,133.49633268539841,0
139,191.1501333421351,133.96275648391108,0
140,194.94907464080558,134.96955685104558,0
141,191.2217164830537,134.50132586577627,0
142,190.81497611665677,134.50197397437555,0
143,194.5846474535677,134.49014116270672,0
144,190.32944205466353,133.95382752007964,0
145,191.291950391659,133.99356274082615,0
146,190.31302419558742,133.9791166633045,0
147,194.5130329363969,134.00136113537127,0
148,191.99605130217773,134.00061775586784,0
149,192.05803880528754,133.5100637508083,0
150,191.41206962639976,134.00917420297853,0
151,192.65534298477797,133.48831534016273,0
152,192.0643724233334,133.4529706905333,0
153,194.67520867536527,133.00170316700556,0
154,191.2217164830537,133.50132586577627,0
155,195.77311051501766,132.99686727541047,0
156,191.9853482614422,132.99284772491433,0
157,194.65629547841394,133.95028936752115,0
158,194.607016241095,133.5412381697523,0
159,191.63624296911232,133.5594221125579,0
160,194.52733985975763,133.99459786504224,0
161,194.09657855530608,134.0006893362522,0
162,189.97988564220424,133.52164165517797,0
163,193.7411081213186,133.4429551715276,0
164,193.80170363121601,133.0262864473364,0
165,194.2351407070897,134.0071683818509,0
166,191.71892380358807,133.94489074645588,0
167,191.0581882587859,134.4924548374655,0
168,189.961202641288,133.4800459059664,0
169,190.36873031087296,134.50197397437555,0
170,191.20437898375516,134.50061874607667,0
171,189.877940728235,134.02425603804392,0
172,190.31122932944083,133.99338202542563,0
173,191.64076433125902,134.50061874607667,0
174,191.48367086767013,133.49286758534922,0
175,189.74547849351663,133.97373747689625,0
176,190.74522793171042,133.98796481123426,0
177,190.30209201748906,132.92360545349862,0
178,190.72099640926976,130.89819221342776,0
179,194.48831911606092,133.45559402148479,0
180,194.45572534258685,133.5058178377068,0
181,194.0253424240382,133.50099455220237,0
182,194.45572534258685,133.49690443303575,0
183,194.45640921642698,134.4689938657502,0
184,194.31283790867352,133.4968922958069,0
185,193.95289688399987,134.0054512545379,0
186,190.16648875443352,133.98786723031972,0
187,191.00223190998685,132.99972039020747,0
188,191.35479748796692,132.50391273149762,0
189,191.57514659414923,131.99031283516166,0
190,191.641402028745,132.4965415522343,0
191,190.99515146322247,131.9854733455956,0
192,191.07244628314072,132.49554329766448,0
193,194.10108771681556,132.9820729909327,0
194,194.02413301526775,132.4962326339167,0
195,194.10024182957238,132.96529611328427,0
196,195.92800509150055,130.9569385483566,0
197,194.0253424240382,131.5099079568734,0
198,194.45754750240744,131.48079332043463,0
199,191.48909066321275,131.49366000164136,0
200,191.56849759464205,132.00507544841219,0
201,194.5279920792038,131.00136113537127,0
202,191.07244628314072,131.49554329766448,0
203,191.49090347433514,131.5000382741868,0
204,190.2402941087908,131.50189514381654,0
205,191.1452662900669,132.01107469486766,0
206,190.6551408844276,131.49431595542617,0
207,191.08398031749954,130.48707868313173,0
208,191.07210616477028,131.4713137026116,0
209,190.64858323826664,131.47719814384445,0
210,191.42059559674453,130.9854733455956,0
211,191.15053675727032,130.98165484617996,0
212,191.58269532116722,130.9987726577617,0
213,194.88327916078785,130.50136010709338,0
214,190.7799251617203,130.51181674088943,0
215,190.80552676762343,129.50485756955678,0
216,190.7372680793245,129.9987726577617,0
217,190.80610422108944,130.48849844353268,0
218,191.15948568363282,129.9896267226641,0
219,191.13986373987777,129.9854733455956,0
220,191.5358955787165,130.07781805379818,0
221,190.79748451172864,130.4853785458305,0
222,190.63323507687338,129.4911626927464,0
223,191.56515482411132,128.99840775689324,0
224,191.5703563145963,128.99077013531215,0
225,191.84208925669648,128.98920329930584,0
226,190.9998029363711,128.98938478329003,0
227,190.32260900857946,129.34615087870085,0
228,190.85351800301913,130.01057365057258,0
229,190.93571463076682,129.50797478439304,0
230,190.1757897476351,130.00703051669785,0
231,191.0006045633761,128.98284284798208,0
232,191.35061765234045,129.48919993517916,0
233,189.60751485720746,129.97495640621796,0
234,191.3600640107378,130.48741560503254,0
235,193.7659165029682,130.94166376037384,0
236,190.09849777989416,129.4645353502649,0
237,190.52086785513004,129.50664056811237,0
238,190.24846280839455,130.50228206734096,0
239,194.36901096692063,130.12252419794808,0
240,194.454893623434,130.49014219843707,0
241,190.23916181519297,130.48367800054788,0
242,189.74547849351663,130.97373747689625,0
243,189.75440209388637,130.97151834449352,0
244,194.52302991499377,131.0023614262935,0
245,191.1391798325557,129.99467117535295,0
246,192.1512407831888,130.9860300794329,0
247,191.4110574355935,129.97084470774686,0
248,191.07137528126535,130.476665420304,0
249,191.07866767788255,131.5208064477844,0
250,191.49605205460372,131.50061874607667,0
251,191.0710464572511,131.48731168754645,0
252,190.73449382520084,131.03276034821397,0
253,191.91467974421363,130.50084037735712,0
254,191.6488210482029,131.47423547482614,0
255,191.13986373987777,131.9854733455956,0
256,191.22809699123238,131.50227614789947,0
257,191.86445684745698,131.98116209178895,0
258,191.96733236243153,129.10071539515926,0
259,191.04831085118005,132.50457543502776,0
260,192.48699430636847,132.50176197461732,0
261,191.1520356850053,131.97368236094607,0
262,191.12888751767414,131.98956501693434,0
263,191.04894710918182,131.48949329478265,0
264,191.4624868324602,131.49869155256243,0
265,191.42574643114648,132.00173016455238,0
266,190.6550034019578,131.48509893603799,0
267,191.95701278516523,130.99088602908927,0
268,191.97954794410663,130.98790694727367,0
269,191.63417791395474,129.85647584313517,0
270,192.41417457055582,129.9888517466732,0
271,191.56509840500442,130.98194332456296,0
272,192.32553580977182,130.52792413394423,0
273,190.6160938334679,129.46860233227093,0
274,190.81538667907026,129.5331659612214,0
275,192.39351788376078,128.98345721536538,0
276,191.87788556471466,129.49262318562063,0
277,190.51184105217285,129.49669350920905,0
278,191.62517313441097,129.48512619103386,0
279,193.46484880602745,128.44796839552845,0
280,191.48002160130167,129.4803583222798,0
281,191.30951812239374,130.02006140049565,0
282,190.24980861186378,126.39888085210191,0
283,191.79237404374894,129.50668985723934,0
284,191.71513147041085,128.0039656016453,0
285,192.09093688057268,128.50192951760476,0
286,191.627336130491,128.0153323431656,0
287,191.7473997089627,127.99965300394385,0
288,191.39201096510638,128.46655991275838,0
289,190.8846571196174,128.02286578957913,0
290,191.27368178606082,127.97827386293588,0
291,191.7969115116348,128.46839046062766,0
292,191.30384986384917,127.9746646518818,0
293,196.70244446669966,128.51918259830913,0
294,191.71014509374078,127.97433652068054,0
295,194.86694085838315,128.52237895359653,0
296,191.56509912742982,127.98194439366293,0
297,190.38482295937092,128.46574618485164,0
298,191.71699848559825,128.0120482199403,0
299,191.30216176564065,127.9954786081135,0
300,190.8795095965869,127.99154430421513,0
301,190.8011687628346,127.59928452071402,0
302,191.63286538391156,128.48746728365452,0
303,190.7208499748836,127.98165484617996,0
304,190.31867718154842,128.99810497479797,0
305,190.80511565837682,128.50197397437555,0
306,190.79748451172864,128.4853785458305,0
307,194.5996065963746,128.49014116270672,0
308,194.5996065963746,128.49014116270672,0
309,190.6014385066143,128.97461417113632,0
310,190.24119172080538,129.50822282401282,0
311,191.14349199728943,128.98285498521093,0
312,194.45920918437028,129.4769578499537,0
313,194.67047003971823,128.98228072496838,0
314,193.49571154505168,127.72952863044003,0
315,194.67402396134972,128.00319641441268,0
316,195.221681416955,128.60858867621363,0
317,194.4622228617606,127.51039841878567,0
318,194.53027038619447,127.0191400217963,0
319,194.38767781815298,127.99707623469611,0
320,193.51932359065972,127.02672378997347,0
321,194.38334584892348,127.01147561484775,0
322,192.969483857774,127.72324092778898,0
323,188.86630056284395,127.99781966910298,0
324,193.60845380908066,128.49261953236064,0
325,193.64956368006355,127.97182558903927,0
326,194.5279920792038,127.00136113537127,0
327,194.60589328596237,128.49446980399517,0
328,194.53027038619447,127.0191400217963,0
329,194.01637559794023,127.49946376831863,0
330,190.23512728020174,127.5075127778924,0
331,194.17788210763405,126.50681812862902,0
332,189.38363653451245,128.5075127778924,0
333,193.60225361520943,127.4886916411731,0
334,194.45572534258685,127.50581783770674,0
335,194.89321490705424,128.45935086131541,0
336,193.512086561769,129.02266429644646,0
337,194.03819804156376,128.51593231718323,0
338,194.73453008705707,128.49909981637362,0
339,194.0192272380366,128.51593231718323,0
340,190.2910222735407,128.9987726577617,0
341,193.65046665446923,129.96767542965645,0
342,193.5361499908238,130.00713694381977,0
343,193.80644954527602,129.98207259722943,0
344,194.16322124887074,130.49014116270672,0
345,193.67650133351452,130.00136113537127,0
346,193.1783815134315,130.49794457240765,0
347,193.7564742149582,131.46069057087925,0
348,194.09286463760046,130.97873978690868,0
349,193.7529331925854,130.49564442473536,0
350,193.6107092616535,131.4589949864166,0
351,193.1783815134315,131.49794457240765,0
352,194.08749113000397,131.01020284671586,0
353,192.6719540763116,131.28965995284588,0
354,,,0
355,,,0
356,194.73664370442134,131.51372507534788,0
357,193.76723582230957,138.0054512545379,0
358,194.60240944417893,132.48830588366528,0
359,,,0
360,193.16701003170235,133.46438733314503,0
361,194.60228964893795,133.46969578483908,0
362,188.4487626599913,132.9681336522196,0
363,189.44107754215892,132.98505325081325,0
364,190.09761911981852,132.45324008983368,0
365,189.0264780288805,132.9855344579893,0
366,194.1673442993607,133.4663797752,0
367,194.53198961347937,133.01407109309264,0
368,194.02168490838383,132.4926922199768,0
369,194.24482173272705,132.9880062859596,0
370,194.02391608456318,133.48818935124038,0
371,193.3106588683285,133.5063564405351,0
372,193.3843045174816,134.02063758358935,0
373,193.0235592072661,134.49261953236064,0
374,193.742879385688,134.49538475060768,0
375,194.53241860305175,133.99712934918873,0
376,194.16232925815893,134.50258023469792,0
377,188.88764591425132,134.97210561965778,0
378,189.05857662608216,134.96170769218745,0
379,193.67325906514668,134.00295202910382,0
380,193.59348691161694,134.49794457240765,0
381,193.60240944417893,134.48830588366528,0
382,194.1743680790885,134.49568545160986,0
383,194.8797065744674,134.50235913489354,0
384,192.99990674053515,135.49261953236064,0
385,194.02306206689676,135.49014116270672,0
386,193.5803756653691,135.49261953236064,0
387,189.65991076533197,135.47827735712863,0
388,194.43267470487328,135.50153393132138,0
389,194.94126018268392,134.9924239602908,0
390,194.09085525970048,134.98710375660997,0
391,193.31735454623376,134.4962326339167,0
392,194.15811715948152,134.49259428701953,0
393,194.2385060078952,134.9770993885366,0
394,193.73655266339082,135.47171960621586,0
395,194.16701003170235,135.46438733314503,0
396,194.16701003170235,135.46438733314503,0
397,194.16701003170235,135.46438733314503,0
398,194.1652454172038,135.4792649875234,0
399,194.2351407070897,134.97311394356254,0
400,194.09547866548505,134.97559231321645,0
401,194.52733985975763,134.9856844603712,0
402,194.0257215324747,135.46667434799264,0
403,190.31117398783297,135.0146609278224,0
404,194.3841471200503,134.58553597638866,0
405,194.12860100098686,134.53099679003725,0
406,194.0253424240382,134.5099079568734,0
407,194.1720265256303,134.4923960028319,0
408,194.21350864831902,133.985015653298,0
409,195.18200021178038,134.18930950215187,0
410,,,0
411,190.4849713604179,134.64163680847858,0
412,194.77973896729932,134.28963011961076,0
413,,,0
414,195.00702057879036,134.12012833944078,0
415,194.67690165411315,136.5006033922789,0
416,192.2561184375567,135.23570618555323,0
417,195.51865833853304,136.46479267101242,0
418,192.77315759731303,136.8222926978844,0
419,,,0
420,194.6082413444605,136.49946376831863,0
421,192.6227429282379,135.50828467967145,0
422,195.50462291326173,135.03695705073653,0
423,,,0
424,195.08966941140736,135.01053503391228,0
425,194.8607688370685,136.96332682951714,0
426,194.4852882289053,135.42612314270508,0
427,194.18943162739941,135.4844871251356,0
428,193.75144186847055,134.5139564253689,0
429,194.47327421846785,137.33431511814373,0
430,194.09760916065517,135.0054512545379,0
431,193.61263903048402,135.48641296240982,0
432,194.28625670874783,134.50640312135624,0
433,193.67650133351452,135.00136113537127,0
434,193.61001894099996,134.49705015787953,0
435,194.1635261899189,134.4843339162271,0
436,193.4592542341164,134.4634256119355,0
437,193.7324599444192,135.4962326339167,0
438,194.50475885339802,134.98425766234786,0
439,192.73198481579053,134.5510462954756,0
440,193.38327980254851,135.00136113537127,0
441,194.51538835114664,134.0262929389826,0
442,193.95760552250383,134.99348787007213,0
443,194.1610736293155,134.48087294426102,0
444,194.81879754207912,134.9724061130214,0
445,193.20687043343767,135.01213902600088,0
446,194.09547866548505,135.00964675150482,0
447,194.1635261899189,134.51838835451545,0
448,194.66971401658586,134.019873380335,0
449,194.5197265849597,133.99433662710214,0
450,194.2351407070897,135.0071683818509,0
451,193.71761120449742,134.52215507869266,0
452,194.64904182463937,134.98079615080238,0
453,,,0
454,194.0656115962228,133.60452871822113,0
455,194.07476973665467,137.01020284671586,0
456,,,0
457,194.94228370860463,134.01251902002463,0
458,194.53436191974507,133.97956428065464,0
459,194.43148099612566,133.49946376831863,0
460,193.6700785852807,133.02531062921582,0
461,194.1635261899189,133.4843339162271,0
462,193.59072406961045,136.61674756829225,0
463,194.37479258925157,137.00786712604622,0
464,194.09988746764583,133.02323014096294,0
465,194.46196147534872,133.49243571090224,0
466,194.5279920792038,133.00136113537127,0
467,194.45994455476995,133.49261953236064,0
468,194.50944595892577,133.5766514952693,0
469,194.0259697613826,132.52809910420015,0
470,194.87772680190946,133.49946376831863,0
471,193.88558784960856,133.48338966767278,0
472,194.5279920792038,133.00136113537127,0
473,195.10524933028907,132.99531141874175,0
474,195.0329825936721,132.49976812107727,0
475,194.09376905690857,132.97541595100327,0
476,194.0187521221329,131.50681812862902,0
477,194.1796666952642,132.48225616703576,0
478,195.08311954468087,132.00786712604622,0
479,194.5279920792038,132.00136113537127,0
480,193.5025965281894,132.01020284671586,0
481,193.53420609077557,132.97995003816243,0
482,193.89825735911762,132.48222804769387,0
483,194.33024762426,132.4745874373318,0
484,189.51855384204393,132.46994153620267,0
485,195.16441815797836,133.4888600152105,0
486,194.6087099666746,133.49261953236064,0
487,192.82579545946382,134.06917034856693,0
488,194.60801964602106,134.4634256119355,0
489,194.67675749110848,134.00136113537127,0
490,194.60240944417893,134.48830588366528,0
491,194.6802413328919,134.9814145522892,0
492,193.6654063698359,134.01497179155183,0
493,194.57928469162903,133.52376855431456,0
494,194.12618064185335,133.94134331616152,0
495,194.0950905734834,133.9814145522892,0
496,194.38767781815298,133.99707623469615,0
497,194.02516875016727,134.4900834676837,0
498,193.92093835719726,133.9868049705794,0
499,193.31735454623376,134.4962326339167,0
500,194.04160000422456,133.51000549870724,0
501,194.62232347615935,134.46860613959197,0
502,194.04441800641283,134.49538475060768,0
503,194.09547866548505,134.97559231321645,0
504,194.04253001079326,134.49261953236064,0
505,194.09160673169995,134.00136113537127,0
506,193.7324599444192,134.4962326339167,0
507,189.51910134980074,134.466617733211,0
508,194.7701858214519,135.46176177255174,0
509,194.1821920523979,135.49014116270672,0
510,194.02899043127877,135.50116952708703,0
511,190.2910222735407,134.9987726577617,0
512,194.86698124454293,135.50201678504473,0
513,190.5192896335033,135.4871215213502,0
514,190.85996402263848,136.00291000875853,0
515,193.60845380908066,135.49261953236064,0
516,194.11903335305226,135.03472917224076,0
517,194.9522064636697,135.98710375660997,0
518,194.23235238036094,136.02439726934745,0
519,193.24952780698644,135.98874682536004,0
520,194.06277711598892,135.98710375660997,0
521,190.31256084540777,135.99743844148102,0
522,190.37871576462965,135.49079924632653,0
523,194.63009616071372,136.63028934319175,0
524,193.871936883252,135.50962102055223,0
525,194.63791003683923,136.60964955506975,0
526,194.12801573734407,137.00713694381977,0
527,194.6082413444605,137.49946376831863,0
528,,,0
529,194.3167318430258,137.45478712167048,0
530,193.35832976585735,137.05510906222136,0
531,194.45420704684003,138.4795823067106,0
532,194.1635261899189,137.4843339162271,0
533,195.5271473523037,137.96116318453946,0
534,195.1132925923452,137.9751340995344,0
535,194.6148599443203,138.4700438338375,0
536,192.7487489771422,139.50131418462692,0
537,193.6643208408675,140.51470728151057,0
538,193.74303326410035,139.5012386989815,0
539,193.23071203007916,139.01938150497378,0
540,193.59557752114665,139.49261953236064,0
541,193.6885066811719,140.02843340832774,0
542,194.0861517907613,139.97885242017134,0
543,195.03267314703155,137.49872080986603,0
544,195.85915207627124,138.54067218466338,0
545,188.51813929268457,139.49104607330744,0
546,194.94825457524186,138.03290501699914,0
547,193.5130329363969,137.00136113537127,0
548,192.68275533511004,140.0283577698114,0
549,193.75299037317475,136.4806371539613,0
550,194.53785253748376,137.00136113537127,0
551,193.94468585421555,137.69727862417656,0
552,194.52289707583748,141.05709527251113,0
553,193.17573036115246,140.49014116270672,0
554,193.76076862369908,137.5506721902518,0
555,193.5222210147703,141.02119625818045,0
556,194.5059606578859,137.98710375660997,0
557,194.11057753522712,137.00136113537127,0
558,194.23903604285144,137.02889721347182,0
559,194.09085525970048,137.98710375660997,0
560,194.45282060350752,137.4737506189609,0
561,193.67650133351452,137.00136113537127,0
562,193.67875678608738,136.96773658942723,0
563,194.08974658257682,136.0438273926599,0
564,192.31862578434817,137.4357774721611,0
565,195.56900629634055,135.92383516313757,0
566,194.40327755049452,137.00833164191985,0
567,193.64842318980297,137.00136113537127,0
568,194.0020885567784,138.01512506309666,0
569,193.6849428487409,136.97189555095068,0
570,195.00927468008263,135.5177009900327,0
571,194.57706636046828,136.04516551580707,0
572,193.18817432815567,136.5496995222834,0
573,194.0353181472631,136.49614272693907,0
574,194.20796931776803,135.31331151415424,0
575,194.6700785852807,135.02531062921582,0
576,194.74078344100417,135.51233863788593,0
577,194.09114669625555,135.0329595363274,0
578,193.67998517529796,135.9814145522892,0
579,193.1783815134315,135.49794457240765,0
580,194.51511142187715,135.5902454823741,0
581,194.07947521920445,135.62639160321112,0
582,193.72109504628085,136.46062060896782,0
583,193.6107092616535,135.52624407830467,0
584,194.24030673748624,139.00391513464885,0
585,193.16269055904277,138.52362485133773,0
586,193.59573241573136,138.49261953236064,0
587,193.81456463031765,137.97279538566835,0
588,194.15937609513827,137.51000549870724,0
589,193.88841101874687,137.498835814973,0
590,189.0940547158558,137.48516087136377,0
591,193.4670602598054,134.90214061304397,0
592,193.88785545462136,136.50055482995748,0
593,192.9165389161735,135.66537557685115,0
594,194.38322262195916,136.01636840614532,0
595,193.95990113895422,135.99249833579708,0
596,194.29142420733183,136.49946376831863,0
597,194.45572534258685,135.49690443303575,0
598,194.87036314631686,135.505921119265,0
599,194.4622228617606,135.4748406459356,0
600,194.72315406697422,135.49946376831863,0
601,194.35077165180755,135.45448014297617,0
602,193.68597281255373,135.9630336760023,0
603,194.37194120134575,135.98710375660997,0
604,194.87458843028227,136.47294411362597,0
605,194.02516875016727,136.47274563689473,0
606,193.60713222373974,136.48015487641013,0
607,194.02516875016727,136.47274563689473,0
608,193.64728819950875,135.66378385685442,0
609,194.5059606578859,136.98710375660997,0
610,190.32684670546854,137.01267952634834,0
611,194.46285719161085,136.48569627974007,0
612,189.89959735013983,135.97708810943658,0
613,194.28960643298143,136.47682222433048,0
614,194.0235592072661,135.49261953236064,0
615,193.16835033704555,135.37894338222532,0
616,,,0
617,194.02168490838383,135.51003005076575,0
618,190.32242130368772,134.99743844148102,0
619,193.95753009457044,135.01636840614532,0
620,189.663414067827,135.4959678257948,0
621,194.53785253748376,135.00136113537127,0
622,194.8700792687728,136.48264705427445,0
623,194.46371834587976,136.4672549093052,0
624,194.03758959205126,135.49000650123912,0
625,194.60188490336526,135.47236227628167,0
626,194.03410575026783,134.49276918642136,0
627,189.05437966841743,134.8316500644627,0
628,194.0235592072661,134.49261953236064,0
629,194.03410575026783,134.49276918642136,0
630,193.97959322283268,134.59671295716285,0
631,193.60845380908066,135.49261953236064,0
632,194.11229676251202,135.9962922066676,0
633,194.04489881464795,135.4669063830029,0
634,194.52559829066945,136.03012270881857,0
635,193.97259499639108,135.0328500931775,0
636,194.09547866548505,135.00964675150482,0
637,193.9412368560163,135.00658212641878,0
638,194.04396880807926,135.48429234934952,0
639,193.99034091889493,135.53314947403345,0
640,194.11643018086525,135.95570140293148,0
641,194.03878797229748,135.47486057966108,0
642,193.44022617671675,136.05410538529588,0
643,193.88591919102078,136.42046299346615,0
644,193.94212787963514,136.01213326251684,0
645,193.10859656371372,135.95926407040577,0
646,193.46986606591716,136.44191897835077,0
647,193.65395049625266,136.01510025800403,0
648,194.09160673169995,135.00136113537127,0
649,194.0235592072661,135.49261953236064,0
650,194.04253001079326,136.49261953236064,0
651,193.7324599444192,135.4962326339167,0
652,194.0950905734834,135.9814145522892,0
653,193.97074044786362,135.96611897665045,0
654,193.53420609077557,135.97995003816243,0
655,193.88350241847226,135.49261953236064,0
656,193.94212787963514,135.98679427412043,0
657,194.03735952468017,134.51197735568073,0
658,193.46116375817817,135.49276239070943,0
659,193.0298136536635,135.49794457240765,0
660,193.0320214690977,135.48070146440983,0
661,193.95792223694875,135.96588156353175,0
662,193.14549512497038,135.50432195670902,0
663,194.01324341169888,135.49753335251765,0
664,193.60671638379674,135.4626806333694,0
665,193.7472238599735,136.50258023469792,0
666,194.08353621608825,135.0303704842309,0
667,193.45988594931265,136.49261953236064,0
668,194.0166075413954,137.47443426241176,0
669,194.183973634882,136.53399192074363,0
670,193.60671638379674,136.4626806333694,0
671,193.53014128918073,135.98411802737346,0
672,195.0219718971218,136.49704505357892,0
673,193.89293447213055,137.48394003165657,0
674,192.95503378468956,136.9814145522892,0
675,193.02872054489364,137.48442476568937,0
676,193.60397284249433,137.48362271246938,0
677,193.4000840767718,139.00853067369033,0
678,195.37332899926295,136.67089997263463,0
679,192.95154994290613,137.00136113537127,0
680,193.67386813238022,136.9774716685085,0
681,194.1057202674386,135.99873311165663,0
682,193.24611841496588,136.0054512545379,0
683,194.16069422390046,135.5042108725541,0
684,193.5130165683377,135.97996073462141,0
685,193.60845380908066,136.49261953236064,0
686,194.08749113000397,136.01020284671586,0
687,193.16701003170235,137.46438733314503,0
688,192.6612238131513,137.0054512545379,0
689,193.6688639827852,136.99531141874175,0
690,193.67650133351452,137.00136113537127,0
691,189.5306401120336,137.48327171265137,0
692,193.94212787963514,136.98679427412043,0
693,193.1783815134315,137.49794457240765,0
694,192.44731239919432,137.4970017669021,0
695,192.95363738394997,138.00128844775512,0
696,188.96445230617755,137.46106798269804,0
697,193.1783815134315,137.49794457240765,0
698,194.25951098013985,138.01226032873146,0
699,194.67140066690047,137.98791895767727,0
700,188.9617378035869,137.48516087136377,0
701,194.6238294872481,137.46247620188265,0
702,193.67869960549802,136.98274386020128,0
703,189.465205454171,136.98989218293528,0
704,194.09085525970048,137.98710375660997,0
705,193.67675690270377,136.9562800964616,0
706,193.75299037317475,136.4806371539613,0
707,193.67998517529796,136.9814145522892,0
708,193.17528008868135,136.50141631955825,0
709,193.75470960045965,136.51701618807755,0
710,193.64956368006355,135.97182558903924,0
