frame,x,y,particle
27200,6.392445061069196,7.573815961249892,0
27250,4.3999900000000025,11.5632849339963,0
27300,5.969334848317857,7.976394977812021,0
27350,3.299990000000008,2.148414610081602,0
27400,3.617489315549051,-6.747588521025563,0
27450,5.824350668373114,-6.137987956106514,0
27500,5.5,-11.630760260278379,0
27550,3.5928588864600783,-12.24750321922724,0
27600,,,0
27650,,,0
27700,6.815746664967236,-13.348307597784185,0
27750,5.896312974112362,-4.084412214043681,0
27800,7.417975482744566,-3.4479493787254967,0
27850,9.092858886460078,0.9524967807727478,0
27900,,,0
27950,4.200797750628681,5.8425145997351535,0
28000,,,0
28050,,,0
28100,4.327677865748427,2.7253762908150065,0
28150,5.226358516787286,1.5782760121737454,0
28200,1.1000099999999975,3.8632849339963116,0
28250,9.52148684502535,2.0527432024929624,0
28300,1.1000099999999975,3.4717541297497405,0
28350,4.126108938954417,2.5443679684411222,0
28400,4.738533382721982,9.753236558177093,0
28450,4.134354565426008,10.852774388952042,0
28500,8.600812903888539,7.063905611515423,0
28550,5.129494090340216,9.263434972303571,0
28600,3.6961947564425373,4.865403471530101,0
28650,3.3000100000000145,1.0484146100815792,0
28700,9.836562826700913,-0.0825651002197958,0
28750,5.332189235264309,6.453578148051577,0
28800,3.0343645654259888,7.552774388952059,0
28850,7.480702740141908,1.5668637936731216,0
28900,1.0999900000000196,2.7632949339963204,0
28950,5.9035422097180685,5.382565249103749,0
29000,3.624330228131811,4.74353428345151,0
29050,4.327677865748427,1.625366290815009,0
29100,5.831265949922852,2.053128163877261,0
29150,5.38295676289124,4.25354429065959,0
29200,6.271702564209193,4.254166476110129,0
29250,6.996163648124423,6.941708005651492,0
29300,5.234364565426006,5.352774388952042,0
29350,10.296194607196355,-0.7322245811171513,0
29400,5.427667865748447,-0.574633709185008,0
29450,1.1000099999999975,-3.5358048844164784,0
29500,6.4093956270603485,-5.646439204884501,0
29550,4.688813136416371,-5.646167833831072,0
29600,4.8034222206701145,-4.54609690107813,0
29650,5.852778804633317,-2.3171426916144924,0
29700,5.436552826700932,-4.4825651002198015,0
29750,4.336562826700913,-4.4825651002198015,0
29800,7.509460521317607,-5.672569248551639,0
29850,5.427667865748447,-7.174633709185002,0
29900,7.585825277219698,-1.1820409261501936,0
29950,6.369202975126939,8.042636293299296,0
