frame,x,y,particle
157,426.5451462567628,260.62140935778666,0
158,423.500220740312,259.28778813124865,0
159,424.68187683591475,259.3123111403517,0
160,425.10492672181016,259.02730455150436,0
161,423.91078345702243,261.19018078570303,0
162,427.41889608082374,258.0323668298875,0
163,425.4849458712513,259.16494238372354,0
164,427.8457712233643,256.1483168195402,0
165,427.3357462701658,257.0730771451561,0
166,425.8507417514229,257.6266588709296,0
167,423.8191014622803,261.1057608285089,0
168,427.94550877525177,259.0977358307675,0
169,423.4490527125887,259.3653683367721,0
170,425.04393024634896,261.11335801944983,0
171,423.01349970955533,259.23213390635857,0
172,420.8651266105513,259.8665709846912,0
173,421.79097312897744,259.0317977622063,0
174,424.4948634618982,260.3032291623959,0
175,423.50351131494926,257.4952863276094,0
176,426.2884883623742,261.3764567282761,0
177,425.0586347467321,260.9803638802741,0
178,428.1921890546105,255.70570607886566,0
179,423.1239985552727,259.1360106545031,0
180,430.7406773156304,257.5605074730142,0
181,,,0
182,423.70943663461304,249.1533755283101,0
183,430.08864097208595,256.3071281304672,0
184,430.97172931127335,255.9626207173782,0
185,424.1422121537774,256.0126750239943,0
186,423.07213440086383,259.49646680540957,0
187,431.6770640994241,264.509514668405,0
188,431.3992540341013,255.75405977262176,0
189,,,0
190,427.60476781046094,254.1705109807723,0
191,419.2648868806548,255.83474426369577,0
192,423.35376518609314,260.10563672078433,0
193,423.674983605629,258.68951731187195,0
194,429.6523316340738,253.31331246205912,0
195,428.00698740541134,257.6520871311584,0
196,424.27954157507423,258.7082496529614,0
197,419.7519190732083,249.56546223848983,0
198,,,0
199,427.7001560242165,258.6207910358531,0
200,410.6008213511346,255.73288734232716,0
201,431.8957337164144,257.53480270741017,0
202,427.2303067535717,259.1686780816179,0
203,,,0
204,430.3241178550118,255.71953999601521,0
205,426.40538047374025,257.3682886492797,0
206,419.3600798744215,251.48829902769722,0
207,423.96083641309076,261.38539075953526,0
208,429.7074724867441,258.25435701540977,0
209,424.9375865336949,257.9925836012279,0
210,424.17922784269786,260.618174796651,0
211,,,0
212,423.73004645389256,260.02973059385744,0
213,423.9156276582815,259.2244610789317,0
214,424.1755540279224,258.7867735984895,0
215,426.75785347061344,267.0711449316187,0
216,,,0
217,425.6143745298225,258.90659649728934,0
218,428.35317011005236,258.00350203156387,0
219,429.5361737520075,257.68673747695607,0
220,415.7042405137527,257.5816653715562,0
221,430.95926973248146,257.69763282171544,0
222,413.2402012109196,260.3793086972611,0
223,420.6467184499597,259.0118140971839,0
224,422.31333723456305,260.34892320411024,0
225,431.417473156962,259.5436023949068,0
226,422.38950187709463,255.07538835601122,0
227,417.84112592931575,249.9975260921883,0
228,,,0
229,426.1102640359077,253.1607108960318,0
230,429.00429613790885,258.21490207748633,0
231,425.71128200519365,253.38824251958454,0
232,426.2868394684679,255.70621486768502,0
233,419.1634478259228,257.05943509917034,0
234,424.38877260640766,258.3373246165383,0
235,424.5722554616907,256.0141735916121,0
236,423.6623202332254,255.59372698949608,0
237,418.5271597063819,247.91169276185286,0
238,427.395115965987,253.5497541495828,0
239,428.3233905458239,255.24231725613419,0
240,429.04356746952396,254.52598267590838,0
241,429.1789483576461,251.79345253323365,0
242,429.8614534610237,254.0851170944999,0
243,427.19840035874256,261.01715680550757,0
244,424.8653891282367,254.2141948760889,0
245,426.76136733525664,251.6032772507389,0
246,423.9126710755742,254.46282459848152,0
247,424.4858149649242,253.0190703605617,0
248,427.2876960362276,253.5876311797051,0
249,418.952333272679,254.3629231567619,0
250,425.5368625652914,251.95173549230537,0
251,417.1821534971174,254.3316523992202,0
252,410.58095771830057,263.87099700882686,0
253,427.5013505760464,254.73670533137482,0
254,426.2310600001535,254.9459922502789,0
255,422.5552027928096,254.56401645494756,0
256,427.5788236259822,259.43000207494254,0
257,424.183521012733,254.79340187395016,0
258,422.61432360814945,256.1898347828512,0
259,423.9502131878946,254.09949190658008,0
260,417.3816340800565,247.97241811438917,0
261,428.6183646370536,257.0456349414339,0
262,422.5055214574726,254.29760599876866,0
263,420.07784068246616,255.93147939422374,0
264,423.5410144713373,255.86245392969533,0
265,425.2061763383239,253.91174209530513,0
266,423.1654259061304,255.2005642354515,0
267,427.18941839194565,254.43349838652637,0
268,426.30488483417525,255.40997183138882,0
269,422.73865597729645,256.1864751872411,0
270,426.3189757145367,258.2097509464654,0
271,424.2428126767203,255.67925627851508,0
272,427.1896804232275,253.92946005340542,0
273,427.8581930691687,256.36927110782324,0
274,424.2204619015681,258.2409971396586,0
275,411.9023645147303,251.9884441402175,0
276,427.399388303408,255.3881073991622,0
277,423.208286355153,257.9113866509553,0
278,427.95735473340005,257.54960363253787,0
279,427.7519596276147,255.63720973712083,0
280,424.5236385497883,258.4494657263591,0
281,424.3669265484749,259.6211660833812,0
282,422.42006981926,260.57813849372053,0
283,429.5866096171491,259.70983401598437,0
284,418.2636463889857,259.3023389222951,0
285,420.9707800043301,260.5300674816228,0
286,421.55667310244974,260.73264163710957,0
287,419.65170182294463,262.5097037876327,0
288,415.80152052872944,262.0330600176182,0
289,424.45012264051945,261.9967396807122,0
290,423.73696644187584,262.6492239429054,0
291,420.24179050975135,261.31906132486364,0
292,432.94324856912624,262.474892546339,0
293,427.6825379674451,262.79225841736775,0
294,425.42354779077294,262.80941812969996,0
295,426.2615404794246,259.97440498381184,0
296,420.33683321232525,263.3725773459468,0
297,427.19673350999426,263.8484859742359,0
298,423.4127694692722,264.363940349803,0
299,426.21569659672076,263.0468439183354,0
300,426.29350084893025,265.20418417658357,0
301,422.1852012444306,265.6507421936148,0
302,428.4254599406332,264.13884867114416,0
303,427.9080604643383,254.16885308739973,0
304,414.5281869923808,257.8049186062414,0
305,425.19729914414256,265.477100787722,0
306,419.4037108016287,264.24651846370847,0
307,424.0781918145332,265.11010054509103,0
308,424.69381524490024,266.5744408665686,0
309,421.94181471143276,266.10633291579126,0
310,423.47748740548246,259.38563992406426,0
311,424.7364992485984,267.29826724152866,0
312,426.44122522010565,266.2690865795648,0
313,424.6948051895056,265.2131522251952,0
314,426.85343204409907,266.7554059674975,0
315,423.6183072304816,267.7508417780054,0
316,425.5168441690248,263.4538590030171,0
317,429.7938126395333,266.08925709411824,0
318,420.73679211403964,265.242690718079,0
319,424.936504257643,265.03382409134935,0
320,420.64279690942146,264.83604525753,0
321,423.0022541121394,265.8049226636012,0
322,420.3025706111421,260.08610214603374,0
323,425.99522757350655,263.4447617586226,0
324,422.3182442301811,272.593406847815,0
325,411.8063596054709,261.8242972530046,0
326,416.74579876836856,260.58724766635856,0
327,425.83309000065987,263.2878030252863,0
328,427.95103937468446,265.11322731283434,0
329,421.2099096258704,265.8274909176974,0
330,429.3021408641636,262.51088189586966,0
331,421.00415893392835,265.4147700382282,0
332,427.20573447591767,263.21732295074537,0
333,432.173633242203,261.07261760918965,0
334,423.28444486857086,264.8099699780589,0
335,428.3289318341841,264.18223234157637,0
336,424.7821215690564,264.6753638778534,0
337,426.20339654300784,271.7862757845624,0
338,422.38091761221057,266.00248807697,0
339,429.55892201533504,265.1259399146559,0
340,422.01891268040004,265.66138730271336,0
341,425.5939027660417,268.1539734591092,0
342,428.3247699878169,260.19617099919145,0
343,421.6482831574553,265.70819988032736,0
344,419.47284310506365,265.7231421112628,0
345,423.4243462376217,265.1921868154647,0
346,429.6265833501774,272.8167685482053,0
347,419.46701193425196,258.69599049577965,0
348,424.42283989773694,266.34571040639565,0
349,418.8621735038805,258.37156055655146,0
350,423.2707966865885,266.43430571902053,0
351,426.6564602515423,262.41776688156983,0
352,425.61699523539784,267.0873834864317,0
353,423.7643483177887,269.43289079939836,0
354,428.99475795039257,270.366505608196,0
355,421.98055350279145,266.584048788023,0
356,417.6752221334634,262.81470361837347,0
357,427.55386296770814,270.4461953075297,0
358,423.7268139383879,269.05193928331266,0
359,424.1672338655599,272.7406215215373,0
360,413.0124939332009,263.62823451235136,0
361,422.96259711821807,269.7885972427613,0
362,428.3829341025065,270.0284348002129,0
363,427.95950180082303,271.69790092193557,0
364,423.2189661826903,270.77042935698427,0
365,428.4337452047355,269.7041600735748,0
366,427.10543701311803,272.15747676480356,0
367,429.33734021117084,272.6333064567584,0
368,422.9777821976853,271.80592190677265,0
369,425.26135189176625,272.194233781528,0
370,422.49916731086137,272.69148700482833,0
371,430.8635635007146,279.2323197349397,0
372,425.94027442811614,272.82498327547444,0
373,423.1096633000317,273.0835381963351,0
374,425.56230416083645,274.07435514753115,0
375,417.9097304943934,265.99504104497987,0
376,420.55011417603305,264.4214104197349,0
377,427.6684041697917,273.63972211634194,0
378,425.1633158192846,275.6458133154181,0
379,416.1121285939033,265.3620836717641,0
380,427.6897313752685,273.86112664920734,0
381,421.972947048474,274.29630988796345,0
382,421.6523367534438,275.56422003387075,0
383,423.88538039437907,271.972475299084,0
384,425.0684367854618,273.4803812223809,0
385,423.7574534715289,276.0686043513481,0
386,418.62510234715273,266.5934461467307,0
387,422.68852019738233,271.38360370743567,0
388,428.3957171546026,271.9586326100138,0
389,,,0
390,423.70807085350725,280.97431502480447,0
391,422.0618834278991,271.8057505671341,0
392,428.954177075065,270.94634780722043,0
393,424.36415929998674,271.68089711684365,0
394,425.54449220453324,274.08662534576155,0
395,426.63792741966665,279.10030677881855,0
396,422.1086977755893,271.17943413249543,0
397,427.13611967855564,271.73067512557435,0
398,419.68767380606505,267.5551051982275,0
399,429.79689787105195,273.04249665502425,0
400,425.09371307880787,274.68452908433915,0
401,419.3215376759108,274.2695650727276,0
402,422.51003135446047,273.1356455996654,0
403,427.87309794797653,273.331183630376,0
404,417.40177983112693,272.6262223494116,0
405,420.30816618685446,271.00100029458685,0
406,419.3921661646485,268.59731365838786,0
407,430.16294871432433,272.73683339407415,0
408,429.11298154387424,270.77397392053376,0
409,427.94712667175827,274.1967451022037,0
410,424.0515995832657,276.9517112460494,0
411,423.2690967901541,271.8117368797679,0
412,424.2701911644757,274.1246416422794,0
413,418.60138411400885,267.8114611175794,0
414,420.52095303853105,268.7846628584592,0
415,426.03223357813636,268.59189343862306,0
416,,,0
417,424.0808404169794,270.4375181502681,0
418,427.07489571536564,271.8129442296371,0
419,426.45997191768924,270.4283244415432,0
420,423.7460869732934,270.97944546406205,0
421,429.0824902918048,268.23649199748235,0
422,427.0239955033662,270.7643924744001,0
423,427.1652092027945,267.94707877552344,0
424,423.1246339609243,271.4864175727919,0
425,422.6559498574707,271.5527896941234,0
426,426.1966180803773,269.89786215034326,0
427,428.86502846071795,273.0676415338976,0
428,425.8182158986671,268.3649930089324,0
429,425.61145623396993,270.1509714686959,0
430,429.66852347026315,269.51303430782554,0
431,422.38379211013296,270.9936134245521,0
432,426.3408451513733,269.39264290590853,0
433,422.0357515692931,262.90482595877126,0
434,429.00138906394193,268.94021204768893,0
435,423.96596845133763,271.2888245977098,0
436,416.7172964484107,265.00649268915174,0
437,423.707439661764,269.28535201195814,0
438,424.77071757365115,273.389608284998,0
439,426.5863985345287,270.46270032697277,0
440,427.21883496066346,268.0449332513523,0
441,424.17115451846655,268.73506142857497,0
442,429.6777126367029,277.80423542666745,0
443,420.8652857476061,271.3073573314296,0
444,421.5040091810031,267.38586638081364,0
445,428.13174848837645,268.79901653556067,0
446,425.8596071627256,268.33405845777816,0
447,429.2587424190095,266.999120708565,0
448,423.5002058089385,267.8630309913967,0
449,429.42663525632304,267.77048378223566,0
450,424.1025829899187,264.61400039152005,0
451,422.01703618201,266.61204439045684,0
452,415.2017390888725,262.3526072159583,0
453,424.79952650863993,269.3008558656959,0
454,423.774710564995,266.90900290010893,0
455,423.8250523975188,267.06804005413244,0
456,428.25333715896465,265.92680044212034,0
457,428.1587428509269,266.8624689486607,0
458,427.07097517592246,267.4319362857501,0
459,429.9071587801705,266.76736827198783,0
460,423.71603697703205,269.04101246872784,0
461,,,0
462,419.7601668664008,265.710911059285,0
463,425.0313342126015,267.0392458338463,0
464,428.8526154315908,265.1543609971996,0
465,427.6921934669675,265.48987814953176,0
466,421.7452732777663,266.3935763598184,0
467,427.1017467330011,264.1998416360071,0
468,427.6007797420674,265.3073404069659,0
469,422.9078327822671,267.2688399542872,0
470,422.0805895220946,265.5364312890243,0
471,425.4076572702064,270.47308987240655,0
472,429.1247415986737,267.7893603826367,0
473,423.67649824081553,266.88753843588796,0
474,428.0097762903284,264.49311866218414,0
475,427.3836370446929,264.18482624589683,0
476,424.0832116089169,263.6008377659402,0
477,428.24359374235405,266.5492074472507,0
478,427.97056857980715,271.6111247478974,0
479,422.8400152401603,264.3705435962347,0
480,427.64664802049737,263.7333654075073,0
481,424.0979925959184,263.2219572306053,0
482,425.84496737468965,263.85381782142673,0
483,425.1027119932306,263.3364653978113,0
484,430.83052215429973,268.08553683655526,0
485,424.22717372527785,262.5221029679,0
486,419.37935629653026,258.5854310456066,0
487,423.5262246445605,263.2960527551962,0
488,425.5559976861576,261.9595113079848,0
489,426.5351589349735,262.3042660712609,0
490,422.7036629391178,262.0671090803619,0
491,424.1777793234096,259.2457163198501,0
492,422.86861143809176,264.1068804551621,0
493,425.35579697087485,261.26060568022655,0
494,418.9898684620198,257.47991788751824,0
495,421.38284970029406,262.7868226219375,0
496,425.7169321005257,262.64223081609464,0
497,425.565984466734,263.0160909299528,0
498,425.2288265362997,262.64066241285553,0
499,417.68106687567956,257.8297807345777,0
500,428.74499009730806,270.0025735945661,0
501,423.18868475969595,262.81158185648434,0
502,425.1303753207272,260.75224028449446,0
503,428.32632325291354,270.0120685972169,0
504,421.22631721286047,261.9976545217901,0
505,424.27836846912396,262.36785574231214,0
506,428.29481466904656,265.8258328511438,0
507,421.22414972672465,260.2361389984747,0
508,421.95806606528646,261.42187763608905,0
509,424.5230718731551,260.95680382192967,0
510,425.6496103241469,259.80755324728744,0
511,430.60425200647353,259.90581253629534,0
512,425.831950772104,259.33895652977617,0
513,427.9334865441915,257.23348426149,0
514,423.5214490809823,261.1207269469204,0
515,427.9085710233171,260.3220166803623,0
516,420.6994914703902,254.35483666421254,0
517,425.58032764888924,259.82990226458827,0
518,425.58654940914863,258.1956111518493,0
519,424.3932189278037,256.7706933954311,0
520,427.09811214459796,258.39547783168746,0
521,425.7652799696311,259.35477702472514,0
522,428.46944838791455,258.254534335574,0
523,,,0
524,425.2300778753761,258.4911493663331,0
525,413.6895326221266,263.13554869326396,0
526,422.8565168877673,256.66180172498247,0
527,428.21312694214066,261.0169257345531,0
528,422.4257263975919,258.4952540962874,0
529,423.87834762114124,257.0569897563269,0
530,426.9342972126564,256.0034963941701,0
531,431.08215463436926,255.4960839687152,0
532,420.5983185906153,257.60617703037974,0
533,422.486179017473,259.0857498250415,0
534,430.3112169043976,263.09028568194424,0
535,423.1367640772883,257.2569148937202,0
536,427.0230905096204,256.75785516289943,0
537,422.2295269433311,249.443063588777,0
538,421.68886686746447,248.8565767618723,0
539,421.805307558766,256.76882344504475,0
540,420.47982390678135,256.33069344545726,0
541,422.82127962707125,265.81803381854326,0
542,424.27483036546994,257.31551191518486,0
543,423.6449337724349,256.559787649613,0
544,412.9599890432376,251.66063003271046,0
545,425.7208147891837,265.1818720747427,0
546,418.0691397121972,257.2585352856033,0
547,423.07335513388495,257.3435944108426,0
548,411.77524633666485,251.85990943896763,0
549,426.240476323453,266.0267474932207,0
550,417.58706474828745,249.75353922618496,0
551,424.52043734823866,258.50334635923093,0
552,425.8634356031249,257.93632122206327,0
553,424.56531047805714,257.2120429387533,0
554,424.1255753235328,258.68190417727357,0
555,423.10704027628344,259.41931055609535,0
556,423.2989753118078,257.487739343331,0
557,423.97584994335523,259.2087737318316,0
558,422.9255463320385,259.62711365906966,0
559,418.83398124581356,258.4319942454513,0
560,423.3409418716127,260.11417252181224,0
561,418.3246693630648,261.6507960860821,0
562,419.0650615894094,260.97912459793207,0
563,428.44377650739943,257.61998610484,0
564,419.7663289701054,262.00113291811925,0
565,424.33565496048914,260.5496937886877,0
566,428.8241111447897,260.2690533021288,0
567,424.04525945251385,268.6274727746543,0
568,417.79066034121564,253.88265078261549,0
569,417.2656074455708,253.06725458320216,0
570,424.1940384697952,260.3120633777647,0
571,424.49067338016425,261.5590630991788,0
572,426.0956658711992,259.82962597680444,0
573,421.2503310635351,254.60106410447628,0
574,420.20229382068493,260.91148860777724,0
575,423.4351442335776,261.9625952301505,0
576,424.58942398158024,260.9647185735645,0
577,427.5069487499055,262.58570453369384,0
578,426.60289537973495,264.37097367583743,0
579,427.28394055142644,265.6421962406336,0
580,420.1480191444843,263.60149778504575,0
581,427.76737053163424,266.57690149369375,0
582,420.18006308504835,263.61700280612877,0
583,425.140454907623,264.7416337427109,0
584,425.05181551214423,264.7897282552399,0
585,431.218909777833,267.0796692781552,0
586,421.05605805390536,265.08819904183576,0
587,425.0034561928513,265.9031879117574,0
588,424.1234749637684,267.8500407593059,0
589,421.48963713451053,265.83008949845595,0
590,418.19349720851176,265.37106842408946,0
591,432.18921249388137,264.4121156556238,0
592,418.94973352826224,268.5279722628517,0
593,419.53676684999704,269.95012686044623,0
594,421.838211014922,266.58424752094993,0
595,427.67142135283103,267.35413114254624,0
596,422.9585525789906,260.79857929521336,0
597,431.7716580566322,268.73643508609564,0
598,417.8989409450429,275.77571912369103,0
599,426.47687523899634,268.32038074246566,0
600,426.40247145782723,268.02934049725536,0
601,422.98031944155446,267.95179102783004,0
602,416.11471647324777,264.3288783539798,0
603,421.08382584239433,268.81261359297486,0
604,429.91706910647287,276.8516794094231,0
605,418.96665115610756,269.1757259920058,0
606,428.7808468793707,269.1833224014186,0
607,432.1038492530038,266.7832512905847,0
608,424.7739386577003,270.58289712891855,0
609,425.6035085791497,270.5840273909195,0
610,419.7282609629225,277.79901579710247,0
611,431.62552254360344,267.52020259810797,0
612,411.8649137284713,265.4684981135887,0
613,424.2535007647863,278.23118616290196,0
614,424.8594850666024,270.0753393986841,0
615,426.7498352032993,270.88762906394965,0
616,418.29900756311247,270.7411157303844,0
617,422.6809132857156,270.41500413738265,0
618,427.3300995317561,270.93656330652266,0
619,432.83778258247287,271.25186760784436,0
620,422.7016392543884,270.07837031983894,0
621,424.6210764975988,269.5450695934084,0
622,421.9684273336906,272.6917855040906,0
623,422.3664053271563,268.67421233234984,0
624,420.2912412192545,268.3734714436815,0
625,421.47711131635697,270.5271522331782,0
626,431.3205533693366,270.5551250967805,0
627,422.03954649965465,268.8313535839359,0
628,417.59362252029075,269.5749557559999,0
629,430.055436762038,267.5489272752871,0
630,420.8641049388234,268.6325571519326,0
631,428.19792385797325,265.84515396360484,0
632,423.2685952186924,269.07220287499575,0
633,429.3130095568615,265.60691652107215,0
634,420.8775429988758,267.71036795355417,0
635,424.9078834511642,266.88392446081565,0
636,419.09168641978306,269.0456413481567,0
637,419.6036546241618,266.3684352414502,0
638,423.2017607263664,266.82222598037595,0
639,428.76353099685804,268.44377118402303,0
640,420.9927369407543,267.5473092133626,0
641,425.39679566848946,271.09995071564396,0
642,422.648385215451,264.05379491143384,0
643,428.0653937153898,270.6706067732116,0
644,,,0
645,421.2183964651687,267.2791124546312,0
646,,,0
647,425.50135208368107,273.18940293129106,0
648,424.6358569553934,267.7699206423998,0
649,430.54618865284925,264.8172082637846,0
650,424.8200181140488,273.6785279342216,0
651,428.59698593979573,265.2353015645458,0
652,423.2965647135695,265.18234285128324,0
653,425.75750906860077,265.39339424673096,0
654,418.35296670897577,258.62399218373235,0
655,429.7791180689652,266.33089819302916,0
656,426.6742751309836,256.7382624493941,0
657,427.5581128642742,266.7833121522284,0
658,424.6490599256596,265.94309271265604,0
659,426.3058922398197,266.0156114912785,0
660,418.2268716523639,263.32561943931677,0
661,408.0398819146415,258.284813268146,0
662,421.7725910641782,263.9695677565461,0
663,423.97270645354166,263.596977368905,0
664,426.41256662775146,263.89837157261593,0
665,,,0
666,420.4309914675781,264.39248469394516,0
667,420.69797674090273,264.04145319044983,0
668,418.90583306595295,264.32509103731496,0
669,416.8339363885068,259.57841532350375,0
670,419.3166809351564,272.63903238267955,0
671,425.65766304646195,265.7198340749299,0
672,422.3493963880247,264.31661671300327,0
673,426.85208496643196,263.64965610865823,0
674,419.6772665953227,255.1941932214769,0
675,424.6787059605007,263.20233520486056,0
676,429.401627660871,262.81117710949627,0
677,415.7803013528218,271.56940532675054,0
678,420.4818196295552,264.04650051293294,0
679,421.37384136194726,263.2414011553429,0
680,425.03817069754075,263.0583925663615,0
681,422.26122706436615,262.7063862015318,0
682,428.25790572503064,262.9128927811083,0
683,426.7402450278971,262.5442984455458,0
684,430.3624942959991,263.6400240132574,0
685,426.7259834893822,262.96374874764194,0
686,423.32951905631256,262.68500290426454,0
687,428.83639052550024,261.24723907944696,0
688,415.27890233937416,261.9195469168805,0
689,,,0
690,421.4924758075842,271.1995812564245,0
691,413.2118769342074,261.67543332238887,0
692,422.3561731277564,260.5946401849406,0
693,428.43338824982357,260.88837766805176,0
694,428.3699747373683,272.33078099234024,0
695,422.95458890780264,264.99090716267443,0
696,424.46922419401375,253.66894967755798,0
697,431.0073306992556,260.6050328438668,0
698,422.07196263767867,263.12594372963,0
699,422.4710304370618,254.07460853044546,0
700,420.1789980311936,260.74092295178355,0
701,425.5233772776924,265.56619929684297,0
702,430.7785060708933,269.9063473407844,0
703,429.228058502117,262.3674350750362,0
704,425.20160395567,263.2521938810355,0
705,413.29898850339197,261.5413567454179,0
706,420.6742381940811,264.4339413630151,0
707,428.15787517651603,269.6484958400788,0
708,428.37008193112683,262.0847098416528,0
709,420.5872062325883,256.05035101245664,0
710,427.47360138391304,263.47348567332807,0
711,416.7566011440785,264.7798644278484,0
712,427.4446774782957,262.07859187951993,0
713,413.8180523326306,257.21790679550423,0
714,423.54497081835325,264.16728419431536,0
715,426.4734792719406,261.9076390376205,0
