x,y,frame,particle
262,176,22950,0
261,175,23000,0
262,172,23050,0
263,168,23100,0
262,167,23150,0
263,162,23200,0
264,159,23250,0
266,156,23300,0
264,154,23350,0
264,150,23400,0
264,148,23450,0
264,154,23500,0
263,155,23550,0
265,155,23600,0
264,155,23650,0
266,155,23700,0
265,158,23750,0
266,157,23800,0
266,152,23850,0
266,151,23900,0
266,152,23950,0
265,157,24000,0
265,160,24050,0
264,156,24100,0
266,152,24150,0
264,155,24200,0
264,150,24250,0
264,147,24300,0
264,154,24350,0
264,157,24400,0
262,162,24450,0
266,160,24500,0
262,166,24550,0
263,168,24600,0
264,168,24650,0
264,159,24700,0
265,158,24750,0
264,155,24800,0
263,154,24850,0
264,152,24900,0
262,152,24950,0
262,152,25000,0
262,151,25050,0
262,151,25100,0
260,146,25150,0
259,142,25200,0
258,136,25250,0
258,135,25300,0
260,142,25350,0
262,146,25400,0
261,146,25450,0
262,139,25500,0
262,137,25550,0
262,136,25600,0
263,142,25650,0
264,144,25700,0
264,144,25750,0
265,149,25800,0
266,154,25850,0
266,157,25900,0
264,154,25950,0
265,148,26000,0
265,149,26050,0
264,153,26100,0
265,155,26150,0
266,159,26200,0
264,148,26250,0
264,144,26300,0
264,143,26350,0
264,141,26400,0
265,146,26450,0
266,152,26500,0
263,165,26550,0
264,167,26600,0
264,167,26650,0
265,168,26700,0
264,170,26750,0
264,165,26800,0
264,162,26850,0
262,160,26900,0
264,164,26950,0
264,163,27000,0
264,166,27050,0
264,170,27100,0
262,170,27150,0
263,166,27200,0
264,158,27250,0
263,159,27300,0
264,160,27350,0
265,164,27400,0
263,169,27450,0
263,177,27500,0
264,172,27550,0
264,166,27600,0
264,168,27650,0
264,164,27700,0
264,167,27750,0
265,169,27800,0
264,168,27850,0
264,168,27900,0
265,176,27950,0
265,174,28000,0
265,174,28050,0
262,168,28100,0
264,169,28150,0
264,164,28200,0
264,157,28250,0
266,158,28300,0
266,157,28350,0
266,155,28400,0
264,157,28450,0
263,164,28500,0
260,169,28550,0
261,176,28600,0
262,180,28650,0
262,176,28700,0
261,178,28750,0
262,176,28800,0
260,175,28850,0
260,178,28900,0
259,186,28950,0
256,192,29000,0
257,186,29050,0
260,182,29100,0
261,183,29150,0
258,188,29200,0
259,195,29250,0
257,187,29300,0
260,168,29350,0
262,162,29400,0
260,166,29450,0
259,162,29500,0
258,162,29550,0
260,165,29600,0
262,156,29650,0
258,149,29700,0
258,142,29750,0
262,142,29800,0
259,143,29850,0
257,148,29900,0
258,143,29950,0
261,142,30000,0
260,146,30050,0
260,152,30100,0
261,150,30150,0
261,150,30200,0
262,146,30250,0
260,138,30300,0
259,128,30350,0
258,130,30400,0
259,132,30450,0
