frame,x,y,particle
247,169.0713070162897,133.54317546118256,0
248,169.20580767296127,134.51648486322713,0
249,169.63600320264487,134.51045603184122,0
250,170.0446561224448,133.51701705967577,0
251,170.1176401997131,134.00441827715116,0
252,169.63544007420225,133.50812883030827,0
253,169.9754538398774,133.03064680942924,0
254,169.7004629437037,134.0468873364556,0
255,169.18523599183953,134.5076794983909,0
256,169.24529170551193,134.50822189921527,0
257,165.05138865267656,134.02496414922243,0
258,169.24729330366088,134.4809280185344,0
259,164.51961456895492,133.99240349116,0
260,169.14575148587045,134.0,0
261,169.566361653861,134.0,0
262,169.2199209864558,133.54692224205374,0
263,169.16585258589382,133.44799277347775,0
264,,,0
265,,,0
266,169.79981583732217,132.57367744031657,0
267,170.11352014635872,133.00544924438003,0
268,169.30165827754172,132.50739672731612,0
269,169.521102448602,132.22238232263413,0
270,170.0033968560798,132.0041890095889,0
271,169.93032538469265,132.51130850854705,0
272,170.07307193582614,132.49288050104187,0
273,169.99862746624538,132.03605596222442,0
274,169.56111946684766,132.02954571142908,0
275,165.7153083012273,132.5157941053285,0
276,169.93032538469265,131.51130850854705,0
277,169.9255559948582,131.54317546118256,0
278,170.0710703376772,132.52017438172274,0
279,169.24716944143472,131.50268659859614,0
280,169.1912905913668,133.46690386438414,0
281,169.1818581991979,132.51130850854705,0
282,169.25687913877232,131.99084164955124,0
283,169.1871137277623,131.50214419777177,0
284,169.2217987223786,131.50213021868888,0
285,169.63600320264487,131.51045603184122,0
286,168.38090427993342,131.99841966553177,0
287,169.5643600557121,132.02729388068087,0
288,169.566361653861,132.0,0
289,168.98384099899113,132.0338281901094,0
290,169.56623779163485,131.02175858006174,0
291,170.1176401997131,132.00441827715116,0
292,,,0
293,169.70520548521228,131.99682628208774,0
294,170.00000046443895,132.0,0
295,169.63600320264487,131.51045603184122,0
296,169.63600320264487,131.51045603184122,0
297,169.70520548521228,131.99682628208774,0
298,169.566361653861,132.0,0
299,169.63600320264487,131.51045603184122,0
300,169.97364422824023,132.03695949410704,0
301,165.9036483395737,132.0244596994023,0
302,169.55303406024967,132.03695949410704,0
303,168.61958619237197,131.45477938479468,0
304,169.70520548521228,131.0240857815947,0
305,169.49668657411468,130.51130850854705,0
306,168.8037123602328,131.08699753944128,0
307,169.49160306093756,130.52949058053866,0
308,,,0
309,169.11950397967468,130.17650173538988,0
310,169.42098465916735,129.98957211623002,0
311,169.99236650746485,129.04925126638852,0
312,169.49668657411468,129.51130850854705,0
313,169.6312606611363,129.53325758670212,0
314,170.03728861626257,129.54867921040753,0
315,169.68856903470422,129.54982005315597,0
316,169.6312606611363,129.53325758670212,0
317,164.10328978114973,128.9801003609089,0
318,169.32070231094073,128.8367269721581,0
319,169.6312606611363,129.53325758670212,0
320,169.5100788078209,128.44239609324617,0
321,168.99619472563802,128.0077848228143,0
322,169.09409753141875,128.02175858006174,0
323,169.45860441068675,128.51804802690464,0
324,169.566361653861,129.0,0
325,169.63544007420225,127.50812883030827,0
326,169.05100672883216,128.5164026890055,0
327,168.63424556172765,127.84117070980844,0
328,169.49191718428025,127.54317546118256,0
329,169.12245032074838,128.0,0
330,169.53154250676477,128.00544924438003,0
331,164.43924414712427,127.48603482480593,0
332,,,0
333,170.0580746187956,127.51804802690464,0
334,169.9754538398774,127.03064680942924,0
335,170.0484379171457,127.51804802690464,0
336,,,0
337,168.72406256175668,128.497242439091,0
338,164.0778368010814,129.03761890655244,0
339,169.63600320264487,128.51045603184122,0
340,169.18734932802369,128.53325758670212,0
341,169.05277524100205,128.51130850854705,0
342,168.50898037326755,128.10393488878083,0
343,168.47322723295872,128.49386489515317,0
344,168.53738554998526,128.4887594727846,0
345,,,0
346,168.2105708138384,128.85333196594456,0
347,,,0
348,170.0484379171457,129.51804802690464,0
349,169.55757606500998,129.04095022300393,0
350,168.30360107493613,128.8149847746576,0
351,167.9894010249524,129.16704548525897,0
352,169.56623779163485,129.02175858006174,0
353,169.19587347657713,129.514393923584,0
354,169.0033167486523,130.00452666814087,0
355,168.38939097507676,129.2685423485145,0
356,169.1456276236443,129.02175858006174,0
357,169.7048139474901,129.02175858006174,0
358,169.11756251024212,129.99169412625707,0
359,168.20066692653324,130.02106809629217,0
360,169.57016041771993,129.98374647745774,0
361,169.69336354657307,129.02830994063154,0
362,169.06525691954076,129.3339982560492,0
363,169.34699858109872,129.5092232277217,0
364,169.21065049314575,129.53325758670212,0
365,168.92638841310816,129.5092232277217,0
366,169.25213659726376,129.0528719689921,0
367,169.25213659726376,129.0528719689921,0
368,168.1907905757854,129.44676866727102,0
369,168.6515454773274,129.51657042833284,0
370,168.78301290381705,129.51110481430155,0
371,168.5639274952595,129.0211757639902,0
372,169.7048139474901,128.02175858006174,0
373,169.36502970264735,128.50857519035972,0
374,168.71037838869938,128.5689326498442,0
375,,,0
376,168.07696273194574,128.7634083328521,0
377,,,0
378,167.69055107573212,128.91579087100973,0
379,168.4747170696685,128.8911769579997,0
380,168.157206611387,128.68012982071144,0
381,163.38322449031935,128.12238685177525,0
382,169.1244027206427,129.00225674114574,0
383,168.32882919564108,128.68356859988043,0
384,,,0
385,168.1803729427633,127.95035281655046,0
386,169.5358241710524,128.00503867078373,0
387,169.15397672760454,129.00225674114574,0
388,167.81579217552115,127.72976865319248,0
389,168.34665837311053,128.734981269848,0
390,,,0
391,,,0
392,169.60347664224236,128.5104311739837,0
393,167.67846594510993,128.6617311999476,0
394,168.78370724263635,128.54154984650984,0
395,167.99146494466655,129.62896690051252,0
396,,,0
397,168.64100723164796,129.5210261666621,0
398,169.46098420765873,129.51680530586384,0
399,169.0534115952394,129.5468375462303,0
400,169.12241715484637,130.0338281901094,0
401,168.1836132429432,129.3071418690663,0
402,163.1890395208728,129.9447844459526,0
403,169.1221383990906,129.05455920263074,0
404,,,0
405,168.28791522632898,129.51804802690464,0
406,167.9537280990033,129.94743028515924,0
407,169.52819573071724,130.03939509976456,0
408,168.2323814511408,130.0288310213653,0
409,168.97080344341992,130.00379594974294,0
410,168.21564021878783,129.02701263755543,0
411,169.21065049314575,129.53325758670212,0
412,169.4148906291046,129.02777560850916,0
413,169.21065049314575,130.53325758670212,0
414,169.97364422824023,131.03695949410704,0
415,169.5299897672657,131.00379594974294,0
416,168.03872935275663,131.67607507354654,0
417,170.26317704640536,132.0014863879273,0
418,169.31219231093615,131.05232956816772,0
419,,,0
420,,,0
421,169.8536771725008,132.0085017674548,0
422,169.5643600557121,132.02729388068087,0
423,168.61338598760926,132.514393923584,0
424,169.0572973207219,132.514393923584,0
425,169.60452658403307,132.51804802690464,0
426,169.62122058304865,132.59035032045614,0
427,170.0517285887647,132.53234567252647,0
428,169.25213659726376,133.0528719689921,0
429,169.0825458393577,133.06891795638197,0
430,169.724773413344,133.0642118251743,0
431,,,0
432,169.63600320264487,133.51045603184122,0
433,169.6557341123239,133.5134368973498,0
434,169.55484367188683,134.00544924438003,0
435,169.0947026676514,133.2092657192476,0
436,170.1205375053489,134.00902387890773,0
437,,,0
438,170.0405820502807,133.51804802690464,0
439,169.56588885668208,134.02493825830052,0
440,170.0446561224448,133.51701705967577,0
441,170.1176401997131,134.00441827715116,0
442,170.04284651080764,134.52332974435356,0
443,169.6335623382795,134.54092363043435,0
444,169.5643600557121,135.02729388068087,0
445,169.5643600557121,135.02729388068087,0
446,169.16092293629032,134.7620127337468,0
447,,,0
448,169.6335623382795,135.5136641309274,0
449,169.70520548521228,134.99682628208774,0
450,169.97364422824023,136.03695949410704,0
451,169.6355639364284,135.48637025024652,0
452,170.00000046443895,136.0,0
453,170.07307193582614,135.50711949895813,0
454,169.6355639364284,135.51362974975348,0
455,169.6335623382795,135.5136641309274,0
456,170.07307193582614,135.50711949895813,0
457,169.5909049607081,135.39184918982696,0
458,,,0
459,,,0
460,169.63544007420225,133.53538832981522,0
461,169.9754538398774,134.03064680942924,0
462,169.566361653861,134.0,0
463,169.49191718428025,133.54317546118256,0
464,169.7004629437037,133.0468873364556,0
465,169.1871137277623,132.54137296235172,0
466,169.3897962340888,132.9497281053559,0
467,169.63544007420225,132.53538832981522,0
468,169.51881135786266,133.07363005324768,0
469,169.6647176996716,133.06475422599868,0
470,168.52582518000156,132.96948630168743,0
471,169.04077877895645,133.26372099140556,0
472,169.16623790208195,132.69251921923583,0
473,170.04284651080764,133.52332974435356,0
474,169.5643600557121,133.02729388068087,0
475,169.5643600557121,133.02729388068087,0
476,168.58229887080512,132.99579268601863,0
477,164.46379818101832,132.88548693547358,0
478,169.67077229919886,132.98474982741197,0
479,169.25687913877232,133.0300704141312,0
480,169.70520548521228,133.0240857815947,0
481,170.0446561224448,133.49181949462655,0
482,170.04284651080764,133.55058924386051,0
483,169.70520548521228,133.0240857815947,0
484,170.1176401997131,133.00441827715116,0
485,170.1176401997131,133.0316777766581,0
486,170.0446561224448,132.54427655918272,0
487,169.63600320264487,133.51045603184122,0
488,169.70520548521228,133.0240857815947,0
489,169.72537566110776,132.9970191344914,0
490,169.6335623382795,133.54092363043435,0
491,169.6355639364284,133.51362974975348,0
492,165.0406257277483,133.46422646008574,0
493,170.11304404611155,133.0587695934622,0
494,169.6312606611363,132.53325758670212,0
495,169.70520548521228,131.99682628208774,0
496,169.566361653861,133.0,0
497,169.6335623382795,132.5136641309274,0
498,170.1176401997131,132.00441827715116,0
499,169.6355639364284,132.48637025024652,0
500,169.6352020816539,132.49229562107666,0
501,169.31219231093615,131.05232956816772,0
502,169.24953168079526,132.02729388068087,0
503,169.724773413344,131.0642118251743,0
504,169.6355639364284,132.48637025024652,0
505,169.46740108133062,131.41783755902492,0
506,169.70520548521228,131.99682628208774,0
507,169.70520548521228,131.99682628208774,0
508,169.6335623382795,132.5136641309274,0
509,169.566361653861,132.0,0
510,169.55872769688688,131.04925126638852,0
511,169.49668657411468,131.51130850854705,0
512,170.04384176354415,131.5451398437087,0
513,169.6335623382795,132.5136641309274,0
514,169.56623779163485,131.02175858006174,0
515,170.0484379171457,131.51804802690464,0
516,170.48207672772364,131.51804802690464,0
517,169.55872769688688,131.04925126638852,0
518,169.56111946684766,131.05680521093603,0
519,169.5643600557121,132.02729388068087,0
520,169.55303406024967,132.03695949410704,0
521,169.65638548967723,131.52452122584563,0
522,168.6536698000184,131.0316777766581,0
523,169.566361653861,131.0,0
524,,,0
525,169.50155388593015,130.54317546118256,0
526,169.98509054152726,131.00544924438003,0
527,169.63600320264487,130.51045603184122,0
528,169.9754538398774,130.03064680942924,0
529,169.9754538398774,131.00544924438003,0
530,165.1133518385564,131.47915581507814,0
531,168.65486027918928,131.01087218884447,0
532,169.9754538398774,131.00544924438003,0
533,169.8979354217352,130.5540156709577,0
534,165.78710358698584,131.0525423238954,0
535,170.14271348461,131.01757553079935,0
536,170.4090926504553,131.03064680942924,0
537,170.11304404611155,131.0587695934622,0
538,170.1176401997131,131.00441827715116,0
539,170.04284651080764,131.55058924386051,0
540,170.07307193582614,131.50711949895813,0
541,170.48216412184252,131.4983297454219,0
542,169.56588885668208,130.99767875879357,0
543,165.858242977026,131.51582885447377,0
544,169.16909591033647,131.36395703270944,0
545,169.566361653861,131.0,0
546,170.04384176354415,130.5451398437087,0
547,169.566361653861,131.0,0
548,169.6312606611363,130.53325758670212,0
549,164.95538694477196,131.03761890655244,0
550,170.00000046443895,131.0,0
551,169.566361653861,131.0,0
552,170.48207672772364,130.51804802690464,0
553,170.00000046443895,131.0,0
554,169.566361653861,131.0,0
555,,,0
556,170.08032956345912,130.52330945392376,0
557,170.07307193582614,130.49288050104187,0
558,170.0710703376772,130.52017438172274,0
559,169.6557341123239,130.4865631026502,0
560,169.6335623382795,130.5136641309274,0
561,170.0446561224448,130.49181949462655,0
562,170.4090926504553,130.00544924438003,0
563,170.14590666401878,130.0,0
564,170.48035451020536,129.54407899306517,0
565,170.48216412184252,129.51256874333816,0
566,170.0446561224448,129.5190789941335,0
567,170.14271348461,129.01757553079935,0
568,169.6335623382795,129.5136641309274,0
569,169.63544007420225,128.53538832981522,0
570,,,0
571,,,0
572,,,0
573,168.7596199973073,129.49406414509892,0
574,169.96713770430262,129.0676454207112,0
575,168.76450235244735,130.10398177031234,0
576,168.98788794444488,130.25805500052903,0
577,170.06482629834028,130.49201234703023,0
578,169.0696858880652,130.3356048254525,0
579,168.6914217462719,130.30199422787314,0
580,170.0446561224448,131.49181949462655,0
581,169.49668657411468,131.51130850854705,0
582,169.56588885668208,131.99767875879357,0
583,164.5107484448117,132.0100811412834,0
584,168.84161116050086,131.78013271380857,0
585,168.81738477637478,133.12570994913187,0
586,168.49097514949676,133.0245599831205,0
587,168.78984978348564,133.04500833682866,0
588,169.7004629437037,133.0468873364556,0
589,169.97364422824023,134.03695949410704,0
590,170.0446561224448,134.5190789941335,0
591,170.0484379171457,134.51804802690464,0
592,168.6319533692208,135.1689466868867,0
593,169.00585189994547,135.84550716225183,0
594,,,0
595,169.70399884788944,135.99841966553177,0
596,169.2915641333886,136.03008439321408,0
597,,,0
598,169.31341417980414,136.6588112500814,0
599,169.23669469709031,137.30169990375296,0
600,170.14256548888613,137.4922668081181,0
601,169.2915641333886,137.03008439321408,0
602,,,0
603,169.5479908487539,136.91335488339345,0
604,169.76895062185093,136.27576160430021,0
605,,,0
606,170.37681863283856,137.31739423227947,0
607,169.12199682456412,137.4532644719433,0
608,169.51122372227485,137.51532952518974,0
609,,,0
610,169.7215622403829,138.02068337911,0
611,169.7215622403829,138.02068337911,0
612,169.77388173378907,137.5148786392027,0
613,169.14249762232657,138.5657365422837,0
614,169.57992884049168,138.02488715375728,0
615,169.9941208621259,138.03447749493066,0
616,170.2966264408447,139.01399253709286,0
617,169.0887016868404,139.11561376551919,0
618,170.72687331048513,139.01399253709286,0
619,,,0
620,170.78643889140267,139.50036278733938,0
621,169.8828070750775,139.46953113733358,0
622,169.62608251270524,139.52078522743426,0
623,169.21137469094086,139.5343131288635,0
624,168.72286831414957,139.53967900276078,0
625,168.85566279153107,139.99570116381688,0
626,169.06627196600544,139.5210301204079,0
627,170.78936527999207,139.51218240597976,0
628,169.35479872720643,139.52314867759452,0
629,169.83863775484053,138.99271907031363,0
630,169.50375774175737,138.5052587923844,0
631,170.77974728414873,138.53636794035995,0
632,170.4074876922737,138.95587121821626,0
633,,,0
634,170.4361180873627,138.99663287314013,0
635,168.9630100644818,138.6388545810625,0
636,,,0
637,170.06557336939466,139.15811070598124,0
638,169.23997481808547,139.0343242970837,0
639,,,0
640,170.37279753957898,139.53362089846573,0
641,164.9598758104661,140.51717765918008,0
642,170.37081154185105,139.5411066801188,0
643,169.9845192071786,140.05430310055326,0
644,,,0
645,169.45040845156137,139.99571804967331,0
646,,,0
647,170.13564680298367,140.00891668715894,0
648,170.20484908555107,140.49528693740547,0
649,170.20484908555107,140.52254643691242,0
650,,,0
651,170.28951433781955,141.00721622176158,0
652,169.78847129433478,141.5093477994268,0
653,170.9450752685633,141.48758786038871,0
654,170.49325224976997,141.52021427935293,0
655,170.77905326568566,141.54271936199697,0
656,170.04492590333,141.48697014730948,0
657,164.96599502306174,141.5189036405477,0
658,169.91584495363202,141.7194904834653,0
659,169.3599469886284,141.516261234513,0
660,168.86009176022372,141.36761976554013,0
661,,,0
662,170.2239468908004,141.50687303813473,0
663,169.3748299425111,141.51534641104618,0
664,169.7224577682885,141.01696152006215,0
665,169.78837160050497,140.52387926709932,0
666,170.26958566728064,141.00796998841017,0
667,169.64580050608862,141.51804802690464,0
668,170.20300663181575,142.51818101759915,0
669,169.79120773372742,142.48928832578608,0
670,170.20300663181575,142.51818101759915,0
671,170.70985098311826,142.0290896122435,0
672,169.71723660883526,142.01399253709286,0
673,170.13380434924835,142.03181076735262,0
674,169.3748299425111,142.47608968830045,0
675,170.13100827955947,142.03193202139212,0
676,169.7131941812578,142.03181076735262,0
677,169.6519110036598,142.48565316338093,0
678,170.13100827955947,142.03193202139212,0
679,169.38503893326003,142.50333177030868,0
680,169.3748299425111,142.47608968830045,0
681,169.742627944184,142.98989487295887,0
682,169.31596135697737,142.9429288673197,0
683,169.2966264408447,143.01399253709286,0
684,170.2695597347067,143.04999769011343,0
685,170.01535479201317,142.99801447777975,0
686,169.7131941812578,143.03181076735262,0
687,169.6411958290015,142.5455617711456,0
688,170.003439799212,143.00658452959945,0
689,170.07954832028184,143.53272396589125,0
690,169.27332527572264,143.01399253709286,0
691,170.20300663181575,143.51818101759915,0
692,170.20300663181575,143.5454405171061,0
693,170.20827233430646,142.53234567252647,0
694,169.78643889140267,143.50036278733938,0
695,169.86992961508184,143.0028243371632,0
696,169.40620212625765,142.98302492289227,0
697,170.27418394525486,142.0316777766581,0
698,170.8438182688428,142.04537653090955,0
699,,,0
700,170.07095872001668,142.49738362718506,0
701,170.56165805702958,142.03494972129513,0
702,170.4994224091501,142.50176243905554,0
703,165.44303919222284,142.52420959724344,0
704,170.28472243774547,142.00754244981783,0
705,169.72255968338635,142.98142040405148,0
706,170.3556937441963,142.52128842548734,0
707,170.20300663181575,142.51818101759915,0
708,170.20484908555107,142.49528693740547,0
709,170.51242837232843,142.49089497882161,0
710,169.7224577682885,141.9897020205552,0
711,166.57596474740794,142.01804802690464,0
712,170.06180599699206,141.5455617711456,0
713,165.05550295010605,141.99293473055505,0
714,170.20498166268746,141.51804802690464,0
715,170.2003574521393,141.53636794035995,0
716,169.2966264408447,142.01399253709286,0
717,170.27418394525486,141.0316777766581,0
718,165.29293613702328,140.45291047810377,0
719,170.00581260281098,140.99142244229182,0
720,170.14528350463357,141.00891668715894,0
721,170.71314165473726,141.04338725786533,0
722,,,0
723,169.34869186902932,140.7992444067181,0
724,170.4361180873627,140.99663287314013,0
725,170.56744315982627,141.03181076735262,0
726,163.86545088117617,141.03409701502056,0
727,,,0
728,,,0
729,,,0
730,171.14344105089822,141.03181076735262,0
731,170.85591838288303,140.05599630173282,0
732,,,0
733,170.37279753957898,140.53362089846573,0
734,170.78936527999207,140.51218240597976,0
735,170.57239805133088,139.99518503856586,0
736,170.7843714946969,139.51804802690464,0
737,,,0
738,170.37279753957898,139.53362089846573,0
739,170.52149415290688,139.480085873556,0
740,170.13795576196713,139.06143504115343,0
741,168.63915288561333,138.78523277082965,0
742,170.34441352372266,138.55713972394364,0
743,169.62438021830343,138.51804802690464,0
744,170.27241517146638,138.0202328145546,0
745,169.91502118630999,137.5148439190555,0
746,,,0
747,,,0
748,169.86494378904234,138.03181076735262,0
749,169.28801966993188,138.00715547768078,0
