frame,x,y,particle
237,379.94478868873136,260.66434680627987,0
238,371.7915009645662,259.9609135766624,0
239,374.76994964020383,261.6648901690967,0
240,374.30686237410083,260.4326449942817,0
241,372.53471186051496,260.1220454869137,0
242,376.7244477716728,259.8048611020206,0
243,376.0330845195289,261.6364125139848,0
244,377.75362196039646,265.8153196944613,0
245,378.8470327792203,261.141397196056,0
246,375.3588182157842,260.4974553631557,0
247,378.4112040080307,262.11571077282616,0
248,375.2537073085285,260.52321030955915,0
249,375.4757544315211,260.3401171559023,0
250,380.45273502803536,261.15611721712753,0
251,380.2827832692892,260.17218529260884,0
252,379.18040058044346,260.17554455059195,0
253,381.43316304968494,266.93111552379537,0
254,379.7951623969259,261.64030408731867,0
255,376.3931500756756,261.50459790989737,0
256,376.65732660848056,260.4623841211851,0
257,376.5990290574161,261.017090530037,0
258,376.94721894590043,260.7369778476837,0
259,374.5888103386735,261.107945720634,0
260,379.75924097487774,261.65183886599874,0
261,375.8322298470631,262.1222809509368,0
262,376.12718638810486,261.2705003489016,0
263,376.3780502573349,261.24312584686163,0
264,376.2011212450331,261.0810251687109,0
265,376.1007284654299,261.93791315389825,0
266,379.012559073327,261.1396443469577,0
267,373.44155255859135,260.1661495478963,0
268,376.7325349644636,266.0611357008981,0
269,372.04851324831225,259.50875125099395,0
270,371.0671381375932,260.64990815654215,0
271,375.7261528428581,261.1834196051531,0
272,376.47518319444316,260.6519193541692,0
273,373.25424575550414,266.8555716832687,0
274,380.8797163770245,255.02598635426932,0
275,379.65479850762625,260.64086784975655,0
276,374.91660744259235,261.0120023844842,0
277,377.14491525416514,260.704940902202,0
278,379.85009851067684,262.14350499076,0
279,380.3021198681621,263.1327118435958,0
280,375.4635064873505,261.8994766268291,0
281,381.76201470762805,267.8138073010626,0
282,376.2070003435279,261.15103851232146,0
283,379.93977416144867,261.66323487016757,0
284,380.1547252504176,262.12691441018774,0
285,375.4221917056837,261.74034519861874,0
286,374.9740210454881,261.4355190775755,0
287,376.23497149875703,261.09126757534636,0
288,381.8170306431858,267.43673429505026,0
289,378.20020105261364,266.41704382557606,0
290,378.28092269104786,267.4405973273357,0
291,378.67633960407545,262.1222535356135,0
292,375.0400971578082,262.6577241583835,0
293,378.4795213062864,260.6617484794614,0
294,372.7936587040204,266.5534505986778,0
295,381.96143913477187,267.6715481838072,0
296,375.5452409365707,262.08676694560427,0
297,375.1463115265021,260.4173059549114,0
298,379.8286324219864,268.3320329932488,0
299,377.6392662028811,261.81806956303024,0
300,371.2618799610006,261.38253454617745,0
301,376.6084453870227,262.3907490113307,0
302,375.7243562022165,262.2000722041921,0
303,377.605595707559,262.1151051771909,0
304,376.31328555034196,262.24982924807716,0
305,374.9850996160675,261.79789718360547,0
306,371.418998441138,261.8032085950137,0
307,375.7567943628456,262.18358010117146,0
308,370.33233331504414,261.7690074747869,0
309,374.5664561579135,262.192220797646,0
310,377.3917587709774,267.43768114968253,0
311,374.3843337308974,262.08737691343066,0
312,376.37658467201095,268.2981246890392,0
313,381.656782370134,267.76435378930137,0
314,373.42722439096434,262.13952484688775,0
315,377.79251494544525,267.79171253030574,0
316,369.82499373105816,262.69377120555174,0
317,375.0330845195289,262.6364125139848,0
318,369.9100055826322,261.9681842266817,0
319,370.8180331632784,262.81007051125306,0
320,370.447493432519,261.9318123547522,0
321,376.69027558243164,262.5003835843329,0
322,376.3616093227899,261.13909966522033,0
323,376.91438073314487,262.1406936873153,0
324,376.95477970578946,255.79937606925773,0
325,376.1808981686858,262.6712141924483,0
326,374.9406007748197,262.1376156366943,0
327,378.1099039301001,262.63009131360025,0
328,374.7823287957263,262.17015406427714,0
329,378.2865566538322,262.13588271837335,0
330,374.06079979742907,262.6193217421348,0
331,375.4431924461316,262.4606117080281,0
332,370.7540406992998,261.6591115347726,0
333,377.9301009666452,261.1671326581049,0
334,374.55509733428073,261.13416767884996,0
335,379.7959548418378,261.6637587127741,0
336,375.0996193279388,261.22581706172264,0
337,380.4616893682973,267.2758862354328,0
338,378.48491309655185,262.62314640773053,0
339,378.5116274336762,261.1494625285936,0
340,380.3022121940913,256.797400676543,0
341,377.5830366191901,267.49976884699424,0
342,373.9974063528251,262.12212072323155,0
343,374.54795539924567,262.236049707002,0
344,378.0335663720873,262.63096558681394,0
345,378.71083756413674,268.00356791955073,0
346,381.55188816178054,267.9001992765997,0
347,373.76408097460575,261.64021582501454,0
348,370.3808609051095,262.8198512493668,0
349,376.0330845195289,262.6364125139848,0
350,376.2625789945901,262.13952484688775,0
351,375.54311861709306,262.2086999495703,0
352,380.15549651974317,262.15534027424906,0
353,378.5899422932499,262.17458000995504,0
354,371.6719747594335,262.1609340433842,0
355,375.7521640375499,262.6519193541692,0
356,376.35965758027714,262.65325519821306,0
357,381.3185121327847,268.70161458091945,0
358,379.43306792813047,262.15611721712753,0
359,373.70608452393526,262.1414844020328,0
360,375.2626041143995,262.13952484688775,0
361,377.8906669979495,262.63405504168793,0
362,381.3073134061444,267.4800280332778,0
363,379.30428494009095,262.1415849490866,0
364,376.2644903313897,262.06421149691084,0
365,379.48511594495096,267.47308000476664,0
366,378.5477635290685,262.13481011349677,0
367,374.3345027960755,261.4347646367225,0
368,377.47051320727917,262.63148181211574,0
369,378.2159326425833,261.64997441754156,0
370,377.91274417256255,261.6493385963461,0
371,373.81425590348255,261.6710285071754,0
372,377.3339175147325,262.62009771363773,0
373,377.51648776696766,262.1744847036551,0
374,374.3252638567534,261.63692465856747,0
375,377.28057594845853,266.9044220941985,0
376,380.9240091080852,267.41049281375984,0
377,374.49062176086267,260.41094927192614,0
378,378.7819112627465,261.1586728025318,0
379,379.44479661268207,260.1985314907707,0
380,377.45036479536145,260.6789767264186,0
381,374.9645692770126,260.1351812911016,0
382,374.67397293638146,260.0836590119806,0
383,373.8344789868005,259.5822816615581,0
384,375.191544330244,261.6651168821681,0
385,373.05225298738185,260.62474521356665,0
386,373.6838473223511,261.09638496561996,0
387,374.12576897374015,260.9702467773264,0
388,376.6617839592315,260.3234972527096,0
389,376.1093437321293,261.13952484688775,0
390,370.0637378780748,261.09572541972227,0
391,376.32696651059814,265.530864466022,0
392,375.7324367170199,261.0407391071585,0
393,378.11563041470475,261.6142892858204,0
394,375.697220575646,261.18423031053726,0
395,380.8797163770245,255.02598635426932,0
396,376.8270937707304,254.8592036254645,0
397,380.79481489284063,266.9746746268873,0
398,376.7424125200016,261.63602441750237,0
399,380.23071456427914,260.6631335467365,0
400,370.4857665524521,260.7676138189876,0
401,370.6583690212974,260.3733651885188,0
402,378.35229423024344,261.6287656574425,0
403,378.2302718381683,260.1643843802378,0
404,372.3243345660717,261.2536791067303,0
405,380.9979593918471,265.83134999772267,0
406,379.37499002887245,260.6804354401099,0
407,374.52130483859895,260.6519193541692,0
408,374.1659848262893,260.1283839332691,0
409,381.10530251872336,255.72060929754173,0
410,379.9144513749689,261.1541385863045,0
411,376.96071750264537,266.7213484842984,0
412,379.47607557611997,261.14439503107513,0
413,370.68902748194677,261.0867868485552,0
414,377.67643209387654,266.62930366060255,0
415,377.79195356248204,261.1769806461577,0
416,379.9667368686793,260.66553328518006,0
417,372.44262012995273,260.45841211203714,0
418,379.3171478568175,260.671778931592,0
419,375.7686092730701,260.6519193541692,0
420,375.76751425913824,260.6519193541692,0
421,381.6867913395338,265.5792074621584,0
422,374.25471510743387,261.1262088775492,0
423,382.58783623764725,266.5706398131448,0
424,378.8845255335123,259.6971811624878,0
425,379.2212580379167,260.66553328518006,0
426,380.04659072921754,260.17095858389587,0
427,374.3616432496707,260.66439348517605,0
428,372.89539443052206,259.90421673019137,0
429,373.04899810068036,259.90265088973086,0
430,378.92017279627026,260.15690844266425,0
431,380.3836239607273,260.13945499387546,0
432,378.57034314955615,259.68054520593483,0
433,374.75716943895964,260.65193316257876,0
434,381.74859832492854,265.5016986304949,0
435,374.3313770224104,259.63367384865046,0
436,377.5404447276761,265.429883473318,0
437,376.9813003360148,261.1309101530839,0
438,380.432349038641,254.7137984121673,0
439,380.5052139250262,255.21047057759864,0
440,381.16470801170317,265.56629792231786,0
441,376.15499221668097,260.224843774033,0
442,379.30794732837853,261.1356531784467,0
443,375.85225300205303,259.4166882107959,0
444,376.74438165551123,265.89837884748476,0
445,375.0279774148304,260.1401395613322,0
446,370.782289518433,260.5040247085401,0
447,380.88787154047066,266.0519396912564,0
448,371.3368820768244,259.9769055018143,0
449,378.2221304667179,260.63088142842736,0
450,373.70210881155873,261.1255385902575,0
451,374.9056710871038,259.6447152376173,0
452,371.71483899215514,260.4699204965154,0
453,381.23803413173704,254.75861102433157,0
454,378.5619552013329,261.15173909225814,0
455,375.2788625826066,261.1980837632408,0
456,370.46797899783684,260.73814321073286,0
457,378.6784076649779,254.8323353169195,0
458,375.0749497359181,260.0055253978684,0
459,380.78551523739276,261.6104941237353,0
460,375.1201028284099,261.1246792311636,0
461,380.3791749285824,260.63822131554036,0
462,379.43947383964695,261.12764718051056,0
463,375.37412222690295,260.33816842905253,0
464,370.2134524515644,260.9419879591213,0
465,380.0266832522717,260.14444769888587,0
466,374.7811024693442,260.62058185875577,0
467,379.3678972270975,260.6377943306685,0
468,374.85078595973624,259.9685991276401,0
469,381.7666948775062,265.3863987339032,0
470,382.3221262211664,255.21575673386047,0
471,374.3668546317079,259.8383807485882,0
472,377.79774999139244,259.64591396157135,0
473,375.8018355855434,259.6274035774686,0
474,376.3154717465417,259.65255772404265,0
475,374.09928074787086,260.75994386298083,0
476,374.40363439377654,259.5944580416283,0
477,378.9164091620192,259.1723489438077,0
478,377.2580524381094,265.24811925217745,0
479,379.1012041159907,259.6518344327901,0
480,381.10871583796273,264.7931258529245,0
481,378.49433880606256,259.6481475118983,0
482,376.1243559234467,260.15431880561925,0
483,379.20955407717133,262.1160096549981,0
484,379.25138026236596,261.1323874341556,0
485,381.3323106063279,266.702263431223,0
486,377.65113603547627,266.2199736735855,0
487,377.9821547030326,265.82645971255107,0
488,378.81561867710934,261.1435086771598,0
489,379.58024637465,261.21164810595076,0
490,375.2292849238536,260.62736137349555,0
491,377.18581060688484,260.65670413048616,0
492,376.81503871853386,261.1263680283018,0
493,374.61032369640833,259.4895389078638,0
494,378.5406651089753,266.9090347190359,0
495,377.81576182736654,260.14153816339774,0
496,375.942212339277,264.14601580180266,0
497,369.60349636410086,259.8774340245612,0
498,370.7288507784792,259.334499464801,0
499,374.77350363304606,259.6519193541692,0
500,378.6312190577218,259.6495185457594,0
501,376.1199355177513,260.1493170145276,0
502,375.6774014841935,260.1414691907985,0
503,381.77437374374364,265.4184387846611,0
504,380.20290679259745,266.2825961071645,0
505,379.45273502803536,260.15611721712753,0
506,382.27641744936534,265.8791975079017,0
507,375.25935713020544,261.13952484688775,0
508,370.676793055674,260.12893080771596,0
509,376.032315161877,260.6362707360778,0
510,376.38831740917317,259.55821589235654,0
511,383.32359561371726,260.63087853069015,0
512,379.8708374133382,260.15611721712753,0
513,378.60209215525776,261.12018381859195,0
514,380.9022540874047,266.8155943699348,0
515,374.62224932899403,259.6519193541692,0
516,381.6615108601978,266.83790398616554,0
517,378.27177638740386,254.47623633018412,0
518,378.84176896704747,256.1386022243694,0
519,375.61446242557315,259.6519193541692,0
520,380.6136224101398,266.05886343074184,0
521,377.0050646168054,266.4881883257266,0
522,376.19018006161986,260.62787867608733,0
523,372.9088219887066,260.67135608771935,0
524,381.0263983220129,267.2390922632407,0
525,376.1357984475501,260.2576547753693,0
526,381.54848519762396,266.2181552314524,0
527,375.6991394328119,260.62236403760073,0
528,375.7602582915627,260.62629899382483,0
529,370.28657520604105,260.1487077632611,0
530,374.78078541808037,260.5355700114088,0
531,376.0075734054645,261.0512357943154,0
532,374.89318740354366,261.67161830697086,0
533,377.62995837560396,267.2779531504159,0
534,374.0482338346156,260.63354678362646,0
535,373.2871585105916,260.91538202026913,0
536,372.5358368523194,261.94458223441535,0
537,375.75922734899063,260.6548850227686,0
538,375.44841424231805,260.65383361968776,0
539,377.4029236913947,266.7401604693505,0
540,371.41485771913733,260.8819063221177,0
541,381.6469145196331,267.0776388317814,0
542,381.1464783838368,266.5776270088742,0
543,374.47667833332423,260.6519193541692,0
544,371.9570160695432,260.8243368749287,0
545,381.59646441689864,267.027297773533,0
546,379.94128918792404,260.6690812207023,0
547,381.9351542693466,266.00331875293733,0
548,375.1988239391547,260.6547969271692,0
549,378.9194296923034,261.12718305444554,0
550,374.0441050048298,261.594808306001,0
551,372.29072402345287,260.1183420935263,0
552,369.7789687901651,260.092163392393,0
553,376.62970998915944,266.3536003602639,0
554,374.48569304274054,260.6269492775276,0
555,376.1815739090507,260.6519193541692,0
556,378.54516764729027,260.1420450871742,0
557,375.6823037172002,260.1541894005332,0
558,374.9055019488732,260.62308622357375,0
559,376.7735313824221,266.3356631828974,0
560,381.5989575081591,266.26851343473885,0
561,379.58042213725764,261.12687771208164,0
562,378.1552566592654,259.8769183948543,0
563,375.13345332183235,260.38975584793144,0
564,374.493236157533,260.6519193541692,0
565,381.5970797135345,266.2772672674051,0
566,381.18576437522694,266.62869762437884,0
567,375.30729318511715,260.05753591136016,0
568,372.86438078955234,260.1683019802714,0
569,377.3159579689346,264.89457604447443,0
570,374.8184690181239,260.15342581830146,0
571,374.8351961413972,259.9088683475746,0
572,380.9022540874047,266.8155943699348,0
573,372.05884071436066,259.9422805645761,0
574,372.2084364207026,259.012173931972,0
575,380.87417415593904,255.78380919220263,0
576,378.53115687961383,266.51978817551543,0
577,371.36013712311404,259.64836042806587,0
578,381.61872944947464,265.8633879302729,0
579,378.2395147814444,260.6231586814329,0
580,375.2025079605445,260.39666538069935,0
581,371.34784648063646,260.5543946572487,0
582,370.46885854522145,261.02906837410666,0
583,374.10262478721006,259.79422443790537,0
584,381.2460351120211,266.4063768404073,0
585,380.87657529085703,266.4604305365409,0
586,381.07687615029755,266.04653624243883,0
587,382.9115548682344,255.4630597630441,0
588,382.2548297543955,266.4117642184087,0
589,378.46753526559417,266.24758164321844,0
590,375.700949082563,260.6021893707676,0
591,378.7982856019766,260.64888093998184,0
592,381.3003724498756,266.2751233055931,0
593,374.94331628195977,260.3584577979239,0
594,381.8136430401683,266.96378057585434,0
595,377.374474000589,267.0988981723925,0
596,378.09107995160946,261.60774666789064,0
597,374.4742086446757,261.6195341432074,0
598,381.1767552745609,266.0393025374135,0
599,380.9022540874047,266.8155943699348,0
600,376.03070744629457,260.3476757144959,0
601,377.6026718857365,266.2502314330407,0
602,377.27412340261526,253.884602514937,0
603,376.5635930895956,260.4184257685086,0
604,377.6292639807389,266.33226590936863,0
605,377.21958330934666,266.7647288681256,0
606,370.98489377821835,259.74184935402303,0
607,374.493236157533,259.6519193541692,0
608,376.62013295287926,260.64709786601605,0
609,375.8709137505841,260.5604841042995,0
610,377.02874530321463,265.39132380185293,0
611,380.53350136819085,266.3261879924689,0
612,377.8317005723046,266.96151641869136,0
613,377.94141209022,265.98728490554447,0
614,374.0098200928723,260.71862325524535,0
615,374.8610351303792,260.11610999536197,0
616,374.58989300790176,260.3597355919434,0
617,371.44758565822656,260.64982658220555,0
618,378.9921383760306,260.6230484490219,0
619,370.8961982400306,259.55548009434284,0
620,374.4265739005616,259.98932497679067,0
621,375.2313787722201,260.61943332833863,0
622,381.54622432389476,266.31817217357525,0
623,381.2953172581944,266.4855844278138,0
624,371.33758929046553,259.8991632973389,0
625,378.5769890848134,260.1355963488143,0
626,378.89540438790556,261.1449686800649,0
627,380.90108717959157,266.83423327920667,0
628,371.7291028952076,260.0085875163887,0
629,374.84319733165756,261.1145758190565,0
630,375.725609190674,260.85927739260745,0
631,,,0
632,377.432914087989,267.24453120973834,0
633,377.61474504152926,265.7715375450973,0
634,377.29361473297416,265.9970078795681,0
635,374.08968132306023,260.1935742459217,0
636,376.48123381463034,261.6442039601499,0
637,378.31756843873376,266.5227199425092,0
638,376.8748030431336,260.79023392621525,0
639,374.4910197547097,260.6519193541692,0
640,382.23957210653367,265.9893575619694,0
641,378.8906669979495,261.63405504168793,0
642,371.9270797746275,260.4513166662524,0
643,375.58580070343265,261.0739832579634,0
644,379.7951623969259,261.64030408731867,0
645,375.9176819151138,260.7034541088214,0
646,375.5725517921646,259.78155627012234,0
647,376.96097066570206,266.2063895351377,0
648,377.95635080839355,266.34156610595835,0
649,373.37342994465104,259.99965383746576,0
650,375.73399035124936,260.82371971610047,0
651,377.1908590459078,261.2539479060789,0
652,375.09001873936114,261.4957408288696,0
653,373.65280689001054,261.1186235614506,0
654,379.0243663539639,261.156480311106,0
655,375.01323628246104,261.5471301971408,0
656,378.88764463788476,261.59617636573176,0
657,379.43306792813047,261.15611721712753,0
658,370.4470854901132,261.0063111154525,0
659,377.20239493154355,254.13664008308962,0
660,377.8886555927152,254.097719549008,0
661,375.70803292894277,260.6538312682327,0
662,376.14394250041397,267.0148090994568,0
663,369.5633590779424,260.2231914186017,0
664,370.69879149213205,260.76388976885903,0
665,379.52943116994953,261.62243630671003,0
666,372.009213027275,260.3527453887702,0
667,374.8200212669401,260.947484579135,0
668,374.95853467415753,260.58384898906314,0
669,374.4879226507388,261.1886474198843,0
670,370.31054371174645,260.4973268456728,0
671,374.24601834861073,261.0435960049528,0
672,379.2847474398857,261.1526985946001,0
673,377.9174200952615,254.62181719052091,0
674,374.65621090647556,260.89395024122643,0
675,375.3358009982974,260.79180753229616,0
676,370.64283751173724,260.45171329203026,0
677,376.8869815826093,266.1071819370389,0
678,374.78075812907576,261.64893835784915,0
679,374.68657954748994,260.315604338739,0
680,373.8984777337937,260.6637163974032,0
681,373.8552649170006,260.4512388642913,0
682,374.3775644621536,261.17482688059334,0
683,378.39255561242123,260.1340437621869,0
684,376.9502183528693,267.0405089830459,0
685,371.4137107517185,260.70069907612304,0
686,378.9270350563763,260.6421765936311,0
687,380.63511033022314,266.09193072634906,0
688,369.74661842480054,260.5048015277268,0
689,380.73770857203317,266.0747098841797,0
690,375.4009999023963,260.81263793048134,0
691,370.6193306545086,260.18099830252504,0
692,375.90215863190053,261.12140944936385,0
693,379.4261726018385,260.1754182450571,0
694,377.34056860863313,266.38952560730803,0
695,379.7298277290325,260.17706241340034,0
696,379.7298277290325,260.17706241340034,0
697,379.27941039361116,259.6827838959441,0
698,376.56203380025096,266.1273712403031,0
699,372.12339902870247,260.9261458444869,0
700,379.46735349203897,260.6694487909649,0
701,374.68787993742944,261.2082130893344,0
702,374.75794755562123,261.62308622357375,0
703,375.76358269847424,261.68030325953146,0
