frame,x,y,particle
4497,239.1700048647261,161.15675366353398,0
4498,237.2472404427394,160.73091967505263,0
4499,238.78824703161706,160.96660779685894,0
4500,237.4940644417236,160.6539368860139,0
4501,230.71659012854096,161.57254214367688,0
4502,231.59769483007454,161.80274247383426,0
4503,232.04503122131595,161.174299149291,0
4504,231.0365826773342,162.53100585410166,0
4505,231.56003342423193,161.98666750880778,0
4506,230.96413643471453,161.47865890423037,0
4507,229.0649161324805,162.84864537227782,0
4508,231.3090517976351,161.00282944481316,0
4509,230.27056855120256,160.81261542303815,0
4510,228.49178504759212,159.36617653290324,0
4511,234.85794785370976,161.24113021403565,0
4512,230.13434515360362,161.57438024705047,0
4513,231.15336257409052,161.30642844638567,0
4514,238.29383689061692,157.8233522196298,0
4515,238.70171222070996,158.4869295795377,0
4516,230.1459003589913,160.78656582327315,0
4517,,,0
4518,230.49801776057407,162.13870143625573,0
4519,233.23660902147077,161.79500564659725,0
4520,234.89291347045605,160.3805127506668,0
4521,230.3836283852671,161.1356334973766,0
4522,230.67479782977858,161.23266123491655,0
4523,229.8455551993531,160.23881798361447,0
4524,231.74039576058706,162.12402552782424,0
4525,231.02943314979314,160.62582895087192,0
4526,231.79624207692612,161.28545559521388,0
4527,236.2404061576851,163.36237723288656,0
4528,230.481632950219,161.98417622383909,0
4529,237.34092261115737,160.50763170785433,0
4530,229.68573305984552,161.97601251004406,0
4531,230.56768514973385,163.1962016508849,0
4532,235.6233907447912,159.84871270719944,0
4533,237.4838096760534,161.05837895663763,0
4534,230.73601565385343,161.98369864103674,0
4535,237.10896442148726,163.12237879798877,0
4536,229.9030035869465,162.87836206656198,0
4537,235.88681139384124,163.23355420375626,0
4538,,,0
4539,230.72515846331538,162.88472311765835,0
4540,229.00578482558933,162.49490878402057,0
4541,232.20556215610205,164.20307073638403,0
4542,239.02426686658757,161.26315162186995,0
4543,231.45850244188316,162.5141507354521,0
4544,231.9197583739583,163.57575131387193,0
4545,238.53823313939887,161.46229399917175,0
4546,237.4886884092066,160.6405253720984,0
4547,235.28716910219717,165.26996184175104,0
4548,234.11213138364818,161.23249179655278,0
4549,237.8898099605854,161.41477541113773,0
4550,230.4012868737785,163.1779080526559,0
4551,237.81617952752063,162.48525182894363,0
4552,235.53230712716794,163.54127713931763,0
4553,238.63925169776718,162.15641293743695,0
4554,239.08946251523972,162.73942451366057,0
4555,238.2028059905103,162.18673321810937,0
4556,234.91960295479856,163.61591227180855,0
4557,230.00735311962248,162.57855718192823,0
4558,228.64321184184655,162.2654236894869,0
4559,,,0
4560,230.5214381812899,163.09879839248828,0
4561,230.7055355731931,162.47225296535663,0
4562,238.95522229787863,161.1419683313215,0
4563,231.6799200059295,162.94441321539864,0
4564,230.53331581879922,162.75331474425457,0
4565,238.5847338465198,160.9066075039319,0
4566,231.26198987067596,162.5899603756508,0
4567,231.09345113672106,162.35324973692323,0
4568,238.7687840380686,160.62692636333776,0
4569,236.14348555026706,163.22446136285063,0
4570,232.2690205626901,162.08721468498155,0
4571,238.51157651431117,163.53955759664566,0
4572,238.56186764141995,161.78693745076168,0
4573,229.17971996026813,162.9723563897735,0
4574,230.24682089254603,163.013083403472,0
4575,237.30231313383598,161.17078197397126,0
4576,237.73351058605604,160.8734440879124,0
4577,231.98816010380332,162.4859434778964,0
4578,229.15728711443236,164.2918833599165,0
4579,231.16654794671206,164.01416884959676,0
4580,239.31093908518662,161.76459275537024,0
4581,231.23747220407174,162.64866235307645,0
4582,231.42048927830103,162.4051049005826,0
4583,,,0
4584,,,0
4585,235.2108895423539,163.19295317063148,0
4586,231.98729198899082,162.73597365933364,0
4587,230.4219779777789,163.30318227451338,0
4588,229.57494340467065,162.83971179750077,0
4589,238.61039238446628,160.43113387646784,0
4590,230.26898215755102,162.90364454837186,0
4591,230.01641271381013,162.29311942736484,0
4592,231.5820068651941,162.04293427741433,0
4593,237.10605267050633,158.8463368036578,0
4594,231.08859734355028,161.77866826036993,0
4595,230.4710284101093,162.37483494229008,0
4596,232.1369792292192,162.4181226377543,0
4597,231.69223317028033,161.48326916559455,0
4598,228.62083972353756,161.59428721907466,0
4599,231.5653054195306,161.375979472722,0
4600,233.0529472871607,159.4529340012093,0
4601,230.27241206468085,161.61413601359072,0
4602,231.20414976196045,160.43476904402152,0
4603,231.5592145229525,161.40592897493912,0
4604,231.68327564723933,160.75613898177303,0
4605,233.7483332499844,162.81473305078416,0
4606,239.06285625010966,159.3363644328969,0
4607,234.74113478317787,158.79671290697516,0
4608,231.94736568025783,159.9725889742831,0
4609,230.72146561469188,160.8283822217527,0
4610,232.49497201859543,160.66006956270158,0
4611,239.7001507011964,159.65438954897502,0
4612,231.81067523964387,160.97694327363067,0
4613,239.4990689418933,159.7082823277179,0
4614,237.57873922254885,158.27990262690383,0
4615,236.9047858382956,159.3706752444572,0
4616,,,0
4617,230.38153430127565,161.6014786272878,0
4618,232.27100790933412,161.09508415044493,0
4619,229.72582488627987,160.52499074811627,0
4620,230.05822169245297,161.19177223619644,0
4621,232.43497078465398,162.3007260864225,0
4622,229.2555791103719,162.89325530758975,0
4623,231.347679178102,163.50605815121205,0
4624,234.1277519434954,160.84078358952783,0
4625,236.58325653610055,160.778129563836,0
4626,230.64877147909738,162.3500557173646,0
4627,238.93037815489512,160.89635728247055,0
4628,231.42326187495922,162.40791222342975,0
4629,232.0436235222685,163.43620609366707,0
4630,232.63325694080964,160.70916394553,0
4631,,,0
4632,232.81283852377675,163.57432184117926,0
4633,232.90597640039897,162.15391350245417,0
4634,230.4265318532222,163.0429442779153,0
4635,229.33199094517352,161.76397359500652,0
4636,230.33861519064223,162.64955762603017,0
4637,234.62704875042968,163.88046639656156,0
4638,230.46005837657663,162.32689574912337,0
4639,239.41567671993687,160.5335463123553,0
4640,231.34005776582893,162.541997769438,0
4641,230.77189532271123,162.45023614971336,0
4642,231.72256136967258,162.16160792748389,0
4643,231.33175617059936,162.60871697952322,0
4644,230.37784878373273,162.26567889309197,0
4645,,,0
4646,231.11964375400765,161.9277458627308,0
4647,238.88872561272134,160.83678332910932,0
4648,,,0
4649,235.279294807411,162.84203485180205,0
4650,238.11068385286097,161.13804032391536,0
4651,231.42103237714474,161.55740101156005,0
4652,236.21974711386846,159.53597316732296,0
4653,231.26487430875187,163.44069812003133,0
4654,237.3818559134936,160.72077099251874,0
4655,231.9005313828759,163.78608673648836,0
4656,231.65952129218456,163.48496769811973,0
4657,231.1493983035457,163.3368097736212,0
4658,230.5800644218119,163.3490904210058,0
4659,230.28123558694915,163.43595680357214,0
4660,230.97318309994816,163.1601267570425,0
4661,230.73378626258847,164.6562027595663,0
4662,231.2867493131135,164.9034567557816,0
4663,230.8390782532457,164.33519385528768,0
4664,229.11859101197825,163.80632744012266,0
4665,234.59433965152945,162.73144945806158,0
4666,229.59092507099004,164.15364258399615,0
4667,230.11848768544772,163.0512015195198,0
4668,231.2066929977177,164.57043678445436,0
4669,235.06514960001343,160.70929589657618,0
4670,239.11097531045425,162.48507085973893,0
4671,232.20535152512323,164.48198850733343,0
4672,237.43687838117825,162.24894218007285,0
4673,232.7535074113479,164.31820974877064,0
4674,231.6318983463877,164.0985975591495,0
4675,235.12024876792728,161.0358624861776,0
4676,231.80540845517277,163.34220002411834,0
4677,,,0
4678,231.89742067398575,164.72097501723948,0
4679,231.5165970095766,164.7674481201164,0
4680,231.0300858358098,164.92658593452103,0
4681,232.37439135415545,165.07885714764927,0
4682,239.21738935340437,162.84270240419303,0
4683,230.26081452901326,163.9578359632265,0
4684,230.9595023583443,164.483213936119,0
4685,230.01972298381622,165.52208272173635,0
4686,231.30263173977616,165.10691806767866,0
4687,230.54976964486087,164.8696878907016,0
4688,230.90213391400408,165.50700989168487,0
4689,230.6556503829897,165.4329799328202,0
4690,236.77357352075632,164.0525758270443,0
4691,230.94921227730924,165.26071635660836,0
4692,230.301735343399,165.52561622079122,0
4693,229.91664713435787,165.50820290337023,0
4694,236.57632317444157,164.07369523133787,0
4695,229.5985740774475,165.22734628683833,0
4696,230.76374248089803,165.50518629017444,0
4697,230.73678714634136,163.87650655837558,0
4698,234.63600286273805,162.34682488047687,0
4699,230.1588849813607,165.2122724710001,0
4700,231.28476306556823,165.01204013453972,0
4701,231.77741608794275,164.47507037644885,0
4702,232.1841805052517,165.3334372028083,0
4703,232.96393800606847,164.25734244704776,0
4704,236.02307052042832,164.11675129487688,0
4705,230.67424934793385,164.5746450866841,0
4706,232.9314432038419,163.47492279048018,0
4707,230.0202584412484,164.84346006780592,0
4708,231.2952881468283,163.4659972991124,0
4709,230.4276643316951,163.67899582782437,0
4710,230.75946532812068,164.6367512757454,0
4711,238.7623636558396,161.87680784432516,0
4712,232.41125196173968,165.0882592540498,0
4713,230.96960799190205,163.4412771676009,0
4714,232.18749076464425,163.20638657268444,0
4715,230.83310589831814,163.9070108879063,0
4716,231.68710795737155,163.26363652671867,0
4717,231.55277352272765,163.05306371934893,0
4718,231.7539790166129,163.52787762611737,0
4719,230.23205271370966,162.8822586517737,0
4720,233.05095258851176,163.21976068645714,0
4721,230.0739108327894,163.03541077663,0
4722,230.98337441708873,163.98596222389835,0
4723,236.9746825542982,160.30841913478793,0
4724,230.74281848389074,162.91046818403282,0
4725,231.3905343623218,164.48468162185665,0
4726,231.34080192743895,164.85844109362267,0
4727,230.7398796742556,163.4149624335623,0
4728,231.5761930212857,164.30985412821906,0
4729,236.91697957914843,161.6821903063476,0
4730,237.3998624193252,160.1909631192505,0
4731,239.3774468656235,161.44387372276287,0
4732,237.16625651130238,160.28082580164573,0
4733,231.510737908444,163.12724593649986,0
4734,239.2044298557202,161.44696727023023,0
4735,231.42952505858779,163.22086884491475,0
4736,231.02881509681225,162.7281819065079,0
4737,238.64726276034304,160.79771166683378,0
4738,231.83429625698682,163.45363935924328,0
4739,230.88556724496792,162.6016327877537,0
4740,230.95404050135502,162.28852366006484,0
4741,238.502824519038,160.85243721848033,0
4742,231.92341069718893,161.98347455608805,0
4743,230.9730330212409,161.7679133044449,0
4744,239.47486837896352,160.60438936533714,0
4745,234.00599513034868,161.90306050077805,0
4746,239.1546863299311,161.02012682113957,0
4747,239.3394523252329,160.74554258632494,0
4748,232.46978262915394,162.53156499394618,0
4749,237.95080108943026,159.7521433586287,0
4750,230.82236533609034,162.81538858157583,0
4751,233.62582298636187,163.02237431740403,0
4752,231.40841947237524,162.1699372013745,0
4753,231.55183138233124,161.7850949908324,0
4754,238.82160706287516,159.7822019399702,0
4755,232.65155112317441,162.48117980946893,0
4756,230.80836368575754,162.17033689767646,0
4757,238.908185179552,160.6381812103319,0
4758,238.5366263848376,160.4605496115711,0
4759,237.23441131294925,159.9167183690999,0
4760,229.99587937573637,162.08637589439763,0
4761,236.63907430214985,159.62735859440596,0
4762,230.42245421441388,162.4431664987797,0
4763,231.8468033794553,162.32257683547994,0
4764,228.90050627559518,162.1325853518846,0
4765,232.0222160508307,161.75342847974014,0
4766,231.34566437667382,163.37253894738916,0
4767,232.5621974859984,161.49557140999698,0
4768,,,0
4769,231.40821091717714,162.25258396837637,0
4770,229.5333787379241,161.74837566685255,0
4771,238.8942680814987,160.37562357354028,0
4772,232.35194068433591,161.59762942089867,0
4773,230.273648769012,160.87348045990092,0
4774,231.4656811306641,161.0771990006769,0
4775,,,0
4776,232.40376475580118,161.44765901578705,0
4777,,,0
4778,231.20993893481557,161.824116869834,0
4779,232.59680668730758,161.92845508963117,0
4780,230.68557553014637,160.89782687765012,0
4781,231.07920275044296,160.64286870885272,0
4782,,,0
4783,,,0
4784,231.7744682408447,162.21825715106147,0
4785,,,0
4786,,,0
4787,235.70720734055726,156.27560235821505,0
4788,232.5986719850333,162.79355867370649,0
4789,238.63796402404992,160.41519194453207,0
4790,238.58912701286798,160.68813759070946,0
4791,231.6194080386092,162.63977427881244,0
4792,231.28687135207352,162.41135896751894,0
4793,239.1720784103763,160.212941747892,0
4794,233.22517939913632,162.05138547554682,0
4795,235.61342478310175,162.5842917954587,0
4796,,,0
4797,231.97368095920368,163.7106656641068,0
4798,230.88624133926697,160.77534337968868,0
4799,229.3964826410109,161.13725849431032,0
4800,231.69388154985592,162.12628267167148,0
4801,232.7961767659947,161.47696007612006,0
4802,232.13658794494472,160.03953293577612,0
4803,232.0578919967088,161.0060129604719,0
4804,236.77379632848454,158.5468443945818,0
4805,231.09443051387132,161.1499028838989,0
4806,231.4947133858957,161.21215743769739,0
4807,231.48270111500207,162.9831804111455,0
4808,228.23562903475695,160.95368630391306,0
4809,230.7108117169303,161.2947621148249,0
4810,,,0
4811,230.71437063092569,160.57851985586305,0
4812,231.09781647633196,161.56284482956178,0
4813,238.69583830502555,159.702358523669,0
4814,233.63696710958422,163.12308683218103,0
4815,231.28678116174305,163.08130090191253,0
4816,228.76539105850628,162.2558749411991,0
4817,230.27467059207697,162.75913732037256,0
4818,236.03007275458341,159.29713296244765,0
4819,,,0
4820,230.92056331873974,160.58013293867714,0
4821,231.03470525749523,161.7136294621554,0
4822,229.9076448963561,161.67705324426197,0
4823,233.25856422502812,163.80494815967103,0
4824,231.50627090279212,161.85917442199758,0
4825,230.29681746002305,162.2106231516053,0
4826,238.8002784397267,160.42658895865392,0
4827,231.06074559675736,162.6529285289696,0
4828,230.00465872657242,161.96598204536815,0
4829,235.5601167979058,163.4603681282639,0
4830,232.4190750180904,162.9639418671436,0
4831,231.7957047445794,162.406820156927,0
4832,232.05433400330608,163.38123337803174,0
4833,231.14620678885507,162.69255133496387,0
4834,231.8373032537508,161.25165672673145,0
4835,237.6146086216618,159.52533656283592,0
4836,230.85446621370767,162.39418687564927,0
4837,230.4580327629347,161.1270263048313,0
4838,236.86004557399596,159.94477031160528,0
4839,230.64701182774948,162.83802225262744,0
4840,230.10712515252013,162.3526086933113,0
4841,236.41838187655975,163.01845985552185,0
4842,236.19978446289127,159.18269437525586,0
4843,230.07322230124487,162.5823099698412,0
4844,230.72663140333344,162.16758295174824,0
4845,230.4226026070554,162.9340610756437,0
4846,231.09323748613846,162.67097822228865,0
4847,231.6541730195226,162.6096282908132,0
4848,234.65377572016908,162.26040102419694,0
4849,229.9076733234531,162.17570782142917,0
4850,233.33031715919662,163.20184377196537,0
4851,,,0
4852,231.4680437987923,162.59769078269045,0
4853,232.40671195730044,162.7577120879322,0
4854,239.28400783598892,161.39901495933083,0
4855,231.38438110495943,162.70551544759138,0
4856,239.62908200622567,161.38526847773298,0
4857,231.18468648080108,163.09589232185084,0
4858,231.3119291699404,161.9844463977327,0
4859,231.5489073961889,161.92199533482352,0
4860,231.06868937561669,162.49586982175478,0
4861,231.91213237722485,162.52690251492805,0
4862,230.9333768778104,161.72483637813224,0
4863,232.47768715559633,161.51579231042348,0
4864,234.18846663249323,163.60330127575975,0
4865,232.27651996925408,161.57204188758882,0
4866,231.30989339505328,161.48488262735248,0
4867,232.69400008127855,163.29289799152377,0
4868,232.66359870160255,159.07279069265238,0
4869,232.0643903864602,160.26065476951152,0
4870,231.7181366266646,162.61800752949404,0
4871,237.6230013712576,157.85610088012487,0
4872,231.05317035324978,162.02378858956234,0
4873,228.96697952493994,160.35486279425845,0
4874,232.06412924838617,161.89595172560138,0
4875,230.54135285656412,161.2463414717519,0
4876,230.96237667301853,164.4779128539763,0
4877,230.44593799845225,161.66282697217218,0
4878,231.40838601577497,161.5864955398626,0
4879,230.93928870697064,161.55608772300178,0
4880,,,0
4881,,,0
4882,232.24582340757718,161.44792791709986,0
4883,231.94262831212333,161.31218540718956,0
4884,231.11101762152097,162.50093704357334,0
4885,,,0
4886,229.05955357530277,161.40746708098894,0
4887,237.52871632585618,159.8261079273132,0
4888,231.40174014817262,161.896043545446,0
4889,,,0
4890,231.05761192705785,161.09406680430226,0
4891,230.9056643478341,163.42722805577748,0
4892,230.3253519300138,162.2984777998,0
4893,231.1237116904831,161.94589970951546,0
4894,232.48741986082013,159.59880933515325,0
4895,231.25660262582878,161.8497831710347,0
4896,238.46920841495944,158.83903206054902,0
4897,231.1638067648119,162.12215933626268,0
4898,232.29866076698653,161.6107541040011,0
4899,234.72068895750226,162.46538601445363,0
4900,232.34999843001106,161.57793973047123,0
4901,231.87699163741559,161.10494984525576,0
4902,230.75874758770237,161.9101956824989,0
4903,233.29013487353788,160.31088546934728,0
4904,230.95095390510642,159.53422376913213,0
4905,231.27069786013794,161.12174080480995,0
4906,231.95035697497184,159.2252742872758,0
4907,231.10166453168227,160.02410151035923,0
4908,232.8502519369213,159.80165223509354,0
4909,231.5376245735934,159.86421088542807,0
4910,233.40554852362627,161.47684294102956,0
4911,231.28819495638757,160.88431376038125,0
4912,232.85217302109058,161.34609519465388,0
4913,231.25165776191974,161.24216059857906,0
4914,239.03807527014743,158.6421934184812,0
4915,231.04143185871663,161.57678255473294,0
4916,229.8228402240781,160.27044197465884,0
4917,230.35386040063204,161.26109236750483,0
4918,239.09482728115373,159.29860966687866,0
4919,230.2842639076874,160.3833083370647,0
4920,233.2127583649264,160.1949653578136,0
4921,229.28440847109508,158.6778502305143,0
4922,232.2155277823761,160.12924565168032,0
4923,229.89460098776394,159.76717939384636,0
4924,231.46688644461003,161.59478247345973,0
4925,239.1953763838087,159.32893980774412,0
4926,,,0
4927,,,0
4928,230.73192409241574,160.0192975813426,0
4929,,,0
4930,239.26535724959837,159.54525957709959,0
4931,232.70309120889294,161.05248748238554,0
4932,237.42508412220425,157.5584968949099,0
4933,230.95487599257132,162.45110646496227,0
4934,231.99492205219823,161.78213293599367,0
4935,231.22701883851806,161.59122804590328,0
4936,230.49438061668482,161.01576792730626,0
4937,,,0
4938,232.93799832918296,161.42398045384195,0
4939,230.38753252625733,161.65372716416007,0
4940,232.01824447315337,159.47289303001864,0
4941,238.43258558276614,159.28526607819498,0
4942,231.26738659261747,161.13030145822552,0
4943,231.65735984971184,161.44415945530326,0
4944,238.13244544250512,159.7460611513358,0
4945,230.7789503371645,159.99762875339286,0
4946,235.11850519591786,163.2119361134175,0
4947,232.70568191038922,162.83957257590825,0
4948,,,0
4949,235.4330589323115,161.1239144478705,0
4950,237.31819595788477,158.7085268972475,0
4951,232.00248815445977,159.04761203876683,0
4952,231.25897899711816,160.1310901567971,0
4953,,,0
4954,231.8233461007451,159.46492760554762,0
4955,231.60978424463195,161.10608401453499,0
4956,,,0
4957,231.06738355097212,159.67329261407815,0
4958,229.75032092999518,160.31058730718962,0
4959,231.72131210154274,160.61718204223723,0
4960,238.11516355459625,158.32663857896796,0
4961,230.54500388414456,160.62416471508914,0
4962,229.9904496562999,158.45467604200377,0
4963,231.9398704028855,161.6488237701653,0
4964,239.76972180812464,157.9608575583029,0
4965,238.60502189148227,157.34305483124558,0
4966,228.98106667848296,158.46722723090147,0
4967,239.43681013361197,157.06924842376617,0
4968,231.57073452185895,159.2080344913738,0
4969,239.60952978294415,157.58297975516257,0
4970,,,0
4971,,,0
4972,233.07521627263108,158.61214368221047,0
4973,231.29156064038614,159.96329320505282,0
4974,232.2947370999743,158.72636903087374,0
4975,230.46450457470024,159.42314576926015,0
4976,232.00120126547972,160.33490625804404,0
4977,230.2982012604326,161.14078000032902,0
4978,230.56540292570386,161.63136844394126,0
4979,230.07359381389844,160.65676601636252,0
4980,231.06777913574544,159.51955652688773,0
4981,228.41729786153005,160.77524358806284,0
4982,238.71436686966183,158.64450450756064,0
4983,228.2238465550411,158.81356826698493,0
4984,232.03101658962385,163.4767275694552,0
4985,,,0
4986,230.37154153417674,160.9098464753035,0
4987,,,0
4988,227.46632146125327,159.88320166060493,0
4989,230.82223708894116,161.43663615708056,0
4990,234.0611322447767,160.58410782351987,0
4991,,,0
4992,236.52973643155207,159.83594789017317,0
4993,231.66169544871644,162.3811801687568,0
4994,231.8280313677648,161.34414810989423,0
4995,231.0197554846584,161.42344925312736,0
4996,231.26711011330522,162.1819070004345,0
4997,238.88400385618223,159.64169951032042,0
4998,231.25186466646392,161.69234788504517,0
4999,230.2911193097473,161.20802480323678,0
5000,237.13586254700073,160.11671057511316,0
5001,231.51217000155216,162.48032047583385,0
5002,231.29037001613094,161.3196409516421,0
5003,229.7480483776134,161.35066714059047,0
5004,239.32187864608593,159.81475077339317,0
5005,231.44477422777092,161.9218652548271,0
5006,230.5224952135283,161.1046928254254,0
5007,232.21165660035922,160.74532034882543,0
5008,234.85787672447648,160.9532948544274,0
5009,230.3482463377697,160.7552786498619,0
5010,229.9550402027727,161.1067248468037,0
5011,230.38366174388773,162.69067138991943,0
5012,231.35588183109792,159.5607555087227,0
5013,230.4401126614776,160.97107850447443,0
5014,230.16752921729815,159.9161462690631,0
5015,231.07728477971565,161.37776284518617,0
5016,231.05505115490323,160.1314425705647,0
5017,230.4759634285982,160.28135978802374,0
5018,237.15080564058434,156.5946264300476,0
5019,228.1355589980611,159.4270813854133,0
5020,227.80402530634734,160.65143989062298,0
5021,236.8458907799275,157.6502806818006,0
5022,238.63284906620615,157.7742754533517,0
5023,236.8782955587239,156.98463302964126,0
5024,231.62447846783525,159.7379759780887,0
5025,230.65450066297367,161.2633357783789,0
5026,236.59106397224522,157.61253587028474,0
5027,231.90772015505343,160.29831723340797,0
5028,230.03158145507385,159.3222383866862,0
5029,230.47608020137088,160.859690783179,0
5030,,,0
5031,,,0
5032,229.92591706776474,159.12016370571777,0
5033,232.91017229206278,158.73263767632113,0
5034,,,0
5035,232.57387866933473,159.0737137306489,0
5036,236.47839216152562,156.59180212033945,0
5037,230.1432925762006,158.0027735540569,0
5038,,,0
5039,229.76537090999494,157.11978238058254,0
5040,230.96819428025194,157.93318837208082,0
5041,230.99738455814756,158.81322663063722,0
5042,229.30102845001184,157.74152217472556,0
5043,238.50121352265475,156.00189411125825,0
5044,,,0
5045,231.2215786617519,157.2297013012719,0
5046,,,0
5047,236.27651667325568,155.24596601677223,0
5048,,,0
5049,,,0
5050,,,0
5051,,,0
5052,229.45372616323831,156.7355538831409,0
5053,232.64658547699875,158.2934391778973,0
5054,231.67975765195362,156.26071775298536,0
5055,228.95042001114194,157.09904504428732,0
5056,234.4738064608386,154.91116795251463,0
5057,231.1003708945411,157.96981623916957,0
5058,230.0934463219073,156.2291583741498,0
5059,236.43754617541546,155.26480798572595,0
5060,230.73914518939972,157.12875800986754,0
5061,231.24047237724412,156.51989982884237,0
5062,,,0
5063,,,0
5064,235.90461787191373,159.86778888735202,0
5065,230.63827906363386,157.42948742737522,0
5066,239.10075483219038,155.68489090591166,0
5067,231.02898699966264,157.95649918206766,0
5068,230.4196559682889,158.06658878098415,0
5069,233.1361728645493,157.62102944787387,0
5070,229.97062457107415,158.23538785187486,0
5071,,,0
5072,,,0
5073,,,0
5074,230.94762902231554,159.12120090028853,0
5075,231.30440675569182,158.9992617123938,0
5076,230.62600121211116,158.47972722287696,0
5077,232.3344549559973,159.15760669979747,0
5078,238.51142741862472,157.08546519090066,0
5079,229.06958824818986,158.90391072068726,0
5080,237.34772317954196,156.7468525040773,0
5081,,,0
5082,234.69933642597638,159.04413142425707,0
5083,231.80870866149738,159.49369211486078,0
5084,230.89459399034945,160.08974490616194,0
5085,233.07083899738345,157.754805420836,0
5086,228.5338730580359,159.55325425367576,0
5087,230.4782603558969,160.3617927635278,0
5088,233.22329805725101,159.3849791704263,0
5089,,,0
5090,232.34406911610535,158.96903417727123,0
5091,,,0
5092,230.76631005762056,158.59757677907726,0
5093,230.8143729866465,159.02799225485063,0
5094,,,0
5095,,,0
5096,230.48221525404722,159.86292047187655,0
5097,231.33768600767647,158.6305705043703,0
5098,,,0
5099,231.65064476039467,160.09903300652906,0
5100,230.57048725705585,159.64465908127934,0
5101,232.15584813051885,160.3787346384834,0
5102,230.4413749657687,159.1456182578153,0
5103,230.07365317920494,159.39738437071279,0
5104,231.35812243773006,158.46178187998126,0
5105,232.66602073157807,159.65779268276907,0
5106,229.66423130734404,159.24991261649453,0
5107,231.05146021161156,159.5305630502429,0
5108,228.8425865306132,157.83861581978363,0
5109,229.87380725905413,158.3382424723523,0
5110,230.65270145591188,159.76496222437785,0
5111,,,0
5112,230.66556447459297,160.0849990920665,0
5113,,,0
5114,230.71032871849783,159.6365434720472,0
5115,,,0
5116,229.30039465073827,159.00467551823516,0
5117,229.81526636450766,158.11510958347844,0
5118,235.0657425556378,155.58612512556243,0
5119,230.83918139127343,157.65319029735187,0
5120,237.400741099831,157.05049090533865,0
5121,,,0
5122,,,0
5123,230.03650829446778,158.76056516467278,0
5124,230.95777114288154,158.72970229584135,0
5125,232.41824164624606,159.10132165220068,0
5126,231.02683087824016,158.6172764728819,0
5127,231.41070672649434,158.77974923684323,0
5128,230.7304557525984,158.70569577951164,0
5129,,,0
5130,231.79638370761114,157.38583314578122,0
5131,,,0
5132,,,0
5133,237.79237539072074,157.23615125314066,0
5134,,,0
5135,228.1834458356609,156.90426060096823,0
5136,238.44355022792902,156.52638285906647,0
5137,229.845739766542,161.4045891845584,0
5138,231.26136420327404,158.93584942666422,0
5139,236.494574317838,156.32689025640732,0
5140,,,0
5141,229.94041983416383,158.5697711297225,0
5142,229.0860024460959,158.2805342592404,0
5143,231.0965278326204,158.3717274397976,0
5144,,,0
5145,,,0
5146,231.67454138008364,158.74044828302596,0
5147,232.43208481887982,158.96590159941132,0
5148,230.79043350438283,157.9089163987195,0
5149,235.96237504793976,157.1526394878733,0
5150,230.53647232945568,158.63294339455717,0
5151,230.46922439180452,158.69636846527973,0
5152,229.52340146008999,158.72138095598632,0
5153,231.66749995176454,158.9144690834891,0
5154,232.04877963659223,158.7836643860556,0
5155,230.48245756501052,158.74621468766483,0
5156,,,0
5157,237.35707945677188,155.95535753758028,0
5158,231.49463895874493,158.06641356416324,0
5159,231.49266037943434,159.20458130154313,0
5160,238.01219558920593,156.7693410661255,0
5161,230.74590416619472,158.00498722561878,0
5162,231.46115325968972,160.10363450170817,0
5163,231.29053585412615,157.3642805999055,0
5164,231.4632806562827,158.6035636749312,0
5165,230.455038718279,158.64531064094996,0
5166,234.3219684871941,158.9293172499619,0
5167,,,0
5168,,,0
5169,237.08823104914515,158.29628001272474,0
5170,,,0
5171,,,0
5172,230.3375860991335,157.8722451852041,0
5173,,,0
5174,231.86096420331378,159.0412219082382,0
5175,235.29966436694295,155.45396645369485,0
5176,239.45655019709963,156.34983153088743,0
5177,231.00667779660887,157.90978516855048,0
5178,230.54568842052694,157.2245543099556,0
5179,232.15622516128948,157.03690302575953,0
5180,234.5205922093686,156.37487964991755,0
5181,230.74050930362586,156.8301923856966,0
5182,231.16492843837307,157.95079593017041,0
5183,231.37265806711378,157.8681782742148,0
5184,237.39074136105754,157.6013914425243,0
5185,232.20453278127948,158.1077487328577,0
5186,237.3284899451512,154.1475258972097,0
5187,231.95157137122152,157.67583021717422,0
5188,228.1705026935222,155.7885300020119,0
5189,230.37123534879873,157.602096740905,0
5190,234.6201522214756,157.6392299122368,0
5191,230.77253512063638,155.6674639167226,0
5192,231.25278466559598,157.39012561710368,0
5193,229.85277490604602,157.18158094752243,0
5194,238.64222883043308,152.8659949891008,0
5195,232.33942972642078,155.1036320885983,0
5196,229.8989905371628,155.02580456088327,0
5197,231.80013443746606,154.2842943422624,0
5198,238.16614815389892,152.259630952662,0
5199,231.7007371767212,155.08643072034292,0
5200,230.54561107022417,153.2865244330796,0
5201,,,0
5202,230.579375198741,153.78767370427985,0
5203,231.4644907438952,154.56839480429653,0
5204,,,0
5205,231.72083794833233,154.38860852614982,0
5206,232.35000711664875,154.86137841722916,0
5207,,,0
5208,231.08378128040226,154.30744715058862,0
5209,232.40566118047693,153.72881588106912,0
5210,,,0
5211,232.31787632870848,155.9425742654769,0
5212,231.81415917939484,153.6008510936018,0
5213,230.06208226356367,154.98416616863298,0
5214,231.6501714894536,155.20621983910058,0
5215,239.00059269834972,154.82098462018192,0
5216,229.2434637725338,152.50052827057053,0
5217,,,0
