x,y,frame,particle
525,506,27750,0
566,422,27800,0
569,468,27850,0
598,497,27900,0
597,477,27950,0
614,461,28000,0
614,489,28050,0
593,510,28100,0
612,546,28150,0
581,545,28200,0
565,500,28250,0
546,502,28300,0
538,508,28350,0
565,577,28400,0
540,621,28450,0
524,660,28500,0
521,645,28550,0
564,622,28600,0
608,590,28650,0
610,606,28700,0
546,586,28750,0
550,558,28800,0
548,593,28850,0
602,641,28900,0
616,593,28950,0
568,572,29000,0
542,558,29050,0
537,600,29100,0
556,616,29150,0
597,610,29200,0
637,610,29250,0
597,548,29300,0
616,545,29350,0
568,542,29400,0
524,526,29450,0
554,537,29500,0
530,545,29550,0
560,546,29600,0
613,556,29650,0
625,582,29700,0
630,537,29750,0
621,537,29800,0
620,558,29850,0
632,554,29900,0
641,546,29950,0
601,550,30000,0
542,506,30050,0
588,525,30100,0
605,497,30150,0
586,510,30200,0
621,561,30250,0
654,568,30300,0
596,597,30350,0
589,597,30400,0
