x,y,frame,particle
357,205,29950,0
361,217,30000,0
359,234,30050,0
360,224,30100,0
362,216,30150,0
363,222,30200,0
362,210,30250,0
363,217,30300,0
363,214,30350,0
362,207,30400,0
359,196,30450,0
