frame,x,y,particle
9801,150.0452397780988,114.53850604704661,0
9802,149.5909686564456,115.08904238888722,0
9803,149.02010180204502,115.28383466775905,0
9804,148.57698828815478,114.97133168151535,0
9805,148.70206800118137,115.2599246108795,0
9806,149.88965513549314,114.5591020457204,0
9807,148.9795101749263,115.14510743390386,0
9808,149.544774221448,114.53347343420899,0
9809,149.62791545516575,114.78234276040024,0
9810,149.6844017160634,115.40332294270773,0
9811,149.5134617449055,115.21958158676736,0
9812,149.30315016084745,114.90347805954175,0
9813,149.07339696521043,114.88774394126841,0
9814,149.36715998661947,114.41498776771124,0
9815,148.76596200838986,114.13155864976937,0
9816,149.51761137591114,114.29754388445296,0
9817,149.29653856460206,114.19591865725963,0
9818,149.25722492429475,113.53214387839971,0
9819,146.7879678842549,113.89736090965272,0
9820,149.64155789106056,113.58042712667513,0
9821,149.06514874821318,113.47637364508388,0
9822,149.01740168740983,113.56657657735762,0
9823,148.23911837658625,113.4504788701125,0
9824,149.68364107589554,112.73458397804352,0
9825,146.40976576718782,112.77449998747261,0
9826,148.40201304355162,112.98595778951353,0
9827,146.64671800659568,113.30346489586488,0
9828,150.77367391677558,114.50087341258116,0
9829,148.42708016164784,113.07892474498507,0
9830,148.62572774642697,113.19149646460124,0
9831,149.46667645075706,112.84576109396437,0
9832,148.35733114393395,112.17821409641971,0
9833,146.82919772159022,112.0734721985905,0
9834,149.24289477175853,111.8859243638772,0
9835,149.38073642339668,111.56160050262629,0
9836,149.1257024366063,111.46658846119246,0
9837,148.8323380000159,111.74657343109443,0
9838,150.15074117429958,110.74259436571013,0
9839,148.24770050191745,110.94312860457646,0
9840,147.55529902783752,111.20257427764653,0
9841,148.8373850587383,110.56317448108243,0
9842,148.73752888513542,110.7581221079585,0
9843,148.7207971005481,110.81468940687397,0
9844,146.70284999948439,110.20264779964964,0
9845,149.44764265862483,110.32571918814801,0
9846,149.00828058077474,109.6096140997733,0
9847,148.75508205911245,109.81789561124653,0
9848,148.31936384458612,109.33054752623282,0
9849,149.44040434932407,109.39947895090302,0
9850,148.78779591667885,109.43806264785934,0
9851,150.92772105699373,110.25554047648347,0
9852,148.3617425481164,108.38570480355895,0
9853,148.0715493750469,109.25498473429866,0
9854,148.48374316462179,109.15070248009395,0
9855,148.64052022744525,109.47575478502434,0
9856,147.30173365151637,108.92376499756249,0
9857,146.29255273012012,108.7530359097561,0
9858,148.82662256740184,109.0494899626543,0
9859,148.15426097814685,108.79965839991071,0
9860,148.3408628329755,108.40962398061485,0
9861,148.4488537869546,108.0372271616317,0
9862,149.00072169777104,108.02536676241499,0
9863,148.8467969154948,108.24650490112003,0
9864,149.384561561637,107.10640439995706,0
9865,149.3386319138256,107.1022220924951,0
9866,149.72358710906644,107.14641346050006,0
9867,149.78942968571607,107.13696512349956,0
9868,149.28023966398177,106.61394977470722,0
9869,148.96960650300193,107.4238995061438,0
9870,150.42581663365797,106.51476946132296,0
9871,147.92607627064996,106.59492575129474,0
9872,149.82012710946043,106.45988628050748,0
9873,149.66270192474724,106.17329696900904,0
9874,149.88922880843143,106.01207132714445,0
9875,150.0514757774489,105.82842742725992,0
9876,149.6555424068555,105.73636649347165,0
9877,149.40369047945617,105.21637255887975,0
9878,149.27036611344317,105.49015270785037,0
9879,149.2541299851335,105.80081386518742,0
9880,147.89500131394652,106.27681051962313,0
9881,149.31190877905715,105.38089750461056,0
9882,149.1499773709798,105.14834527713396,0
9883,148.21225236419298,105.97901207213384,0
9884,148.17608732424958,105.40054966346025,0
9885,146.4320884021369,105.17740360413916,0
9886,146.2177089925749,105.000063604956,0
9887,145.67308373725848,104.37312347048048,0
9888,147.81934454350977,103.50901939030486,0
9889,145.7579958533566,103.69617549935381,0
9890,146.31081533756935,103.34625844404434,0
9891,147.106285525315,103.51465967754028,0
9892,148.83435017037445,103.28022642687488,0
9893,146.91413615593478,103.42275857264951,0
9894,149.169233558536,103.46840538451013,0
9895,148.79159290100569,103.39697598886501,0
9896,148.5556699230831,103.86775475240293,0
9897,148.31716553360693,102.84615417578125,0
9898,148.27641911048465,102.84599056139785,0
9899,149.69851649087195,102.66286486764969,0
9900,149.0548274141437,102.639292385931,0
9901,148.56552700981743,102.91450327151918,0
9902,148.6152830076336,102.6333799560836,0
9903,149.14528102751476,102.4727930805001,0
9904,148.86643868922334,102.43096820348129,0
9905,148.14572460240652,102.35725098042862,0
9906,147.95556966083086,102.58161549257913,0
9907,149.0166684858118,101.7994264164565,0
9908,148.12376170369006,101.8253063744554,0
9909,147.61250683730924,102.33819534529492,0
9910,148.59050288870185,101.94028065286241,0
9911,148.08551467157784,101.54180809424763,0
9912,148.54077087386054,102.07862665771313,0
9913,149.31585349385762,101.8197354565125,0
9914,148.0966014189346,102.19238346046434,0
9915,147.66034203530938,102.08498681734571,0
9916,146.4947349866797,102.20368187340894,0
9917,147.24926605246316,101.98411526622466,0
9918,147.15630277791894,101.7348972085121,0
9919,147.83720969499495,102.01479592928507,0
9920,148.66985375741976,102.00117542663871,0
9921,148.11187521407618,102.03210957021436,0
9922,148.21912479506932,102.24863996668351,0
9923,148.1500972467972,101.6940472773121,0
9924,147.8820765332082,101.80368013666501,0
9925,148.2178494488604,101.72028734294594,0
9926,147.52528343470175,102.20236003604906,0
9927,147.74004861948214,101.84476178165858,0
9928,147.5647014606763,102.16975816471685,0
9929,146.8014148265688,102.53562926845957,0
9930,147.1583398692835,102.59664509084685,0
9931,147.54917388054957,101.95646063501158,0
9932,147.4853149503108,102.07160857653938,0
9933,148.2544313740156,101.63510002835501,0
9934,145.59785431539984,102.24824947379692,0
9935,147.00114497527375,101.6976846119262,0
9936,146.25047676220026,101.77862952369586,0
9937,146.31853154753694,102.11190871676497,0
9938,147.28800084701817,101.61106082518137,0
9939,148.44367337982754,102.00046503597,0
9940,147.75448074419057,101.87353704495246,0
9941,147.81543840201925,102.75826103533738,0
9942,147.5644895610411,102.57298507448611,0
9943,150.21207714984348,104.07375430256718,0
9944,146.5420789996242,102.48476806810278,0
9945,148.1140191926317,102.57364686825333,0
9946,150.5330296240715,103.00852630520721,0
9947,149.5945082845749,101.9937477672826,0
9948,149.7265123836434,100.9330362116847,0
9949,150.49071288079932,100.73517526697232,0
9950,148.93271096734495,101.05487552699867,0
9951,149.6164017611389,101.02878476718364,0
9952,149.5177936121122,100.93346400254248,0
9953,148.4792242284941,100.72992073389572,0
9954,148.39379580633545,101.1389484650185,0
9955,148.02723364658644,100.82506531693194,0
9956,148.09095100111256,101.07675152545971,0
9957,147.82287750307808,100.47244215828599,0
9958,147.766668034137,101.02265760888395,0
9959,148.21430212136696,101.34773574524579,0
9960,147.16799892921125,101.96267461865007,0
9961,145.66335229735182,100.72992367992704,0
9962,147.4296176300262,101.0009360098179,0
9963,145.45972227580728,101.12059214792254,0
9964,145.19111576952227,100.86761040377452,0
9965,144.76860092849893,101.24256514593682,0
9966,145.29762557379667,101.02102199611382,0
9967,145.21373105484477,100.58392170349966,0
9968,146.82982869930586,100.87257605351071,0
9969,146.50425054075683,100.08488184382476,0
9970,146.9097845584035,99.79113379950806,0
9971,143.94330555716888,99.60692041449474,0
9972,147.11188155816137,99.37891121494847,0
9973,146.38545452782574,100.06767772704114,0
9974,144.40508877466112,99.36740321893001,0
9975,146.3849352155734,99.23171194114333,0
9976,143.99271268696168,98.93351145167561,0
9977,146.57785824489758,99.14404189108471,0
9978,147.51120038121735,100.03928728255181,0
9979,147.59251917678517,100.50826553517462,0
9980,146.705651089895,99.41790457992509,0
9981,147.1622563560489,99.41906467598002,0
9982,146.35464516855157,98.79543804991191,0
9983,146.57350097081786,99.95084929503207,0
9984,146.80075666013215,99.61324903292041,0
9985,146.88941889056474,99.16887164012273,0
9986,147.25821209910526,98.36549222581145,0
9987,147.3037391452949,98.4020140860178,0
9988,147.81500698723957,98.35401746408955,0
9989,146.78766584291907,99.00574702057071,0
9990,147.6306420321525,98.81707812238491,0
9991,147.8578783350208,98.69886281171047,0
9992,147.41452471316475,98.76195076655098,0
9993,145.66420402263907,97.9934733414911,0
9994,147.5364406728039,98.75362350795582,0
9995,145.68278227035725,98.7788051095636,0
9996,147.6010221872908,98.23203568281845,0
9997,147.02994240971327,98.47613077856924,0
9998,146.92479867409827,98.29233241700469,0
9999,146.52321140978694,98.87020740447699,0
10000,147.29604482064022,98.76467940849412,0
10001,146.19346752085104,98.57702714539707,0
10002,146.53699385635224,97.90867538728169,0
10003,147.83852130058648,98.6394836793367,0
10004,147.63481425364506,98.87654719075115,0
10005,146.9960528592167,98.65937545788283,0
10006,147.34873647682082,99.05310057077553,0
10007,148.047177980392,98.76232201514675,0
10008,148.27271811749569,98.29196118284497,0
10009,147.73159281016888,98.7568833205046,0
10010,147.45751888349048,98.86322043875381,0
10011,148.1868018873777,98.89254547344069,0
10012,148.46293372399742,100.46847915311866,0
10013,145.57039059801556,99.87580323645591,0
10014,147.1342292144742,99.34845867465667,0
10015,147.18889478576008,99.52348422639271,0
10016,146.66811274003715,99.5232225005025,0
10017,147.1450634245354,99.83487832463074,0
10018,146.85111865521424,99.22847730645822,0
10019,147.98250157647706,100.14715816137921,0
10020,145.60728511497328,99.76444073543249,0
10021,148.05627525635774,100.39963639187691,0
10022,149.68495390246653,101.68307187366386,0
10023,147.66366266669206,100.41477307987445,0
10024,148.38514427862924,101.04064233438291,0
10025,145.83811586718386,100.95416432462488,0
10026,148.40448174094504,101.55874500823656,0
10027,148.80201375936252,101.57193817724533,0
10028,148.86099807463313,101.63801645339697,0
10029,148.01118027502775,101.77527604459557,0
10030,147.99272230304857,101.76673462890162,0
10031,149.04598266543488,101.98433315116442,0
10032,146.60709922151756,102.11866377419358,0
10033,146.4635340476906,102.08303394450984,0
10034,145.87294626543968,102.63865250316798,0
10035,148.20934277587764,102.40076540658069,0
10036,148.1783571484902,101.93658086206493,0
10037,148.0447895326846,101.98659998918792,0
10038,149.17169989688327,101.93919692583337,0
10039,148.34184479843375,102.31334022371857,0
10040,148.48496841705503,103.00178085672394,0
10041,146.92765039170416,103.06795513111265,0
10042,148.21457124054496,102.87917404991829,0
10043,148.70174441281057,103.05929608331894,0
10044,148.78793611416495,103.40329774735059,0
10045,148.74591384871786,103.39638021844573,0
10046,148.29694183094463,104.18166984648819,0
10047,149.0719589650899,103.30061655299431,0
10048,148.48524064695124,103.47877191280615,0
10049,148.96591220877426,104.02443992097226,0
10050,148.94598860492363,104.02447345823987,0
10051,148.7793897203385,104.20580298169814,0
10052,148.73020122919309,104.23803086235974,0
10053,148.75492131062046,104.50240136125952,0
10054,149.1623998305489,104.94403877974602,0
10055,148.84173121900812,105.23123242550307,0
10056,,,0
10057,148.49409953284913,104.79957723340402,0
10058,147.79354533257003,105.0014355408893,0
10059,149.36077447078563,104.50280906665287,0
10060,148.5473197466912,105.1825427281801,0
10061,148.55625886914015,105.01543614296382,0
10062,149.89693885228107,105.34832995895033,0
10063,150.3086464564397,105.38350518100502,0
10064,149.62453564327217,105.26768716455777,0
10065,149.87761417611097,105.0576503212473,0
10066,149.09011249219503,105.04325045835056,0
10067,148.9745950978288,105.35391762306547,0
10068,149.94124151470172,104.9642041610151,0
10069,148.9540532878357,104.99869909245545,0
10070,150.0777606368041,105.6812085797147,0
10071,147.4580874631036,105.06733884060577,0
10072,,,0
10073,148.38868887978356,105.53560735437019,0
10074,150.9065212064253,105.83060924196504,0
10075,150.89716047658402,106.52334480539594,0
10076,149.6167455944962,106.51822910896081,0
10077,149.53555580055334,106.97860279827209,0
10078,150.5689350983735,106.69903319675025,0
10079,150.48058508771442,106.38746794279535,0
10080,150.14187008202302,105.89490149507326,0
10081,149.32617336481428,107.16809502892852,0
10082,149.48254814493217,106.38281253477015,0
10083,149.81173271261025,107.17270764025886,0
10084,148.66698917070073,107.51860731201833,0
10085,148.87914113702323,107.76445635791644,0
10086,149.062971172481,107.4901690256997,0
10087,149.22248410769305,107.7597217977402,0
10088,149.05193406029264,107.08144705968621,0
10089,149.28747141161105,107.76334797330081,0
10090,149.4797811669996,107.31558836962124,0
10091,148.28049792159607,107.34470873387068,0
10092,149.45462263021955,107.46799003630206,0
10093,148.63820243327126,107.72616592044297,0
10094,148.54178866932506,107.32073283259766,0
10095,148.62222043349433,106.77419989595091,0
10096,148.52188409321005,107.32066947595543,0
10097,148.58021242746537,107.07140307059316,0
10098,148.88344956740505,106.44703389478427,0
10099,148.87039802763792,106.37220073604013,0
10100,146.58697970141344,106.75173346567642,0
10101,148.53104626694977,106.41437793527808,0
10102,149.28712295794105,106.79639002675269,0
10103,149.88009652234072,107.36212158445909,0
10104,,,0
10105,148.10539270270974,107.31016361115745,0
10106,149.95113442734203,107.16843912638511,0
10107,150.11473833458817,107.1881054996332,0
10108,149.6419532100257,107.47057060575536,0
10109,149.04646572770025,108.48123863222662,0
10110,149.27526856406976,108.04212607209783,0
10111,,,0
10112,150.11746823677692,108.38943939650655,0
10113,147.87269156173542,108.54917922700953,0
10114,148.7062593178368,107.87044073869784,0
10115,149.73734558908427,108.10179807049286,0
10116,147.2025596324719,108.17799563033826,0
10117,149.12715397459283,108.44400316591438,0
10118,146.8534338654311,109.42504325627723,0
10119,147.76163171279435,109.23243060557802,0
10120,146.5769134372758,109.17407285316858,0
10121,148.23303088299676,109.38963297661901,0
10122,149.35089072601176,109.41877629601618,0
10123,149.38206555713265,109.22070783645945,0
10124,147.7870448056661,109.54166483405322,0
10125,147.17577087201562,109.5682609195655,0
10126,146.841346403086,109.41786516148872,0
10127,148.2337462457238,109.89111587464151,0
10128,148.37425779230136,109.33711100176171,0
10129,147.9783899248281,109.86560999428552,0
10130,148.03777164982097,109.41684504763758,0
10131,148.17743453797317,110.41712200639805,0
10132,146.12689273907893,111.03782508647377,0
10133,146.8503593767095,110.5359490913878,0
10134,148.52179505676853,110.18069910735093,0
10135,146.66650399008353,111.08960162134815,0
10136,148.5151641020352,110.68189938763133,0
10137,149.05759800803327,111.2904955739873,0
10138,149.29659547463848,111.30002668892269,0
10139,149.39916000097878,111.06368601897948,0
10140,147.78756806658544,111.09747959246597,0
10141,147.14223740839915,111.41865782107197,0
10142,148.90406912087371,111.37059667170482,0
10143,150.76909941338047,113.05637043475123,0
10144,149.99695432010992,112.58561789599021,0
10145,148.56617430161373,111.64287712313762,0
10146,148.00637746419983,111.84309734894389,0
10147,146.61550063784773,112.0370069071385,0
10148,146.74990347385597,111.89318366344669,0
10149,149.27756918573462,111.68520336197116,0
10150,150.49732628349068,111.75530534022353,0
10151,149.70488789929246,111.7139738060219,0
10152,148.87257893272164,111.76442938153029,0
10153,149.15435945477617,111.80192733384538,0
10154,148.9220374967632,111.41993475765804,0
10155,149.12692069309782,111.78362858655953,0
10156,149.1890586529763,111.86670016034222,0
10157,148.97675137472206,112.40352639150102,0
10158,149.92366011177305,112.34770873360293,0
10159,149.92187002176658,112.50382883384208,0
10160,148.54355771108231,112.7659021731649,0
10161,150.48225606310476,111.97672417034997,0
10162,,,0
10163,150.84022007633047,113.7652332413256,0
10164,149.67697234665735,112.6019432166729,0
10165,149.7663971474133,112.25322854164807,0
10166,149.3618562701795,112.35662160489134,0
10167,146.65344367236656,112.6306872555149,0
10168,146.77566177374064,112.88082899483824,0
10169,148.91455284582318,112.66830839313484,0
10170,149.1641068845991,112.66524730431364,0
10171,148.56008311200327,112.86625575895876,0
10172,149.007516014567,112.63793575150628,0
10173,148.55922810122658,112.8385196813146,0
10174,149.2698979714018,111.95743550246557,0
10175,147.11016002604708,112.07276597801648,0
10176,151.31351006410327,113.74735885703797,0
10177,149.25638378844752,112.37693689722981,0
10178,149.1874643042069,111.80786449757181,0
10179,149.6463918764689,111.8678588389446,0
10180,150.74891391318272,112.48369605401851,0
10181,149.55657155745484,113.26260912695295,0
10182,150.14476745334844,113.33280975838355,0
10183,147.92471676853367,113.6097871103611,0
10184,149.33566571508013,114.27265940433378,0
10185,146.6345369319321,114.43005903272642,0
10186,146.1980503997362,113.63114672849645,0
10187,147.24236155753408,113.8366930070953,0
10188,149.4790839436115,113.25337199215579,0
10189,147.58957397445766,113.62720654303608,0
10190,149.1858548290823,113.24534472807217,0
10191,153.4096876840535,113.63260336489718,0
10192,147.97600294897302,114.22764073073787,0
10193,145.85516487268785,113.91781573554006,0
10194,148.64079619204927,114.32213151291008,0
10195,148.38549185733802,114.28195202868069,0
10196,147.38121776377622,114.56686943689296,0
10197,148.93055319151182,115.22909868944426,0
10198,146.88691404014014,115.71627115575055,0
10199,147.69999106680652,115.37916358183001,0
10200,149.25200255753268,115.96579723264938,0
10201,149.60385843451178,115.30323811829005,0
10202,148.30836754614205,116.03117753347253,0
10203,145.8664462328329,116.46803702583658,0
10204,145.2886104831635,116.19467369236585,0
10205,148.60271225847083,116.76056362917255,0
10206,148.32167235221954,116.47296730549338,0
10207,148.34947739637366,116.8176419322583,0
10208,148.7987801953152,116.96500176531988,0
10209,148.5317612316411,116.2184034564526,0
10210,148.6306420321525,115.81707812238491,0
10211,149.68450765955117,115.82833700712841,0
10212,147.99448607926337,116.49295732877691,0
10213,148.19780642075682,116.35529494292919,0
10214,149.15267193525636,116.40706248731126,0
10215,149.07567268170004,115.75568291887238,0
10216,149.3110365873863,116.50508207477895,0
10217,149.4933015240322,116.19775553518924,0
10218,148.6131662484463,116.10399085454526,0
10219,148.8322502091363,116.3260918382677,0
10220,150.03173960994337,115.6233971406993,0
10221,148.42153857220683,116.60132080447299,0
10222,148.61881327033342,116.31474100257716,0
10223,148.22502989714854,116.26566072175827,0
10224,146.5936680324341,115.64668716525415,0
10225,148.67670266907112,116.05347630267926,0
10226,149.00697048033265,115.44617860797398,0
10227,149.31586771755013,115.55511612636802,0
10228,149.66441693153612,114.7739332845557,0
10229,150.25742516255207,115.76182783333634,0
10230,149.39425626142628,115.35048424924769,0
10231,149.1903707355138,115.22771642111742,0
10232,148.85761669593023,115.17252010316874,0
10233,149.4990699596334,115.29280838363134,0
10234,148.97957973825663,115.53425371741301,0
10235,149.39892817175183,115.70676436634874,0
10236,149.13236207324962,115.45790266392541,0
10237,146.47414026071354,115.66159734661385,0
10238,,,0
10239,149.1820876940294,115.73478552657338,0
10240,148.64838316669884,116.41408201909,0
10241,149.17693854498953,115.4574083101487,0
10242,148.84127411297004,116.46930384857463,0
10243,149.20271843893545,115.8469453548553,0
10244,148.54940465623974,116.2550003858073,0
10245,148.97309571250125,115.97481150549447,0
10246,149.07009747206453,116.09387927277777,0
10247,149.62969433083254,115.61459641891548,0
10248,148.56352718407356,115.9197946042899,0
10249,148.7607148696768,115.31178597015713,0
10250,148.904903124507,115.25207992283703,0
10251,148.39793720663178,115.36995882803932,0
10252,149.28192117329803,115.3478170746954,0
10253,149.40739510507484,115.18302894173746,0
10254,148.76419266812263,115.13330993977785,0
10255,147.43658225440538,114.28201108523561,0
10256,149.34981771291763,114.39319263946113,0
10257,148.65304254120713,114.41473883943493,0
10258,148.78978263771236,114.41785820858031,0
10259,148.28699821284056,113.55140165586909,0
10260,147.0819660937778,113.3503897596192,0
10261,150.8160065876262,114.24433352277093,0
10262,148.50813985228464,113.76840606958365,0
10263,150.98628024197797,114.62114337663343,0
10264,147.62803630580555,113.3755329520277,0
10265,150.28294697567395,113.31742373846986,0
10266,149.7492765303374,113.8873170309979,0
10267,147.2797899205063,113.82545438481262,0
10268,146.74363541006448,113.29606154573888,0
10269,149.64492527041244,114.09866347365445,0
10270,146.65791142274742,113.61168032740702,0
10271,148.77098849382043,113.84614787439304,0
10272,147.8574793268262,113.84529657941907,0
10273,150.40036264477206,114.37095017602414,0
10274,146.95629033437916,114.49672055765959,0
10275,148.37674084619266,115.02652453877478,0
10276,150.2130412182828,115.96648724936173,0
10277,150.0265361301173,116.37439077374601,0
10278,148.55921126423385,115.51277357669818,0
10279,147.25866248101045,114.66706434692296,0
10280,148.6781924693918,115.53837482408552,0
10281,147.19044824414914,115.13955265691122,0
10282,148.210754325403,115.54059327677919,0
10283,149.06418969138548,115.86875909362719,0
10284,148.56092949317465,115.2133271001414,0
10285,148.95169963123107,115.22006590073619,0
10286,146.77597061417953,114.97552652902954,0
10287,149.05875619507685,115.0816324947041,0
10288,148.60067165411948,114.9803890839832,0
10289,147.41426260929452,114.30801521565316,0
10290,147.95531823015142,114.1444898322517,0
10291,149.50590749595315,114.1199638534102,0
10292,150.1914342194778,114.34199977796979,0
10293,149.3865393562665,114.42135846737214,0
10294,148.42783409498526,114.05189392139334,0
10295,150.0689751467525,114.56976151369466,0
10296,149.13720053498093,114.85925037446734,0
10297,149.51884356460562,113.95462306499161,0
10298,149.9000477502433,114.16490323602318,0
10299,149.38910911757108,114.56692648732174,0
10300,149.85867715769098,115.19123457227184,0
10301,150.3368048678364,114.95195851367934,0
10302,150.4469805939816,114.57361351022803,0
10303,150.001031210981,114.83659950250926,0
10304,149.45557332677237,114.69350965551928,0
10305,149.6992480573481,114.02832565970145,0
10306,148.89919380314495,114.91181067973561,0
10307,149.77149377437198,114.19231739507481,0
10308,149.5828439629052,113.62403786565481,0
10309,149.8804256832121,112.95844790952378,0
10310,149.9781073655306,112.92842197999873,0
10311,149.75281549693284,113.02459377887237,0
10312,148.0924708384939,113.4107519935228,0
10313,148.48495222269463,113.20117499416507,0
10314,149.01302303785442,112.57754695863119,0
10315,148.6368207672437,112.69627910796918,0
10316,150.82655313025788,114.38843264907796,0
10317,148.41503179080112,113.0333804443077,0
10318,148.78664022529136,112.84903225042041,0
10319,148.4997365753618,113.15737817333901,0
10320,148.41525322409595,113.36501549782055,0
10321,148.6105542373959,113.5492765959841,0
10322,148.74204286312823,113.49850296046507,0
10323,148.7165576426204,113.22423118626361,0
10324,149.4196235590668,113.37441279991717,0
10325,149.2630201373249,112.86701869507634,0
10326,149.09117086383412,112.70952601896057,0
10327,148.92516727911124,112.72652065532546,0
10328,149.77451629702495,112.89387606356443,0
10329,147.01273751288193,112.82930812068811,0
10330,149.73338498450283,113.33454497192713,0
10331,149.31226310069422,112.74835455264093,0
10332,149.78564388060707,113.06250435679605,0
10333,150.1278448707151,113.09037025442349,0
10334,150.198852101376,113.16179009116324,0
10335,148.99903785896174,113.55935536810537,0
10336,149.12178974755986,113.22356055951799,0
10337,148.86052393602597,113.70349083277324,0
10338,149.56793929790996,114.08520917384344,0
10339,148.5368898163149,114.29299573382332,0
10340,148.79108793740363,113.80857932125487,0
10341,149.4948837987602,114.18773013094444,0
10342,148.68179114363886,113.86812074733909,0
10343,150.48019018355882,115.20860328765572,0
10344,148.4063917508194,113.97260624876405,0
10345,148.99610313059986,113.70312458988484,0
10346,148.7849242818417,113.78609171079879,0
10347,148.15453559870082,113.78147579626307,0
10348,148.24236821776705,113.6682601669596,0
10349,148.26903094290412,113.78523233293703,0
10350,148.79977118765078,113.37568079700115,0
10351,149.4369861772467,112.9644703363268,0
10352,148.8407147836546,113.82994721798508,0
10353,148.76561342578492,113.19238665529397,0
10354,149.0235944612527,113.29411638367661,0
10355,147.48660156948304,113.5988374309468,0
10356,148.53235332578973,113.40740483022721,0
10357,147.04682497023532,113.11445222840257,0
10358,147.00316261732513,113.57415954395336,0
10359,149.98133451134822,113.11850651155699,0
10360,149.1774734628388,113.73336211831582,0
10361,149.36757462284868,113.94033202180239,0
10362,148.2952565721842,114.14082684940739,0
10363,149.78978263771236,114.41785820858031,0
10364,149.14518673252368,114.45416724686247,0
10365,149.4220079899447,114.20691700624833,0
10366,149.36607045676783,113.91245173324509,0
10367,149.60372912995595,114.00661855566236,0
10368,149.96860042586633,113.97735471828963,0
10369,147.29356063856423,113.8356472969941,0
10370,150.30421684041772,113.94610685183122,0
10371,148.2225126801623,113.45041362796877,0
10372,149.1064496989035,114.17509249727189,0
10373,148.0761002658561,114.11209135124633,0
10374,149.52714889768316,113.86631185114662,0
10375,148.7112707251616,114.1564733300324,0
10376,149.535102787915,114.15985337531326,0
10377,149.73006463588882,113.96806315353787,0
10378,146.8132620878614,113.74775695464417,0
10379,148.20036717367225,113.80817826009626,0
10380,151.60670959827098,114.12922558295581,0
10381,150.11201165472062,113.62936513662005,0
10382,148.71410411302185,113.49831126867507,0
10383,148.61750928258937,113.1761188085611,0
10384,146.38059485111188,113.02090358590756,0
10385,148.0999504301205,113.24291755515836,0
10386,149.27863211180215,113.19844740767434,0
10387,149.95231472055337,113.57566207213821,0
10388,149.06501236267655,113.7873802812305,0
10389,148.4374350955168,113.57964149308499,0
10390,148.95059167685105,113.49133321733751,0
10391,151.96288694778949,114.419452073554,0
10392,149.40629843284316,113.44763501235347,0
10393,149.37265541554729,113.4068358237731,0
10394,150.07371393902326,114.0369328496044,0
10395,148.83950753601744,113.33299019655992,0
10396,149.36507632996546,113.53116653570527,0
10397,148.6780593403763,113.11858663708556,0
10398,146.4719433323539,112.94457090686733,0
10399,148.4038403356699,113.35714666456214,0
10400,148.1839844004559,113.29856873500921,0
10401,148.90140380700296,113.02590330460013,0
10402,149.15798219065817,112.96878934312761,0
10403,148.49374965254682,113.18322857264094,0
10404,147.67613806190812,113.45293793352691,0
10405,148.8958629688259,112.90682551728369,0
10406,149.47771459215622,113.12427322319928,0
10407,148.09008393987517,113.38983890527355,0
10408,149.14018627800309,112.72062860005744,0
10409,149.18018760093858,112.77687964545048,0
10410,148.53577498708938,112.60254559953911,0
10411,147.91735100832216,112.2436499231969,0
10412,149.73737788424947,112.21224293674737,0
10413,148.93902731142344,111.92303303360515,0
10414,149.74761788607773,112.25880098116444,0
10415,148.8915087647806,112.86684099349822,0
10416,149.01045529776258,112.52475228916165,0
10417,149.00693800339485,111.78277666095885,0
10418,148.96270227347438,112.22919706661831,0
10419,149.395384632247,111.5467303829152,0
10420,149.3560072003309,112.47316672087412,0
10421,149.35023584758284,112.2137400180896,0
10422,148.99034774275677,111.68710318297259,0
10423,149.42213565301992,112.0956090728495,0
10424,149.22020365164843,111.99305527134369,0
10425,147.7641721398177,112.17525992439401,0
10426,149.83490508296939,111.8490886556947,0
10427,149.39428997368626,111.83788368497989,0
10428,148.19769366274213,111.62482679273313,0
10429,148.3519822067554,111.67942661577895,0
10430,148.4077798242246,111.67970056251143,0
10431,149.3161938781857,111.6497079071974,0
10432,149.82511026845646,111.72984088440981,0
10433,147.5481218747849,111.76624723515663,0
10434,150.9780785146665,111.26673986612593,0
10435,149.71408421387457,111.62659068636248,0
10436,149.59908974674045,111.88152456773817,0
10437,150.24150857284235,111.55156557228473,0
10438,149.9681720923303,111.05659892564901,0
10439,149.91955336445506,111.55255311872604,0
10440,147.13379663516685,110.88756174169279,0
10441,147.19321231659745,111.06499196951539,0
10442,149.3161938781857,110.6497079071974,0
10443,149.65450961942116,111.11435820963636,0
10444,149.72439245770784,110.9291794726347,0
10445,149.83327922325847,111.24055101881078,0
10446,147.61465670137153,111.25633503935299,0
10447,147.6590636356446,110.99542462306466,0
10448,150.03700427055477,111.03864263223497,0
10449,149.1292618132889,110.7417666010029,0
10450,148.8642265380991,111.45857666835636,0
10451,147.38363075693616,111.4318442999507,0
10452,148.05493758138084,110.4706915836063,0
10453,147.1539211744656,111.15026063034021,0
10454,147.70241794762768,110.91923094195477,0
10455,149.22471816495417,110.89952811552511,0
10456,149.6116297198264,110.76390227223138,0
10457,146.5384546566861,110.63315649358222,0
10458,148.9224112515825,110.78085526834062,0
10459,148.81133068942137,110.66210940902012,0
10460,147.04658540856434,109.85146114048969,0
10461,146.5571395440594,110.60354512755644,0
10462,147.5454125901023,110.7694116489965,0
10463,150.39998311128178,110.20976235692328,0
10464,146.85124380121144,110.11933902412598,0
10465,148.1351551096144,109.68164684334997,0
10466,149.19270284112503,109.90244254072994,0
10467,150.82012923399202,110.58645757358762,0
10468,148.10855627434043,109.72558370602742,0
10469,149.09147906395089,109.56924203159508,0
10470,146.82244987952328,110.01608707333354,0
10471,147.16470400608733,109.57911000866254,0
