x,y,frame,particle
521,330,8750,0
523,341,8800,0
522,322,8850,0
521,320,8900,0
519,306,8950,0
522,314,9000,0
522,311,9050,0
521,317,9100,0
522,333,9150,0
518,357,9200,0
517,354,9250,0
511,365,9300,0
515,381,9350,0
517,368,9400,0
518,359,9450,0
518,374,9500,0
510,390,9550,0
505,385,9600,0
487,403,9650,0
490,428,9700,0
489,433,9750,0
497,422,9800,0
508,391,9850,0
515,346,9900,0
516,343,9950,0
513,375,10000,0
518,376,10050,0
505,404,10100,0
499,427,10150,0
509,421,10200,0
512,413,10250,0
517,387,10300,0
518,390,10350,0
510,366,10400,0
516,379,10450,0
517,383,10500,0
519,371,10550,0
518,368,10600,0
518,354,10650,0
519,367,10700,0
512,401,10750,0
511,403,10800,0
516,394,10850,0
514,403,10900,0
508,421,10950,0
510,415,11000,0
509,415,11050,0
513,399,11100,0
515,376,11150,0
522,348,11200,0
524,339,11250,0
525,336,11300,0
522,310,11350,0
524,316,11400,0
524,356,11450,0
519,372,11500,0
511,375,11550,0
513,364,11600,0
517,354,11650,0
522,350,11700,0
520,361,11750,0
523,335,11800,0
523,308,11850,0
517,293,11900,0
521,318,11950,0
515,297,12000,0
514,276,12050,0
514,273,12100,0
499,255,12150,0
493,273,12200,0
506,288,12250,0
510,316,12300,0
515,354,12350,0
517,350,12400,0
519,334,12450,0
517,334,12500,0
518,346,12550,0
514,340,12600,0
514,337,12650,0
515,350,12700,0
518,325,12750,0
516,301,12800,0
516,301,12850,0
510,305,12900,0
504,311,12950,0
509,308,13000,0
511,337,13050,0
511,342,13100,0
511,354,13150,0
505,323,13200,0
507,294,13250,0
514,313,13300,0
510,330,13350,0
504,351,13400,0
495,363,13450,0
487,382,13500,0
481,396,13550,0
477,414,13600,0
480,447,13650,0
497,427,13700,0
496,435,13750,0
474,463,13800,0
473,468,13850,0
474,473,13900,0
481,467,13950,0
470,483,14000,0
463,493,14050,0
469,487,14100,0
481,470,14150,0
493,452,14200,0
503,432,14250,0
500,430,14300,0
495,432,14350,0
498,426,14400,0
504,405,14450,0
508,381,14500,0
496,366,14550,0
500,382,14600,0
519,371,14650,0
522,364,14700,0
525,313,14750,0
526,310,14800,0
526,332,14850,0
522,371,14900,0
522,360,14950,0
524,351,15000,0
516,386,15050,0
511,400,15100,0
513,400,15150,0
513,396,15200,0
513,387,15250,0
515,383,15300,0
518,387,15350,0
514,384,15400,0
517,385,15450,0
511,387,15500,0
517,371,15550,0
520,354,15600,0
523,325,15650,0
524,304,15700,0
524,286,15750,0
515,252,15800,0
503,223,15850,0
501,220,15900,0
503,229,15950,0
504,234,16000,0
510,255,16050,0
508,263,16100,0
509,253,16150,0
511,250,16200,0
502,243,16250,0
493,234,16300,0
488,234,16350,0
475,225,16400,0
495,225,16450,0
506,235,16500,0
511,242,16550,0
518,285,16600,0
520,319,16650,0
517,307,16700,0
512,283,16750,0
515,282,16800,0
517,290,16850,0
512,279,16900,0
512,271,16950,0
516,267,17000,0
513,263,17050,0
518,281,17100,0
524,299,17150,0
521,291,17200,0
512,260,17250,0
515,283,17300,0
519,302,17350,0
516,298,17400,0
516,284,17450,0
519,289,17500,0
521,292,17550,0
518,279,17600,0
517,284,17650,0
525,316,17700,0
522,344,17750,0
521,326,17800,0
523,326,17850,0
524,319,17900,0
523,308,17950,0
522,294,18000,0
524,306,18050,0
526,324,18100,0
526,343,18150,0
525,360,18200,0
524,350,18250,0
512,345,18300,0
506,318,18350,0
512,316,18400,0
512,293,18450,0
512,279,18500,0
511,268,18550,0
525,305,18600,0
525,344,18650,0
521,361,18700,0
523,336,18750,0
521,307,18800,0
521,313,18850,0
516,352,18900,0
510,369,18950,0
513,355,19000,0
513,325,19050,0
516,326,19100,0
513,351,19150,0
512,361,19200,0
519,352,19250,0
518,376,19300,0
520,390,19350,0
504,417,19400,0
485,449,19450,0
498,440,19500,0
515,386,19550,0
506,408,19600,0
495,428,19650,0
490,431,19700,0
506,410,19750,0
512,390,19800,0
516,388,19850,0
510,400,19900,0
519,377,19950,0
522,332,20000,0
522,296,20050,0
520,311,20100,0
523,333,20150,0
521,345,20200,0
523,342,20250,0
521,357,20300,0
523,349,20350,0
524,338,20400,0
522,365,20450,0
514,409,20500,0
504,428,20550,0
503,424,20600,0
507,424,20650,0
500,431,20700,0
482,464,20750,0
480,468,20800,0
478,472,20850,0
492,452,20900,0
498,436,20950,0
504,423,21000,0
508,405,21050,0
515,380,21100,0
521,356,21150,0
521,360,21200,0
522,357,21250,0
522,363,21300,0
523,372,21350,0
522,353,21400,0
525,336,21450,0
524,311,21500,0
523,291,21550,0
525,321,21600,0
523,334,21650,0
524,335,21700,0
519,356,21750,0
514,390,21800,0
510,400,21850,0
511,393,21900,0
511,401,21950,0
510,414,22000,0
515,399,22050,0
519,377,22100,0
512,370,22150,0
516,364,22200,0
515,365,22250,0
511,373,22300,0
503,391,22350,0
493,416,22400,0
502,412,22450,0
518,381,22500,0
521,352,22550,0
523,339,22600,0
523,302,22650,0
518,278,22700,0
517,285,22750,0
521,309,22800,0
524,300,22850,0
518,317,22900,0
516,342,22950,0
508,379,23000,0
502,389,23050,0
504,377,23100,0
501,377,23150,0
509,367,23200,0
512,333,23250,0
507,353,23300,0
514,347,23350,0
514,343,23400,0
505,312,23450,0
508,300,23500,0
511,279,23550,0
516,286,23600,0
518,305,23650,0
517,288,23700,0
515,274,23750,0
516,269,23800,0
523,300,23850,0
520,328,23900,0
519,328,23950,0
517,348,24000,0
514,365,24050,0
519,350,24100,0
521,348,24150,0
518,345,24200,0
517,348,24250,0
517,365,24300,0
511,393,24350,0
513,394,24400,0
514,391,24450,0
512,411,24500,0
503,433,24550,0
507,424,24600,0
511,405,24650,0
513,400,24700,0
516,387,24750,0
521,373,24800,0
525,364,24850,0
523,352,24900,0
519,352,24950,0
520,362,25000,0
521,374,25050,0
521,361,25100,0
518,372,25150,0
520,358,25200,0
521,342,25250,0
524,320,25300,0
522,313,25350,0
522,312,25400,0
521,319,25450,0
523,335,25500,0
522,324,25550,0
521,327,25600,0
521,347,25650,0
523,348,25700,0
522,343,25750,0
524,318,25800,0
521,293,25850,0
519,276,25900,0
517,275,25950,0
522,292,26000,0
517,296,26050,0
507,284,26100,0
501,270,26150,0
494,273,26200,0
508,281,26250,0
521,299,26300,0
524,299,26350,0
520,295,26400,0
512,286,26450,0
511,267,26500,0
495,280,26550,0
502,300,26600,0
507,305,26650,0
509,293,26700,0
505,256,26750,0
504,239,26800,0
508,236,26850,0
506,230,26900,0
506,227,26950,0
512,247,27000,0
522,272,27050,0
521,294,27100,0
516,288,27150,0
509,274,27200,0
489,261,27250,0
487,255,27300,0
480,242,27350,0
466,243,27400,0
461,242,27450,0
476,260,27500,0
487,276,27550,0
498,243,27600,0
501,235,27650,0
509,246,27700,0
512,249,27750,0
508,239,27800,0
515,255,27850,0
517,263,27900,0
515,254,27950,0
512,250,28000,0
513,254,28050,0
524,302,28100,0
523,301,28150,0
524,311,28200,0
525,331,28250,0
524,320,28300,0
521,285,28350,0
519,279,28400,0
517,280,28450,0
524,308,28500,0
520,339,28550,0
518,365,28600,0
515,382,28650,0
520,356,28700,0
513,362,28750,0
511,381,28800,0
520,376,28850,0
520,363,28900,0
521,355,28950,0
525,334,29000,0
524,333,29050,0
521,345,29100,0
522,350,29150,0
524,338,29200,0
521,325,29250,0
518,333,29300,0
516,316,29350,0
513,341,29400,0
505,385,29450,0
516,367,29500,0
510,391,29550,0
518,367,29600,0
519,348,29650,0
519,340,29700,0
523,328,29750,0
527,329,29800,0
525,337,29850,0
525,345,29900,0
522,356,29950,0
520,377,30000,0
522,365,30050,0
525,355,30100,0
525,316,30150,0
523,303,30200,0
523,309,30250,0
523,330,30300,0
520,365,30350,0
519,371,30400,0
520,365,30450,0
