x,y,frame,particle
525,341,10250,0
538,345,10300,0
533,343,10350,0
508,386,10400,0
487,412,10450,0
475,419,10500,0
481,433,10550,0
494,426,10600,0
503,399,10650,0
474,441,10700,0
450,489,10750,0
445,500,10800,0
386,542,10850,0
446,475,10900,0
456,462,10950,0
467,477,11000,0
516,408,11050,0
497,440,11100,0
467,478,11150,0
502,400,11200,0
507,371,11250,0
529,347,11300,0
513,369,11350,0
511,419,11400,0
515,413,11450,0
527,348,11500,0
531,334,11550,0
526,364,11600,0
510,304,11650,0
509,280,11700,0
500,213,11750,0
520,236,11800,0
518,250,11850,0
522,255,11900,0
471,201,11950,0
488,199,12000,0
487,177,12050,0
479,197,12100,0
500,230,12150,0
498,225,12200,0
536,313,12250,0
533,318,12300,0
524,334,12350,0
517,345,12400,0
518,369,12450,0
525,407,12500,0
495,422,12550,0
524,400,12600,0
528,367,12650,0
519,397,12700,0
512,400,12750,0
492,427,12800,0
477,451,12850,0
511,400,12900,0
489,457,12950,0
464,479,13000,0
469,474,13050,0
514,417,13100,0
522,386,13150,0
525,372,13200,0
497,415,13250,0
474,402,13300,0
482,388,13350,0
447,390,13400,0
397,481,13450,0
404,495,13500,0
374,533,13550,0
324,518,13600,0
275,522,13650,0
332,522,13700,0
415,480,13750,0
465,464,13800,0
513,414,13850,0
537,343,13900,0
526,324,13950,0
524,286,14000,0
516,273,14050,0
522,317,14100,0
520,291,14150,0
535,317,14200,0
519,241,14250,0
505,208,14300,0
479,181,14350,0
481,189,14400,0
487,274,14450,0
506,285,14500,0
517,245,14550,0
524,248,14600,0
523,233,14650,0
533,277,14700,0
535,300,14750,0
527,324,14800,0
521,365,14850,0
534,336,14900,0
520,383,14950,0
515,403,15000,0
519,385,15050,0
529,352,15100,0
529,359,15150,0
526,367,15200,0
524,363,15250,0
529,354,15300,0
507,368,15350,0
516,322,15400,0
515,334,15450,0
497,418,15500,0
494,455,15550,0
495,462,15600,0
511,433,15650,0
526,394,15700,0
533,330,15750,0
532,316,15800,0
536,321,15850,0
538,291,15900,0
531,280,15950,0
523,342,16000,0
481,473,16050,0
456,500,16100,0
465,483,16150,0
482,472,16200,0
475,478,16250,0
476,481,16300,0
465,492,16350,0
448,512,16400,0
410,538,16450,0
393,550,16500,0
392,550,16550,0
345,550,16600,0
338,541,16650,0
375,505,16700,0
387,532,16750,0
447,507,16800,0
448,509,16850,0
482,478,16900,0
514,425,16950,0
535,361,17000,0
527,309,17050,0
522,308,17100,0
541,291,17150,0
531,257,17200,0
521,261,17250,0
463,280,17300,0
533,326,17350,0
539,343,17400,0
529,375,17450,0
531,361,17500,0
531,340,17550,0
524,375,17600,0
506,426,17650,0
489,461,17700,0
475,463,17750,0
468,444,17800,0
481,443,17850,0
471,440,17900,0
461,413,17950,0
471,437,18000,0
437,473,18050,0
463,430,18100,0
504,435,18150,0
511,411,18200,0
499,422,18250,0
476,415,18300,0
487,423,18350,0
512,394,18400,0
532,340,18450,0
540,298,18500,0
538,296,18550,0
535,319,18600,0
535,332,18650,0
531,357,18700,0
528,313,18750,0
501,383,18800,0
485,426,18850,0
492,435,18900,0
503,437,18950,0
513,408,19000,0
483,432,19050,0
460,489,19100,0
449,483,19150,0
468,456,19200,0
505,419,19250,0
519,405,19300,0
530,345,19350,0
520,303,19400,0
506,233,19450,0
486,165,19500,0
521,247,19550,0
519,234,19600,0
526,249,19650,0
534,298,19700,0
525,357,19750,0
509,435,19800,0
486,452,19850,0
517,349,19900,0
505,331,19950,0
512,315,20000,0
497,335,20050,0
503,338,20100,0
522,312,20150,0
511,351,20200,0
481,348,20250,0
456,369,20300,0
487,415,20350,0
495,421,20400,0
496,423,20450,0
466,451,20500,0
431,441,20550,0
443,427,20600,0
467,395,20650,0
485,346,20700,0
482,315,20750,0
468,317,20800,0
425,302,20850,0
417,339,20900,0
442,365,20950,0
469,355,21000,0
507,333,21050,0
519,338,21100,0
522,364,21150,0
525,397,21200,0
526,380,21250,0
518,359,21300,0
470,369,21350,0
461,314,21400,0
464,371,21450,0
444,416,21500,0
433,445,21550,0
470,468,21600,0
505,405,21650,0
527,342,21700,0
537,273,21750,0
539,309,21800,0
528,337,21850,0
532,333,21900,0
523,328,21950,0
539,301,22000,0
536,343,22050,0
531,329,22100,0
535,303,22150,0
533,279,22200,0
518,231,22250,0
508,202,22300,0
494,180,22350,0
533,286,22400,0
533,319,22450,0
535,281,22500,0
533,267,22550,0
518,218,22600,0
502,179,22650,0
498,174,22700,0
481,169,22750,0
456,141,22800,0
464,148,22850,0
496,188,22900,0
522,254,22950,0
524,311,23000,0
537,336,23050,0
530,379,23100,0
532,352,23150,0
523,414,23200,0
531,391,23250,0
506,417,23300,0
474,491,23350,0
464,486,23400,0
471,479,23450,0
473,477,23500,0
478,484,23550,0
441,507,23600,0
458,498,23650,0
472,488,23700,0
479,444,23750,0
462,467,23800,0
433,520,23850,0
428,506,23900,0
457,441,23950,0
465,437,24000,0
529,387,24050,0
509,435,24100,0
503,439,24150,0
492,460,24200,0
465,488,24250,0
448,512,24300,0
477,478,24350,0
442,444,24400,0
422,482,24450,0
441,442,24500,0
476,445,24550,0
482,467,24600,0
501,448,24650,0
484,457,24700,0
497,437,24750,0
519,423,24800,0
504,349,24850,0
481,335,24900,0
482,408,24950,0
499,392,25000,0
493,373,25050,0
510,319,25100,0
505,359,25150,0
538,339,25200,0
523,403,25250,0
505,415,25300,0
495,461,25350,0
516,394,25400,0
492,341,25450,0
517,310,25500,0
538,291,25550,0
532,281,25600,0
517,339,25650,0
507,446,25700,0
529,395,25750,0
512,409,25800,0
483,463,25850,0
490,447,25900,0
451,481,25950,0
463,446,26000,0
396,461,26050,0
341,481,26100,0
339,415,26150,0
341,391,26200,0
275,326,26250,0
308,311,26300,0
318,280,26350,0
331,233,26400,0
386,335,26450,0
456,289,26500,0
500,267,26550,0
526,260,26600,0
518,256,26650,0
508,229,26700,0
490,183,26750,0
488,196,26800,0
506,231,26850,0
512,264,26900,0
507,266,26950,0
505,353,27000,0
505,402,27050,0
492,447,27100,0
478,473,27150,0
452,498,27200,0
445,519,27250,0
445,518,27300,0
497,445,27350,0
490,469,27400,0
435,528,27450,0
467,504,27500,0
485,481,27550,0
499,453,27600,0
522,406,27650,0
505,454,27700,0
487,475,27750,0
448,524,27800,0
513,432,27850,0
493,448,27900,0
487,443,27950,0
493,428,28000,0
494,440,28050,0
486,459,28100,0
508,432,28150,0
528,391,28200,0
536,327,28250,0
532,319,28300,0
528,307,28350,0
519,273,28400,0
536,289,28450,0
541,330,28500,0
527,403,28550,0
509,452,28600,0
505,453,28650,0
510,452,28700,0
493,478,28750,0
500,469,28800,0
514,427,28850,0
459,416,28900,0
454,397,28950,0
465,399,29000,0
452,412,29050,0
441,408,29100,0
452,392,29150,0
457,382,29200,0
471,339,29250,0
506,346,29300,0
527,364,29350,0
536,358,29400,0
530,354,29450,0
498,329,29500,0
484,341,29550,0
524,285,29600,0
515,228,29650,0
524,262,29700,0
539,298,29750,0
535,278,29800,0
525,327,29850,0
535,299,29900,0
536,331,29950,0
523,346,30000,0
528,314,30050,0
543,338,30100,0
531,379,30150,0
520,386,30200,0
535,328,30250,0
529,270,30300,0
511,235,30350,0
501,204,30400,0
483,188,30450,0
