x,y,frame,particle
247,201,19450,0
240,217,19500,0
279,229,19550,0
283,243,19600,0
277,249,19650,0
274,247,19700,0
274,267,19750,0
267,279,19800,0
266,267,19850,0
263,262,19900,0
263,269,19950,0
275,296,20000,0
264,330,20050,0
249,337,20100,0
253,343,20150,0
267,346,20200,0
260,355,20250,0
244,366,20300,0
229,363,20350,0
215,373,20400,0
191,374,20450,0
183,377,20500,0
167,356,20550,0
157,354,20600,0
159,370,20650,0
135,375,20700,0
166,371,20750,0
211,362,20800,0
238,347,20850,0
235,333,20900,0
234,319,20950,0
249,312,21000,0
263,295,21050,0
261,274,21100,0
243,256,21150,0
245,248,21200,0
241,256,21250,0
235,274,21300,0
250,274,21350,0
261,238,21400,0
263,234,21450,0
274,230,21500,0
281,246,21550,0
259,283,21600,0
255,271,21650,0
285,250,21700,0
317,252,21750,0
286,238,21800,0
289,226,21850,0
284,199,21900,0
275,204,21950,0
278,188,22000,0
272,184,22050,0
277,203,22100,0
291,179,22150,0
282,156,22200,0
286,159,22250,0
278,160,22300,0
283,193,22350,0
299,230,22400,0
310,252,22450,0
311,292,22500,0
292,313,22550,0
281,340,22600,0
256,350,22650,0
259,341,22700,0
259,334,22750,0
258,317,22800,0
266,316,22850,0
269,323,22900,0
290,310,22950,0
313,266,23000,0
326,212,23050,0
336,206,23100,0
313,191,23150,0
304,178,23200,0
307,183,23250,0
307,204,23300,0
309,194,23350,0
303,168,23400,0
308,158,23450,0
304,143,23500,0
303,130,23550,0
323,151,23600,0
314,187,23650,0
309,235,23700,0
308,271,23750,0
299,300,23800,0
281,328,23850,0
281,318,23900,0
267,335,23950,0
279,330,24000,0
281,321,24050,0
277,332,24100,0
277,336,24150,0
251,350,24200,0
233,351,24250,0
230,353,24300,0
249,336,24350,0
261,325,24400,0
285,319,24450,0
307,276,24500,0
326,229,24550,0
313,186,24600,0
317,212,24650,0
326,251,24700,0
305,271,24750,0
299,287,24800,0
293,315,24850,0
286,333,24900,0
294,324,24950,0
302,305,25000,0
298,268,25050,0
291,266,25100,0
294,273,25150,0
311,227,25200,0
309,204,25250,0
306,235,25300,0
305,240,25350,0
320,249,25400,0
299,282,25450,0
287,266,25500,0
285,260,25550,0
274,256,25600,0
280,236,25650,0
286,215,25700,0
298,203,25750,0
303,218,25800,0
308,240,25850,0
310,232,25900,0
309,232,25950,0
309,221,26000,0
310,193,26050,0
308,176,26100,0
300,165,26150,0
302,164,26200,0
310,176,26250,0
313,185,26300,0
316,224,26350,0
312,265,26400,0
295,281,26450,0
287,300,26500,0
298,282,26550,0
296,273,26600,0
292,247,26650,0
286,241,26700,0
296,235,26750,0
288,217,26800,0
298,209,26850,0
301,177,26900,0
311,173,26950,0
287,195,27000,0
291,180,27050,0
304,181,27100,0
300,168,27150,0
307,189,27200,0
301,183,27250,0
290,153,27300,0
256,125,27350,0
228,113,27400,0
241,131,27450,0
264,156,27500,0
279,185,27550,0
279,197,27600,0
266,179,27650,0
268,194,27700,0
263,215,27750,0
255,230,27800,0
274,234,27850,0
266,283,27900,0
250,320,27950,0
245,327,28000,0
231,347,28050,0
237,340,28100,0
251,334,28150,0
259,333,28200,0
263,323,28250,0
284,289,28300,0
284,278,28350,0
280,291,28400,0
287,287,28450,0
300,280,28500,0
296,272,28550,0
281,274,28600,0
275,263,28650,0
288,220,28700,0
271,169,28750,0
270,162,28800,0
266,164,28850,0
256,186,28900,0
240,180,28950,0
242,157,29000,0
236,146,29050,0
245,159,29100,0
219,160,29150,0
228,146,29200,0
236,130,29250,0
214,115,29300,0
185,101,29350,0
166,115,29400,0
171,115,29450,0
188,101,29500,0
166,112,29550,0
171,153,29600,0
176,175,29650,0
151,174,29700,0
153,195,29750,0
138,209,29800,0
136,228,29850,0
182,233,29900,0
217,200,29950,0
239,193,30000,0
256,204,30050,0
251,232,30100,0
265,264,30150,0
284,240,30200,0
297,217,30250,0
299,185,30300,0
302,170,30350,0
304,171,30400,0
306,180,30450,0
