lagt,<y^2>
4.42,7.52249287645355
4.44,7.536824882494962
4.46,7.551189225626987
4.48,7.5652947557881145
4.5,7.579215344988494
4.52,7.5935602238585105
4.54,7.6075929695836475
4.56,7.621742848241151
4.58,7.635638113150053
4.6,7.649567646360467
4.62,7.663039285321906
4.64,7.676610736526393
4.66,7.690383064270724
4.68,7.704111735117893
4.7,7.717459470647055
4.72,7.730848632391094
4.74,7.744038959102324
4.76,7.756992438415401
4.78,7.7699888029174105
4.8,7.782857544686544
4.82,7.795692488478719
4.84,7.808536071741543
4.86,7.821125118203021
4.88,7.833499806385136
4.9,7.845817234822293
4.92,7.8584446219137165
4.94,7.870633459026073
4.96,7.882801440140233
4.98,7.895092130562697
5.0,7.907022687842031
5.02,7.919007046208965
5.04,7.930802255629799
5.06,7.9422755538735705
5.08,7.953877696293634
5.1,7.965482866696691
5.12,7.976892584818683
5.14,7.987976976171229
5.16,7.999176652577768
5.18,8.010358604687147
5.2,8.021237809058572
5.22,8.031901227243562
5.24,8.042641772925968
5.26,8.053093855154584
5.28,8.063460265691276
5.3,8.073656409398145
5.32,8.083839651237819
5.34,8.093804454726055
5.36,8.10366170736151
5.38,8.113633986572093
5.4,8.123466392620845
5.42,8.132861016300625
5.44,8.142265130905994
5.46,8.151834471587579
5.48,8.161280537971377
5.5,8.170535853805871
5.52,8.179772283049406
5.54,8.188849097207523
5.56,8.197797231175217
5.58,8.206373137257897
5.6,8.215154169858026
5.62,8.22384842972791
5.64,8.232515295853307
5.66,8.241014806283356
5.68,8.249378113902203
5.7,8.257800810382259
5.72,8.266144836741972
5.74,8.274231700029466
5.76,8.282325025671579
5.78,8.290240171426174
5.8,8.298322702421009
5.82,8.306030270659745
5.84,8.313767827105671
5.86,8.321340343393102
5.88,8.328804781644152
5.9,8.336081862496238
5.92,8.343431437338836
5.94,8.350566616486983
5.96,8.357506620882216
5.98,8.364323454841026
6.0,8.37106199455035
6.02,8.377694987632957
6.04,8.384141634667852
6.06,8.39044298655072
6.08,8.396663720461136
6.1,8.402572728325014
6.12,8.408510658684685
6.14,8.41433196830203
6.16,8.419923416666906
6.18,8.425388004462059
6.2,8.430878291759667
6.22,8.435939627907826
6.24,8.440950229119279
6.26,8.445544498638707
6.28,8.45011033749029
6.3,8.454853510734129
6.32,8.459256119748801
6.34,8.463539187633039
6.36,8.467647679492558
6.38,8.471731518396943
6.4,8.475425473611413
6.42,8.479136636397829
6.44,8.482615926058552
6.46,8.485873745312308
6.48,8.48925142776581
6.5,8.492402491767038
6.52,8.495504407567564
6.54,8.498425823807143
6.56,8.501042581956026
6.58,8.503534403648334
6.6,8.506086826081287
6.62,8.508531983807401
6.64,8.510743343215827
6.66,8.51297439852691
6.68,8.515256898716867
6.7,8.517370342448745
6.72,8.519306298936305
6.74,8.521366761781811
6.76,8.523260489478503
6.78,8.525112750117717
6.8,8.526709959302039
6.82,8.528199091216173
6.84,8.529853149491537
6.86,8.531143983020474
6.88,8.532365207505315
6.9,8.53364808981555
6.92,8.534874045634414
6.94,8.535876561258707
6.96,8.536572323817676
6.98,8.537481349165935
7.0,8.538098668250525
7.02,8.53858802922097
7.04,8.539053730957264
7.06,8.539511452864645
7.08,8.53982445048106
7.1,8.53999292411173
7.12,8.540045523359632
7.14,8.539907096589006
7.16,8.539989594710844
7.18,8.539963565495714
7.2,8.539846072716312
7.22,8.539886055221956
7.24,8.539547214873437
7.26,8.539298532463818
7.28,8.538915912144375
7.3,8.538743037504892
7.32,8.53807002773368
7.34,8.537700167810424
7.36,8.537368050088672
7.38,8.536983217327814
7.4,8.53663369596836
7.42,8.536305957380872
7.44,8.535832158069198
7.46,8.535292535874898
7.48,8.534993710874053
7.5,8.534534672291224
7.52,8.534092261482478
7.54,8.533810586856449
7.56,8.53357499990224
7.58,8.53322245008845
7.6,8.532854712335409
7.62,8.532587006402874
7.64,8.532453613110393
7.66,8.532090507929722
7.68,8.532167796822968
7.7,8.532235677154812
7.72,8.53217074049536
7.74,8.532353673914686
7.76,8.532403293115514
7.78,8.532615370545036
7.8,8.53314367738486
7.82,8.53355651744221
7.84,8.533970817822361
7.86,8.5345920423757
7.88,8.535215559848842
7.9,8.536078691794362
7.92,8.536954232665533
7.94,8.537967711009136
7.96,8.538809158993036
7.98,8.540040044132738
8.0,8.541269846498494
8.02,8.542664362645048
8.04,8.543995665733602
8.06,8.545436249640858
8.08,8.546844699447984
8.1,8.548516615351845
8.12,8.550239970037103
8.14,8.552287413721418
8.16,8.55424119584265
8.18,8.55606718627027
8.2,8.558238091900861
8.22,8.560273796941544
8.24,8.56232294332899
8.26,8.564400204478217
8.28,8.5661977366501
8.3,8.568159108168668
8.32,8.570274317665758
8.34,8.572190866464691
8.36,8.573900515120345
8.38,8.575671832874288
8.4,8.577549319164353
8.42,8.579438256552683
8.44,8.581412106098687
8.46,8.58310912923996
8.48,8.585015039198838
8.5,8.58678676972083
8.52,8.588469384078627
8.54,8.590307770300836
8.56,8.59208957267356
8.58,8.593748185654729
8.6,8.595393254922195
8.62,8.596854945872908
8.64,8.59841885666065
8.66,8.600037873528503
8.68,8.601588251197954
8.7,8.603051451414826
8.72,8.604498477628889
8.74,8.605875644718505
8.76,8.60729319872152
8.78,8.608655853003988
8.8,8.609915854599661
8.82,8.611222458132227
8.84,8.61251380096583
8.86,8.613786336217933
8.88,8.614992519762001
8.9,8.616145057154332
8.92,8.61737519487298
8.94,8.618534492898005
8.96,8.619586255344624
8.98,8.620648950752965
9.0,8.62176352253052
9.02,8.623017666726899
9.04,8.624114632782872
9.06,8.625278337587948
9.08,8.626444173090649
9.1,8.627788506942972
9.12,8.629064685618623
9.14,8.6302124416353
9.16,8.631320549963183
9.18,8.632383239423364
9.2,8.634021798784149
9.22,8.635258907867318
9.24,8.636578505813917
9.26,8.637837675306873
9.28,8.639409061310213
9.3,8.641033428940213
9.32,8.642475874731
9.34,8.644114017094209
9.36,8.646027870801374
9.38,8.647955291141331
9.4,8.649761383936733
9.42,8.651813848582442
9.44,8.653916776804339
9.46,8.656179610198059
9.48,8.658490115307623
9.5,8.6609373307302
9.52,8.663414719531602
9.54,8.665830539698092
9.56,8.668478606163863
9.58,8.67116703772749
9.6,8.673807230674415
9.62,8.676973157210075
9.64,8.679979640581875
9.66,8.683120942135405
9.68,8.686182148233456
9.7,8.689238078612657
9.72,8.692385908315144
9.74,8.6955432522819
9.76,8.69862723379125
9.78,8.702048208205927
9.8,8.705522425148937
9.82,8.708890491368534
9.84,8.712164360948607
9.86,8.715433375895884
9.88,8.718826703949496
9.9,8.722267345478105
9.92,8.725877528077705
9.94,8.729214186883162
9.96,8.732417063271189
9.98,8.735593972702768
10.0,8.738762151299733
10.02,8.742022450923663
10.04,8.7452190317672
10.06,8.748208059834743
10.08,8.751165932913928
10.1,8.75435494776173
10.12,8.75732311525802
10.14,8.760426365211872
10.16,8.763332185718212
10.18,8.766029886644585
10.2,8.768792436945361
10.22,8.771530940713829
10.24,8.77411247522991
10.26,8.776602363531904
10.28,8.778990681496708
10.3,8.781136822400597
10.32,8.783676867605989
10.34,8.785837071876024
10.36,8.788047934195534
10.38,8.79021784370348
10.4,8.79207072606288
10.42,8.794127085767087
10.44,8.795881589269944
10.46,8.79769378738793
10.48,8.799195176841492
10.5,8.800738419005475
10.52,8.80215766930635
10.54,8.803666093842201
10.56,8.80519508801784
10.58,8.806563169899814
10.6,8.807747532791444
10.62,8.808975724538382
10.64,8.810180473188616
10.66,8.811134779904581
10.68,8.812008677155623
10.7,8.812689550664789
10.72,8.813268649955509
10.74,8.81358265260282
10.76,8.81396223062962
10.78,8.814237814977634
10.8,8.81452305377653
10.82,8.814445238631022
10.84,8.814300159820132
10.86,8.814196348527165
10.88,8.813589705437007
10.9,8.812965113019427
10.92,8.812198763697069
10.94,8.811255296625106
10.96,8.809956549561663
10.98,8.80838299101192
11.0,8.806871676258835
11.02,8.80522423515247
11.04,8.80310402100425
11.06,8.801100874266428
11.08,8.798959017559913
11.1,8.796629998803937
11.12,8.794113621372036
11.14,8.791501727131239
11.16,8.788741516114495
11.18,8.786096375274823
11.2,8.78316466364775
11.22,8.780060481173384
11.24,8.777142755881979
11.26,8.773940175676227
11.28,8.77075480616782
11.3,8.767322849415917
11.32,8.76412156064665
11.34,8.760767128452272
11.36,8.75747034922942
11.38,8.754090935286216
11.4,8.75054514162402
11.42,8.746880867523691
11.44,8.743419273083612
11.46,8.739977180773376
11.48,8.736430071781223
11.5,8.732722378575126
11.52,8.729170093043026
11.54,8.725542995111757
11.56,8.721965898239423
11.58,8.718210275295815
11.6,8.714641680920563
11.62,8.710929055750265
11.64,8.70731530913666
11.66,8.703757741196638
11.68,8.700175010215515
11.7,8.696622743845698
11.72,8.693063543708337
11.74,8.689828324428598
11.76,8.686391129020574
11.78,8.683265173148476
11.8,8.680240011865564
11.82,8.67725820771675
11.84,8.674156095022854
11.86,8.67150113968755
11.88,8.668860405313616
11.9,8.666396714235052
11.92,8.663901089281195
11.94,8.661651130745438
11.96,8.659421581424024
11.98,8.657707743906428
12.0,8.655941976952901
12.02,8.654408697060564
12.04,8.65312570670727
12.06,8.652238773094357
12.08,8.65123176435067
12.1,8.650424011219506
12.12,8.649680330283848
12.14,8.649293112306827
12.16,8.64915769720528
12.18,8.64895099753552
12.2,8.649219423394905
12.22,8.649644717243907
12.24,8.650211161950695
12.26,8.650884006409823
12.28,8.651866775715373
12.3,8.653168494234572
12.32,8.654635243854552
12.34,8.65614174560135
12.36,8.657999053808343
12.38,8.660158504504187
12.4,8.662205096320385
12.42,8.664505838358528
12.44,8.667149087133266
12.46,8.670005067018915
12.48,8.673041471998483
12.5,8.676370340329555
12.52,8.679765020859437
12.54,8.68313996902093
12.56,8.6869388355348
12.58,8.69114436682836
12.6,8.695025910964757
12.62,8.69924188189546
12.64,8.703738815879438
12.66,8.708436556961093
12.68,8.713033279768553
12.7,8.71770213256853
12.72,8.722732215912078
12.74,8.727871161645211
12.76,8.733217217352266
12.78,8.738712067743034
12.8,8.7445905290041
12.82,8.750286480746986
12.84,8.756000536144652
12.86,8.761761803930586
12.88,8.767876139993522
12.9,8.774199370324347
12.92,8.780494298438969
12.94,8.786733931462063
12.96,8.793408412728475
12.98,8.800048805344154
13.0,8.80673361342326
13.02,8.813624815485566
13.04,8.820519301050458
13.06,8.827454805793721
13.08,8.83468497125938
13.1,8.842094861626956
13.12,8.849330497674643
13.14,8.856771712821917
13.16,8.864154094464967
13.18,8.871415688707426
13.2,8.878881374823463
13.22,8.886245042749065
13.24,8.893635571871345
13.26,8.900970112569329
13.28,8.908290235138612
13.3,8.915779610691077
13.32,8.923214461512245
13.34,8.930586191243417
13.36,8.93783868466918
13.38,8.945089643792139
13.4,8.95215781788722
13.42,8.959256927521265
13.44,8.96628220408978
13.46,8.973076286349068
13.48,8.980041696064166
13.5,8.9868792120152
13.52,8.993528468799118
13.54,8.99996459765251
13.56,9.006573783680464
13.58,9.012956051785729
13.6,9.019122652935947
13.62,9.025344752539237
13.64,9.031156066931004
13.66,9.036853743123066
13.68,9.042426690351105
13.7,9.0482255717488
13.72,9.053459918811631
13.74,9.058888037514501
13.76,9.064235981781936
13.78,9.06938521261075
13.8,9.074254372739894
13.82,9.078965271382096
13.84,9.083608100776521
13.86,9.088187634520454
13.88,9.092636095546087
13.9,9.096803729953137
13.92,9.101014612325493
13.94,9.105037260310338
13.96,9.108712854801189
13.98,9.112118829887589
14.0,9.11559419569646
14.02,9.118676250750026
14.04,9.121224839708496
14.06,9.12402588660789
14.08,9.126587510064962
14.1,9.12878465023672
14.12,9.130837139476053
14.14,9.132682069167885
14.16,9.134213521987528
14.18,9.135621267676875
14.2,9.136609370224498
14.22,9.137278909303248
14.24,9.137986326132395
14.26,9.138357931368155
14.28,9.138313368363542
14.3,9.138127362507333
14.32,9.137741560299201
14.34,9.13722958766233
14.36,9.136375324624975
14.38,9.135512178946671
14.4,9.134410881412252
14.42,9.133216479614093
14.44,9.131792648537633
14.46,9.130115690875279
14.48,9.12834531168851
14.5,9.126329565509687
14.52,9.124081572046686
14.54,9.121576664795265
14.56,9.11881254083576
14.58,9.11579798394183
14.6,9.112592321170139
14.62,9.109478722195746
14.64,9.106095134744699
14.66,9.102241025973099
14.68,9.09832467411788
14.7,9.094246688053449
14.72,9.090004983610125
14.74,9.0856073839054
14.76,9.080788334673832
14.78,9.076053145508846
14.8,9.071135323610266
14.82,9.066066927367736
14.84,9.06085721813049
14.86,9.055414516132613
14.88,9.049847281339867
14.9,9.044086669159606
14.92,9.038289713642506
14.94,9.032261379461257
14.96,9.026190632402718
14.98,9.019891448880959
15.0,9.013632704788426
15.02,9.006952812671246
15.04,9.000319450737022
15.06,8.993726809479957
15.08,8.986843059725496
15.1,8.979921706142276
15.12,8.972956046119148
15.14,8.965949402885782
15.16,8.95877493078334
15.18,8.951732971469527
15.2,8.944406800151773
15.22,8.936961828851146
15.24,8.929462743203347
15.26,8.92184073437494
15.28,8.914319863702726
15.3,8.906807219489776
15.32,8.899411662729728
15.34,8.891603206664962
15.36,8.883833043599196
15.38,8.876135053697915
15.4,8.868200634687716
15.42,8.86023658703094
15.44,8.852092005336877
15.46,8.844287726192988
15.48,8.835947064413912
15.5,8.827990361327982
15.52,8.819677747923002
15.54,8.811574616784776
15.56,8.803584526797376
15.58,8.795518436983802
15.6,8.787455528712064
15.62,8.77907951620205
15.64,8.771097818240802
15.66,8.763040882556437
15.68,8.754880042956437
15.7,8.74686460267818
15.72,8.739008618968514
15.74,8.73119817448945
15.76,8.723342103796137
15.78,8.715372340204096
15.8,8.707500702474128
15.82,8.699843326426835
15.84,8.692285262722914
15.86,8.684743196118438
15.88,8.677398817157032
15.9,8.67031167453529
15.92,8.663183173419661
15.94,8.65631187982962
15.96,8.649537458497724
15.98,8.642980457237819
16.0,8.636545781179398
16.02,8.630327878883563
16.04,8.624107610893226
16.06,8.618398826788892
16.08,8.612763103973823
16.1,8.607360483852931
16.12,8.602109277854005
16.14,8.597197413632266
16.16,8.592467640661475
16.18,8.587901698969631
16.2,8.583890954466845
16.22,8.579949151153077
16.24,8.576327025059326
16.26,8.573021033513255
16.28,8.570082350337174
16.3,8.56708206635627
16.32,8.564479585680946
16.34,8.562330810817903
16.36,8.56024896491136
16.38,8.558554647349526
16.4,8.55732678507879
16.42,8.556053072813471
16.44,8.555096454329693
16.46,8.554328792626023
16.48,8.553665262695606
16.5,8.553072630254094
16.52,8.552778137518557
16.54,8.55289590005486
16.56,8.553019261094578
16.58,8.553371493638503
16.6,8.553574133718891
16.62,8.554183923648838
16.64,8.554934458131996
16.66,8.555698627440584
16.68,8.556704555798374
16.7,8.557978833496747
16.72,8.559132762181147
16.74,8.560367735743792
16.76,8.561921402312151
16.78,8.563389361002029
16.8,8.564781734369197
16.82,8.566409674532816
16.84,8.568347623010183
16.86,8.570056467600168
16.88,8.571829097406559
16.9,8.57372418971862
16.92,8.57573138092284
16.94,8.577916701313772
16.96,8.580126473387388
16.98,8.582427743703308
17.0,8.584754729938826
17.02,8.587173879678899
17.04,8.589610454014009
17.06,8.592304256573634
17.08,8.594936086546005
17.1,8.59758491345138
17.12,8.600355003389263
17.14,8.603287242834476
17.16,8.60632287983956
17.18,8.609588927780232
17.2,8.612924041149913
17.22,8.616484729346572
17.24,8.62013187055093
17.26,8.623957909499541
17.28,8.628052420805629
17.3,8.632591588189443
17.32,8.636996858287425
17.34,8.641481423803642
17.36,8.646240795291616
17.38,8.650922713086448
17.4,8.656029488792386
17.42,8.661078585411452
17.44,8.666195109669127
17.46,8.671793220939161
17.48,8.677253809756474
17.5,8.682892777773297
17.52,8.688649377650997
17.54,8.694440921735962
17.56,8.70046056927357
17.58,8.706813593194665
17.6,8.713162612350443
17.62,8.719427342703035
17.64,8.725674334540862
17.66,8.7324255243568
17.68,8.738890161007882
17.7,8.745670256092826
17.72,8.752347660498142
17.74,8.75911218475923
17.76,8.766004495200393
17.78,8.772991280848766
17.8,8.779843435949136
17.82,8.786811368277178
17.84,8.793697905111454
17.86,8.800872550650029
17.88,8.807888360891651
17.9,8.815176154539873
17.92,8.82225435962703
17.94,8.82939989725086
17.96,8.836638800082333
17.98,8.843721254052166
18.0,8.850781237803194
18.02,8.85772956621981
18.04,8.864737195212676
18.06,8.871770436850893
18.08,8.878854208613241
18.1,8.885501594551883
18.12,8.89213403278352
18.14,8.89857630136566
18.16,8.905020017125366
18.18,8.911339519276101
18.2,8.917491921731283
18.22,8.923686032391092
18.24,8.929405791432547
18.26,8.935273005122333
18.28,8.940873318617443
18.3,8.946329275912774
18.32,8.95149823460598
18.34,8.956502507244611
18.36,8.961221596350535
18.38,8.965983366411459
18.4,8.9704324396242
18.42,8.974678627621048
18.44,8.978548413887449
18.46,8.982187038835699
18.48,8.98575532969172
18.5,8.988923177476057
18.52,8.992074167167985
18.54,8.99496901003237
18.56,8.9977524681962
18.58,9.000038244394727
18.6,9.002011184784555
18.62,9.004113261206406
18.64,9.006060276872766
18.66,9.007616965431787
18.68,9.008905640708717
18.7,9.010087499949796
18.72,9.01103640890285
18.74,9.012003081820922
18.76,9.012643476993219
18.78,9.012869820328556
18.8,9.013089236154741
18.82,9.013236138756334
18.84,9.01311380106595
18.86,9.01283227271811
18.88,9.012366447506928
18.9,9.01179345701853
18.92,9.011004878350187
18.94,9.010136383979102
18.96,9.009064650136013
18.98,9.008026342504579
19.0,9.006697056425637
19.02,9.005237495496507
19.04,9.003473468811373
19.06,9.001934288549739
19.08,9.00016023756943
19.1,8.998207049666231
19.12,8.996052121779572
19.14,8.994068816811984
19.16,8.991637054276755
19.18,8.989310447621824
19.2,8.987049528369566
19.22,8.98461428747765
19.24,8.982098041222198
19.26,8.979672289980382
19.28,8.976993046653943
19.3,8.974531189653126
19.32,8.971833593008569
19.34,8.968926177267907
19.36,8.966052448521575
19.38,8.963111001441632
19.4,8.960223210076396
19.42,8.957466393302559
19.44,8.9547032001602
19.46,8.951742959599805
19.48,8.948905623135433
19.5,8.946147563781487
19.52,8.943096727996968
19.54,8.940161777251701
19.56,8.937091840496079
19.58,8.934004455006443
19.6,8.930984241837903
19.62,8.928196653029554
19.64,8.924946631827332
19.66,8.921789146655309
19.68,8.918868484061239
19.7,8.915612138567381
19.72,8.912228806419952
19.74,8.908679446722335
19.76,8.905283708931316
19.78,8.90171218256926
19.8,8.89782842863923
19.82,8.894003012914714
19.84,8.890302285512492
19.86,8.88635273026987
19.88,8.882495292494688
19.9,8.878414677180263
19.92,8.874593483730337
19.94,8.87030601049315
19.96,8.866031527614787
19.98,8.861893496361859
20.0,8.857584511930725
20.02,8.852979370282315
20.04,8.848771643528952
20.06,8.844165355582005
20.08,8.839641217659487
20.1,8.834890401946808
20.12,8.830197798385676
20.14,8.825469297002545
20.16,8.820702430328124
20.18,8.81589599872191
20.2,8.811090975980491
20.22,8.806207724361752
20.24,8.801095370540681
20.26,8.796183973928025
20.28,8.791208652531687
20.3,8.786259676971047
20.32,8.781177367977566
20.34,8.776093138184141
20.36,8.770906112983221
20.38,8.765744051684857
20.4,8.760565792632669
20.42,8.755269840618224
20.44,8.750154105856515
20.46,8.744809438287211
20.48,8.73948264773345
20.5,8.734168724881874
20.52,8.72892401052997
20.54,8.723773221737929
20.56,8.718343452285655
20.58,8.713078493284351
20.6,8.707910264386136
20.62,8.702666909028938
20.64,8.697493468004515
20.66,8.692340575054503
20.68,8.687265192076367
20.7,8.682023712320829
20.72,8.676798354184697
20.74,8.671624128140246
20.76,8.666285152760024
20.78,8.661269941776872
20.8,8.656012252503551
20.82,8.650975473542603
20.84,8.645934579123756
20.86,8.640979090873694
20.88,8.635934499805185
20.9,8.630619906936484
20.92,8.625605899912044
20.94,8.620456488914481
20.96,8.61523833805681
20.98,8.609977283274207
21.0,8.604669371841162
21.02,8.599185173889257
21.04,8.593938972439604
21.06,8.588704942002618
21.08,8.583650957952663
21.1,8.578398458519114
21.12,8.573002726972133
21.14,8.567668134956504
21.16,8.562437253082162
21.18,8.557143369942212
21.2,8.551984047070647
21.22,8.546715944634935
21.24,8.541438828473627
21.26,8.536114851687758
21.28,8.53095651464365
21.3,8.525671378603661
21.32,8.52024853635971
21.34,8.5150898009881
21.36,8.509618697929334
21.38,8.504390399328523
21.4,8.499031199379184
21.42,8.493694155307836
21.44,8.48831129031982
21.46,8.483065094376816
21.48,8.477720143100738
21.5,8.47242486532352
21.52,8.467352828802712
21.54,8.46216746686642
21.56,8.457065938710087
21.58,8.451876849343506
21.6,8.447157133195466
21.62,8.442065545629044
21.64,8.437430933930063
21.66,8.432500431214443
21.68,8.427500568532597
21.7,8.42277556365267
21.72,8.418463826070898
21.74,8.413876374641909
21.76,8.409450985604346
21.78,8.405261677256846
21.8,8.401157990204702
21.82,8.397170742410694
21.84,8.39361920090139
21.86,8.389980530908494
21.88,8.386193830760547
21.9,8.382667609993511
21.92,8.379172396246602
21.94,8.375817188253533
21.96,8.372394439866861
21.98,8.369498789693631
22.0,8.366545845575939
22.02,8.36362360078917
22.04,8.360898962720539
22.06,8.358471044826002
22.08,8.355865184609804
22.1,8.353392982933446
22.12,8.351217599838726
22.14,8.349143891114029
22.16,8.347212491242804
22.18,8.345368485484416
22.2,8.34370526073002
22.22,8.34239174967946
22.24,8.341120849751743
22.26,8.340052405732523
22.28,8.338909884225101
22.3,8.338200193883056
22.32,8.337679352617036
22.34,8.337125422301895
22.36,8.337093954462725
22.38,8.336982050666181
22.4,8.337049592186354
22.42,8.336965323470652
22.44,8.337254757318176
22.46,8.337535956821228
22.48,8.33807350430815
22.5,8.33865100432769
22.52,8.339476021650517
22.54,8.340512968448298
22.56,8.341673693179434
22.58,8.342885252343148
22.6,8.344035580391346
22.62,8.345457015718088
22.64,8.346910440930039
22.66,8.348340802917726
22.68,8.349866418004785
22.7,8.351539536274997
22.72,8.353427124923325
22.74,8.355068316201773
22.76,8.357026402721756
22.78,8.359127743243512
22.8,8.361240208223817
22.82,8.363625829579249
22.84,8.366099725828938
22.86,8.368582615681014
22.88,8.371093825653695
22.9,8.373679014599862
22.92,8.376414980310958
22.94,8.378939182729496
22.96,8.381706328624322
22.98,8.38428759228323
23.0,8.387022212175516
23.02,8.390280795870863
23.04,8.393270014471941
23.06,8.396114605124565
23.08,8.39907217163401
23.1,8.40191389295504
23.12,8.404951203066751
23.14,8.407942918839026
23.16,8.410840821906138
