lagt,<y^2>
2.28,1.291153064187967
2.3,1.3025399931452037
2.32,1.3137635312373102
2.34,1.325647539719059
2.36,1.3367927347018604
2.38,1.3476626582303834
2.4,1.358619755455648
2.42,1.369492090560493
2.44,1.3804140339406452
2.46,1.3916220576240383
2.48,1.4022780672560649
2.5,1.413143670163394
2.52,1.42372531999448
2.54,1.4344951295823332
2.56,1.4450896412042384
2.58,1.455447192004869
2.6,1.4663102341418606
2.62,1.4765775390182623
2.64,1.4870073181960308
2.66,1.4973624410406396
2.68,1.507804726472932
2.7,1.5180339866360688
2.72,1.5282045532478992
2.74,1.538586653290241
2.76,1.548387770051056
2.78,1.5582182866325534
2.8,1.5682017612541113
2.82,1.5779005249517992
2.84,1.5876011718537413
2.86,1.5972911832672547
2.88,1.6072200359586957
2.9,1.6168831950854345
2.92,1.6267570349267222
2.94,1.6363830733397289
2.96,1.645833925606238
2.98,1.6559257317084946
3.0,1.665541892166014
3.02,1.675334439912175
3.04,1.6849120977923526
3.06,1.694546354686882
3.08,1.7037717728612651
3.1,1.712783377046041
3.12,1.7220939262111663
3.14,1.7316381839000918
3.16,1.7407000257458423
3.18,1.7496361331733006
3.2,1.7592080168475974
3.22,1.7678163783005094
3.24,1.777293581704075
3.26,1.7864848206711625
3.28,1.7954927654768351
3.3,1.804261681080384
3.32,1.812931157373356
3.34,1.8219539166396899
3.36,1.830557407397696
3.38,1.8392205736817622
3.4,1.8477334592542591
3.42,1.8561602699284645
3.44,1.864092261810093
3.46,1.8727489747592876
3.48,1.8805348396177368
3.5,1.888772297299218
3.52,1.8966346537462504
3.54,1.90407150217642
3.56,1.9122348720978926
3.58,1.9199175351083824
3.6,1.9277896526653762
3.62,1.9354312929955921
3.64,1.9430364279968613
3.66,1.9507878285984472
3.68,1.9585711342360808
3.7,1.9662986944505638
3.72,1.9738322975351519
3.74,1.9816013044305214
3.76,1.988786517166218
3.78,1.9963993388164856
3.8,2.003885742921991
3.82,2.0116183867567385
3.84,2.0185720149084716
3.86,2.026063001765358
3.88,2.0340397420837912
3.9,2.041186934767044
3.92,2.0486024581720854
3.94,2.055616901839787
3.96,2.0625652673080315
3.98,2.070151466164612
4.0,2.0772513403473485
4.02,2.0843712580425433
4.04,2.0911250279969926
4.06,2.097917573349658
4.08,2.1050238060807605
4.1,2.111850762450269
4.12,2.118386032008149
4.14,2.125526823873919
4.16,2.1320799346553074
4.18,2.1388623002196425
4.2,2.145912299228419
4.22,2.152412593076587
4.24,2.159121492605722
4.26,2.1654843549404905
4.28,2.1722507756299714
4.3,2.1787838637793806
4.32,2.185218216580187
4.34,2.19139431152667
4.36,2.198003309239439
4.38,2.20454906425838
4.4,2.2115557903422656
4.42,2.217534392748375
4.44,2.2244857388325685
4.46,2.231279213237555
4.48,2.2376698645728568
4.5,2.244219890852919
4.52,2.250936966753013
4.54,2.2571664613831475
4.56,2.263135707870488
4.58,2.269934817235153
4.6,2.27639254553079
4.62,2.2823940040517083
4.64,2.288819185357758
4.66,2.2952812386374246
4.68,2.3015632841257747
4.7,2.308334122376644
4.72,2.314054727920292
4.74,2.3200745047434475
4.76,2.326313897249868
4.78,2.3327068264750532
4.8,2.3388732956467018
4.82,2.3453226347322356
4.84,2.3512894238432143
4.86,2.357078264815479
4.88,2.363375119945566
4.9,2.3693316829798503
4.92,2.375390692583782
4.94,2.381636635596899
4.96,2.3871471261268553
4.98,2.3929982703420913
5.0,2.39893395567341
5.02,2.4048541800520544
5.04,2.410647950968315
5.06,2.416887668900443
5.08,2.422427206335328
5.1,2.427768455198541
5.12,2.433762952177863
5.14,2.4397638018552974
5.16,2.4453656342095744
5.18,2.4516942273990874
5.2,2.4574448159098545
5.22,2.463657510545572
5.24,2.4694961317610633
5.26,2.475337982760011
5.28,2.481833173059787
5.3,2.487641885096393
5.32,2.493604817492656
5.34,2.4993487856100662
5.36,2.5054735996166904
5.38,2.5113954317134293
5.4,2.517111950880183
5.42,2.523328584351803
5.44,2.529134469709296
5.46,2.535661873188514
5.48,2.541721223588287
5.5,2.5474574714763714
5.52,2.553846782040542
5.54,2.5602326829574094
5.56,2.566543910591986
5.58,2.5728733575930485
5.6,2.5791224558367665
5.62,2.585626708066914
5.64,2.5920405323902407
5.66,2.598084101564178
5.68,2.6040901182649883
5.7,2.6105979590439623
5.72,2.6170085177618874
5.74,2.623257081573651
5.76,2.6297091282517977
5.78,2.63570329374801
5.8,2.6416836186556334
5.82,2.64854176464369
5.84,2.6553262658828527
5.86,2.661126120955672
5.88,2.668094478412135
5.9,2.6742446138228337
5.92,2.6812112954325538
5.94,2.6879057286544445
5.96,2.694118183335205
5.98,2.7004465024619426
6.0,2.7068712859001223
6.02,2.713167843069487
6.04,2.7197949821184007
6.06,2.7265184946250574
6.08,2.7329297407052544
6.1,2.7392229822468206
6.12,2.746146952493902
6.14,2.7526545022244413
6.16,2.7594436349491014
6.18,2.7658137566047745
6.2,2.772172462491023
6.22,2.7787362899631387
6.24,2.7848946186888295
6.26,2.7915602627438045
6.28,2.797987829737969
6.3,2.8042577798531796
6.32,2.8109056059170197
6.34,2.8173034056110997
6.36,2.823874373463606
6.38,2.8300485461403073
6.4,2.835895276675126
6.42,2.8424157205873826
6.44,2.848616333117149
6.46,2.8544723409588824
6.48,2.8607095718300437
6.5,2.8666171756615233
6.52,2.8732364824152326
6.54,2.8792748014743834
6.56,2.8849165091629048
6.58,2.891419147292852
6.6,2.8982564278622447
6.62,2.904194942293227
6.64,2.9102081957979995
6.66,2.9164745671831005
6.68,2.923023281866711
6.7,2.929389012667113
6.72,2.9355029816188707
6.74,2.941759500165399
6.76,2.9484072481719426
6.78,2.954691494695014
6.8,2.9610524538660763
6.82,2.9676143147289733
6.84,2.9744174688113936
6.86,2.9808404808542743
6.88,2.9868510342437986
6.9,2.9938710968001176
6.92,2.999831629827455
6.94,3.006383684748695
6.96,3.0128097255921156
6.98,3.018878582269099
7.0,3.025443952622844
7.02,3.0315500285148884
7.04,3.038338416413828
7.06,3.0446842969625956
7.08,3.0513468036913265
7.1,3.0573554590060428
7.12,3.0640909318828404
7.14,3.070775550846966
7.16,3.0767418306762533
7.18,3.0831238400781893
7.2,3.089578833882967
7.22,3.0956128173464044
7.24,3.102310519325857
7.26,3.108579279926981
7.28,3.114935158123523
7.3,3.1212577894221916
7.32,3.1277731419883814
7.34,3.1338657527685294
7.36,3.140212956745053
7.38,3.146857775016824
7.4,3.152584298436822
7.42,3.1589314312269847
7.44,3.165607102164493
7.46,3.1717128784589046
7.48,3.177985040711003
7.5,3.184961471994718
7.52,3.19104911916636
7.54,3.1974544202434707
7.56,3.2040614668803302
7.58,3.2103903425688207
7.6,3.216971124889257
7.62,3.223178834874652
7.64,3.230039405661456
7.66,3.236020002313753
7.68,3.2420714510839206
7.7,3.248656367812329
7.72,3.2546264086173524
7.74,3.260998208947676
7.76,3.267350842286816
7.78,3.2736499233632492
7.8,3.279613311894739
7.82,3.2860909994582026
7.84,3.291782131788498
7.86,3.2979017878203227
7.88,3.304330406873454
7.9,3.310275435410446
7.92,3.316327238177314
7.94,3.3222473902688923
7.96,3.328421260998218
7.98,3.3341739959203087
8.0,3.3406791507498035
8.02,3.346211211354697
8.04,3.352262184843476
8.06,3.358867440102217
8.08,3.3646868501945573
8.1,3.370786357235115
8.12,3.3763815985962715
8.14,3.382484604191233
8.16,3.388714337097564
8.18,3.3952594293158502
8.2,3.4013841793011594
8.22,3.407210649856203
8.24,3.4136284077694903
8.26,3.4196228862013256
8.28,3.4256630916925817
8.3,3.4317297002033986
8.32,3.437772271608185
8.34,3.4439755066968853
8.36,3.45040750769204
8.38,3.4566391472957556
8.4,3.4628814549684686
8.42,3.46901575793385
8.44,3.4751717254309886
8.46,3.481133910861251
8.48,3.48647364010656
8.5,3.49259113808305
8.52,3.4985348052675436
8.54,3.5041636703722663
8.56,3.5100251290592963
8.58,3.5157046412683703
8.6,3.5216910795763128
8.62,3.5273075883665648
8.64,3.533162993489809
8.66,3.539001340956523
8.68,3.5447773900020874
8.7,3.5500450364888754
8.72,3.555824807403399
8.74,3.561607077593785
8.76,3.567223065471437
8.78,3.573113295807313
8.8,3.5788335943859226
8.82,3.5846187786231196
8.84,3.5900005967779043
8.86,3.5959836624692056
8.88,3.601554143713556
8.9,3.6071434800726894
8.92,3.6130225179274382
8.94,3.618351707786278
8.96,3.623806800344343
8.98,3.6294407079043007
9.0,3.63504787112301
9.02,3.6401955277598077
9.04,3.6457102205228606
9.06,3.651171720200502
9.08,3.656673958200394
9.1,3.661431080097877
9.12,3.6666965442534356
9.14,3.671981514850463
9.16,3.6768904085373895
9.18,3.682179572712608
9.2,3.686911297397349
9.22,3.6922777301806757
9.24,3.696995125575866
9.26,3.701868361912802
9.28,3.7077752156450514
9.3,3.712411582712617
9.32,3.716969583466323
9.34,3.7218059904234346
9.36,3.7268722927570948
9.38,3.7316776142884196
9.4,3.7367316469504717
9.42,3.741652754238721
9.44,3.7463307619131183
9.46,3.7511581196181436
9.48,3.7560755313396625
9.5,3.7611567655536304
9.52,3.7657316820417144
9.54,3.7704880539342622
9.56,3.7756356671502997
9.58,3.7801032950279208
9.6,3.784883083596442
9.62,3.7899824091579384
9.64,3.794430792640643
9.66,3.799671466669832
9.68,3.80411797521255
9.7,3.808811784103606
9.72,3.8138926860507754
9.74,3.818901773693258
9.76,3.8229892210200265
9.78,3.828056126487081
9.8,3.8325591961647123
9.82,3.837153522760103
9.84,3.8417300929822775
9.86,3.846270951372446
9.88,3.851155722336406
9.9,3.855932793033323
9.92,3.860835971107197
9.94,3.86521506439414
9.96,3.8700506216339736
9.98,3.8748408466449233
10.0,3.8793783807128164
10.02,3.883584307727238
10.04,3.888465728882277
10.06,3.893240794183808
10.08,3.897896390181446
10.1,3.9026033169522205
10.12,3.90677862740801
10.14,3.9118685353785683
10.16,3.916528429925466
10.18,3.921052316777773
10.2,3.9254331772253246
10.22,3.9298749214865767
10.24,3.9343543357114252
10.26,3.9388335162552197
10.28,3.943756279230162
10.3,3.947664916390016
10.32,3.952119946031004
10.34,3.9563987646929806
10.36,3.960246637817878
10.38,3.964784260458241
10.4,3.9688209041811557
10.42,3.9728001456989146
10.44,3.977046126918453
10.46,3.980907213780609
10.48,3.985436240856445
10.5,3.9890473572529404
10.52,3.992984557605088
10.54,3.996737167728092
10.56,4.00031274030881
10.58,4.004187459241207
10.6,4.008214306700905
10.62,4.011926715423001
10.64,4.0155557178555545
10.66,4.019297326604693
10.68,4.023285642000777
10.7,4.02681251939278
10.72,4.0306380711462495
10.74,4.033697149381474
10.76,4.037667850421011
10.78,4.041076658894803
10.8,4.044095650399755
10.82,4.047978413494397
10.84,4.0513038948609275
10.86,4.055161277158187
10.88,4.058364336962151
10.9,4.06155199061689
10.92,4.0650609849992065
10.94,4.068118606956083
10.96,4.071124799066906
10.98,4.074416896443627
11.0,4.077547811730709
11.02,4.08023519922197
11.04,4.0833215099065905
11.06,4.086385343645462
11.08,4.089373688721539
11.1,4.093051062131863
11.12,4.0959589551244076
11.14,4.0994166758166894
11.16,4.101814309373335
11.18,4.1052730603449845
11.2,4.108049921832128
11.22,4.111145310527811
11.24,4.114138807058415
11.26,4.1169341974479
11.28,4.119741580845797
11.3,4.122734127558308
11.32,4.1259274492462366
11.34,4.128887593918319
11.36,4.1317242695250025
11.38,4.134782148625811
11.4,4.13813906027687
11.42,4.141626813425769
11.44,4.144720472443018
11.46,4.147926239055442
11.48,4.151033781072868
11.5,4.15432147318616
11.52,4.1573413410403806
11.54,4.160213093472216
11.56,4.163056799039487
11.58,4.166389167621812
11.6,4.169183923948346
11.62,4.1722670981683345
11.64,4.174768882127968
11.66,4.177887525436434
11.68,4.180544106512127
11.7,4.182883093283327
11.72,4.1859696736635135
11.74,4.1885774444738155
11.76,4.191542087661605
11.78,4.193818385032336
11.8,4.196873151435207
11.82,4.198887670805026
11.84,4.2017836185168145
11.86,4.204465509997885
11.88,4.206440710216418
11.9,4.208911852111137
11.92,4.211357155947795
11.94,4.213966486521657
11.96,4.216330507481681
11.98,4.218395130582044
12.0,4.220835902882981
12.02,4.222790193556118
12.04,4.225283538063385
12.06,4.227275556872953
12.08,4.2295397993951225
12.1,4.231621572415345
12.12,4.233589330374699
12.14,4.2353456377541026
12.16,4.237063467618692
12.18,4.2391066854494355
12.2,4.240794315872326
12.22,4.242297834829457
12.24,4.244089102796167
12.26,4.245120929511321
12.28,4.246725561364371
12.3,4.24820044129169
12.32,4.249418904196513
12.34,4.2512154446095325
12.36,4.252621288221073
12.38,4.253969928033219
12.4,4.255570659414188
12.42,4.257040863964645
12.44,4.2584858874251
12.46,4.260003557438672
12.48,4.261660568287276
12.5,4.262700730678375
12.52,4.264208493253445
12.54,4.265306286481084
12.56,4.266442375108712
12.58,4.267640903686983
12.6,4.26858066702715
12.62,4.270198985008801
12.64,4.2714706506002695
12.66,4.27282852013234
12.68,4.273854241226212
12.7,4.27499783356247
12.72,4.276249868745291
12.74,4.277585024989557
12.76,4.2784936633632205
12.78,4.279463518679777
12.8,4.280477774715716
12.82,4.281621075469002
12.84,4.282674383390595
12.86,4.283648912738006
12.88,4.284685041586914
12.9,4.2860135469606595
12.92,4.287115951571703
12.94,4.287869483466527
12.96,4.28878981520976
12.98,4.289915236224938
13.0,4.290810541737018
13.02,4.291401940531481
13.04,4.292357986414402
13.06,4.293283182832761
13.08,4.294353226941478
13.1,4.294614502070588
13.12,4.2954274101234615
13.14,4.295894817315118
13.16,4.2966938563217845
13.18,4.296859714076411
13.2,4.297502004922492
13.22,4.298029213224461
13.24,4.29908684346076
13.26,4.299794050280914
13.28,4.300759854123813
13.3,4.301149334632417
13.32,4.301843681775342
13.34,4.302438244310463
13.36,4.303079803271421
13.38,4.3040016621319745
13.4,4.304491617119316
13.42,4.30523446925159
13.44,4.305595396248145
13.46,4.306431129261275
13.48,4.306896435359177
13.5,4.307058728681806
13.52,4.307731441951208
13.54,4.3084869464919775
13.56,4.309450274566236
13.58,4.309952553194073
13.6,4.310565986626084
13.62,4.311566162161317
13.64,4.31210721449793
13.66,4.312882227349234
13.68,4.31374923695224
13.7,4.314944170548833
13.72,4.315564719738081
13.74,4.316251536234271
13.76,4.316873945555076
13.78,4.318050075882244
13.8,4.31896851028051
13.82,4.320077261238403
13.84,4.3207707921338185
13.86,4.321360143379293
13.88,4.32193095154289
13.9,4.3230164171226235
13.92,4.323516693436079
13.94,4.324725450088037
13.96,4.324940208149102
13.98,4.3257850613791495
14.0,4.326725216497231
14.02,4.327432879337459
14.04,4.3283837163724606
14.06,4.329415337439913
14.08,4.330234570842254
14.1,4.3314812691270905
14.12,4.332484444299008
14.14,4.333235797496429
14.16,4.33448210473334
14.18,4.335452050198537
14.2,4.336440702289414
14.22,4.3380253214872795
14.24,4.339492763834503
14.26,4.340557050684299
14.28,4.341609253473989
14.3,4.34294892355446
14.32,4.344347885527045
14.34,4.3455925236863155
14.36,4.347303961951419
14.38,4.348591721836309
14.4,4.349958152029297
14.42,4.350909933447329
14.44,4.352806672951638
14.46,4.353794455098687
14.48,4.355135727431999
14.5,4.3562585445981465
14.52,4.357718316235588
14.54,4.3598405785961205
14.56,4.361574972745812
14.58,4.362832687690547
14.6,4.364166815999957
14.62,4.366096251809242
14.64,4.367627763968214
14.66,4.369657914379752
14.68,4.371009973640208
14.7,4.372610510613558
14.72,4.374718088136773
14.74,4.376025903975223
14.76,4.377567725791416
14.78,4.379529677277722
14.8,4.381078088008534
14.82,4.382389545864399
14.84,4.383998029411727
14.86,4.385687820571365
14.88,4.387305596350833
14.9,4.388744270456202
14.92,4.3903280045477295
14.94,4.391745903377524
14.96,4.39358250584729
14.98,4.395006654410357
15.0,4.396215523824223
15.02,4.397997407438352
15.04,4.399580263142949
15.06,4.40126212075341
15.08,4.4031623391770705
15.1,4.4044678663760095
15.12,4.405739175992688
15.14,4.407542135019584
15.16,4.408816687969117
15.18,4.410711496141446
15.2,4.411943619223324
15.22,4.41338207897819
15.24,4.415163773095626
15.26,4.416592765977025
15.28,4.418229953912267
15.3,4.419392456549324
15.32,4.420669685639663
15.34,4.422317315394971
15.36,4.423868743594191
15.38,4.425387898609713
15.4,4.427013272038376
15.42,4.4283506292280705
15.44,4.42959685381275
15.46,4.4311779295434155
15.48,4.432543027534452
15.5,4.434433178346926
15.52,4.435604495171518
15.54,4.436670581540018
15.56,4.438538799820254
15.58,4.440055048813309
15.6,4.440787016397914
15.62,4.441820897070419
15.64,4.443362979293971
15.66,4.444871649020616
15.68,4.446132623133028
15.7,4.447385534207522
15.72,4.448851403787741
15.74,4.450258513651968
15.76,4.4513486534827384
15.78,4.452388888549333
15.8,4.4537269259649
15.82,4.455119481269245
15.84,4.456373706680394
15.86,4.457508834786097
15.88,4.459239057642968
15.9,4.460377232707173
15.92,4.4615378122225176
15.94,4.46315433770909
15.96,4.464639533357309
15.98,4.466031373354438
16.0,4.467504089115928
16.02,4.4686034928165626
16.04,4.4702002034229205
16.06,4.4714092093474225
16.08,4.4734477477954835
16.1,4.474421864243725
16.12,4.475930708536116
16.14,4.4769870743593945
16.16,4.478629277267683
16.18,4.479627398047564
16.2,4.480570292799552
16.22,4.4819008509290805
16.24,4.483049855163563
16.26,4.483819172927367
16.28,4.484740542421354
16.3,4.485828679001493
16.32,4.486693410819147
16.34,4.487489419505835
16.36,4.48802394958928
16.38,4.488671392556255
16.4,4.489262380606205
16.42,4.49009537414636
16.44,4.4905647481775395
16.46,4.491453472784708
16.48,4.492366801694032
16.5,4.492594129917657
16.52,4.49294862379153
16.54,4.4939862235900945
16.56,4.494312573691691
16.58,4.494545700756267
16.6,4.494927052654425
16.62,4.495033792963639
16.64,4.495423684491318
16.66,4.495715964863595
16.68,4.495709654343052
16.7,4.495636843329082
16.72,4.496059355676632
16.74,4.495851263873977
16.76,4.495403276515607
16.78,4.495778342415953
16.8,4.495686853666303
16.82,4.4956894658658975
16.84,4.495883541618758
16.86,4.495816335732131
16.88,4.495639276769872
16.9,4.495565742605895
16.92,4.495723145792409
16.94,4.496133050743607
16.96,4.495954688734546
16.98,4.495495073133597
17.0,4.495543805913901
17.02,4.495980742878008
17.04,4.4959744764112335
17.06,4.495395423861136
17.08,4.495351608788673
17.1,4.495868528878572
17.12,4.4953056877949855
17.14,4.49521259146794
17.16,4.4949527008721155
17.18,4.495180002356835
17.2,4.495177759765024
17.22,4.494763665196069
17.24,4.494863191662857
17.26,4.494505954418005
17.28,4.494593949873923
17.3,4.494609412670094
17.32,4.494345928785967
17.34,4.494139563830989
17.36,4.494136631552227
17.38,4.494211393526095
17.4,4.493998974946369
17.42,4.494166983814894
17.44,4.493563278680792
17.46,4.4937134312559985
17.48,4.493154106303934
17.5,4.493423190372185
17.52,4.492699228499334
17.54,4.492248931249919
17.56,4.491899906060057
17.58,4.491837167250377
17.6,4.491303396099605
17.62,4.490588254057557
17.64,4.490532251405629
17.66,4.490107036753171
17.68,4.489768336231621
17.7,4.489534292944964
17.72,4.488681059995813
17.74,4.488330204427146
17.76,4.488002030856091
17.78,4.487666668620225
17.8,4.486785111132253
17.82,4.486760639224243
17.84,4.486447448953443
17.86,4.4862137902992
17.88,4.486342405520611
17.9,4.485879715590558
17.92,4.485409048222591
17.94,4.485013704962392
17.96,4.484714566260365
17.98,4.484759766197173
18.0,4.484548824682474
18.02,4.484354049179364
18.04,4.484290409376653
18.06,4.483755648522277
18.08,4.483718518018702
18.1,4.483414878505553
18.12,4.482842342128678
18.14,4.482591667512273
18.16,4.482428580575295
18.18,4.482272366548997
18.2,4.481921992099809
18.22,4.481708784344709
18.24,4.48135595989892
18.26,4.480690146910487
18.28,4.480460180827154
18.3,4.480144401346262
18.32,4.479579211313755
18.34,4.479183186468267
18.36,4.479104966788585
18.38,4.478389911168867
18.4,4.477515592705843
18.42,4.477423582907708
18.44,4.476905299262349
18.46,4.476568575230119
18.48,4.475751795894011
18.5,4.475225092298699
18.52,4.475011435491827
18.54,4.4739023426140365
18.56,4.473760588705051
18.58,4.4730037256374615
18.6,4.472466686778578
18.62,4.471774663069393
18.64,4.470725604500742
18.66,4.470473684463563
18.68,4.469459635421848
18.7,4.468615655208052
18.72,4.468027969533637
18.74,4.467245814433709
18.76,4.466618916751857
18.78,4.46542924217438
18.8,4.464850241134004
18.82,4.463747554752667
18.84,4.462801579946238
18.86,4.462254338552345
18.88,4.461570225629365
18.9,4.460638687951063
18.92,4.459742582983124
18.94,4.458514812287314
18.96,4.457568238498947
18.98,4.456958079642447
19.0,4.455994214186262
19.02,4.454846075783212
19.04,4.453912071875983
19.06,4.452784446912669
19.08,4.451434211453146
19.1,4.4506345857013665
19.12,4.4498765490576675
19.14,4.448873401391594
19.16,4.4477675003204515
19.18,4.446734272626772
19.2,4.44556086702534
19.22,4.444757801590308
19.24,4.443606577668401
19.26,4.442504325510508
19.28,4.441053179259622
19.3,4.440385432305549
19.32,4.439233171554003
19.34,4.4381341860845405
19.36,4.436859890745199
19.38,4.435788469131476
19.4,4.434611945958372
19.42,4.433599352928493
19.44,4.43279870069128
19.46,4.431942296346623
19.48,4.430602131068628
19.5,4.429532264816053
19.52,4.428283677562196
19.54,4.4272600895107255
19.56,4.425774497047594
19.58,4.424679085587651
19.6,4.423594370540322
19.62,4.4222995762158455
19.64,4.4208844057741645
19.66,4.419773279519562
19.68,4.418537269298913
19.7,4.417420012492179
19.72,4.4159720317464
19.74,4.41440086150132
19.76,4.413132693438769
19.78,4.411726373681024
19.8,4.410359293052407
19.82,4.409419268726165
19.84,4.407524759817501
19.86,4.40648938047071
19.88,4.405311085949033
19.9,4.403819435597021
19.92,4.40271940599773
19.94,4.401162186950991
19.96,4.39981653149453
19.98,4.398497591022973
20.0,4.39705256460196
20.02,4.395766880750541
20.04,4.394475957702868
20.06,4.393124090997039
20.08,4.391971780100532
20.1,4.390535562861005
20.12,4.388614590936894
20.14,4.387662331188872
20.16,4.386244691853878
20.18,4.38480470902959
20.2,4.38333234191609
20.22,4.381889971868763
20.24,4.379903153815142
20.26,4.378635215106211
20.28,4.377300147327801
20.3,4.375922830154798
20.32,4.373878645674916
20.34,4.372735611172816
20.36,4.371213425381955
20.38,4.36936557105986
20.4,4.367738345187232
20.42,4.365798910872989
20.44,4.364331786598106
20.46,4.362683124402897
20.48,4.360910462966875
20.5,4.3594910163988425
20.52,4.357862708086083
20.54,4.356426743739398
20.56,4.354783702546574
20.58,4.353426988321698
20.6,4.351372783892127
20.62,4.349657909593265
20.64,4.348015457460669
20.66,4.346409894009786
20.68,4.3450487965169655
20.7,4.343356051216898
20.72,4.341580714645092
20.74,4.340113140732422
20.76,4.338246694289101
20.78,4.336489812966428
20.8,4.334878339839183
20.82,4.333281803016974
20.84,4.331478480838063
20.86,4.330169315584235
20.88,4.32842812893879
20.9,4.327044702424346
20.92,4.325286221750111
20.94,4.323697542449322
20.96,4.322318782748896
20.98,4.320910898706529
21.0,4.319377641507484
21.02,4.317953120650062
21.04,4.316674245154663
21.06,4.315122908545405
21.08,4.313573538045745
21.1,4.312519068380447
21.12,4.311064754855742
21.14,4.309514442578
21.16,4.307868683423015
21.18,4.306913195615883
21.2,4.30549933570022
21.22,4.304483654230144
21.24,4.303188076615745
21.26,4.301882565698676
21.28,4.300690882574311
21.3,4.298857247183643
21.32,4.29764783606649
21.34,4.296532854298772
21.36,4.295728548388832
21.38,4.294668445545006
21.4,4.293226722332482
21.42,4.292001858758994
21.44,4.29127908572637
21.46,4.28994456267272
21.48,4.289074045756703
21.5,4.287893769592175
21.52,4.287286898283263
21.54,4.286434511043791
21.56,4.285562655380299
21.58,4.284561192149307
21.6,4.283856116644883
21.62,4.283333436476499
21.64,4.2827197532173065
21.66,4.2820196640157775
21.68,4.281416469801262
21.7,4.28063399712097
21.72,4.280109152331832
21.74,4.279659041754725
21.76,4.278928060197969
21.78,4.278106803653612
21.8,4.277598184973919
21.82,4.276855070805133
21.84,4.2762391275361695
21.86,4.275960233052067
21.88,4.2754344948779
21.9,4.274703208232726
21.92,4.2736559041012505
21.94,4.2735374313047245
21.96,4.272804077060159
21.98,4.272342477874819
22.0,4.2716356072458845
22.02,4.270948176035572
22.04,4.270185837952069
22.06,4.269749263578081
22.08,4.268783857354405
22.1,4.268274701931398
22.12,4.267653112864774
22.14,4.267049156341586
22.16,4.266461351348203
22.18,4.266032937281926
22.2,4.2653671400873625
22.22,4.264871233387373
22.24,4.264470833487555
22.26,4.263656844419949
22.28,4.263133640285448
22.3,4.2632968227323085
22.32,4.2622647862115315
22.34,4.261482216425271
22.36,4.26125695468281
22.38,4.260903064695419
22.4,4.260293703371984
22.42,4.259848493998197
22.44,4.259136544246531
22.46,4.2586020526334005
22.48,4.257829115764886
22.5,4.257167290918755
22.52,4.256077509438194
22.54,4.255604054326329
22.56,4.254580582440701
22.58,4.253636417063941
22.6,4.252990940757222
22.62,4.2515990583880905
