lagt,<y^2>
4.46,3.55657210093909
4.48,3.5655883814722165
4.5,3.5752690057755516
4.52,3.5847249053207935
4.54,3.5943573638999506
4.56,3.6041389483056063
4.58,3.614265018303335
4.6,3.6233236023537416
4.62,3.6331909771695434
4.64,3.6427432926268075
4.66,3.6525213334599402
4.68,3.66155018948
4.7,3.6709352185630846
4.72,3.6805006072812305
4.74,3.690175760118959
4.76,3.699602195452209
4.78,3.709112704336946
4.8,3.7187770046919626
4.82,3.728387854039707
4.84,3.738107111505046
4.86,3.746961073506947
4.88,3.7560458394356644
4.9,3.7655233647007638
4.92,3.7746663661998565
4.94,3.7839440638249218
4.96,3.7935084522899385
4.98,3.8025456167516345
5.0,3.8121164983490936
5.02,3.8211427990500795
5.04,3.8303394937902566
5.06,3.8392093189985657
5.08,3.8478828971136125
5.1,3.856701359947322
5.12,3.8658661937146714
5.14,3.8746691329184713
5.16,3.8833316576929975
5.18,3.8921257987378453
5.2,3.901254858165759
5.22,3.909844860659009
5.24,3.9190094060742373
5.26,3.9281814812578624
5.28,3.9370956273831155
5.3,3.9461704308588366
5.32,3.9546968493473558
5.34,3.9634742087305597
5.36,3.9725985200127183
5.38,3.9816036644275155
5.4,3.990354036210243
5.42,3.9995161635304535
5.44,4.0089840880500915
5.46,4.0183372788634255
5.48,4.027572036190016
5.5,4.036807526142984
5.52,4.046300458786862
5.54,4.055837817591621
5.56,4.065374938670984
5.58,4.074869766712072
5.6,4.084154288822216
5.62,4.0930963933157996
5.64,4.103584386695642
5.66,4.113244333427912
5.68,4.1228688105144515
5.7,4.132595488210931
5.72,4.14204219694206
5.74,4.1520797815553125
5.76,4.162111449384371
5.78,4.17189756146845
5.8,4.181402285149787
5.82,4.190765213875987
5.84,4.199723595654248
5.86,4.208532540065122
5.88,4.218082599291707
5.9,4.226448095101657
5.92,4.235051830898426
5.94,4.24387542184076
5.96,4.252660117590899
5.98,4.261173538551849
6.0,4.269333519298922
6.02,4.278002338562013
6.04,4.286105602160793
6.06,4.294241734889476
6.08,4.302056255153228
6.1,4.310139911789287
6.12,4.318487112285224
6.14,4.326253808411287
6.16,4.333780748541045
6.18,4.341776343617405
6.2,4.349874970075979
6.22,4.356723684266833
6.24,4.3646429275355505
6.26,4.37234760795367
6.28,4.380330739869492
6.3,4.387737451615469
6.32,4.395159923361448
6.34,4.402418808242311
6.36,4.409803859383464
6.38,4.416901520395439
6.4,4.424087322948154
6.42,4.430967986461705
6.44,4.438725935705059
6.46,4.445506525463154
6.48,4.452738574928335
6.5,4.459776640187921
6.52,4.466495498711046
6.54,4.4728546924697
6.56,4.479222931270632
6.58,4.486181206749349
6.6,4.493165280417557
6.62,4.499651229665029
6.64,4.50548306211791
6.66,4.511683472017469
6.68,4.517885193834492
6.7,4.5236192827956705
6.72,4.528903951602682
6.74,4.535164383134959
6.76,4.540587922748962
6.78,4.546007738941109
6.8,4.5513966980123355
6.82,4.557003490500957
6.84,4.562557825300021
6.86,4.567225171019508
6.88,4.57301614258367
6.9,4.578455229315362
6.92,4.583610062844764
6.94,4.588918097601895
6.96,4.59409698887576
6.98,4.599851232396825
7.0,4.605356381599859
7.02,4.609894467153924
7.04,4.615311032751674
7.06,4.620381110441578
7.08,4.625152961085648
7.1,4.629988828391907
7.12,4.635194221540889
7.14,4.640691217054535
7.16,4.645288374518529
7.18,4.650911124308463
7.2,4.655257477298098
7.22,4.659741040820828
7.24,4.664705059638599
7.26,4.669350464520825
7.28,4.674289340088726
7.3,4.679188566149961
7.32,4.6837920272036335
7.34,4.688947683031595
7.36,4.693550341747516
7.38,4.6987523295254086
7.4,4.703229061531992
7.42,4.708122060714255
7.44,4.712592390696457
7.46,4.717199059385149
7.48,4.72192290025284
7.5,4.72627911368201
7.52,4.731305738285289
7.54,4.73612884699914
7.56,4.7416871322899805
7.58,4.746261392556769
7.6,4.750895793986514
7.62,4.7556277897631904
7.64,4.761338023598781
7.66,4.76578138988993
7.68,4.771329976704328
7.7,4.777013403382049
7.72,4.782252361442829
7.74,4.787447001014772
7.76,4.793370496961723
7.78,4.79867096090948
7.8,4.8042055691790235
7.82,4.80956136367858
7.84,4.815128832000618
7.86,4.821160808272543
7.88,4.826375218441617
7.9,4.832385103898543
7.92,4.837999943672499
7.94,4.844216426382378
7.96,4.849710483384124
7.98,4.855835576450953
8.0,4.861792343292587
8.02,4.868027980847493
8.04,4.873532493556784
8.06,4.879640109852411
8.08,4.885809843451719
8.1,4.8914952505176625
8.12,4.897829119570998
8.14,4.90340727051598
8.16,4.909541792015964
8.18,4.915496675113248
8.2,4.921853666918006
8.22,4.927773706177087
8.24,4.934072039602406
8.26,4.9394637214661845
8.28,4.945662278202765
8.3,4.951513730982016
8.32,4.9569363617265205
8.34,4.962635364382326
8.36,4.968095662688481
8.38,4.972983265554484
8.4,4.9786229612060175
8.42,4.983676042307878
8.44,4.989023489854029
8.46,4.994549759480224
8.48,4.999770208893957
8.5,5.004968924526935
8.52,5.010237581631374
8.54,5.014996664022841
8.56,5.01981531104445
8.58,5.024843078010269
8.6,5.029479393004202
8.62,5.034498710659376
8.64,5.038776907412178
8.66,5.043247429420597
8.68,5.047429743210985
8.7,5.051815017241321
8.72,5.056298974493677
8.74,5.060555741534671
8.76,5.064415869160334
8.78,5.06902916266552
8.8,5.073257119785263
8.82,5.077520038307332
8.84,5.0819741288103355
8.86,5.086356246640698
8.88,5.090492844182304
8.9,5.094880832092167
8.92,5.098649356103544
8.94,5.102034048198952
8.96,5.105713631147463
8.98,5.109403367553511
9.0,5.112746569547052
9.02,5.116212853333757
9.04,5.11924230936308
9.06,5.122893455473083
9.08,5.125941345369691
9.1,5.128734400153745
9.12,5.132281439779329
9.14,5.135852366034197
9.16,5.139014279774887
9.18,5.141560557483517
9.2,5.145189931666883
9.22,5.1480491537954
9.24,5.151094939765776
9.26,5.154278229413655
9.28,5.156987600200552
9.3,5.159921467999466
9.32,5.163311843484642
9.34,5.166252792758991
9.36,5.169836053228404
9.38,5.173254834432845
9.4,5.175789676628353
9.42,5.179865793899494
9.44,5.183363293139887
9.46,5.186763967770512
9.48,5.189846791803417
9.5,5.194514403845878
9.52,5.198230824362229
9.54,5.202257000466343
9.56,5.206347062759292
9.58,5.210386492453036
9.6,5.214567764258381
9.62,5.219097274300157
9.64,5.22360794403447
9.66,5.227907453895334
9.68,5.2324156665323605
9.7,5.237383102610841
9.72,5.242178136287823
9.74,5.246768322139468
9.76,5.25143502525961
9.78,5.25685364408061
9.8,5.261907635706939
9.82,5.267387086351786
9.84,5.272080143174073
9.86,5.277087928706375
9.88,5.282186851112477
9.9,5.287141436953057
9.92,5.292532665478753
9.94,5.298080886994318
9.96,5.303029236237576
9.98,5.308434969548743
10.0,5.313321920816171
10.02,5.318690204757558
10.04,5.323640630414477
10.06,5.329221660845356
10.08,5.3341634530055755
10.1,5.339326581594337
10.12,5.344859150240419
10.14,5.350207516338917
10.16,5.355391061311659
10.18,5.361081757320138
10.2,5.365952332965618
10.22,5.370207775742833
10.24,5.37547453532902
10.26,5.381166027321227
10.28,5.385928364448997
10.3,5.39086321716402
10.32,5.395349668877902
10.34,5.399767507555138
10.36,5.4041050508690125
10.38,5.408739241423809
10.4,5.412907529532343
10.42,5.417124440119824
10.44,5.421381346404196
10.46,5.425756847066383
10.48,5.429927932787805
10.5,5.434045837288999
10.52,5.437998354649329
10.54,5.441124723133596
10.56,5.445568363489654
10.58,5.44888418848067
10.6,5.452049425557827
10.62,5.455253383818333
10.64,5.4580678358341315
10.66,5.461124505703951
10.68,5.464985384971767
10.7,5.467400871547236
10.72,5.4706137171589155
10.74,5.473077926252317
10.76,5.476057376636441
10.78,5.479374955367085
10.8,5.4818729806264
10.82,5.48514437417049
10.84,5.487906677020293
10.86,5.491234378811743
10.88,5.494274206424111
10.9,5.497380425267401
10.92,5.501057619510373
10.94,5.503388034660124
10.96,5.506636473246381
10.98,5.510355742280724
11.0,5.51278507226999
11.02,5.5160172139500485
11.04,5.520001468557082
11.06,5.5242216644025754
11.08,5.527516920907192
11.1,5.5315784325991775
11.12,5.534849548489443
11.14,5.539292361561855
11.16,5.543934272126322
11.18,5.5478910828226065
11.2,5.55175900021821
11.22,5.55649196579731
11.24,5.56107716363072
11.26,5.565011028222535
11.28,5.569754791756471
11.3,5.575295350935132
11.32,5.580614654255795
11.34,5.585370386198254
11.36,5.591763486369804
11.38,5.596367314065504
11.4,5.601635709297605
11.42,5.607310862088366
11.44,5.612914122384362
11.46,5.6187749305586125
11.48,5.625219792465881
11.5,5.630730464950191
11.52,5.637414696971749
11.54,5.6437111336093295
11.56,5.6495763578022755
11.58,5.65535259279798
11.6,5.661609336502349
11.62,5.6672630266908595
11.64,5.673251396290883
11.66,5.679985576895816
11.68,5.68602647825261
11.7,5.692229505614543
11.72,5.698110974447674
11.74,5.704035177727078
11.76,5.7097483856997915
11.78,5.714916559887542
11.8,5.720774443640124
11.82,5.7253988503471405
11.84,5.731544473391914
11.86,5.735905982637314
11.88,5.741089365817974
11.9,5.745754490450437
11.92,5.751271435524445
11.94,5.755169894583646
11.96,5.759165704419103
11.98,5.76384191422127
12.0,5.768097539660679
12.02,5.772348845631818
12.04,5.776644193137821
12.06,5.781098758832802
12.08,5.783910236704742
12.1,5.788142984771449
12.12,5.7926277447147925
12.14,5.796166739748253
12.16,5.800317460954976
12.18,5.804478538447116
12.2,5.807581509480411
12.22,5.811423271821949
12.24,5.814839926808546
12.26,5.817848418986103
12.28,5.821255518927869
12.3,5.825287486976134
12.32,5.828275456517456
12.34,5.831528827697125
12.36,5.835130909355992
12.38,5.838192464615091
12.4,5.841172308814087
12.42,5.844823064148952
12.44,5.848180588116947
12.46,5.851328345097247
12.48,5.855010462693022
12.5,5.857983011887936
12.52,5.861382990964926
12.54,5.864959521255471
12.56,5.8684681392790115
12.58,5.871890441530438
12.6,5.874696738194011
12.62,5.8780039338586345
12.64,5.881421854578972
12.66,5.885037953970028
12.68,5.888232000222374
12.7,5.891147386860791
12.72,5.895266128698116
12.74,5.899078796887127
12.76,5.902612163238727
12.78,5.905293789251795
12.8,5.908502899978706
12.82,5.912077786087819
12.84,5.91501057769902
12.86,5.918607519731115
12.88,5.922349687137795
12.9,5.924763231856862
12.92,5.927531837635801
12.94,5.930367398506409
12.96,5.9333302835868125
12.98,5.936310781524322
13.0,5.9389432852637825
13.02,5.941362443558808
13.04,5.944405076524916
13.06,5.9466227467403865
13.08,5.949377020526085
13.1,5.95209865512891
13.12,5.954313423646047
13.14,5.956738071982913
13.16,5.959153143629999
13.18,5.961226988358185
13.2,5.963460818706074
13.22,5.965283705957901
13.24,5.967824853688521
13.26,5.969907445761025
13.28,5.9718456145935725
13.3,5.974169646912891
13.32,5.976830209337117
13.34,5.978724259990734
13.36,5.9805960846440245
13.38,5.982585995672045
13.4,5.984815856774248
13.42,5.986749703539288
13.44,5.98906536087032
13.46,5.991499377836247
13.48,5.99396688104934
13.5,5.996174432752179
13.52,5.9982705126369025
13.54,6.000610074376408
13.56,6.002995760214295
13.58,6.005520568002312
13.6,6.00811949698318
13.62,6.011143568461164
13.64,6.013422735014581
13.66,6.015996329199448
13.68,6.018783464853972
13.7,6.021243194094315
13.72,6.023232315150193
13.74,6.024874461793982
13.76,6.027786877922872
13.78,6.029752714950826
13.8,6.03211426328053
13.82,6.0344526640413205
13.84,6.036860614009857
13.86,6.0395439152624935
13.88,6.041562476191518
13.9,6.043798175677873
13.92,6.046784689223815
13.94,6.049791409703435
13.96,6.052610411217868
13.98,6.055927516821545
14.0,6.058656151104502
14.02,6.061488598618696
14.04,6.064340288546177
14.06,6.066741764395905
14.08,6.069623566688873
14.1,6.07234404072875
14.12,6.074855042118285
14.14,6.077593123306856
14.16,6.080421314449254
14.18,6.083156199240944
14.2,6.086363884648413
14.22,6.089333721256426
14.24,6.091467443245115
14.26,6.094392631510377
14.28,6.096175120915129
14.3,6.099119412047741
14.32,6.101619429008575
14.34,6.103480930247235
14.36,6.105792130907269
14.38,6.108485050973481
14.4,6.110758704960835
14.42,6.112851027678835
14.44,6.115278344407736
14.46,6.116692523138157
14.48,6.118599448239547
14.5,6.1205518566365935
14.52,6.1219218831017885
14.54,6.12359770602761
14.56,6.124497885219437
14.58,6.125872473084912
14.6,6.127184652924273
14.62,6.128571082192041
14.64,6.12918566099386
14.66,6.129912903930474
14.68,6.130539702154685
14.7,6.130832162530997
14.72,6.131029467861702
14.74,6.131845208950758
14.76,6.1318917778854605
14.78,6.132181890734844
14.8,6.132127702776508
14.82,6.132556932178724
14.84,6.132963765210121
14.86,6.133437743219791
14.88,6.134107868062596
14.9,6.134198230408722
14.92,6.134742437905857
14.94,6.1351684749542095
14.96,6.135357624715283
14.98,6.1355129534630874
15.0,6.135405676968078
15.02,6.134986837538553
15.04,6.135599907538069
15.06,6.135812572433071
15.08,6.135611006553551
15.1,6.135818435110319
15.12,6.136347920897925
15.14,6.136817016263681
15.16,6.137565497439677
15.18,6.138416265487683
15.2,6.138652474454587
15.22,6.139430429543731
15.24,6.140444665422509
15.26,6.141520481452299
15.28,6.142883467310748
15.3,6.144225579659226
15.32,6.146051920373919
15.34,6.14781212370774
15.36,6.149417751540084
15.38,6.151000380915714
15.4,6.153054601839561
15.42,6.155386720942017
15.44,6.15732141813936
15.46,6.159920576316045
15.48,6.162261534580389
15.5,6.164804796030931
15.52,6.167044830218655
15.54,6.169956603404682
15.56,6.17238242290422
15.58,6.175178317521221
15.6,6.1780840789716915
15.62,6.180794899576829
15.64,6.184139710100486
15.66,6.186738085500121
15.68,6.190896764705682
15.7,6.193383873010894
15.72,6.196980187534356
15.74,6.199666606030938
15.76,6.202594836142644
15.78,6.205955220592666
15.8,6.209534988585746
15.82,6.212665025016639
15.84,6.216154156411406
15.86,6.220078896693766
15.88,6.2232891637618915
15.9,6.226716094204486
15.92,6.230937185260106
15.94,6.235080492566192
15.96,6.238374093805026
15.98,6.24232779159029
16.0,6.2467101039487405
16.02,6.251029659671577
16.04,6.255300190327053
16.06,6.259806540783155
16.08,6.263492975628981
16.1,6.267997198909557
16.12,6.2719601506038485
16.14,6.276169140387879
16.16,6.280493070821924
16.18,6.284036742438638
16.2,6.288163107422249
16.22,6.292393752275833
16.24,6.29630664553214
16.26,6.299945963294108
16.28,6.303542935852525
16.3,6.307319072911097
16.32,6.311394674337383
16.34,6.3150049517476825
16.36,6.319017318592418
16.38,6.3224472244837955
16.4,6.325742156834248
16.42,6.329408013980798
16.44,6.332558162818857
16.46,6.336384090723296
16.48,6.339867608649296
16.5,6.343053481375037
16.52,6.346079747588344
16.54,6.348854998685362
16.56,6.3518251918622015
16.58,6.3554940309235946
16.6,6.3583468190980845
16.62,6.360946739448217
16.64,6.3641240477671275
16.66,6.367765591183553
16.68,6.370289855747587
16.7,6.373406972531367
16.72,6.376493291456997
16.74,6.379246457526743
16.76,6.381915550945444
16.78,6.3847195068069915
16.8,6.38722977040563
16.82,6.389305917643696
16.84,6.392078540765423
16.86,6.395173033816492
16.88,6.397981799830767
16.9,6.401103559329587
16.92,6.403724049046454
16.94,6.406859337044544
16.96,6.408839640516836
16.98,6.4125467675735575
17.0,6.415043397801409
17.02,6.418059902767864
17.04,6.420508308315945
17.06,6.423643421105513
17.08,6.426534000010368
17.1,6.429218689248357
17.12,6.432142833366912
17.14,6.434435907557151
17.16,6.437920114625647
17.18,6.4400259265792155
17.2,6.443077389823302
17.22,6.445362615791005
17.24,6.448084376478266
17.26,6.450094822669286
17.28,6.45302294954946
17.3,6.455723711892244
17.32,6.458541740270349
17.34,6.461035790016696
17.36,6.463778931101763
17.38,6.466195734263608
17.4,6.468263621043083
17.42,6.470957423799123
17.44,6.473820936826457
17.46,6.476248456124715
17.48,6.4789225751560835
17.5,6.481246370261831
17.52,6.484178680859536
17.54,6.4866971214574125
17.56,6.48976942849359
17.58,6.492349772790865
17.6,6.495353022561112
17.62,6.497957013358335
17.64,6.500210145473157
17.66,6.503182645045405
17.68,6.505447361544583
17.7,6.508405437617189
17.72,6.511208653952621
17.74,6.513940394260479
17.76,6.516719702598988
17.78,6.519578497260906
17.8,6.522238222941915
17.82,6.525293406034197
17.84,6.528402691962211
17.86,6.530833217588978
17.88,6.5339932346573555
17.9,6.53722229603895
17.92,6.540418343766992
17.94,6.543056220782379
17.96,6.5458994890462
17.98,6.548374302712656
18.0,6.551645490623422
18.02,6.5541317308440465
18.04,6.55620624979447
18.06,6.55887786293485
18.08,6.561013057230797
18.1,6.564277331105191
18.12,6.56601392242817
18.14,6.568425371563762
18.16,6.570894088634521
18.18,6.572613551604191
18.2,6.574875238168973
18.22,6.577362606478826
18.24,6.579806719823127
18.26,6.581129503606885
18.28,6.583205687750638
18.3,6.584907551390804
18.32,6.586647814490939
18.34,6.5883006350564255
18.36,6.589687735646232
18.38,6.591766661535509
18.4,6.593182371225736
18.42,6.595058899587912
18.44,6.596059173151858
18.46,6.597417332825698
18.48,6.598860558678449
18.5,6.600539128713226
18.52,6.601707181360327
18.54,6.602663122122388
18.56,6.603881568399329
18.58,6.604824795684436
18.6,6.605701194376543
18.62,6.606491802930586
18.64,6.606849646670722
18.66,6.607011012023733
18.68,6.607643100144484
18.7,6.608305393931236
18.72,6.608858742350505
18.74,6.609823722746225
18.76,6.609943950608374
18.78,6.610849176273778
18.8,6.611097103902392
18.82,6.612087337413188
18.84,6.611858014185288
18.86,6.612495611732183
18.88,6.613108392462282
18.9,6.614123929086435
18.92,6.614633731533248
18.94,6.615657530027208
18.96,6.61663123381773
18.98,6.6170973007758835
19.0,6.617942153112819
19.02,6.617957185197358
19.04,6.6189506863136405
19.06,6.6194474939721815
19.08,6.620348187493985
19.1,6.621111202128148
19.12,6.621399133218507
19.14,6.621722915825164
19.16,6.622831399602101
19.18,6.624221154886506
19.2,6.625776718760078
19.22,6.626711796941337
19.24,6.627077227114925
19.26,6.628809142478423
19.28,6.630109082619022
19.3,6.631516335829926
19.32,6.632902461441352
19.34,6.634676877026721
19.36,6.635629215824104
19.38,6.63712019083911
19.4,6.638878301117612
19.42,6.640505866271128
19.44,6.642266475033301
19.46,6.643707177080539
19.48,6.645524714550472
19.5,6.647036410344253
19.52,6.6495491740588495
19.54,6.651767678709517
19.56,6.654569455130889
19.58,6.65662596850395
19.6,6.658716007129005
19.62,6.661371358426287
19.64,6.663467168198955
19.66,6.665665952803639
19.68,6.667927293672846
19.7,6.670692538473497
19.72,6.673030784610278
19.74,6.675787077570239
19.76,6.678249011254078
19.78,6.680717881528431
19.8,6.683258866121936
19.82,6.685534750641866
19.84,6.688588451127169
19.86,6.6913512993674455
19.88,6.694004577750306
19.9,6.696761655729406
19.92,6.699182629669523
19.94,6.702376720798171
19.96,6.704650715104971
19.98,6.707373665660041
20.0,6.709931648024711
20.02,6.712216431798431
20.04,6.7154844742188935
20.06,6.717790745839286
20.08,6.7200844332412375
20.1,6.722310887459312
20.12,6.72470697001185
20.14,6.727042628052387
20.16,6.729382249618681
20.18,6.731117748223914
20.2,6.733212241978635
20.22,6.73427973776113
20.24,6.736693235626464
20.26,6.738250556447628
20.28,6.740140917132169
20.3,6.742017472022172
20.32,6.743588565787331
20.34,6.745301253982337
20.36,6.747512056127413
20.38,6.749078619490827
20.4,6.75063562774613
20.42,6.752284700028389
20.44,6.753300657361772
20.46,6.754968251939018
20.48,6.756475860197437
20.5,6.757899014296153
20.52,6.759596499063801
20.54,6.760884058849708
20.56,6.7630751249363055
20.58,6.764802530421279
20.6,6.766357934191015
20.62,6.767589317342982
20.64,6.7694295603397165
20.66,6.770526282960764
20.68,6.7727772441981315
20.7,6.774556911302399
20.72,6.777012266127087
20.74,6.778692461137872
20.76,6.781235584010983
20.78,6.783470761365482
20.8,6.785635210055014
20.82,6.788281407613625
20.84,6.791284759250869
20.86,6.794104164204911
20.88,6.796139669440566
20.9,6.798876495139316
20.92,6.801971234995175
20.94,6.805429397682075
20.96,6.80833714621352
20.98,6.811387064667885
21.0,6.813764585763576
21.02,6.816229573439047
21.04,6.819454018217565
21.06,6.82230623959661
21.08,6.8255251418694405
21.1,6.8284026920435075
21.12,6.831062585852151
21.14,6.8339723196058655
21.16,6.8371145590067846
21.18,6.840030688649716
21.2,6.842956826729802
21.22,6.8458736328698215
21.24,6.849127359306716
21.26,6.851522822657439
21.28,6.85456149421173
21.3,6.857315746562065
21.32,6.8595154206902915
21.34,6.862155699018261
21.36,6.864492382524082
21.38,6.866433581190992
21.4,6.8686549021289744
21.42,6.871007614332982
21.44,6.8734875829196
21.46,6.875713226790725
21.48,6.87751147924127
21.5,6.87943368079854
21.52,6.881887796265759
21.54,6.884274411063609
21.56,6.886026322778273
21.58,6.888250791212137
21.6,6.8893779492951195
21.62,6.891178159927851
21.64,6.893050937343641
21.66,6.894883926221084
21.68,6.89608917438779
21.7,6.897701719194037
21.72,6.898748483142661
21.74,6.899502399745924
21.76,6.900709349165223
21.78,6.901648387604614
21.8,6.902784055587908
21.82,6.903781243200831
21.84,6.9049583072502845
21.86,6.905125718285819
21.88,6.905955105121966
21.9,6.906863578618387
21.92,6.908024260805187
21.94,6.908577847061316
21.96,6.909174698463679
21.98,6.909057948484536
22.0,6.909508916758852
22.02,6.909842185011194
22.04,6.910701376690928
22.06,6.911445111093539
22.08,6.911526451464887
22.1,6.911934927865015
22.12,6.912472649835782
22.14,6.9124180860816145
22.16,6.912670065675286
22.18,6.913011625744893
22.2,6.913807238548138
22.22,6.914645748972138
22.24,6.9155404888515415
22.26,6.916268663578436
22.28,6.916400917220035
22.3,6.916662391364543
22.32,6.916786525630647
22.34,6.917941624587153
22.36,6.917973045381732
22.38,6.918153890404674
22.4,6.918136757346505
22.42,6.918159322745623
22.44,6.917834555315228
22.46,6.9178928734992855
22.48,6.917304443604424
22.5,6.917418664878581
22.52,6.916967144579288
22.54,6.916248842349766
22.56,6.915238198403339
22.58,6.915093940349451
22.6,6.914541750645138
22.62,6.913730648426219
22.64,6.9126664206563175
22.66,6.911777132220348
22.68,6.910642957131721
22.7,6.9098082901864455
22.72,6.908486031881738
22.74,6.907581105504066
22.76,6.906349354224359
22.78,6.905541145685065
22.8,6.903997556530636
