lagt,<y^2>
11.96,18.548531241523662
11.98,18.533902001949127
12.0,18.519409607230422
12.02,18.504921529059505
12.04,18.494227860697915
12.06,18.477735229999343
12.08,18.46481767253876
12.1,18.45604054762237
12.12,18.439081956156535
12.14,18.429182528264224
12.16,18.41653333746154
12.18,18.405396356059182
12.2,18.395153109790968
12.22,18.381182566721776
12.24,18.36948152355263
12.26,18.35863579876198
12.28,18.343012156562736
12.3,18.33517227911829
12.32,18.32396344304686
12.34,18.31338538322747
12.36,18.29935952833383
12.38,18.2911104326621
12.4,18.278189785858938
12.42,18.27041103523413
12.44,18.25927026315859
12.46,18.252700504958973
12.48,18.243695008794063
12.5,18.23326632864567
12.52,18.225055657295407
12.54,18.213618451222594
12.56,18.20168529778378
12.58,18.191778759576643
12.6,18.1829841223213
12.62,18.173193790514603
12.64,18.162841386991158
12.66,18.148272660359403
12.68,18.141149573548844
12.7,18.131237773306708
12.72,18.120109248585152
12.74,18.10804323940342
12.76,18.09845060013955
12.78,18.087934144634332
12.8,18.07671494449283
12.82,18.068231177001458
12.84,18.056372758453023
12.86,18.045758298181642
12.88,18.036576350604957
12.9,18.02573004010979
12.92,18.018274484505614
12.94,18.009148550667224
12.96,17.997385406050274
12.98,17.98754350339257
13.0,17.97896058309713
13.02,17.972198531412072
13.04,17.96251361426849
13.06,17.954159104704164
13.08,17.94566702292996
13.1,17.939564587118245
13.12,17.928810491266553
13.14,17.925598920238283
13.16,17.920921451888695
13.18,17.915508814929726
13.2,17.912622886936106
13.22,17.906447851874574
13.24,17.899011850522673
13.26,17.894062193883983
13.28,17.891002448578497
13.3,17.883545614436354
13.32,17.880464597117154
13.34,17.875696926504503
13.36,17.870937153740016
13.38,17.868008027758446
13.4,17.86753892640273
13.42,17.863645771382764
13.44,17.859953599055878
13.46,17.857470366653665
13.48,17.852666643693237
13.5,17.854775759815276
13.52,17.85445995464754
13.54,17.854505201307703
13.56,17.855633877366774
13.58,17.854558670409087
13.6,17.857002514717625
13.62,17.855433859058984
13.64,17.856498918796692
13.66,17.859920290484563
13.68,17.86259742631652
13.7,17.862670330838718
13.72,17.865477009971148
13.74,17.86595289857787
13.76,17.868820100609266
13.78,17.87205792998953
13.8,17.876796232108468
13.82,17.883978807047175
13.84,17.886683999271664
13.86,17.888601251478143
13.88,17.89553262582829
13.9,17.900047806085116
13.92,17.90618744697275
13.94,17.914880690277187
13.96,17.91971845292988
13.98,17.925329297919728
14.0,17.92905982483549
14.02,17.937106712395437
14.04,17.941536800707585
14.06,17.95015326919786
14.08,17.95604412128648
14.1,17.962236399004652
14.12,17.970262458489643
14.14,17.97839306885688
14.16,17.986109902648998
14.18,17.997880057160682
14.2,18.007913962904677
14.22,18.013714242400354
14.24,18.024288291611033
14.26,18.0367252426768
14.28,18.0454823263451
14.3,18.0530199856313
14.32,18.064945206073443
14.34,18.076158360797233
14.36,18.090819041280177
14.38,18.098786397528254
14.4,18.10963397910074
14.42,18.119820307778415
14.44,18.132356029238718
14.46,18.14178736523916
14.48,18.15296448580747
14.5,18.164611002571462
14.52,18.17574753921436
14.54,18.18512287077497
14.56,18.195088281020936
14.58,18.20759770317033
14.6,18.21824420475048
14.62,18.231114476479704
14.64,18.241018480035535
14.66,18.250580752429418
14.68,18.26185157751967
14.7,18.275489971042674
14.72,18.285294201228027
14.74,18.29584341501624
14.76,18.30357958629439
14.78,18.30871294240837
14.8,18.31841307395052
14.82,18.325044792585974
14.84,18.33281159272328
14.86,18.338888570901567
14.88,18.343837271530454
14.9,18.35093522059967
14.92,18.35406852872888
14.94,18.357723313991368
14.96,18.362561807197096
14.98,18.368868582182213
15.0,18.3700091309776
15.02,18.374553597249207
15.04,18.378969121890577
15.06,18.380431582239563
15.08,18.37984021765266
15.1,18.381844358244003
15.12,18.383370896512886
15.14,18.385041333843898
15.16,18.385448734626983
15.18,18.38650056702155
15.2,18.384931025152472
15.22,18.385757370831364
15.24,18.385837316952614
15.26,18.385238466863342
15.28,18.386996209981316
15.3,18.38210644270024
15.32,18.383479123817285
15.34,18.38013340031569
15.36,18.382414821255765
15.38,18.380305568887675
15.4,18.376909605252745
15.42,18.376939423034244
15.44,18.375054758441546
15.46,18.375851510034806
15.48,18.373223493534297
15.5,18.37361772873641
15.52,18.37140891356913
15.54,18.37266763982622
15.56,18.371505156506274
15.58,18.369297968914648
15.6,18.36581765831454
15.62,18.36200796498865
15.64,18.360518359592874
15.66,18.36151264610915
15.68,18.35827708129871
15.7,18.35518701882485
15.72,18.353074388940378
15.74,18.35069501576559
15.76,18.348341734521664
15.78,18.345504290876008
15.8,18.34338468839008
15.82,18.339654047720128
15.84,18.338732542449222
15.86,18.334515870682228
15.88,18.32972948155213
15.9,18.327790512039897
15.92,18.321607013101833
15.94,18.326577833101776
15.96,18.31725999797935
15.98,18.31578908271592
16.0,18.308741337930293
16.02,18.30478003687257
16.04,18.302471186591028
16.06,18.297704515248387
16.08,18.292447152953553
16.1,18.28693715912352
16.12,18.285137271013056
16.14,18.278449419943165
16.16,18.271662188181974
16.18,18.268853596821362
16.2,18.265814317979622
16.22,18.261852657026925
16.24,18.2563584637441
16.26,18.2497248535525
16.28,18.248568716935885
16.3,18.24544269617136
16.32,18.24088976896387
16.34,18.239717828835285
16.36,18.235244805196878
16.38,18.235450691618727
16.4,18.232595405344718
16.42,18.233767641336783
16.44,18.234472499627767
16.46,18.231758367325718
16.48,18.228972628875646
16.5,18.231418477485214
16.52,18.23136841421875
16.54,18.233713678487597
16.56,18.23258938029571
16.58,18.233401513857572
16.6,18.234550834056147
16.62,18.23472159931231
16.64,18.234277527605773
16.66,18.23463131164628
16.68,18.23817442822002
16.7,18.24073273780418
16.72,18.24465284728412
16.74,18.24895032635053
16.76,18.251433122407235
16.78,18.252040676653035
16.8,18.25959724916257
16.82,18.262101337396587
16.84,18.267674865699366
16.86,18.275536976480936
16.88,18.28011581446261
16.9,18.287051907180974
16.92,18.294447253921096
16.94,18.30052472589711
16.96,18.30930479954788
16.98,18.31486562438163
17.0,18.322023160774165
17.02,18.333290290556185
17.04,18.340982023143678
17.06,18.348847280088876
17.08,18.36216338491593
17.1,18.37066123643986
17.12,18.382121924721986
17.14,18.394351479362633
17.16,18.40818430597315
17.18,18.41731245677794
17.2,18.430195426230302
17.22,18.441049004625555
17.24,18.455129613259086
17.26,18.46855240057363
17.28,18.478132634762034
17.3,18.49386344364518
17.32,18.502617959864857
17.34,18.517998235512497
17.36,18.53106825949919
17.38,18.542885485655006
17.4,18.556570219301005
17.42,18.573463413135574
17.44,18.584484996593492
17.46,18.59985234061555
17.48,18.614864312692042
17.5,18.629584728925042
17.52,18.645164196850743
17.54,18.660291961869465
17.56,18.67621099728858
17.58,18.692937180156278
17.6,18.710549493417034
17.62,18.72515781512557
17.64,18.74316669490071
17.66,18.75377550161414
17.68,18.769158158886146
17.7,18.781793888071626
17.72,18.79700532949506
17.74,18.81045757374188
17.76,18.82991302657703
17.78,18.843682995094664
17.8,18.856274288674545
17.82,18.87229060358693
17.84,18.88939060335509
17.86,18.902905808313104
17.88,18.914644385865117
17.9,18.93202536689673
17.92,18.94570165804031
17.94,18.956933914136872
17.96,18.970799080926525
17.98,18.984995372884974
18.0,18.997955995166716
18.02,19.011702273809995
18.04,19.02054315765905
18.06,19.0325810409244
18.08,19.045327884797732
18.1,19.053988133687028
18.12,19.065454832717364
18.14,19.07676719362087
18.16,19.087618380910815
18.18,19.09513982456703
18.2,19.106016601149726
18.22,19.111097207852463
18.24,19.119708468585117
18.26,19.125099533529514
18.28,19.13161618732304
18.3,19.138215299107046
18.32,19.144691582426614
18.34,19.149549565353414
18.36,19.155500363910384
18.38,19.160802500403943
18.4,19.164338562784945
18.42,19.16744415938427
18.44,19.17245899517854
18.46,19.17675274648633
18.48,19.17891753219872
18.5,19.181586052588543
18.52,19.183052451723263
18.54,19.183619414272446
18.56,19.18739308268813
18.58,19.184419498463235
18.6,19.184946315324893
18.62,19.185282781821694
18.64,19.185252932378564
18.66,19.183159540245057
18.68,19.182003411558917
18.7,19.179351607015636
18.72,19.182817554447276
18.74,19.175963547844567
18.76,19.171661478289323
18.78,19.16555466053466
18.8,19.162027867487954
18.82,19.157536614027812
18.84,19.153048488849027
18.86,19.15105567008519
18.88,19.14275952951573
18.9,19.137191454549182
18.92,19.130986767364877
18.94,19.12490788323805
18.96,19.114632239096604
18.98,19.110650149167707
19.0,19.10222947868366
19.02,19.093115152459752
19.04,19.084119051710275
19.06,19.073873538135363
19.08,19.066612922945087
19.1,19.055898617122356
19.12,19.045628837522095
19.14,19.036765501239294
19.16,19.029154008255418
19.18,19.01908172522468
19.2,19.006125562803298
19.22,18.997215052847924
19.24,18.986351518004096
19.26,18.973180163869706
19.28,18.962107764501894
19.3,18.9474559833694
19.32,18.934187709765638
19.34,18.924067303405447
19.36,18.91255867337053
19.38,18.89965292722715
19.4,18.887707252547667
19.42,18.874950400930018
19.44,18.862373226744165
19.46,18.84856977299127
19.48,18.838397949446453
19.5,18.824900057725554
19.52,18.81178270317903
19.54,18.803530070056464
19.56,18.791356460409833
19.58,18.78214530806232
19.6,18.767508675992055
19.62,18.758901579776303
19.64,18.746230147666
19.66,18.7364281898191
19.68,18.727859828199865
19.7,18.718158025511705
19.72,18.70678958291408
19.74,18.694080848962106
19.76,18.686137523695116
19.78,18.673966400181737
19.8,18.665326186889853
19.82,18.65128638220953
19.84,18.64256556736714
19.86,18.630991749786556
19.88,18.624273608919918
19.9,18.6139331207098
19.92,18.602728804872267
19.94,18.592817547212466
19.96,18.58156879495584
19.98,18.57414766238883
20.0,18.563462875168312
20.02,18.55214748741074
20.04,18.543880594286254
20.06,18.534641808097067
20.08,18.52569919750254
20.1,18.51501236622184
20.12,18.506752362184574
20.14,18.498167541101164
20.16,18.48953334560772
20.18,18.47774796778552
20.2,18.47230646717074
20.22,18.468212873690447
20.24,18.46204913754171
20.26,18.45545526474772
20.28,18.45078635786041
20.3,18.444176071732702
20.32,18.43769796368453
20.34,18.43211896111364
20.36,18.425940870537755
20.38,18.42441000954667
20.4,18.417168709460338
20.42,18.411777674757538
20.44,18.40599386925449
20.46,18.401716927337194
20.48,18.4002068855888
20.5,18.401321779189992
20.52,18.40097789145114
20.54,18.39821475820418
20.56,18.39692735014789
20.58,18.399033826952135
20.6,18.4005796267639
20.62,18.39821733150469
20.64,18.40059820643812
20.66,18.401574506365137
20.68,18.405336319280515
20.7,18.405867859617434
20.72,18.408752933990957
20.74,18.41126188897318
20.76,18.418729285179158
20.78,18.42676953949787
20.8,18.43187477586751
20.82,18.4361683088243
20.84,18.44330393018346
20.86,18.451574865998445
20.88,18.456570252665507
20.9,18.46845789727629
20.92,18.47615095150514
20.94,18.486966396545267
20.96,18.498331084751577
20.98,18.50891615882245
21.0,18.519298951728363
21.02,18.532892893924085
21.04,18.54484579478965
21.06,18.558123108524907
21.08,18.570242674644536
21.1,18.584979082097117
21.12,18.601424238784347
21.14,18.61379291669352
21.16,18.632103830824136
21.18,18.64468714487003
21.2,18.66064758795007
21.22,18.67465411010409
21.24,18.69136226014305
21.26,18.710192747628767
21.28,18.72514735948327
21.3,18.740109559913403
21.32,18.756679660556035
21.34,18.77443394431251
21.36,18.791210403382546
21.38,18.809176285510386
21.4,18.827187556891214
21.42,18.84875528598474
21.44,18.86321695550675
21.46,18.882537709571714
21.48,18.89919165897181
21.5,18.920143453332724
21.52,18.937759581326247
21.54,18.957741497331753
21.56,18.978816643222878
21.58,19.00026884674021
21.6,19.02195497620024
21.62,19.041065684127638
21.64,19.060309929503003
21.66,19.079481280128928
21.68,19.101353749783158
21.7,19.122152512249787
21.72,19.13925307717495
21.74,19.158422278218932
21.76,19.17894011622309
21.78,19.199796923792935
21.8,19.22057802086987
21.82,19.239524536614418
21.84,19.261157464180236
21.86,19.27904276630146
21.88,19.299965618745674
21.9,19.32164746000997
21.92,19.344857217916175
21.94,19.363787830675168
21.96,19.384691618068494
21.98,19.403708396125374
22.0,19.421280449430796
22.02,19.44501286071787
22.04,19.46248807813162
22.06,19.482503415963357
22.08,19.497788241367186
22.1,19.514170042766295
22.12,19.53267105561384
22.14,19.552480435892573
22.16,19.569720307244797
22.18,19.586862943513115
22.2,19.60384747511997
22.22,19.618634087721148
22.24,19.63031056741241
22.26,19.644950138979596
22.28,19.657784775749963
22.3,19.67382818677867
22.32,19.68481596771835
22.34,19.697748526323963
22.36,19.707915509410736
22.38,19.728041762092477
22.4,19.737032522108784
22.42,19.74749442692735
22.44,19.75755438938031
22.46,19.766459571668175
22.48,19.774404487497247
22.5,19.78481547084469
22.52,19.789512681011836
22.54,19.798072513860863
22.56,19.80221147847211
22.58,19.806331640220577
22.6,19.811753731506165
22.62,19.81509692193712
22.64,19.8165234629061
22.66,19.82054380296529
22.68,19.824481220423557
22.7,19.821570667059124
22.72,19.826384910980995
22.74,19.824378347164764
22.76,19.82304790026655
22.78,19.82151395101034
22.8,19.823334477568302
22.82,19.82184761414754
22.84,19.820156278186733
22.86,19.82174169609519
22.88,19.817594499012632
22.9,19.81424936473348
22.92,19.812939069290014
22.94,19.81077970521356
22.96,19.808269181486835
22.98,19.803891544965605
23.0,19.803516014832983
23.02,19.79795752543595
23.04,19.795212658436558
23.06,19.79214916655792
23.08,19.79100460995031
23.1,19.78646045068973
23.12,19.780539377213927
23.14,19.776424423829123
23.16,19.772042695578442
23.18,19.767680210665887
23.2,19.763210074903274
23.22,19.761262031688908
23.24,19.759517794199734
