lagt,<y^2>
13.62,54.85971134798933
13.64,54.8504200089563
13.66,54.847180150958465
13.68,54.86758304077146
13.7,54.88314951513874
13.72,54.89257496194216
13.74,54.89454421374192
13.76,54.89287093746487
13.78,54.9014539065328
13.8,54.92017678181473
13.82,54.918862513359954
13.84,54.93321484674123
13.86,54.95046688222036
13.88,54.99205673117435
13.9,55.02301007578531
13.92,55.042203726558014
13.94,55.078373153735946
13.96,55.102670207929094
13.98,55.16749924715883
14.0,55.22543479919252
14.02,55.27717009241988
14.04,55.30974198005469
14.06,55.33276061741098
14.08,55.357051216378224
14.1,55.38184389023988
14.12,55.39810755859098
14.14,55.365870107551586
14.16,55.31675157646295
14.18,55.26431723684318
14.2,55.20469112453103
14.22,55.15495503134644
14.24,55.113243367397914
14.26,55.073042473667215
14.28,55.02471826347899
14.3,54.972189118142
14.32,54.93448209898588
14.34,54.89575194285911
14.36,54.86141048305627
14.38,54.83271327614746
14.4,54.81853634955582
14.42,54.80616330437768
14.44,54.77538116387143
14.46,54.76635792911728
14.48,54.76358252621424
14.5,54.74589141563533
14.52,54.75426843005362
14.54,54.748844831989985
14.56,54.74968351928102
14.58,54.7681792224635
14.6,54.773858534962955
14.62,54.78128771524962
14.64,54.79007186220794
14.66,54.79690760555289
14.68,54.803979700255816
14.7,54.82611720988057
14.72,54.84527009523942
14.74,54.854998430754804
14.76,54.8675107881665
14.78,54.86925196407025
14.8,54.86391948429821
14.82,54.8594587242264
14.84,54.86544046743239
14.86,54.878950361001024
14.88,54.90525242408305
14.9,54.9299725390016
14.92,54.93581438641037
14.94,54.96997278880778
14.96,54.991431020512024
14.98,55.010584900207675
15.0,55.030125546340926
15.02,55.03783190288791
15.04,55.03799257056951
15.06,55.01369704930157
15.08,54.997445737955694
15.1,54.99867742743062
15.12,55.01307762129412
15.14,55.02063670853116
15.16,55.0263621740368
15.18,55.020022990831635
15.2,55.013143603992
15.22,54.992289590488596
15.24,55.00204972036932
15.26,54.99992051151833
15.28,54.99036415188047
15.3,54.96516879777939
15.32,54.963980243704974
15.34,54.965232106851786
15.36,54.979926709896816
15.38,54.986223507712786
15.4,54.97337394829023
15.42,54.97007267005785
15.44,54.975246069601084
15.46,54.96789622506172
15.48,54.96365914493321
15.5,54.95363713546107
15.52,54.92998831561367
15.54,54.898738077402314
15.56,54.87698704684633
15.58,54.8587884974874
15.6,54.83596815209332
15.62,54.81878828252049
15.64,54.79505858162332
15.66,54.76888437445503
15.68,54.75734746719484
15.7,54.75672558225655
15.72,54.763655915835756
15.74,54.768779237118174
15.76,54.77413509437263
15.78,54.79037377711746
15.8,54.80284442893635
15.82,54.802943153852645
15.84,54.805299921919286
15.86,54.81294908867682
15.88,54.81353147268774
15.9,54.82239013113466
15.92,54.82576099792968
15.94,54.83192709327048
15.96,54.814884765724145
15.98,54.808406683967775
16.0,54.803218224265905
16.02,54.77962584714114
16.04,54.75921331805361
16.06,54.737825274903805
16.08,54.71091747355446
16.1,54.68395169078842
16.12,54.64866031100367
16.14,54.60692789966181
16.16,54.563981586040605
16.18,54.51724352106513
16.2,54.450599656309336
16.22,54.39608771417537
16.24,54.334750862479495
16.26,54.27138365037013
16.28,54.198393893874524
16.3,54.128421717519345
16.32,54.05291058531068
16.34,53.957979366051475
16.36,53.865109450982395
16.38,53.7653748078474
16.4,53.682493325307604
16.42,53.60197515590913
16.44,53.52240283880145
16.46,53.43903855386654
16.48,53.339029448334784
16.5,53.23150179526615
16.52,53.132266770249466
16.54,53.034844130659536
16.56,52.92736657592066
16.58,52.81047657923666
16.6,52.693092350350724
16.62,52.59182766832512
16.64,52.49972464541794
16.66,52.41496639528013
16.68,52.31810605071543
16.7,52.21636806791384
16.72,52.086352718704894
16.74,51.96706235334086
16.76,51.85149858147658
16.78,51.756173631904275
16.8,51.659988824768995
16.82,51.567239855226454
16.84,51.48344806080494
16.86,51.38924762949856
16.88,51.292548381377564
16.9,51.19593029656776
16.92,51.11033730751617
16.94,51.043156822952554
16.96,50.9812388253231
16.98,50.88807166754696
17.0,50.806199623382746
17.02,50.7456699572749
17.04,50.7186857698753
17.06,50.674552445247656
17.08,50.63446103605403
17.1,50.605122418454165
17.12,50.57215191517259
17.14,50.560261832955064
17.16,50.5447992751895
17.18,50.542426259084756
17.2,50.55160522499043
17.22,50.54253619682562
17.24,50.55018287518224
17.26,50.549562603114225
17.28,50.56514373654488
17.3,50.581151565490075
17.32,50.597879127271334
17.34,50.61079246401872
17.36,50.6356550930842
17.38,50.66395663717771
17.4,50.705458274468754
17.42,50.74682947026968
17.44,50.79125011277016
17.46,50.82568913825354
17.48,50.86001864311747
17.5,50.90276831461196
17.52,50.93916112553244
17.54,50.96426861596992
17.56,51.00775213378066
17.58,51.047605289709935
17.6,51.102197805566504
17.62,51.148436607330304
17.64,51.185198812739934
17.66,51.219995672655045
17.68,51.25176916233754
17.7,51.28861991319216
17.72,51.317503840370144
17.74,51.359257795794996
17.76,51.40835091059256
17.78,51.48097453447389
17.8,51.5401039936344
17.82,51.59357436645165
17.84,51.636810487952964
17.86,51.692562283662035
17.88,51.73684025376717
17.9,51.78003769296295
17.92,51.845758359795994
17.94,51.931907626233325
17.96,52.011316841603396
17.98,52.08936313601939
18.0,52.175529059260086
18.02,52.26699689661235
18.04,52.36969284203308
18.06,52.48025357944295
18.08,52.566923883321124
18.1,52.649679656221856
18.12,52.74232828683042
18.14,52.820421479246754
18.16,52.90629479943642
18.18,52.989111654565285
18.2,53.073565360968054
18.22,53.136832511540774
18.24,53.18023251600369
18.26,53.23516965583262
18.28,53.28497350144644
18.3,53.336095159433484
18.32,53.38234609449826
18.34,53.44232097661713
18.36,53.501718396700475
18.38,53.549517091887495
18.4,53.59317818379158
18.42,53.63998932811689
18.44,53.67654257310206
18.46,53.71706454406762
18.48,53.76158867812234
18.5,53.792946848831534
18.52,53.835832769064936
18.54,53.885064564818585
18.56,53.91502055023925
18.58,53.935647943949526
18.6,53.95430779949016
18.62,53.960849987381884
18.64,53.966808604019924
18.66,53.98912739020438
18.68,53.99666345693369
18.7,53.997202614842145
18.72,54.000219109896726
18.74,54.01738361896311
18.76,54.03676572253584
18.78,54.03914890178135
18.8,54.02680597050889
18.82,54.00508058557124
18.84,53.97814737002267
18.86,53.93245634235152
18.88,53.901633904130556
18.9,53.88024870134021
18.92,53.83744245212313
18.94,53.806108722834594
18.96,53.77387361588858
18.98,53.748001185700545
19.0,53.71267865557326
19.02,53.66724671208658
19.04,53.60245306738104
19.06,53.53846426502651
19.08,53.50487443721705
19.1,53.4556794613042
19.12,53.40644093402064
19.14,53.35860645259996
19.16,53.299769910862466
19.18,53.25417764641387
19.2,53.207223820471846
19.22,53.158423666002804
19.24,53.11326869715821
19.26,53.056124158367446
19.28,53.00711943519393
19.3,52.96843000928464
19.32,52.91698410673022
19.34,52.869447824044066
19.36,52.83057551813583
19.38,52.80455818484813
19.4,52.7791558703256
19.42,52.74211868617898
19.44,52.69105073462882
19.46,52.655746763251734
19.48,52.63165540268786
19.5,52.60449608603782
19.52,52.57794389686764
19.54,52.54166961161908
19.56,52.5037926437247
19.58,52.4709876979223
19.6,52.437530330266696
19.62,52.42377841270662
19.64,52.39111528852516
19.66,52.361895068677676
19.68,52.31566304353042
19.7,52.266367488800846
19.72,52.22692263918452
19.74,52.1966721152371
19.76,52.178739748215705
19.78,52.14363450104175
19.8,52.10708640592678
19.82,52.067726396198665
19.84,52.009367478130635
19.86,51.96764369599006
19.88,51.93454596544557
19.9,51.892507612953615
19.92,51.84992584463739
19.94,51.81667942876973
19.96,51.795968124773474
19.98,51.750447416492484
20.0,51.69656025609597
20.02,51.637340625339455
20.04,51.597639820712224
20.06,51.55465582659254
20.08,51.51926253302445
20.1,51.49370089469485
20.12,51.465926300835534
20.14,51.433483930025496
20.16,51.39509350825379
20.18,51.355197703094404
20.2,51.31266822193684
20.22,51.28143670695088
20.24,51.24051761103596
20.26,51.21270415812346
20.28,51.17594747360334
20.3,51.138277132095965
20.32,51.107511287326105
20.34,51.08527123657263
20.36,51.07335662918682
20.38,51.073563778889145
20.4,51.073968211392305
20.42,51.062640336411754
20.44,51.052390272280526
20.46,51.05248054998888
20.48,51.06645723941336
20.5,51.10552216573824
20.52,51.1348264447686
20.54,51.14464163366455
20.56,51.18958753862925
20.58,51.25363242725383
20.6,51.323708482917915
20.62,51.38824731342766
20.64,51.44716701173576
20.66,51.516251662995316
20.68,51.588495885327106
20.7,51.65284587278681
20.72,51.706724635366726
20.74,51.79188205254032
20.76,51.86521502659765
20.78,51.93079534545439
20.8,51.99278923761716
20.82,52.051297205342124
20.84,52.12235523430375
20.86,52.18977206789523
20.88,52.2566504514928
20.9,52.315375720424186
20.92,52.38605734572422
20.94,52.46943351437167
20.96,52.557405755188
20.98,52.643043302451154
21.0,52.73890946461505
21.02,52.84222664074791
21.04,52.943967421920625
21.06,53.04550404462861
21.08,53.1413410838429
21.1,53.24247848454687
21.12,53.34374538192725
21.14,53.447756693080514
21.16,53.53272604116989
21.18,53.63447910589619
21.2,53.72864237176736
21.22,53.81116339726534
21.24,53.88942364379517
21.26,53.96695564882743
21.28,54.032099601528614
21.3,54.10365223338929
21.32,54.18489831897482
21.34,54.24657153662448
21.36,54.2852967346192
21.38,54.32305576267762
21.4,54.360251593716356
21.42,54.40513786387843
21.44,54.4561330186088
21.46,54.49814620014044
21.48,54.549743679388015
21.5,54.6169331897991
21.52,54.68230491164266
21.54,54.76588984408296
21.56,54.84943909496442
21.58,54.89423888535681
21.6,54.9360173678418
21.62,54.9737825430351
21.64,55.01564718487147
21.66,55.06214221536987
21.68,55.10793196514151
21.7,55.14358206965865
21.72,55.167865386703845
21.74,55.19579146088134
21.76,55.23206810803209
21.78,55.271682572110606
21.8,55.30683671874207
21.82,55.32859130686068
21.84,55.35178068754743
21.86,55.392289128164634
21.88,55.42831483810292
21.9,55.44080779909674
21.92,55.459853547231134
21.94,55.48391564651161
21.96,55.49625350691922
21.98,55.49320893567469
22.0,55.482775198107554
22.02,55.489467897187644
22.04,55.493385669727004
22.06,55.510633957288064
22.08,55.5024636455879
22.1,55.483824886980265
22.12,55.45425713041622
22.14,55.425302802147364
22.16,55.41169552881109
22.18,55.39130701494386
22.2,55.370209809614316
22.22,55.336113735556346
22.24,55.311449870160565
22.26,55.28229616215522
22.28,55.26177211610097
22.3,55.235007628438744
22.32,55.214453878230714
22.34,55.19110102634883
22.36,55.16434014671488
22.38,55.124553521870524
22.4,55.08788874050975
22.42,55.05122384379967
22.44,55.01158684176339
22.46,54.97026285621205
22.48,54.925763739548415
22.5,54.87536374167796
22.52,54.81996109229328
22.54,54.77477580773366
22.56,54.72278876673152
22.58,54.68933061793069
22.6,54.64517333776314
22.62,54.58008419741062
22.64,54.54568658930417
22.66,54.49478607523071
22.68,54.45225563298954
22.7,54.41649761161661
22.72,54.38610923879608
22.74,54.35009043025773
22.76,54.315320362042456
22.78,54.27540634065115
22.8,54.216132792975635
22.82,54.164759772402846
22.84,54.120409114977555
22.86,54.0699079695593
22.88,54.02771634594177
22.9,53.985636854527314
22.92,53.94278884530391
22.94,53.905200730616535
22.96,53.84332461016686
22.98,53.79376368261023
23.0,53.7478162304096
23.02,53.72684608386542
23.04,53.69809043345109
23.06,53.671214813261486
23.08,53.63930249020678
23.1,53.60761870385001
23.12,53.59993471240273
23.14,53.581211554406615
23.16,53.56317197950856
23.18,53.529579173758094
23.2,53.50550878609603
23.22,53.47434876173502
23.24,53.458964143132725
23.26,53.455133576117674
23.28,53.44412891775646
23.3,53.43126181450566
